time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay
1516443089.098698;1516443089;98697900;177;180;161.49000549316406;-90.93000030517578;286.67999267578125;194.6199951171875;-100.12000274658203;2.5601160526275635;0
1516443089.11188;1516443089;111880064;177;179;161.39999389648438;-94.94999694824219;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443089.126584;1516443089;126584053;177;178;158.47000122070312;-91.16999816894531;286.67999267578125;194.6199951171875;-102.4000015258789;2.5485548973083496;0
1516443089.251668;1516443089;251667976;177;176;158.77999877929688;-83.13999938964844;286.67999267578125;194.6199951171875;-100.12000274658203;2.5601160526275635;0
1516443089.265436;1516443089;265435934;177;180;161.52999877929688;-91.0199966430664;286.67999267578125;194.6199951171875;-102.4000015258789;2.5601160526275635;0
1516443089.278777;1516443089;278776884;177;179;161.41000366210938;-94.91000366210938;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443089.292494;1516443089;292494058;177;178;158.47999572753906;-91.38999938964844;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443089.418381;1516443089;418380975;177;176;158.83999633789062;-84.01000213623047;286.67999267578125;194.6199951171875;-102.4000015258789;2.5601160526275635;0
1516443089.432179;1516443089;432178974;177;180;161.5399932861328;-90.43000030517578;286.67999267578125;194.6199951171875;-100.12000274658203;2.5601160526275635;0
1516443089.44613;1516443089;446130037;177;179;161.47000122070312;-95.05000305175781;286.67999267578125;194.6199951171875;-100.12000274658203;2.5601160526275635;0
1516443089.460006;1516443089;460005998;177;178;158.58999633789062;-91.4000015258789;286.67999267578125;194.6199951171875;-102.4000015258789;2.5601160526275635;0
1516443089.582795;1516443089;582794904;177;176;158.77999877929688;-84.0199966430664;286.67999267578125;194.6199951171875;-100.12000274658203;2.5485548973083496;0
1516443089.596718;1516443089;596718072;177;180;161.52000427246094;-90.91000366210938;286.67999267578125;194.6199951171875;-100.12000274658203;2.5601160526275635;0
1516443089.609991;1516443089;609991073;177;179;161.44000244140625;-95.02999877929688;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443089.624754;1516443089;624753952;177;178;158.4499969482422;-91.66999816894531;286.67999267578125;194.6199951171875;-100.12000274658203;2.5601160526275635;0
1516443089.747844;1516443089;747843980;177;176;158.8000030517578;-83.94999694824219;286.67999267578125;194.6199951171875;44.65999984741211;3.3057799339294434;0
1516443089.76186;1516443089;761859893;177;180;161.52999877929688;-90.36000061035156;286.67999267578125;194.6199951171875;44.65999984741211;3.3057799339294434;0
1516443089.77575;1516443089;775749921;177;179;161.39999389648438;-95.05999755859375;286.67999267578125;194.6199951171875;44.65999984741211;3.3057799339294434;0
1516443089.789379;1516443089;789378881;177;178;158.42999267578125;-91.43000030517578;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443089.91592;1516443089;915920019;177;176;158.8300018310547;-83.79000091552734;286.67999267578125;194.6199951171875;-100.12000274658203;2.5485548973083496;0
1516443089.929082;1516443089;929081916;177;180;161.5;-90.7699966430664;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443089.942896;1516443089;942895889;177;179;161.3800048828125;-95.37000274658203;286.67999267578125;194.6199951171875;-100.12000274658203;2.5485548973083496;0
1516443089.957708;1516443089;957707881;177;178;158.47000122070312;-91.3499984741211;286.67999267578125;194.6199951171875;44.65999984741211;3.3057799339294434;0
1516443090.245707;1516443090;245707035;177;176;158.77999877929688;-84.44999694824219;286.67999267578125;194.6199951171875;44.65999984741211;3.3057799339294434;0
1516443090.259717;1516443090;259716987;177;180;161.49000549316406;-90.3499984741211;286.67999267578125;194.6199951171875;-102.4000015258789;2.5601160526275635;0
1516443090.272958;1516443090;272958040;177;179;161.39999389648438;-95.05000305175781;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443090.287112;1516443090;287111997;177;178;158.77000427246094;-91.55999755859375;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443090.413585;1516443090;413584947;177;176;158.77000427246094;-84.05999755859375;286.67999267578125;194.6199951171875;-102.4000015258789;2.5601160526275635;0
1516443090.427083;1516443090;427083015;177;180;161.52000427246094;-91.05000305175781;286.67999267578125;194.6199951171875;-100.12000274658203;2.5601160526275635;0
1516443090.441429;1516443090;441428899;177;179;161.4199981689453;-94.95999908447266;286.67999267578125;194.6199951171875;44.65999984741211;3.3057799339294434;0
1516443090.455621;1516443090;455621004;177;178;158.49000549316406;-91.38999938964844;286.67999267578125;194.6199951171875;-102.4000015258789;2.5601160526275635;0
1516443090.580448;1516443090;580447912;177;176;158.8000030517578;-84.23999786376953;286.67999267578125;194.6199951171875;-100.12000274658203;2.5485548973083496;0
1516443090.5943;1516443090;594300031;177;180;161.5;-90.5199966430664;286.67999267578125;194.6199951171875;-102.4000015258789;2.5601160526275635;0
1516443090.607096;1516443090;607095956;177;179;161.4499969482422;-95.05999755859375;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443090.622473;1516443090;622473001;177;178;158.5800018310547;-91.2699966430664;286.67999267578125;194.6199951171875;-100.12000274658203;2.5601160526275635;0
1516443090.745411;1516443090;745410919;177;176;158.77000427246094;-84.5999984741211;286.67999267578125;194.6199951171875;45.79999923706055;3.294219970703125;0
1516443090.759263;1516443090;759263038;177;180;161.52000427246094;-90.54000091552734;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443090.787432;1516443090;787431955;177;178;158.4600067138672;-91.51000213623047;286.67999267578125;194.6199951171875;-102.4000015258789;2.5601160526275635;0
1516443090.909768;1516443090;909768104;177;176;158.82000732421875;-84.0199966430664;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443090.924057;1516443090;924057006;177;180;161.52999877929688;-90.70999908447266;286.67999267578125;194.6199951171875;44.65999984741211;3.294219970703125;0
1516443090.938013;1516443090;938013076;177;179;161.39999389648438;-95.33999633789062;286.67999267578125;194.6199951171875;-102.4000015258789;2.5601160526275635;0
1516443090.951545;1516443090;951545000;177;178;158.5;-91.81999969482422;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443091.077049;1516443091;77049016;177;176;158.82000732421875;-84.18000030517578;286.67999267578125;194.6199951171875;-102.4000015258789;2.5601160526275635;0
1516443091.090955;1516443091;90955018;177;180;161.50999450683594;-90.9000015258789;286.67999267578125;194.6199951171875;-102.4000015258789;2.5601160526275635;0
1516443091.105498;1516443091;105498075;177;179;161.4199981689453;-95.68000030517578;286.67999267578125;194.6199951171875;-102.4000015258789;3.299999952316284;0
1516443091.119933;1516443091;119932889;177;178;158.52000427246094;-91.69000244140625;286.67999267578125;194.6199951171875;-102.4000015258789;2.5485548973083496;0
1516443091.24282;1516443091;242820024;177;176;158.82000732421875;-84.20999908447266;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443091.257596;1516443091;257596015;177;180;161.52000427246094;-90.70999908447266;286.67999267578125;194.6199951171875;-100.12000274658203;2.5601160526275635;0
1516443091.284768;1516443091;284768104;177;178;158.49000549316406;-91.04000091552734;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443091.408006;1516443091;408005952;177;176;158.8300018310547;-83.66000366210938;286.67999267578125;194.6199951171875;-102.4000015258789;2.5485548973083496;0
1516443091.422885;1516443091;422884941;177;180;161.52000427246094;-90.62000274658203;286.67999267578125;194.6199951171875;-100.12000274658203;2.5485548973083496;0
1516443091.436359;1516443091;436358928;177;179;161.4499969482422;-95.31999969482422;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443091.450202;1516443091;450201988;177;178;158.52999877929688;-91.29000091552734;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443091.57513;1516443091;575129985;177;176;158.7899932861328;-82.8499984741211;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443091.58941;1516443091;589410066;177;180;161.52000427246094;-90.58999633789062;286.67999267578125;194.6199951171875;45.79999923706055;3.294219970703125;0
1516443091.603775;1516443091;603775024;177;179;161.3800048828125;-95.23999786376953;286.67999267578125;194.6199951171875;-100.12000274658203;2.5601160526275635;0
1516443091.617707;1516443091;617707014;177;178;158.49000549316406;-91.16999816894531;286.67999267578125;194.6199951171875;-100.12000274658203;2.5601160526275635;0
1516443091.756657;1516443091;756656885;177;180;161.52999877929688;-91.08999633789062;286.67999267578125;194.6199951171875;-102.4000015258789;2.5485548973083496;0
1516443091.770322;1516443091;770322084;177;179;161.35000610351562;-94.19999694824219;286.67999267578125;194.6199951171875;-102.4000015258789;2.5485548973083496;0
1516443091.784426;1516443091;784425973;177;178;158.83999633789062;-90.94999694824219;286.67999267578125;194.6199951171875;-100.12000274658203;2.5601160526275635;0
1516443091.907437;1516443091;907437086;177;176;158.8300018310547;-85.29000091552734;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443091.92112;1516443091;921119928;177;180;161.52000427246094;-91.0999984741211;286.67999267578125;194.6199951171875;45.79999923706055;3.299999952316284;0
1516443091.936041;1516443091;936041116;177;179;161.4199981689453;-94.70999908447266;286.67999267578125;194.6199951171875;-100.12000274658203;2.5601160526275635;0
1516443091.949648;1516443091;949647903;177;178;158.85000610351562;-91.66999816894531;286.67999267578125;194.6199951171875;44.65999984741211;3.294219970703125;0
1516443092.072577;1516443092;72576999;177;176;158.85000610351562;-84.70999908447266;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443092.087204;1516443092;87203979;177;180;161.52999877929688;-90.94999694824219;286.67999267578125;194.6199951171875;44.65999984741211;3.3057799339294434;0
1516443092.101486;1516443092;101485967;177;179;161.38999938964844;-94.8499984741211;286.67999267578125;194.6199951171875;-102.4000015258789;2.5601160526275635;0
1516443092.114718;1516443092;114717960;177;178;158.47999572753906;-90.69000244140625;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443092.239895;1516443092;239895105;177;176;158.77000427246094;-86.0;286.67999267578125;194.6199951171875;-102.4000015258789;2.5601160526275635;0
1516443092.253593;1516443092;253592967;177;180;161.50999450683594;-90.13999938964844;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443092.268148;1516443092;268147945;177;179;161.44000244140625;-95.27999877929688;286.67999267578125;194.6199951171875;-102.4000015258789;2.5485548973083496;0
1516443092.281459;1516443092;281459093;177;178;159.07000732421875;-89.7300033569336;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443092.404697;1516443092;404696941;177;176;158.8000030517578;-83.7300033569336;286.67999267578125;194.6199951171875;-100.12000274658203;2.5601160526275635;0
1516443092.418871;1516443092;418870925;177;180;161.5;-89.91999816894531;286.67999267578125;194.6199951171875;44.65999984741211;3.3057799339294434;0
1516443092.433783;1516443092;433783054;177;179;161.38999938964844;-94.66999816894531;286.67999267578125;194.6199951171875;-100.12000274658203;2.5485548973083496;0
1516443092.447163;1516443092;447163105;177;178;159.0;-91.30000305175781;286.67999267578125;194.6199951171875;-100.12000274658203;2.5485548973083496;0
1516443092.5694;1516443092;569400072;177;176;158.8000030517578;-81.19000244140625;286.67999267578125;194.6199951171875;43.52000045776367;3.299999952316284;0
1516443092.583442;1516443092;583441972;177;180;161.50999450683594;-89.54000091552734;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443092.597375;1516443092;597374916;177;179;161.4199981689453;-95.41000366210938;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443092.612105;1516443092;612104892;177;178;158.49000549316406;-91.08000183105469;286.67999267578125;194.6199951171875;-102.4000015258789;2.5485548973083496;0
1516443092.737838;1516443092;737838029;177;176;158.77999877929688;-81.76000213623047;286.67999267578125;194.6199951171875;44.65999984741211;3.294219970703125;0
1516443092.752012;1516443092;752012014;177;180;161.50999450683594;-90.62999725341797;286.67999267578125;194.6199951171875;-100.12000274658203;2.5601160526275635;0
1516443092.765284;1516443092;765284061;177;179;161.44000244140625;-95.3499984741211;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443092.779552;1516443092;779551982;177;178;158.42999267578125;-90.0;286.67999267578125;194.6199951171875;-102.4000015258789;2.5485548973083496;0
1516443092.905128;1516443092;905128002;177;176;158.80999755859375;-82.83000183105469;286.67999267578125;194.6199951171875;-100.12000274658203;2.5485548973083496;0
1516443092.917992;1516443092;917992115;177;180;161.57000732421875;-91.29000091552734;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443092.932914;1516443092;932914018;177;179;161.38999938964844;-94.66999816894531;286.67999267578125;194.6199951171875;-100.12000274658203;2.5601160526275635;0
1516443092.946101;1516443092;946100950;177;178;158.4499969482422;-91.43000030517578;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443093.070252;1516443093;70251941;177;176;158.7899932861328;-84.30999755859375;286.67999267578125;194.6199951171875;-100.12000274658203;2.5485548973083496;0
1516443093.083079;1516443093;83079099;177;180;161.5500030517578;-91.19000244140625;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443093.097024;1516443093;97023963;177;179;161.42999267578125;-94.30000305175781;286.67999267578125;194.6199951171875;-102.4000015258789;2.5601160526275635;0
1516443093.11126;1516443093;111259937;177;178;158.47000122070312;-91.98999786376953;286.67999267578125;194.6199951171875;-100.12000274658203;2.5601160526275635;0
1516443093.233894;1516443093;233894109;177;176;158.82000732421875;-84.66000366210938;286.67999267578125;194.6199951171875;45.79999923706055;3.299999952316284;0
1516443093.248455;1516443093;248455047;177;180;161.5399932861328;-89.9000015258789;286.67999267578125;194.6199951171875;-102.4000015258789;2.5601160526275635;0
1516443093.26184;1516443093;261840105;177;179;161.47000122070312;-94.87000274658203;286.67999267578125;194.6199951171875;45.79999923706055;3.299999952316284;0
1516443093.2759;1516443093;275899887;177;178;158.55999755859375;-90.1500015258789;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443093.400656;1516443093;400655984;177;176;158.8000030517578;-84.9800033569336;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443093.415721;1516443093;415720939;177;180;161.5;-91.20999908447266;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443093.429804;1516443093;429804086;177;179;161.36000061035156;-95.30999755859375;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443093.444327;1516443093;444327116;177;178;158.6999969482422;-92.26000213623047;286.67999267578125;194.6199951171875;-102.4000015258789;2.5601160526275635;0
1516443093.732591;1516443093;732590913;177;176;158.77999877929688;-83.55999755859375;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443093.745511;1516443093;745511054;177;180;161.55999755859375;-90.52999877929688;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443093.759126;1516443093;759125947;177;179;161.42999267578125;-94.80000305175781;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443093.774812;1516443093;774811983;177;178;158.50999450683594;-90.47000122070312;286.67999267578125;194.6199951171875;-102.4000015258789;2.5601160526275635;0
1516443093.899161;1516443093;899161100;177;176;158.80999755859375;-82.45999908447266;286.67999267578125;194.6199951171875;-102.4000015258789;2.5601160526275635;0
1516443093.913081;1516443093;913080930;177;180;161.5;-90.72000122070312;286.67999267578125;194.6199951171875;-100.12000274658203;2.5601160526275635;0
1516443093.926864;1516443093;926863908;177;179;161.38999938964844;-95.33999633789062;286.67999267578125;194.6199951171875;44.65999984741211;3.294219970703125;0
1516443093.941052;1516443093;941051959;177;178;158.52999877929688;-90.08000183105469;286.67999267578125;194.6199951171875;-100.12000274658203;2.5601160526275635;0
1516443094.06511;1516443094;65109968;177;176;158.7899932861328;-81.9000015258789;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443094.079135;1516443094;79134941;177;180;161.55999755859375;-91.26000213623047;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443094.093282;1516443094;93281984;177;179;161.3699951171875;-94.4800033569336;286.67999267578125;194.6199951171875;-102.4000015258789;3.299999952316284;0
1516443094.107905;1516443094;107904911;177;178;158.4499969482422;-90.75;286.67999267578125;194.6199951171875;-100.12000274658203;2.5601160526275635;0
1516443094.232367;1516443094;232367038;177;176;158.75999450683594;-83.63999938964844;286.67999267578125;194.6199951171875;44.65999984741211;3.294219970703125;0
1516443094.246387;1516443094;246387004;177;180;161.5399932861328;-90.83000183105469;286.67999267578125;194.6199951171875;-100.12000274658203;2.5485548973083496;0
1516443094.260326;1516443094;260325908;177;179;161.4199981689453;-93.80000305175781;286.67999267578125;194.6199951171875;-100.12000274658203;2.5485548973083496;0
1516443094.274525;1516443094;274524927;177;178;158.4199981689453;-91.02999877929688;286.67999267578125;194.6199951171875;44.65999984741211;3.294219970703125;0
1516443094.396102;1516443094;396101951;177;176;158.8300018310547;-83.7699966430664;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443094.410089;1516443094;410089015;177;180;161.52999877929688;-90.81999969482422;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443094.424289;1516443094;424288988;177;179;161.4499969482422;-94.69000244140625;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443094.438704;1516443094;438704013;177;178;158.5500030517578;-91.0999984741211;286.67999267578125;194.6199951171875;-100.12000274658203;2.5485548973083496;0
1516443094.563364;1516443094;563364028;177;176;158.75999450683594;-83.94000244140625;286.67999267578125;194.6199951171875;44.65999984741211;3.294219970703125;0
1516443094.576554;1516443094;576554059;177;180;161.5;-90.9000015258789;286.67999267578125;194.6199951171875;45.79999923706055;3.299999952316284;0
1516443094.590722;1516443094;590722084;177;179;161.44000244140625;-94.9000015258789;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443094.604852;1516443094;604851961;177;178;158.52000427246094;-90.0199966430664;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443094.730128;1516443094;730128049;177;176;158.7899932861328;-84.58000183105469;286.67999267578125;194.6199951171875;-100.12000274658203;2.5601160526275635;0
1516443094.744199;1516443094;744199037;177;180;161.52000427246094;-91.26000213623047;286.67999267578125;194.6199951171875;-100.12000274658203;2.5485548973083496;0
1516443094.756487;1516443094;756486892;177;179;161.4199981689453;-95.08000183105469;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443094.769948;1516443094;769948005;177;178;158.85000610351562;-90.06999969482422;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443094.894705;1516443094;894705057;177;176;158.77000427246094;-82.51000213623047;286.67999267578125;194.6199951171875;-100.12000274658203;2.5601160526275635;0
1516443094.907739;1516443094;907738924;177;180;161.5399932861328;-90.75;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443094.921904;1516443094;921904087;177;179;161.33999633789062;-95.16000366210938;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443094.936186;1516443094;936186075;177;178;158.52000427246094;-90.83999633789062;286.67999267578125;194.6199951171875;45.79999923706055;3.294219970703125;0
1516443095.060531;1516443095;60530900;177;176;158.8000030517578;-83.66999816894531;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443095.075218;1516443095;75217962;177;180;161.50999450683594;-90.80999755859375;286.67999267578125;194.6199951171875;-102.4000015258789;2.5601160526275635;0
1516443095.088483;1516443095;88483095;177;179;161.3800048828125;-95.6500015258789;286.67999267578125;194.6199951171875;45.79999923706055;3.299999952316284;0
1516443095.104127;1516443095;104126930;177;178;158.47000122070312;-91.11000061035156;286.67999267578125;194.6199951171875;44.65999984741211;3.3057799339294434;0
1516443095.228564;1516443095;228564023;177;176;158.82000732421875;-82.72000122070312;286.67999267578125;194.6199951171875;44.65999984741211;3.299999952316284;0
1516443095.242872;1516443095;242871999;177;180;161.5;-90.9000015258789;286.67999267578125;194.6199951171875;-102.4000015258789;2.5601160526275635;0
