time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay
1516443916.611206;1516443916;611206054;179;180;158.9199981689453;-88.76000213623047;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443916.625158;1516443916;625158071;179;177;161.49000549316406;-93.5199966430664;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443916.750578;1516443916;750577926;179;178;158.85000610351562;-89.16999816894531;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443916.764637;1516443916;764636993;179;176;161.47999572753906;-92.31999969482422;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443916.778615;1516443916;778614997;179;180;158.89999389648438;-88.9800033569336;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443916.792691;1516443916;792690992;179;177;161.5;-94.12999725341797;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443916.916257;1516443916;916256904;179;178;158.8699951171875;-88.79000091552734;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443916.930105;1516443916;930104970;179;176;161.52999877929688;-92.58000183105469;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443916.944143;1516443916;944143056;179;180;158.8699951171875;-89.30000305175781;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443916.95804;1516443916;958039999;179;177;161.52000427246094;-92.55000305175781;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443917.248576;1516443917;248575925;179;178;158.83999633789062;-89.29000091552734;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443917.262467;1516443917;262466907;179;176;161.52999877929688;-92.43000030517578;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443917.276321;1516443917;276320934;179;180;158.8699951171875;-89.93000030517578;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443917.290415;1516443917;290415048;179;177;161.5;-93.51000213623047;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443917.414114;1516443917;414113998;179;178;158.83999633789062;-89.05000305175781;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443917.428078;1516443917;428077936;179;176;161.52999877929688;-92.68000030517578;64.94999694824219;201.97999572753906;46.939998626708984;3.3231210708618164;0
1516443917.442059;1516443917;442059040;179;180;158.94000244140625;-89.22000122070312;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443917.456037;1516443917;456037044;179;177;161.5;-92.66999816894531;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443917.579562;1516443917;579561948;179;178;158.8300018310547;-88.87000274658203;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443917.593547;1516443917;593547105;179;176;161.52999877929688;-92.87999725341797;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443917.607591;1516443917;607590913;179;180;158.9199981689453;-89.8499984741211;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443917.621596;1516443917;621596097;179;177;161.49000549316406;-92.37000274658203;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443917.746363;1516443917;746362924;179;178;158.8800048828125;-88.61000061035156;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443917.759116;1516443917;759115934;179;176;161.58999633789062;-92.61000061035156;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443917.773941;1516443917;773941040;179;180;159.00999450683594;-89.76000213623047;64.94999694824219;201.97999572753906;45.79999923706055;3.311561107635498;0
1516443917.78821;1516443917;788209915;179;177;161.5399932861328;-92.56999969482422;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443917.913176;1516443917;913176059;179;178;158.8800048828125;-88.43000030517578;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443917.926847;1516443917;926846981;179;176;161.52000427246094;-93.0;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443917.941078;1516443917;941077947;179;180;158.94000244140625;-89.73999786376953;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443917.955156;1516443917;955156087;179;177;161.52999877929688;-93.44999694824219;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443918.078471;1516443918;78470945;179;178;158.86000061035156;-88.5999984741211;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443918.092617;1516443918;92617034;179;176;161.55999755859375;-93.27999877929688;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443918.106704;1516443918;106703996;179;180;158.92999267578125;-89.38999938964844;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443918.120644;1516443918;120644092;179;177;161.5500030517578;-93.26000213623047;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443918.243423;1516443918;243422985;179;178;158.85000610351562;-88.52999877929688;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443918.256952;1516443918;256952047;179;176;161.5500030517578;-92.77999877929688;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443918.271478;1516443918;271477937;179;180;158.99000549316406;-89.37999725341797;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443918.285828;1516443918;285828113;179;177;161.5;-92.86000061035156;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443918.41099;1516443918;410989999;179;178;158.85000610351562;-88.91999816894531;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443918.424968;1516443918;424968004;179;176;161.5;-92.7300033569336;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443918.438985;1516443918;438985109;179;180;158.9499969482422;-89.16999816894531;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443918.452996;1516443918;452996015;179;177;161.55999755859375;-92.91999816894531;64.94999694824219;201.97999572753906;46.939998626708984;3.3231210708618164;0
1516443918.5756;1516443918;575599908;179;178;158.8000030517578;-88.5999984741211;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443918.589544;1516443918;589544057;179;176;161.5500030517578;-92.62000274658203;64.94999694824219;201.97999572753906;46.939998626708984;3.3057799339294434;0
1516443918.603631;1516443918;603631019;179;180;158.91000366210938;-89.22000122070312;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443918.61763;1516443918;617630004;179;177;161.52999877929688;-93.7300033569336;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443918.741237;1516443918;741236925;179;178;158.88999938964844;-88.44999694824219;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443918.755085;1516443918;755084991;179;176;161.57000732421875;-92.66999816894531;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443918.770052;1516443918;770051956;179;180;158.9199981689453;-88.68000030517578;64.94999694824219;201.97999572753906;46.939998626708984;3.3057799339294434;0
1516443918.783855;1516443918;783854961;179;177;161.57000732421875;-93.26000213623047;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443918.90871;1516443918;908710002;179;178;158.8300018310547;-88.62999725341797;64.94999694824219;201.97999572753906;46.939998626708984;3.3057799339294434;0
1516443918.922745;1516443918;922744989;179;176;161.52999877929688;-92.87999725341797;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443918.93677;1516443918;936769962;179;180;158.91000366210938;-89.12999725341797;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443918.950799;1516443918;950798988;179;177;161.55999755859375;-93.47000122070312;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443919.07553;1516443919;75530052;179;178;158.8300018310547;-88.5;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443919.089464;1516443919;89463949;179;176;161.47999572753906;-93.72000122070312;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443919.103729;1516443919;103729009;179;180;158.86000061035156;-88.97000122070312;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443919.117443;1516443919;117443084;179;177;161.5;-93.19999694824219;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443919.241244;1516443919;241244077;179;178;158.82000732421875;-88.58000183105469;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443919.254849;1516443919;254848957;179;176;161.5;-93.48999786376953;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443919.269066;1516443919;269066095;179;180;158.9600067138672;-89.12999725341797;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443919.283178;1516443919;283178091;179;177;161.52000427246094;-92.77999877929688;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443919.405776;1516443919;405776023;179;178;158.89999389648438;-88.33999633789062;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443919.419664;1516443919;419663906;179;176;161.5;-93.0199966430664;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443919.433782;1516443919;433782100;179;180;158.94000244140625;-88.93000030517578;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443919.447788;1516443919;447788000;179;177;161.50999450683594;-92.68000030517578;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443919.572583;1516443919;572582960;179;178;158.85000610351562;-88.87999725341797;64.94999694824219;201.97999572753906;46.939998626708984;3.3057799339294434;0
1516443919.58656;1516443919;586560010;179;176;161.57000732421875;-92.69000244140625;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443919.600548;1516443919;600548028;179;180;158.89999389648438;-88.41999816894531;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443919.614561;1516443919;614561080;179;177;161.52999877929688;-92.83999633789062;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443919.738932;1516443919;738931894;179;178;158.8300018310547;-89.04000091552734;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443919.752886;1516443919;752886056;179;176;161.5800018310547;-93.2300033569336;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443919.766938;1516443919;766937971;179;180;158.91000366210938;-89.05999755859375;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443919.780791;1516443919;780791044;179;177;161.47999572753906;-92.69999694824219;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443919.904309;1516443919;904309034;179;178;158.82000732421875;-88.97000122070312;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443919.918223;1516443919;918222904;179;176;161.50999450683594;-93.51000213623047;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443919.932249;1516443919;932249069;179;180;158.92999267578125;-88.81999969482422;64.94999694824219;201.97999572753906;48.08000183105469;3.311561107635498;0
1516443919.946266;1516443919;946265935;179;177;161.52000427246094;-93.12000274658203;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443920.071197;1516443920;71197032;179;178;158.8800048828125;-88.94000244140625;64.94999694824219;201.97999572753906;48.08000183105469;3.3173410892486572;0
1516443920.085084;1516443920;85083961;179;176;161.52000427246094;-93.18000030517578;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443920.0992;1516443920;99200010;179;180;158.94000244140625;-88.75;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443920.113094;1516443920;113094091;179;177;161.5500030517578;-93.29000091552734;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443920.238105;1516443920;238105058;179;178;158.85000610351562;-88.73999786376953;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443920.251982;1516443920;251981973;179;176;161.52999877929688;-92.95999908447266;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443920.265708;1516443920;265707969;179;180;159.00999450683594;-88.26000213623047;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443920.279958;1516443920;279958009;179;177;161.49000549316406;-93.80999755859375;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443920.402791;1516443920;402791023;179;178;158.85000610351562;-88.81999969482422;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443920.416613;1516443920;416613101;179;176;161.5399932861328;-92.66999816894531;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443920.444693;1516443920;444693088;179;177;161.50999450683594;-93.41999816894531;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443920.735793;1516443920;735793113;179;178;158.91000366210938;-88.80999755859375;64.94999694824219;201.97999572753906;46.939998626708984;3.3057799339294434;0
1516443920.749754;1516443920;749753952;179;176;161.52999877929688;-93.06999969482422;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443920.763727;1516443920;763726949;179;180;158.97999572753906;-88.83999633789062;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443920.777767;1516443920;777766942;179;177;161.50999450683594;-92.4000015258789;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443920.901058;1516443920;901057958;179;178;158.8300018310547;-88.7699966430664;64.94999694824219;201.97999572753906;46.939998626708984;3.3231210708618164;0
1516443920.915062;1516443920;915061950;179;176;161.5;-92.2699966430664;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443920.929268;1516443920;929267883;179;180;158.9199981689453;-89.1500015258789;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443920.943225;1516443920;943224906;179;177;161.4600067138672;-93.31999969482422;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443921.066666;1516443921;66665887;179;178;158.89999389648438;-88.73999786376953;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443921.080565;1516443921;80564975;179;176;161.5;-92.98999786376953;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443921.094717;1516443921;94717025;179;180;158.97000122070312;-88.83000183105469;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443921.109662;1516443921;109662055;179;177;161.52000427246094;-93.81999969482422;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443921.232956;1516443921;232955932;179;178;158.80999755859375;-88.7699966430664;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443921.246804;1516443921;246803998;179;176;161.5500030517578;-92.06999969482422;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443921.260728;1516443921;260727882;179;180;158.88999938964844;-88.7300033569336;64.94999694824219;201.97999572753906;45.79999923706055;3.3173410892486572;0
1516443921.274747;1516443921;274746894;179;177;161.50999450683594;-92.62999725341797;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443921.400193;1516443921;400192975;179;178;158.91000366210938;-88.97000122070312;64.94999694824219;201.97999572753906;46.939998626708984;3.3057799339294434;0
1516443921.414251;1516443921;414251089;179;176;161.57000732421875;-92.80000305175781;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443921.428553;1516443921;428553104;179;180;158.9499969482422;-87.91000366210938;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443921.442414;1516443921;442414045;179;177;161.5500030517578;-92.93000030517578;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443921.565046;1516443921;565046072;179;178;158.8800048828125;-89.12000274658203;64.94999694824219;201.97999572753906;46.939998626708984;3.3057799339294434;0
1516443921.579014;1516443921;579014062;179;176;161.5500030517578;-92.91999816894531;64.94999694824219;201.97999572753906;46.939998626708984;3.3057799339294434;0
1516443921.593122;1516443921;593122005;179;180;158.88999938964844;-88.22000122070312;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443921.607079;1516443921;607079029;179;177;161.52999877929688;-93.30999755859375;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443921.730561;1516443921;730561017;179;178;158.83999633789062;-88.69000244140625;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443921.744579;1516443921;744579076;179;176;161.5399932861328;-92.68000030517578;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443921.758634;1516443921;758634090;179;180;158.8800048828125;-87.80999755859375;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443921.772563;1516443921;772562980;179;177;161.57000732421875;-92.95999908447266;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443921.8974;1516443921;897399902;179;178;158.8300018310547;-89.25;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443921.912305;1516443921;912305116;179;176;161.5399932861328;-92.22000122070312;64.94999694824219;201.97999572753906;46.939998626708984;3.3231210708618164;0
1516443921.92626;1516443921;926259994;179;180;158.8300018310547;-88.44999694824219;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443921.940087;1516443921;940087080;179;177;161.5500030517578;-93.30000305175781;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443922.06376;1516443922;63760042;179;178;158.85000610351562;-88.93000030517578;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443922.07738;1516443922;77379941;179;176;161.5399932861328;-92.19999694824219;64.94999694824219;201.97999572753906;45.79999923706055;3.3173410892486572;0
1516443922.091733;1516443922;91732978;179;180;158.8300018310547;-88.98999786376953;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443922.105676;1516443922;105675935;179;177;161.5399932861328;-92.91999816894531;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443922.229193;1516443922;229192972;179;178;158.82000732421875;-88.94000244140625;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443922.243398;1516443922;243397951;179;176;161.5500030517578;-92.87999725341797;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443922.256757;1516443922;256757020;179;180;158.8800048828125;-88.73999786376953;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443922.27067;1516443922;270669937;179;177;161.50999450683594;-93.0;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443922.395335;1516443922;395334959;179;178;158.8800048828125;-89.1500015258789;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443922.409263;1516443922;409262895;179;176;161.55999755859375;-92.5199966430664;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443922.423116;1516443922;423115968;179;180;158.88999938964844;-89.19999694824219;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443922.437205;1516443922;437205076;179;177;161.5500030517578;-93.11000061035156;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443922.562158;1516443922;562158107;179;178;158.8800048828125;-88.86000061035156;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443922.576065;1516443922;576065063;179;176;161.57000732421875;-92.79000091552734;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443922.590078;1516443922;590078115;179;180;158.9199981689453;-88.62000274658203;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443922.604077;1516443922;604077100;179;177;161.5399932861328;-92.69000244140625;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443922.728417;1516443922;728416919;179;178;158.7899932861328;-88.8499984741211;64.94999694824219;201.97999572753906;46.939998626708984;3.3231210708618164;0
1516443922.742283;1516443922;742283105;179;176;161.52999877929688;-92.72000122070312;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443922.756336;1516443922;756335973;179;180;158.83999633789062;-89.02999877929688;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443922.770215;1516443922;770215034;179;177;161.5;-93.27999877929688;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443922.893069;1516443922;893069028;179;178;158.88999938964844;-88.98999786376953;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443922.907138;1516443922;907138109;179;176;161.5800018310547;-92.05000305175781;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443922.921007;1516443922;921006917;179;180;158.85000610351562;-88.6500015258789;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443922.93485;1516443922;934849977;179;177;161.52000427246094;-93.30000305175781;64.94999694824219;201.97999572753906;46.939998626708984;3.3231210708618164;0
1516443923.059546;1516443923;59545993;179;178;158.86000061035156;-89.0;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443923.073757;1516443923;73756933;179;176;161.5500030517578;-92.56999969482422;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443923.087877;1516443923;87877035;179;180;158.85000610351562;-88.75;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443923.102569;1516443923;102569103;179;177;161.52000427246094;-92.77999877929688;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443923.226098;1516443923;226098060;179;178;158.91000366210938;-89.16999816894531;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443923.239996;1516443923;239995956;179;176;161.57000732421875;-93.4000015258789;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443923.254117;1516443923;254117012;179;180;158.85000610351562;-88.8499984741211;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443923.267934;1516443923;267934083;179;177;161.52999877929688;-93.5;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443923.391621;1516443923;391621112;179;178;158.86000061035156;-88.73999786376953;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443923.405445;1516443923;405445098;179;176;161.5500030517578;-92.58999633789062;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443923.419584;1516443923;419584035;179;180;158.8699951171875;-89.29000091552734;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443923.433306;1516443923;433305978;179;177;161.5;-92.80000305175781;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443923.558363;1516443923;558362960;179;178;158.86000061035156;-89.18000030517578;64.94999694824219;201.97999572753906;48.08000183105469;3.311561107635498;0
1516443923.572733;1516443923;572732925;179;176;161.52999877929688;-93.26000213623047;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443923.586318;1516443923;586318016;179;180;158.88999938964844;-89.30999755859375;64.94999694824219;201.97999572753906;46.939998626708984;3.311561107635498;0
1516443923.600296;1516443923;600296020;179;177;161.50999450683594;-93.5;64.94999694824219;201.97999572753906;46.939998626708984;3.3231210708618164;0
1516443923.725218;1516443923;725218057;179;178;158.83999633789062;-89.18000030517578;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443923.739198;1516443923;739197969;179;176;161.5500030517578;-92.62000274658203;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
1516443923.753257;1516443923;753257036;179;180;158.82000732421875;-88.80999755859375;64.94999694824219;201.97999572753906;46.939998626708984;3.3173410892486572;0
