time;sec;nsec;x;y;z;qx;qy;qz;qw
1513594519.510635;1513594519;510634821;3.418858323577686;-0.7495687798374265;0.0;0.0;0.0;-0.03995739957139456;0.9992013842161609
1513594519.6439183;1513594519;643918342;3.444355027903418;-0.751165024244025;0.0;0.0;0.0;-0.0330679619880936;0.9994531053981243
1513594519.743933;1513594519;743932988;3.4603952158488975;-0.7518776178952222;0.0;0.0;0.0;-0.024519418608147023;0.999699353861509
1513594519.8105996;1513594519;810599545;3.470102440941286;-0.7523540787077394;0.0;0.0;0.0;-0.025479049505777177;0.999675356321382
1513594519.9106228;1513594519;910622770;3.4892715638306466;-0.753306241078476;0.0;0.0;0.0;-0.024432177963430213;0.9997014897858076
1513594520.0106268;1513594520;10626791;3.5053732480299247;-0.7540272839015852;0.0;0.0;0.0;-0.024606659066136398;0.9996972103240075
1513594520.1106167;1513594520;110616608;3.5211877260561306;-0.7547580144280834;0.0;0.0;0.0;-0.022861822634168624;0.9997386343769274
1513594520.210626;1513594520;210626005;3.5275275185705643;-0.7550836032330008;0.0;0.0;0.0;-0.023559765116673383;0.9997224302113298
1513594520.3106234;1513594520;310623474;3.5468722461233195;-0.7560926937772976;0.0;0.0;0.0;-0.02303630838162029;0.9997346290371995
1513594520.410607;1513594520;410607205;3.5660502276711807;-0.7568366694033529;0.0;0.0;0.0;-0.023210795289498955;0.9997305932010028
1513594520.5106225;1513594520;510622521;3.585102959848486;-0.7578513757837833;0.0;0.0;0.0;-0.022687334328149972;0.9997426093055566
1513594520.6105995;1513594520;610599473;3.6076583856138096;-0.7587759413290471;0.0;0.0;0.0;-0.022949064664199506;0.9997366355350985
1513594520.7105587;1513594520;710558573;3.630143898667299;-0.7598603028271651;0.0;0.0;0.0;-0.02181488626225325;0.9997620270531208
1513594520.8106103;1513594520;810610263;3.6461885599471144;-0.7605920992150526;0.0;0.0;0.0;-0.021989376108414276;0.9997582044366341
1513594520.9106266;1513594520;910626548;3.662226466818125;-0.761330487323927;0.0;0.0;0.0;-0.02137865595791641;0.9997714504172607
1513594521.010625;1513594521;10624806;3.6783980564226155;-0.7617801192218808;0.0;0.0;0.0;-0.021204161946987012;0.9997751664830078
1513594521.1106265;1513594521;110626406;3.6977316346316496;-0.7628387779832304;0.0;0.0;0.0;-0.020418932843537057;0.9997915118571127
1513594521.2106254;1513594521;210625373;3.713769254005554;-0.7634050105720315;0.0;0.0;0.0;-0.021204161946987012;0.9997751664830078
1513594521.3105989;1513594521;310598959;3.73951191559518;-0.764607666862392;0.0;0.0;0.0;-0.0200699390937083;0.9997985784870744
1513594521.4105978;1513594521;410597739;3.7586382769582234;-0.7653329404398447;0.0;0.0;0.0;-0.019459192775997378;0.9998106519819173
1513594521.5106268;1513594521;510626903;3.7809064458342005;-0.7662069308648191;0.0;0.0;0.0;-0.018935690410225244;0.9998207037407698
