time;sec;nsec;x;y;z;qx;qy;qz;qw
1513594462.1232889;1513594462;123288901;2.09291875675168;-0.650145258496659;0.0;0.0;0.0;-0.005465522310699367;0.9999850639213924
1513594462.3145912;1513594462;314591214;2.136086914616111;-0.6530436756765268;0.0;0.0;0.0;-0.005079507451831706;0.9999870992188084
1513594462.4052281;1513594462;405228242;2.14963036434525;-0.6534767516825951;0.0;0.0;0.0;-0.0036146770915304366;0.9999934670334222
1513594462.5058095;1513594462;505809500;2.18038276408119;-0.6549254114763886;0.0;0.0;0.0;-0.003370537956192513;0.9999943197208102
1513594462.6063547;1513594462;606354769;2.192884423705251;-0.6551270089485766;0.0;0.0;0.0;-0.0018264618330140244;0.9999983320171951
1513594462.7069197;1513594462;706919608;2.223333041817463;-0.6559335228076689;0.0;0.0;0.0;-0.0025789519826413363;0.9999966744978062
1513594462.8073926;1513594462;807392583;2.236867097729999;-0.656470773732756;0.0;0.0;0.0;-0.0012755998680291322;0.9999991864221573
1513594462.918033;1513594462;918032955;2.2685704568401652;-0.657574746395138;0.0;0.0;0.0;-0.0008895798697642145;0.9999996043237493
1513594463.1096652;1513594463;109665145;2.301683981828853;-0.6657653057340459;0.0;0.0;0.0;0.004476313394538308;0.9999899812590093
1513594463.210198;1513594463;210197931;2.3182571803096184;-0.6674623522904535;0.0;0.0;0.0;0.005554395768719914;0.999984574224845
1513594463.3109498;1513594463;310949884;2.3478140313908624;-0.6677634114797749;0.0;0.0;0.0;0.005381764861269689;0.9999855181986278
1513594463.405731;1513594463;405730996;2.363499488241559;-0.6688338750936351;0.0;0.0;0.0;0.006417547923789485;0.9999794073272938
1513594463.5165036;1513594463;516503499;2.3926065071367497;-0.6678569872582504;0.0;0.0;0.0;0.00733101702382272;0.9999731277336388
1513594463.617401;1513594463;617400824;2.4075225713110333;-0.6693214921639407;0.0;0.0;0.0;0.007676274278986494;0.9999705369725619
1513594463.728325;1513594463;728324839;2.438284503867159;-0.6687568862884349;0.0;0.0;0.0;0.008712040593067004;0.9999620494542304
1513594463.8189216;1513594463;818921601;2.452004037066574;-0.6703657167758661;0.0;0.0;0.0;0.009733310826287452;0.9999526302082309
1513594463.919642;1513594463;919641958;2.4823355696304725;-0.669761933507834;0.0;0.0;0.0;0.010739875834623625;0.9999423258703758
1513594464.0203102;1513594464;20310086;2.497113120283512;-0.6709115883093262;0.0;0.0;0.0;0.01098400205652715;0.9999396740297998
1513594464.1211655;1513594464;121165630;2.527725729318159;-0.6682793768214523;0.0;0.0;0.0;0.011736445473790904;0.9999311255519755
1513594464.2218451;1513594464;221845151;2.5430969626676023;-0.669321325056368;0.0;0.0;0.0;0.01190906689655671;0.9999290845483261
1513594464.3226516;1513594464;322651672;2.5725570783910103;-0.6686858727861587;0.0;0.0;0.0;0.013000812469644947;0.9999154858662452
1513594464.5142763;1513594464;514276224;2.6181403461431656;-0.669077817419085;0.0;0.0;0.0;0.01421530888703952;0.9998989573918187
1513594464.6150901;1513594464;615090114;2.634542720288575;-0.6693915790041175;0.0;0.0;0.0;0.014042692630864132;0.9999013965305155
1513594464.7157025;1513594464;715702458;2.662579162684984;-0.6701356386237846;0.0;0.0;0.0;0.016099625625290093;0.9998703926283273
1513594464.816306;1513594464;816306150;2.6776909477233146;-0.6697441646887491;0.0;0.0;0.0;0.014928909032350847;0.9998885576278507
1513594464.916887;1513594464;916887004;2.706882404842363;-0.6709633103694642;0.0;0.0;0.0;0.018208499513263438;0.9998342115298293
1513594465.0175154;1513594465;17515518;2.722338461142234;-0.6697495898697653;0.0;0.0;0.0;0.017586160254025488;0.9998453515256845
1513594465.1182647;1513594465;118264689;2.7511692251702375;-0.6704464872310004;0.0;0.0;0.0;0.019990243891767838;0.9998001751095804
1513594465.218859;1513594465;218859029;2.76657894017088;-0.6704581264878328;0.0;0.0;0.0;0.019990243891767838;0.9998001751095804
1513594465.319575;1513594465;319574982;2.7967928216556635;-0.6705276976292809;0.0;0.0;0.0;0.020446895821409274;0.9997909403726704
1513594465.4201703;1513594465;420170365;2.812854000401887;-0.6694682824925111;0.0;0.0;0.0;0.020619492913722837;0.9997873956556869
1513594465.5208292;1513594465;520829240;2.841982283857751;-0.6692214632925942;0.0;0.0;0.0;0.02202165557707218;0.9997574939382274
1513594465.722128;1513594465;722127815;2.8879728681866075;-0.6695896644043388;0.0;0.0;0.0;0.02290104292182266;0.9997377367255338
1513594465.8227282;1513594465;822728060;2.9031833389086983;-0.6691751678301741;0.0;0.0;0.0;0.02324621797620042;0.999729770162819
1513594466.0139587;1513594466;13958602;2.9472464579716973;-0.6672503508602309;0.0;0.0;0.0;0.024090906284858087;0.9997097720010414
1513594466.1145988;1513594466;114598868;2.9776846691682026;-0.668715052295717;0.0;0.0;0.0;0.02512639369283625;0.9996842823311731
1513594466.2155666;1513594466;215566754;2.992514194238162;-0.6677935292528413;0.0;0.0;0.0;0.026580543564099876;0.9996466749326168
1513594466.3162057;1513594466;316205776;3.0224611165908937;-0.6674651447924789;0.0;0.0;0.0;0.02633648841036518;0.9996531345312787
1513594466.416721;1513594466;416721207;3.0366195519087937;-0.6666974768362047;0.0;0.0;0.0;0.027684307461844162;0.9996167161069077
1513594466.5173688;1513594466;517368787;3.0657291197361793;-0.6657629420127926;0.0;0.0;0.0;0.02729843313725138;0.9996273283320395
1513594466.6180098;1513594466;618009724;3.081129845503893;-0.6654549165893465;0.0;0.0;0.0;0.029362001950942396;0.9995688434727409
1513594466.8091626;1513594466;809162589;3.1237865660469155;-0.6634408493343736;0.0;0.0;0.0;0.030663763456131157;0.9995297562407567
1513594466.9097295;1513594466;909729492;3.153552633616293;-0.6628807955923862;0.0;0.0;0.0;0.030277922477818024;0.9995415186026178
1513594467.0102782;1513594467;10278113;3.1694804682462663;-0.6623899455193373;0.0;0.0;0.0;0.03126915680749222;0.9995110003559483
1513594467.110815;1513594467;110815071;3.1981367245477608;-0.6604730392401355;0.0;0.0;0.0;0.031441705411520124;0.9995055873584776
1513594467.211331;1513594467;211330800;3.213474559426389;-0.6603826245764034;0.0;0.0;0.0;0.033096685874318243;0.9994521546247908
1513594467.3119044;1513594467;311904461;3.2423870092734584;-0.6583436613294912;0.0;0.0;0.0;0.032797838221225305;0.9994620061853349
1513594467.4124482;1513594467;412448242;3.2531689297868156;-0.6584989022977757;0.0;0.0;0.0;0.03480033757397191;0.9993942848069212
1513594467.5130725;1513594467;513072577;3.276648443724215;-0.6538687678216905;0.0;0.0;0.0;0.03490011467006117;0.9993908054390017
1513594467.6136646;1513594467;613664706;3.2904479088976153;-0.6544596618409084;0.0;0.0;0.0;0.03584507561999948;0.9993573587830313
1513594467.7042582;1513594467;704258185;3.3179192410441884;-0.6507192236644309;0.0;0.0;0.0;0.027050113776385862;0.9996340787231519
1513594467.8148537;1513594467;814853576;3.333542589628757;-0.6517555758158363;0.0;0.0;0.0;0.013985929182291402;0.9999021921092622
1513594467.9154902;1513594467;915490136;3.3626565657342735;-0.6515493983433417;0.0;0.0;0.0;-0.008962130586789446;0.9999598393012318
1513594468.0161042;1513594468;16104337;3.3775972828260117;-0.653208416755609;0.0;0.0;0.0;-0.019775251943771274;0.9998044505854934
1513594468.1167343;1513594468;116734195;3.409319923922842;-0.6556110804915796;0.0;0.0;0.0;-0.04408330919250453;0.9990278583956697
1513594468.217366;1513594468;217365964;3.4255123621910633;-0.6565431070639751;0.0;0.0;0.0;-0.054100441806118005;0.9985354987161862
1513594468.3180313;1513594468;318031357;3.454293601431291;-0.6613269900997382;0.0;0.0;0.0;-0.07790977065787884;0.9969604142773356
1513594468.4187334;1513594468;418733261;3.4683648135702247;-0.6648189954161893;0.0;0.0;0.0;-0.07882045210728603;0.9968888284706591
1513594468.519502;1513594468;519501817;3.4981636957096915;-0.6713295851449901;0.0;0.0;0.0;-0.06059188261647534;0.9981626239050385
1513594468.6201549;1513594468;620154800;3.512555487847431;-0.6725629674262885;0.0;0.0;0.0;-0.04637303946685158;0.9989241919237946
1513594468.7207553;1513594468;720755420;3.5415777368701615;-0.6744285450669434;0.0;0.0;0.0;-0.047301679089054416;0.9988806491044644
1513594468.8218093;1513594468;821809292;3.5565540665777458;-0.6761727172308135;0.0;0.0;0.0;-0.047057810335804376;0.998892167596883
1513594468.922657;1513594468;922657020;3.585227667590741;-0.6785470428696093;0.0;0.0;0.0;-0.04914133555626196;0.9987918347382235
1513594469.0232985;1513594469;23298528;3.5988961922036613;-0.679131259249578;0.0;0.0;0.0;-0.04931375974190483;0.9987833364149192
1513594469.2145102;1513594469;214510104;3.64353071908719;-0.6817972158941247;0.0;0.0;0.0;-0.04254722832091789;0.9990944566767487
1513594469.315106;1513594469;315105869;3.6712810724918676;-0.6814954953648227;0.0;0.0;0.0;-0.04037227315789381;0.9991847074290441
1513594469.4157732;1513594469;415773115;3.686588506610781;-0.6827241989372288;0.0;0.0;0.0;-0.04061621353124514;0.9991748211391159
1513594469.5163705;1513594469;516370480;3.714514050136507;-0.6831813668639504;0.0;0.0;0.0;-0.0423237283590419;0.9991039495556957
1513594469.6171248;1513594469;617124838;3.72948651399762;-0.6850502223494462;0.0;0.0;0.0;-0.043602830726122234;0.999048944322884
1513594469.7177448;1513594469;717744769;3.759830456181198;-0.6877297514004341;0.0;0.0;0.0;-0.04343036077275932;0.9990564567446366
1513594469.818363;1513594469;818362973;3.7743168638569276;-0.6906215125426612;0.0;0.0;0.0;-0.04343036077275932;0.9990564567446366
1513594469.9190102;1513594469;919010194;3.8020353789249968;-0.6912281258954223;0.0;0.0;0.0;-0.04515500205680014;0.9989799926871661
1513594470.01971;1513594470;19710005;3.816903922526827;-0.693390536049813;0.0;0.0;0.0;-0.045726971137829926;0.9989539749710995
1513594470.12038;1513594470;120379986;3.8456904736654782;-0.6964672423840188;0.0;0.0;0.0;-0.045209606256093327;0.9989775230214988
1513594470.221114;1513594470;221113922;3.860180508305553;-0.6984471889401972;0.0;0.0;0.0;-0.036031755878805846;0.9993506454534815
1513594470.3217254;1513594470;321725447;3.8898529263572144;-0.7006841970582005;0.0;0.0;0.0;0.013416111577111426;0.9999099999250685
1513594470.4224334;1513594470;422433427;3.9061302040188646;-0.6986536754520943;0.0;0.0;0.0;0.0372891627100301;0.9993045173241162
1513594470.6136248;1513594470;613624905;3.9483287669002114;-0.6932008941945548;0.0;0.0;0.0;0.051703373316676626;0.9986624861221515
