time;sec;nsec;x;y;z;qx;qy;qz;qw
1518089700.9098887;1518089700;909888657;3.566639060023627;0.1828244747599921;0.0;0.0;0.0;0.304282459781997;0.9525818519523754
1518089701.0098927;1518089701;9892640;3.5801190605519766;0.19418941473401496;0.0;0.0;0.0;0.3235871513750588;0.9461983700392719
1518089701.1098382;1518089701;109838228;3.593462527078659;0.2055884622842113;0.0;0.0;0.0;0.3433318842655941;0.9392141487683395
1518089701.2098386;1518089701;209838642;3.6045652402437947;0.21580669030835212;0.0;0.0;0.0;0.36227538381971547;0.9320711058059239
1518089701.3098538;1518089701;309853676;3.611640036075042;0.2227963084790836;0.0;0.0;0.0;0.3809897157691356;0.9245792753886242
1518089701.4098632;1518089701;409863261;3.6235552348658633;0.23590663129873668;0.0;0.0;0.0;0.39938921098257485;0.9167814669542117
1518089701.509884;1518089701;509884196;3.630112479285346;0.24346830164566743;0.0;0.0;0.0;0.4199273584978668;0.9075577191479361
1518089701.6098604;1518089701;609860433;3.6377310787517594;0.25325569545736226;0.0;0.0;0.0;0.44111434343668954;0.8974509100861274
1518089701.7765095;1518089701;776509617;3.6519102199576245;0.2743010081660805;0.0;0.0;0.0;0.4680069415863904;0.883724788962578
1518089701.8765516;1518089701;876551527;3.661528948084573;0.2891799066550512;0.0;0.0;0.0;0.47623823861268977;0.879316291264459
1518089701.9765122;1518089701;976512205;3.669680652844989;0.3020638228667311;0.0;0.0;0.0;0.4895346648867641;0.871983836934036
1518089702.076537;1518089702;76536786;3.6781686174329615;0.31755516244015985;0.0;0.0;0.0;0.5046783402867735;0.8633074613632085
1518089702.1765347;1518089702;176534721;3.6866313930830903;0.3337567155422062;0.0;0.0;0.0;0.5234655424354381;0.852046844887517
1518089702.209891;1518089702;209890977;3.6889085505286205;0.33843755836054606;0.0;0.0;0.0;0.5311028654984599;0.8473073505283221
1518089702.3765259;1518089702;376525978;3.6959095538945337;0.3547634488224395;0.0;0.0;0.0;0.5599884900394612;0.8285003868576793
1518089702.476509;1518089702;476509127;3.700777944597801;0.36940368339542645;0.0;0.0;0.0;0.5797790045270852;0.8147737759093515
