time;sec;nsec;x;y;z;qx;qy;qz;qw
1518089449.6623967;1518089449;662396647;-0.002057037957690273;-0.0008855731598936907;0.0;0.0;0.0;-0.00011385463561013427;0.999999993518561
1518089449.743032;1518089449;743031913;-0.0021749714144752444;-0.00099416359331776;0.0;0.0;0.0;0.00027216558765354664;0.9999999629629458
1518089449.8034778;1518089449;803477683;-0.0019561509665705456;-0.0005372454767359591;0.0;0.0;0.0;0.00027216558765354664;0.9999999629629458
1518089449.9246206;1518089449;924620654;-0.0027088709614487795;-0.0012409662531438844;0.0;0.0;0.0;0.0004447990648927734;0.9999999010768911
1518089450.005156;1518089450;5156137;-0.0018323312298833756;-0.0007655392311348456;0.0;0.0;0.0;0.0002006584532131968;0.9999999798680924
1518089450.1259089;1518089450;125908788;-0.0017589493624637531;-0.0013254407493024966;0.0;0.0;0.0;0.0002006584532131968;0.9999999798680924
1518089450.2063482;1518089450;206348254;-0.0016187933348991964;-0.0004847105129884298;0.0;0.0;0.0;-0.0001446085220285086;0.9999999895441877
1518089450.3270457;1518089450;327045574;-0.0016555960470679017;-0.0012934221259950627;0.0;0.0;0.0;9.953210230315347e-05;0.9999999950466802
1518089450.4677744;1518089450;467774346;-0.0012414679825978176;-0.0008369996208702768;0.0;0.0;0.0;9.953210230315347e-05;0.9999999950466802
1518089450.6490183;1518089450;649018340;-0.0016642300371702008;-0.0007942474515268314;0.0;0.0;0.0;0.0006426826724736881;0.9999997934794699
1518089450.7699425;1518089450;769942489;-0.001333031565703239;-0.000749855245726566;0.0;0.0;0.0;0.0003985420811656217;0.9999999205821016
