time;sec;nsec;beacon_id;x;y;log_w;cov_00;cov_01;cov_10;cov_11
1518095285.948866;1518095285;948865890;180;1.2052553189549728;4.943858475604645;0.0;0.08439042374709527;-0.01480977782953163;-0.01480977782953163;0.003011363399539627
1518095285.948866;1518095285;948865890;180;0.6196533209322846;5.012305532585579;0.0;0.08670900200487447;-0.005026926920325985;-0.005026926920325985;0.0006927851417604488
1518095285.948866;1518095285;948865890;180;0.030064735817616872;5.012305532585579;0.0;0.08670900200487447;0.0050269269203259736;0.0050269269203259736;0.0006927851417604476
1518095285.948866;1518095285;948865890;180;-0.5555372622050714;4.943858475604645;0.0;0.08439042374709527;0.014809777829531618;0.014809777829531618;0.003011363399539623
1518095285.948866;1518095285;948865890;180;-1.1292334107033148;4.807889990668623;0.0;0.07987826238555541;0.02379422978257911;0.02379422978257911;0.007523524761079489
1518095285.948866;1518095285;948865890;180;-1.6832654534351725;4.606238818284526;0.0;0.07341576970718489;0.03149592864914093;0.03149592864914093;0.013986017439449992
1518095285.948866;1518095285;948865890;180;-2.2101410574557367;4.341631944629513;0.0;0.06535134036502864;0.0374996738498103;0.0374996738498103;0.022050446781606288
1518095285.948866;1518095285;948865890;180;-2.7027351340672405;4.01764772374094;0.0;0.0561197298323219;0.0414818019268076;0.04148180192680761;0.031282057314313015
1518095285.948866;1518095285;948865890;180;-3.154386193420713;3.638667486416615;0.0;0.046218616622396284;0.04322763532476649;0.0432276353247665;0.04118317052423863
1518095285.948866;1518095285;948865890;180;-3.5589864297385114;3.2098162902318577;0.0;0.036181772311206506;0.04264305571331086;0.04264305571331086;0.0512200148354284
1518095285.948866;1518095285;948865890;180;-3.9110643189096246;2.7368936119277514;0.0;0.02655028577350914;0.039759577930607075;0.039759577930607075;0.06085150137312576
1518095285.948866;1518095285;948865890;180;-4.205858611466959;2.2262949194371253;0.0;0.017843392941568795;0.03473265101028109;0.0347326510102811;0.06955839420506611
1518095285.948866;1518095285;948865890;180;-4.439382720318534;1.684925184152086;0.0;0.010530484661650595;0.02783327788377924;0.027833277883779237;0.0768713024849843
1518095285.948866;1518095285;948865890;180;-4.608478632498978;1.1201055030313065;0.0;0.005005801712000687;0.019433405542187396;0.019433405542187396;0.08239598543463422
1518095285.948866;1518095285;948865890;180;-4.710859615877365;0.5394740933228834;0.0;0.0015671811804455758;0.009985873277666682;0.009985873277666682;0.08583460596618932
1518095285.948866;1518095285;948865890;180;-4.7451411432864266;-0.04911700122070328;0.0;0.00039999998989515007;1.0548704684360823e-17;1.0548704684360823e-17;0.08700178715673976
1518095285.948866;1518095285;948865890;180;-4.710859615877365;-0.6377080957642902;0.0;0.0015671811804455719;-0.009985873277666667;-0.009985873277666668;0.08583460596618936
1518095285.948866;1518095285;948865890;180;-4.608478632498978;-1.218339505472713;0.0;0.005005801712000678;-0.01943340554218738;-0.019433405542187376;0.08239598543463422
1518095285.948866;1518095285;948865890;180;-4.439382720318535;-1.7831591865934926;0.0;0.010530484661650581;-0.027833277883779223;-0.027833277883779227;0.07687130248498433
1518095285.948866;1518095285;948865890;180;-4.205858611466959;-2.324528921878532;0.0;0.017843392941568774;-0.03473265101028108;-0.03473265101028108;0.06955839420506611
1518095285.948866;1518095285;948865890;180;-3.9110643189096255;-2.835127614369158;0.0;0.02655028577350912;-0.039759577930607075;-0.03975957793060707;0.06085150137312579
1518095285.948866;1518095285;948865890;180;-3.558986429738512;-3.308050292673264;0.0;0.036181772311206485;-0.04264305571331085;-0.042643055713310854;0.051220014835428415
1518095285.948866;1518095285;948865890;180;-3.1543861934207134;-3.736901488858021;0.0;0.04621861662239626;-0.04322763532476649;-0.04322763532476649;0.041183170524238644
1518095285.948866;1518095285;948865890;180;-2.7027351340672414;-4.115881726182348;0.0;0.05611972983232187;-0.04148180192680761;-0.041481801926807615;0.031282057314313036
1518095285.948866;1518095285;948865890;180;-2.2101410574557403;-4.4398659470709205;0.0;0.06535134036502857;-0.03749967384981033;-0.03749967384981034;0.022050446781606343
1518095285.948866;1518095285;948865890;180;-1.683265453435173;-4.704472820725934;0.0;0.07341576970718489;-0.031495928649140935;-0.03149592864914094;0.013986017439450002
1518095285.948866;1518095285;948865890;180;-1.129233410703317;-4.9061239931100316;0.0;0.07987826238555537;-0.023794229782579134;-0.023794229782579137;0.007523524761079508
1518095285.948866;1518095285;948865890;180;-0.5555372622050716;-5.042092478046054;0.0;0.08439042374709527;-0.014809777829531624;-0.014809777829531624;0.003011363399539625
1518095285.948866;1518095285;948865890;180;0.03006473581761454;-5.110539535026987;0.0;0.08670900200487447;-0.005026926920326014;-0.005026926920326014;0.0006927851417604522
1518095285.948866;1518095285;948865890;180;0.6196533209322845;-5.110539535026987;0.0;0.08670900200487447;0.005026926920325983;0.005026926920325982;0.0006927851417604486
1518095285.948866;1518095285;948865890;180;1.2052553189549706;-5.0420924780460545;0.0;0.0843904237470953;0.014809777829531594;0.014809777829531594;0.0030113633995396136
1518095285.948866;1518095285;948865890;180;1.778951467453216;-4.9061239931100316;0.0;0.07987826238555541;0.02379422978257912;0.023794229782579116;0.007523524761079494
1518095285.948866;1518095285;948865890;180;2.332983510185072;-4.704472820725935;0.0;0.07341576970718493;0.031495928649140914;0.031495928649140914;0.013986017439449975
1518095285.948866;1518095285;948865890;180;2.8598591142056393;-4.439865947070921;0.0;0.0653513403650286;0.03749967384981031;0.03749967384981031;0.02205044678160631
1518095285.948866;1518095285;948865890;180;3.352453190817141;-4.115881726182349;0.0;0.0561197298323219;0.041481801926807595;0.0414818019268076;0.031282057314313
1518095285.948866;1518095285;948865890;180;3.8041042501706146;-3.736901488858021;0.0;0.04621861662239626;0.0432276353247665;0.0432276353247665;0.04118317052423866
1518095285.948866;1518095285;948865890;180;4.208704486488412;-3.308050292673266;0.0;0.03618177231120652;0.04264305571331087;0.04264305571331087;0.0512200148354284
1518095285.948866;1518095285;948865890;180;4.560782375659526;-2.8351276143691577;0.0;0.026550285773509107;0.03975957793060706;0.03975957793060706;0.06085150137312579
1518095285.948866;1518095285;948865890;180;4.85557666821686;-2.324528921878534;0.0;0.017843392941568795;0.03473265101028109;0.0347326510102811;0.0695583942050661
1518095285.948866;1518095285;948865890;180;5.0891007770684356;-1.7831591865934924;0.0;0.010530484661650578;0.02783327788377922;0.02783327788377922;0.07687130248498433
1518095285.948866;1518095285;948865890;180;5.258196689248879;-1.2183395054727149;0.0;0.005005801712000691;0.019433405542187403;0.019433405542187403;0.08239598543463422
1518095285.948866;1518095285;948865890;180;5.360577672627266;-0.6377080957642898;0.0;0.0015671811804455701;0.009985873277666662;0.009985873277666662;0.08583460596618936
1518095285.948866;1518095285;948865890;177;3.5299728498285816;-0.05069128149293868;0.0;0.00039999998989515007;0.0;0.0;0.0874262561238056
1518095285.948866;1518095285;948865890;177;3.4754867680051613;0.5373071842819462;0.0;0.0033383445198993896;-0.015718754883921878;-0.015718754883921878;0.08448791159380137
1518095285.948866;1518095285;948865890;177;3.313883980702545;1.1052820675312955;0.0;0.01175653839920592;-0.029314604820142472;-0.029314604820142472;0.07606971771449483
1518095285.948866;1518095285;948865890;177;3.0506676770211434;1.6338916648168411;0.0;0.024517657897591805;-0.038951354937569974;-0.038951354937569974;0.06330859821610893
1518095285.948866;1518095285;948865890;177;2.6948013724896662;2.1051348103003558;0.0;0.03989824311499585;-0.043327508733770004;-0.043327508733770004;0.04792801299870489
1518095285.948866;1518095285;948865890;177;2.258403667294345;2.5029638838562542;0.0;0.05582106079104281;-0.041852042389460456;-0.041852042389460456;0.032005195322657935
1518095285.948866;1518095285;948865890;177;1.7563355618842493;2.8138312935279726;0.0;0.07013564616720395;-0.034724225810281575;-0.034724225810281575;0.0176906099464968
1518095285.948866;1518095285;948865890;177;1.2056943834247988;3.027150822523503;0.0;0.08090873516857293;-0.022906710121846606;-0.022906710121846606;0.006917520945127817
1518095285.948866;1518095285;948865890;177;0.6252315568271304;3.135658130131477;0.0;0.08668536242976792;-0.007995516300993696;-0.007995516300993698;0.0011408936839328128
1518095285.948866;1518095285;948865890;177;0.03471404746260143;3.1356581301314774;0.0;0.08668536242976793;0.007995516300993686;0.007995516300993688;0.0011408936839328106
1518095285.948866;1518095285;948865890;177;-0.5457487791350678;3.027150822523503;0.0;0.08090873516857293;0.022906710121846616;0.022906710121846613;0.006917520945127822
1518095285.948866;1518095285;948865890;177;-1.0963899575945177;2.8138312935279726;0.0;0.07013564616720395;0.034724225810281575;0.034724225810281575;0.0176906099464968
1518095285.948866;1518095285;948865890;177;-1.598458063004613;2.5029638838562547;0.0;0.05582106079104282;0.04185204238946045;0.04185204238946045;0.03200519532265792
1518095285.948866;1518095285;948865890;177;-2.034855768199934;2.1051348103003567;0.0;0.03989824311499588;0.04332750873377002;0.04332750873377002;0.04792801299870488
1518095285.948866;1518095285;948865890;177;-2.390722072731412;1.6338916648168411;0.0;0.024517657897591805;0.038951354937569974;0.038951354937569974;0.06330859821610893
1518095285.948866;1518095285;948865890;177;-2.6539383764128135;1.1052820675312955;0.0;0.01175653839920592;0.029314604820142472;0.029314604820142472;0.07606971771449483
1518095285.948866;1518095285;948865890;177;-2.8155411637154297;0.5373071842819463;0.0;0.003338344519899391;0.01571875488392188;0.01571875488392188;0.08448791159380137
1518095285.948866;1518095285;948865890;177;-2.87002724553885;-0.05069128149293829;0.0;0.00039999998989515007;1.0567654110460236e-17;1.0567654110460236e-17;0.0874262561238056
1518095285.948866;1518095285;948865890;177;-2.8155411637154297;-0.6386897472678228;0.0;0.0033383445198993823;-0.015718754883921857;-0.01571875488392186;0.08448791159380138
1518095285.948866;1518095285;948865890;177;-2.653938376412813;-1.2066646305171735;0.0;0.011756538399205934;-0.02931460482014249;-0.02931460482014249;0.07606971771449483
1518095285.948866;1518095285;948865890;177;-2.390722072731412;-1.7352742278027191;0.0;0.02451765789759182;-0.03895135493756998;-0.03895135493756998;0.06330859821610893
1518095285.948866;1518095285;948865890;177;-2.0348557681999346;-2.2065173732862333;0.0;0.03989824311499585;-0.043327508733770004;-0.043327508733770004;0.04792801299870489
1518095285.948866;1518095285;948865890;177;-1.598458063004614;-2.604346446842132;0.0;0.0558210607910428;-0.041852042389460456;-0.041852042389460456;0.03200519532265795
1518095285.948866;1518095285;948865890;177;-1.0963899575945173;-2.9152138565138506;0.0;0.07013564616720395;-0.03472422581028156;-0.03472422581028156;0.017690609946496787
1518095285.948866;1518095285;948865890;177;-0.5457487791350685;-3.1285333855093804;0.0;0.0809087351685729;-0.022906710121846627;-0.022906710121846623;0.00691752094512783
1518095285.948866;1518095285;948865890;177;0.034714047462601316;-3.237040693117355;0.0;0.08668536242976793;-0.00799551630099369;-0.007995516300993691;0.0011408936839328112
1518095285.948866;1518095285;948865890;177;0.6252315568271288;-3.237040693117355;0.0;0.08668536242976793;0.007995516300993656;0.007995516300993656;0.001140893683932805
1518095285.948866;1518095285;948865890;177;1.2056943834247988;-3.1285333855093804;0.0;0.08090873516857293;0.022906710121846606;0.022906710121846606;0.006917520945127817
1518095285.948866;1518095285;948865890;177;1.7563355618842502;-2.91521385651385;0.0;0.07013564616720391;0.03472422581028158;0.03472422581028158;0.01769060994649681
1518095285.948866;1518095285;948865890;177;2.258403667294344;-2.6043464468421327;0.0;0.05582106079104282;0.041852042389460435;0.041852042389460435;0.0320051953226579
1518095285.948866;1518095285;948865890;177;2.6948013724896662;-2.2065173732862333;0.0;0.03989824311499585;0.043327508733770004;0.043327508733770004;0.04792801299870489
1518095285.948866;1518095285;948865890;177;3.0506676770211425;-1.7352742278027202;0.0;0.024517657897591846;0.038951354937569994;0.038951354937569994;0.06330859821610889
1518095285.948866;1518095285;948865890;177;3.313883980702545;-1.2066646305171735;0.0;0.011756538399205931;0.029314604820142483;0.029314604820142483;0.07606971771449483
1518095285.948866;1518095285;948865890;177;3.4754867680051613;-0.6386897472678227;0.0;0.003338344519899382;0.015718754883921857;0.015718754883921857;0.08448791159380138
1518095285.990607;1518095285;990607023;180;5.373405087847751;-0.09983973720782;0.0;0.00020000001939111196;-1.4549565195719285e-06;-1.4549565195719287e-06;0.08700177657224584
1518095285.990607;1518095285;990607023;180;5.339111154904422;0.48849365011488466;-0.00027608467465879867;0.0013717247372279026;-0.01001671033094879;-0.01001671033094879;0.0858297408216105
1518095285.990607;1518095285;990607023;180;5.236712913309551;1.068850675050465;-0.0009525054541760008;0.004822889879271861;-0.01949100171008365;-0.019491001710083646;0.08237784927303744
1518095285.990607;1518095285;990607023;180;5.067603102771319;1.6333674647345637;-0.002069991488080355;0.010366978262877538;-0.02791276718637774;-0.02791276718637774;0.07683265843634152
1518095285.990607;1518095285;990607023;180;4.834080648078122;2.174397393294219;-0.003689124642163936;0.017704418634032843;-0.034827398257656794;-0.034827398257656794;0.06949379923751822
1518095285.990607;1518095285;990607023;180;4.539318456015748;2.6846155141596024;-0.005885420530738869;0.026438827854339375;-0.0398618099482992;-0.039861809948299194;0.060757731585216086
1518095285.990607;1518095285;990607023;180;4.1873191445374776;3.157118241924472;-0.008743034609102088;0.03609848732373658;-0.04274457716676716;-0.04274457716676716;0.051096263775063475
1518095285.990607;1518095285;990607023;180;3.78285944416926;3.5855168817579757;-0.012347466091583666;0.04616188003424806;-0.0433205494618642;-0.0433205494618642;0.0410310105661872
1518095285.990607;1518095285;990607023;180;3.3314241733731107;3.9640237365928033;-0.016777693440240715;0.05608589631978656;-0.041559160240514585;-0.04155916024051458;0.03110518213195236
1518095285.990607;1518095285;990607023;180;2.8391308224661094;4.287529671386548;-0.022098211698911265;0.0653351754374568;-0.037555991842305604;-0.03755599184230561;0.021854237038963584
1518095285.990607;1518095285;990607023;180;2.3126458840917024;4.551672172118586;-0.02835145214268464;0.07341099361367441;-0.0315275251643064;-0.0315275251643064;0.013776988916786009
1518095285.990607;1518095285;990607023;180;1.7590941437420493;4.752893097927804;-0.035551048181272686;0.07987813930783828;-0.023799371464978552;-0.02379937146497855;0.007308726351475073
1518095285.990607;1518095285;990607023;180;1.1859621947960017;4.888485482287803;-0.043676369272520076;0.08438833059383188;-0.014788634532599744;-0.014788634532599744;0.0027977913630474853
1518095285.990607;1518095285;990607023;180;0.6009974735262966;4.956628889475302;-0.05266867920563691;0.0866989206723182;-0.004981364960128992;-0.004981364960128993;0.0004868706750561511
1518095285.990607;1518095285;990607023;180;0.012104125602501306;4.956412973911306;-0.06242919012564254;0.08668589461094395;0.005093671470782087;0.005093671470782086;0.0004999968494509704
1518095285.990607;1518095285;990607023;180;-0.5727629783808412;4.8878490222928255;-0.07281918368648446;0.0843504692422541;0.014893495549862865;0.014893495549862867;0.0028359474677110896
1518095285.990607;1518095285;990607023;180;-1.145704760911149;4.751869383522956;-0.0836622610462042;0.07981895208626068;0.023890153160822564;0.023890153160822568;0.007368386537144486
1518095285.990607;1518095285;990607023;180;-1.6989836752451217;4.550314812246353;-0.09474866981271621;0.07333587600811914;0.03159912126253286;0.03159912126253286;0.013852731390823145
1518095285.990607;1518095285;990607023;180;-2.2251273550989144;4.285909871876304;-0.1058415444374513;0.06525078520873726;0.03760535924986021;0.03760535924986021;0.02193936939685893
1518095285.990607;1518095285;990607023;180;-2.7170288783064174;3.962226665870988;-0.11668479275327942;0.055999386436396105;0.04158561124580956;0.04158561124580956;0.03119251044197533
1518095285.990607;1518095285;990607023;180;-3.1680423620144875;3.583637294481534;-0.12701227080384983;0.04608007944404864;0.043325766146483945;0.04332576614648395;0.041113660965246615
1518095285.990607;1518095285;990607023;180;-3.572072632294971;3.1552555697863007;-0.13655781561148447;0.03602712705000299;0.04273234666722427;0.04273234666722428;0.0511684589430026
1518095285.990607;1518095285;990607023;180;-3.923657750528865;2.682868664416725;-0.1450656550020991;0.026381904706986453;0.03983751248828814;0.03983751248828814;0.06081542964958596
1518095285.990607;1518095285;990607023;180;-4.218043237080869;2.1728595169983107;-0.15230068787975826;0.017663772603866458;0.03479730950481216;0.03479730950481216;0.06953511888464024
1518095285.990607;1518095285;990607023;180;-4.451246913549107;1.6321209662119534;-0.1580581289901266;0.01034213426216801;0.027883258915906733;0.027883258915906737;0.07685803942008297
1518095285.990607;1518095285;990607023;180;-4.620113390936032;1.0679627302508647;-0.1621720394257132;0.004811182866613927;0.019467737240663946;0.019467737240663946;0.08238992915823436
1518095285.990607;1518095285;990607023;180;-4.722357363419887;0.4880124830017441;-0.16452231667607942;0.0013686931608497025;0.010003932151829127;0.010003932151829127;0.08583296293031904
1518095285.990607;1518095285;990607023;180;-4.756595024976067;-0.09988760419574676;-0.16503979328904225;0.0002000000192641352;1.451172568942822e-06;1.4511725689428222e-06;0.08700177662722909
1518095285.990607;1518095285;990607023;180;-4.722363105787132;-0.6877873922818306;-0.16370918728344566;0.0013680262269352523;-0.010001105202248776;-0.010001105202248778;0.08583344098624592
1518095285.990607;1518095285;990607023;180;-4.620125222161085;-1.2677368475969177;-0.16056975535664822;0.00480989651998213;-0.019465130455733066;-0.019465130455733066;0.08239084789780271
1518095285.990607;1518095285;990607023;180;-4.451265441006802;-1.8318940978968237;-0.1557136158784638;0.01034032020727221;-0.027880999283094107;-0.027880999283094107;0.07685932689280538
1518095285.990607;1518095285;990607023;180;-4.218069170307684;-2.372631913072821;-0.14928182639361287;0.01766156005076342;-0.03479549537996325;-0.03479549537996325;0.06953667418079956
1518095285.990607;1518095285;990607023;180;-3.923691692747757;-2.8826410890889513;-0.1414584135097407;0.026379450432467706;-0.039836204423320254;-0.03983620442332025;0.06081713132211802
