time;sec;nsec;beacon_id;pdf_type;mean_x;mean_y;cov_00;cov_01;cov_10;cov_11
1518095126.259855;1518095126;259855031;178;2;0.40896411819117073;1.770573346388673;0.03570022099071896;-0.011325684494962;-0.011325684494962;0.004054961481234682
1518095126.259855;1518095126;259855031;180;2;3.987696450646848;-1.7747413692514313;0.20365746685214672;0.39538781837766473;0.39538781837766473;0.9376732464317493
1518095126.259855;1518095126;259855031;179;2;-0.19268517081957584;0.08770739269009793;16.118719451118988;-2.9605947323337506e-16;-2.9605947323337506e-16;16.118719451118995
1518095126.287336;1518095126;287336111;177;2;-0.0009694461000074495;-0.009332442744827646;3.0131995348810476;-0.005460576504060829;-0.005460576504060829;3.1049039272727805
1518095126.287336;1518095126;287336111;178;2;0.40896411819117073;1.770573346388673;0.03570022099071896;-0.011325684494962;-0.011325684494962;0.004054961481234682
1518095126.287336;1518095126;287336111;180;2;4.418117187042406;-0.1994501709119597;0.015281817745753972;0.03529695759311939;0.03529695759311939;0.5069817683563288
1518095126.287336;1518095126;287336111;179;2;-0.19268517081957584;0.08770739269009793;16.118719451118988;-2.9605947323337506e-16;-2.9605947323337506e-16;16.118719451118995
1518095126.591562;1518095126;591562032;177;2;-0.0009694461000074495;-0.009332442744827646;3.0131995348810476;-0.005460576504060829;-0.005460576504060829;3.1049039272727805
1518095126.591562;1518095126;591562032;178;2;0.49646624205714635;1.7481264219119408;0.023402144375018065;-0.009342442546017246;-0.00934244254601725;0.003999853707411752
1518095126.591562;1518095126;591562032;180;2;4.418117187042406;-0.1994501709119597;0.015281817745753972;0.03529695759311939;0.03529695759311939;0.5069817683563288
1518095126.591562;1518095126;591562032;179;2;-0.19268517081957584;0.08770739269009793;16.118719451118988;-2.9605947323337506e-16;-2.9605947323337506e-16;16.118719451118995
1518095126.785261;1518095126;785260915;177;2;-0.0009694461000074495;-0.009332442744827646;3.0131995348810476;-0.005460576504060829;-0.005460576504060829;3.1049039272727805
1518095126.785261;1518095126;785260915;178;2;0.49646624205714635;1.7481264219119408;0.023402144375018065;-0.009342442546017246;-0.00934244254601725;0.003999853707411752
1518095126.785261;1518095126;785260915;180;2;4.445036396520438;-0.17377122805795428;0.003235505310997887;0.013978585924170126;0.013978585924170126;0.27284000415305854
1518095126.785261;1518095126;785260915;179;2;-0.19268517081957584;0.08770739269009793;16.118719451118988;-2.9605947323337506e-16;-2.9605947323337506e-16;16.118719451118995
1518095126.949699;1518095126;949698925;177;2;-0.0009694461000074495;-0.009332442744827646;3.0131995348810476;-0.005460576504060829;-0.005460576504060829;3.1049039272727805
1518095126.949699;1518095126;949698925;178;2;0.49646624205714635;1.7481264219119408;0.023402144375018065;-0.009342442546017246;-0.00934244254601725;0.003999853707411752
1518095126.949699;1518095126;949698925;180;2;4.455499140736376;-0.16902328873662056;0.0014723768581398787;0.009051072840809585;0.009051072840809585;0.17849338445624482
1518095126.949699;1518095126;949698925;179;2;-0.19268517081957584;0.08770739269009793;16.118719451118988;-2.9605947323337506e-16;-2.9605947323337506e-16;16.118719451118995
1518095127.087507;1518095127;87507009;177;2;-0.0009694461000074495;-0.009332442744827646;3.0131995348810476;-0.005460576504060829;-0.005460576504060829;3.1049039272727805
1518095127.087507;1518095127;87507009;178;2;0.5666901533594187;1.7244899242963148;0.014739420349469842;-0.006855658398202317;-0.006855658398202317;0.0033463644047807425
1518095127.087507;1518095127;87507009;180;2;4.455499140736376;-0.16902328873662056;0.0014723768581398787;0.009051072840809585;0.009051072840809585;0.17849338445624482
1518095127.087507;1518095127;87507009;179;2;-0.19268517081957584;0.08770739269009793;16.118719451118988;-2.9605947323337506e-16;-2.9605947323337506e-16;16.118719451118995
1518095127.281929;1518095127;281929016;177;2;-0.0009694461000074495;-0.009332442744827646;3.0131995348810476;-0.005460576504060829;-0.005460576504060829;3.1049039272727805
1518095127.281929;1518095127;281929016;178;2;0.5822342371509543;1.7150248219913962;0.019239959826908886;-0.009401071701136993;-0.009401071701136996;0.00479792805780773
1518095127.281929;1518095127;281929016;180;2;4.201759938896099;1.5824955932296385;0.019098779073342228;-0.054905325735439096;-0.054905325735439096;0.1640911061598816
1518095127.281929;1518095127;281929016;179;2;-0.19268517081957584;0.08770739269009793;16.118719451118988;-2.9605947323337506e-16;-2.9605947323337506e-16;16.118719451118995
1518095127.433316;1518095127;433315992;177;2;-0.0009694461000074495;-0.009332442744827646;3.0131995348810476;-0.005460576504060829;-0.005460576504060829;3.1049039272727805
1518095127.433316;1518095127;433315992;178;2;0.5822342371509543;1.7150248219913962;0.019239959826908886;-0.009401071701136993;-0.009401071701136996;0.00479792805780773
1518095127.433316;1518095127;433315992;179;2;1.343859582176967;-5.394436408408122;0.6475227993940831;0.1794463672421018;0.1794463672421018;0.057582648012554576
1518095127.611736;1518095127;611736059;177;2;-0.0009694461000074495;-0.009332442744827646;3.0131995348810476;-0.005460576504060829;-0.005460576504060829;3.1049039272727805
1518095127.611736;1518095127;611736059;178;2;0.5822342371509543;1.7150248219913962;0.019239959826908886;-0.009401071701136993;-0.009401071701136996;0.00479792805780773
1518095127.611736;1518095127;611736059;179;2;1.2835336669540915;-5.411213748485256;0.6509271156628914;0.17279147881121754;0.17279147881121754;0.05366508206024131
1518095127.749411;1518095127;749411106;177;2;-0.0009694461000074495;-0.009332442744827646;3.0131995348810476;-0.005460576504060829;-0.005460576504060829;3.1049039272727805
1518095127.749411;1518095127;749411106;180;2;4.160317777795565;1.724741895099683;0.013012667821319294;-0.03566178436399242;-0.03566178436399242;0.10032130028465355
1518095127.749411;1518095127;749411106;179;2;1.2835336669540915;-5.411213748485256;0.6509271156628914;0.17279147881121754;0.17279147881121754;0.05366508206024131
1518095127.777768;1518095127;777767896;177;2;-0.0009694461000074495;-0.009332442744827646;3.0131995348810476;-0.005460576504060829;-0.005460576504060829;3.1049039272727805
1518095127.777768;1518095127;777767896;178;2;0.6757118084735014;1.673729962960261;0.012509182559950975;-0.0070284064479027245;-0.0070284064479027245;0.004126802864004406
1518095127.777768;1518095127;777767896;180;2;4.376023351764831;0.9656612189169741;0.001387436956010983;-0.0071326772155181776;-0.0071326772155181776;0.03893849996375285
1518095127.777768;1518095127;777767896;179;2;1.2835336669540915;-5.411213748485256;0.6509271156628914;0.17279147881121754;0.17279147881121754;0.05366508206024131
1518095127.944227;1518095127;944226980;177;2;-0.0009694461000074495;-0.009332442744827646;3.0131995348810476;-0.005460576504060829;-0.005460576504060829;3.1049039272727805
1518095127.944227;1518095127;944226980;178;2;0.6757118084735014;1.673729962960261;0.012509182559950975;-0.0070284064479027245;-0.0070284064479027245;0.004126802864004406
1518095127.944227;1518095127;944226980;180;2;4.326100442065616;1.1941135253245847;0.002094916549153932;-0.008956166587640315;-0.008956166587640316;0.039554317557237824
1518095127.944227;1518095127;944226980;179;2;1.2835336669540915;-5.411213748485256;0.6509271156628914;0.17279147881121754;0.17279147881121754;0.05366508206024131
1518095128.080474;1518095128;80473899;177;2;-0.0009694461000074495;-0.009332442744827646;3.0131995348810476;-0.005460576504060829;-0.005460576504060829;3.1049039272727805
1518095128.080474;1518095128;80473899;179;2;1.2835336669540915;-5.411213748485256;0.6509271156628914;0.17279147881121754;0.17279147881121754;0.05366508206024131
1518095128.245412;1518095128;245412111;177;2;-0.0009694461000074495;-0.009332442744827646;3.0131995348810476;-0.005460576504060829;-0.005460576504060829;3.1049039272727805
1518095128.245412;1518095128;245412111;178;1;0.7703672591167929;1.6308779000663443;0.0054681855878415805;-0.0032873137583149465;-0.0032873137583149473;0.002078661371723786
1518095128.245412;1518095128;245412111;180;2;4.319561858644977;1.2207206625485232;0.002269362853132057;-0.009497173144151608;-0.009497173144151608;0.0410177673183769
1518095128.245412;1518095128;245412111;179;2;1.2835336669540915;-5.411213748485256;0.6509271156628914;0.17279147881121754;0.17279147881121754;0.05366508206024131
1518095128.43929;1518095128;439290046;177;2;-0.0009694461000074495;-0.009332442744827646;3.0131995348810476;-0.005460576504060829;-0.005460576504060829;3.1049039272727805
1518095128.43929;1518095128;439290046;179;2;1.2835336669540915;-5.411213748485256;0.6509271156628914;0.17279147881121754;0.17279147881121754;0.05366508206024131
1518095128.605055;1518095128;605055093;177;2;-0.0009694461000074495;-0.009332442744827646;3.0131995348810476;-0.005460576504060829;-0.005460576504060829;3.1049039272727805
1518095128.605055;1518095128;605055093;178;1;0.7412985972564141;1.645514127918675;0.00456246551773034;-0.00271127146598913;-0.002711271465989129;0.001707196567875246
1518095128.605055;1518095128;605055093;180;2;4.3748837014985655;0.9761019777626085;0.0004099615648142661;-0.0022436186137215234;-0.0022436186137215243;0.013426656407098824
1518095128.605055;1518095128;605055093;179;2;1.2835336669540915;-5.411213748485256;0.6509271156628914;0.17279147881121754;0.17279147881121754;0.05366508206024131
1518095128.769519;1518095128;769519090;177;2;-0.0009694461000074495;-0.009332442744827646;3.0131995348810476;-0.005460576504060829;-0.005460576504060829;3.1049039272727805
1518095128.769519;1518095128;769519090;178;1;0.7412985972564141;1.645514127918675;0.00456246551773034;-0.00271127146598913;-0.002711271465989129;0.001707196567875246
1518095128.769519;1518095128;769519090;180;2;4.2662811615265825;1.436087354955725;0.0015037279550192619;-0.005552222632773862;-0.005552222632773861;0.02098527002073161
1518095128.769519;1518095128;769519090;179;2;1.2835336669540915;-5.411213748485256;0.6509271156628914;0.17279147881121754;0.17279147881121754;0.05366508206024131
1518095128.894415;1518095128;894414901;177;2;1.041856189443444;-2.0186735724776788;0.7598063611544703;0.39396942239296795;0.39396942239296795;0.22013088147086354
1518095128.894415;1518095128;894414901;179;2;1.2835336669540915;-5.411213748485256;0.6509271156628914;0.17279147881121754;0.17279147881121754;0.05366508206024131
1518095128.936294;1518095128;936294078;177;2;0.9610907985764809;-2.0982487782183794;0.6641187708418083;0.3044032532825425;0.3044032532825425;0.15331967329828913
1518095128.936294;1518095128;936294078;180;2;4.282324816511267;1.3850897832500026;0.0010909009286746187;-0.004243591741508728;-0.004243591741508728;0.017013241713354478
1518095128.936294;1518095128;936294078;179;2;1.2835336669540915;-5.411213748485256;0.6509271156628914;0.17279147881121754;0.17279147881121754;0.05366508206024131
1518095129.088374;1518095129;88373899;177;2;0.9741867493733531;-2.091444925451401;0.6624901645638647;0.30879878011516154;0.30879878011516154;0.1578456687379489
1518095129.088374;1518095129;88373899;179;2;4.982040384743488;-2.51721672830789;0.018349628233646824;0.03383191173691987;0.03383191173691987;0.0671330411703974
1518095129.266793;1518095129;266793012;177;2;0.9963467032100977;-2.0822900637438804;0.6513753615333001;0.311801371559236;0.311801371559236;0.16324214771489853
1518095129.266793;1518095129;266793012;180;1;4.352811896944007;1.0897296958335485;0.00024619039795432127;-0.0012746070197315247;-0.0012746070197315255;0.007319149258337451
1518095129.266793;1518095129;266793012;179;2;5.154375841260273;-2.173213600217599;0.0257473546091378;0.0303859055498883;0.030385905549888292;0.06673557814230859
1518095129.417875;1518095129;417875051;177;2;0.9963467032100977;-2.0822900637438804;0.6513753615333001;0.311801371559236;0.311801371559236;0.16324214771489853
1518095129.417875;1518095129;417875051;179;2;5.2588043333998495;-1.7952955383646774;0.011385148780612387;0.02773578703170707;0.027735787031707076;0.06941734482936836
1518095129.432525;1518095129;432524919;177;2;0.9963467032100977;-2.0822900637438804;0.6513753615333001;0.311801371559236;0.311801371559236;0.16324214771489853
1518095129.432525;1518095129;432524919;179;2;5.284835843886799;-1.7056892344911891;0.011909489239337222;0.029164341190751168;0.02916434119075117;0.0751632472305614
1518095129.598529;1518095129;598529100;177;2;0.9963467032100977;-2.0822900637438804;0.6513753615333001;0.311801371559236;0.311801371559236;0.16324214771489853
1518095129.598529;1518095129;598529100;180;1;4.4078486403652395;0.8311086647464665;0.00017294752251269642;-0.0009224013820439474;-0.0009224013820439481;0.0056224367359621885
1518095129.598529;1518095129;598529100;179;2;5.287740185443379;-1.6935523073813927;0.012789996171588509;0.029632887041970268;0.029632887041970275;0.0763618510818775
1518095129.76372;1518095129;763720035;177;2;0.9963467032100977;-2.0822900637438804;0.6513753615333001;0.311801371559236;0.311801371559236;0.16324214771489853
1518095129.76372;1518095129;763720035;178;1;0.7311835049835886;1.6522021636707582;0.0050948666569869;-0.002926724120562609;-0.0029267241205626084;0.0017732681911172775
1518095129.76372;1518095129;763720035;179;2;5.287740185443379;-1.6935523073813927;0.012789996171588509;0.029632887041970268;0.029632887041970275;0.0763618510818775
1518095130.05285;1518095130;52850008;177;2;1.7027671623574696;-1.6747644364223138;0.3466141514024243;0.15567086364922175;0.15567086364922175;0.07837810502588113
1518095130.05285;1518095130;52850008;180;1;4.408768132602886;0.8262520736773468;0.00013367828225828364;-0.0007193880489442384;-0.0007193880489442387;0.004573132431033789
1518095130.05285;1518095130;52850008;179;2;5.284835843886799;-1.7056892344911891;0.011909489239337222;0.029164341190751168;0.02916434119075117;0.0751632472305614
1518095130.260635;1518095130;260634899;177;2;1.7068225941579016;-1.5791011235003451;0.5874706896247147;0.26860914189408824;0.26860914189408824;0.13000113005500186
1518095130.260635;1518095130;260634899;180;1;4.422684553008578;0.7536174155000396;0.00010822669737631929;-0.0005870634548322997;-0.0005870634548323002;0.003884917644339874
1518095130.260635;1518095130;260634899;179;2;5.287740185443379;-1.6935523073813927;0.012789996171588509;0.029632887041970268;0.029632887041970275;0.0763618510818775
1518095130.411921;1518095130;411921024;177;2;1.692113966288434;-1.632690129260901;0.48838442377882296;0.22095079085097977;0.2209507908509798;0.10813910861464512
1518095130.411921;1518095130;411921024;179;2;5.408555089499847;-1.3023643733075283;0.006030360271443405;0.018544479801741908;0.01854447980174191;0.05846324728427735
1518095130.590297;1518095130;590296983;177;2;1.7068225941579016;-1.5791011235003451;0.5874706896247147;0.26860914189408824;0.26860914189408824;0.13000113005500186
1518095130.590297;1518095130;590296983;179;2;5.475655463034621;-1.0318732907189756;0.003463958195621196;0.012739304554302326;0.012739304554302321;0.04891526111909714
1518095130.714741;1518095130;714740991;177;1;2.2302050872400407;-1.0816857394685202;0.0018623589954156294;0.0027533109526689343;0.002753310952668935;0.004468889605452823
1518095130.714741;1518095130;714740991;179;2;5.464647333389508;-1.0805455835016704;0.003607156355957939;0.012685321741000425;0.012685321741000422;0.046614072446067606
1518095130.757094;1518095130;757093906;177;1;2.2302050872400407;-1.0816857394685202;0.0018623589954156294;0.0027533109526689343;0.002753310952668935;0.004468889605452823
1518095130.757094;1518095130;757093906;180;1;4.454834678227856;0.578981923363055;6.925728233806665e-05;-0.0003746942483212829;-0.00037469424832128315;0.0027272854552269875
1518095130.757094;1518095130;757093906;179;2;5.464647333389508;-1.0805455835016704;0.003607156355957939;0.012685321741000425;0.012685321741000422;0.046614072446067606
1518095130.908173;1518095130;908173084;177;1;2.2302050872400407;-1.0816857394685202;0.0018623589954156294;0.0027533109526689343;0.002753310952668935;0.004468889605452823
1518095130.908173;1518095130;908173084;178;1;0.7311835049835886;1.6522021636707582;0.0050948666569869;-0.002926724120562609;-0.0029267241205626084;0.0017732681911172775
1518095130.908173;1518095130;908173084;180;1;4.454834678227856;0.578981923363055;6.925728233806665e-05;-0.0003746942483212829;-0.00037469424832128315;0.0027272854552269875
1518095130.908173;1518095130;908173084;179;2;5.4614844168549235;-1.0984610448625551;0.003049241341536973;0.010328802978173643;0.01032880297817364;0.03648390836545265
1518095130.92136;1518095130;921360015;177;1;2.2407390795626396;-1.0584435326879338;0.00167600649307241;0.002498243755376563;0.0024982437553765636;0.004088562750908602
1518095130.92136;1518095130;921360015;180;1;4.462630098680954;0.5345054467550377;5.669474396097748e-05;-0.0003040123122063749;-0.00030401231220637505;0.002329695629053082
1518095130.92136;1518095130;921360015;179;2;5.470138998223845;-1.060191443569893;0.002931295768022751;0.010388797335326208;0.010388797335326206;0.038386065216587335
1518095131.086146;1518095131;86146116;177;1;2.2407390795626396;-1.0584435326879338;0.00167600649307241;0.002498243755376563;0.0024982437553765636;0.004088562750908602
1518095131.086146;1518095131;86146116;180;1;4.45767439458926;0.563049355353147;4.700014521163718e-05;-0.0002481732759208312;-0.00024817327592083135;0.002008073450155741
1518095131.086146;1518095131;86146116;179;2;5.470138998223845;-1.060191443569893;0.002931295768022751;0.010388797335326208;0.010388797335326206;0.038386065216587335
1518095131.211895;1518095131;211894989;177;1;2.234024296549948;-1.0699693182633967;0.00182193821775783;0.0026293096691443743;0.002629309669144375;0.004088483309316872
1518095131.211895;1518095131;211894989;180;1;4.465196723643999;0.5211378948542102;4.726878033326525e-05;-0.00025000801199348284;-0.000250008011993483;0.002020173063567145
1518095131.211895;1518095131;211894989;179;2;5.4614844168549235;-1.0984610448625551;0.003049241341536973;0.010328802978173643;0.01032880297817364;0.03648390836545265
1518095131.252337;1518095131;252336978;177;1;2.238263299253041;-1.055861742187968;0.0018282359807674652;0.0026439575829565456;0.0026439575829565456;0.004118446961660862
1518095131.252337;1518095131;252336978;179;2;5.4614844168549235;-1.0984610448625551;0.003049241341536973;0.010328802978173643;0.01032880297817364;0.03648390836545265
1518095131.419138;1518095131;419137954;177;1;2.234024296549948;-1.0699693182633967;0.00182193821775783;0.0026293096691443743;0.002629309669144375;0.004088483309316872
1518095131.419138;1518095131;419137954;180;1;4.468049077324929;0.5050294349333063;3.56293109233496e-05;-0.00018351882565411257;-0.00018351882565411273;0.0016403508303738173
1518095131.419138;1518095131;419137954;179;2;5.4614844168549235;-1.0984610448625551;0.003049241341536973;0.010328802978173643;0.01032880297817364;0.03648390836545265
1518095131.584085;1518095131;584084987;177;1;2.2514642175523534;-1.024262380254768;0.0016458908479353722;0.0024022648077826527;0.0024022648077826527;0.003782676613011947
1518095131.584085;1518095131;584084987;179;2;5.470138998223845;-1.060191443569893;0.002931295768022751;0.010388797335326208;0.010388797335326206;0.038386065216587335
1518095131.748589;1518095131;748589038;177;1;2.2530735922367966;-1.0200497808798525;0.0016429867851927562;0.002395463004924788;0.002395463004924788;0.0037686361573138895
1518095131.748589;1518095131;748589038;180;1;4.45853208440365;0.5583625290528897;2.9055749632605484e-05;-0.00014684751104362514;-0.00014684751104362522;0.0014359577601778554
1518095131.748589;1518095131;748589038;179;2;5.470138998223845;-1.060191443569893;0.002931295768022751;0.010388797335326208;0.010388797335326206;0.038386065216587335
1518095131.886996;1518095131;886996030;177;1;2.25531510068418;-1.0148450619519875;0.0016372494861303251;0.0023823173157201147;0.002382317315720115;0.003741814111843102
1518095131.886996;1518095131;886996030;179;2;5.470138998223845;-1.060191443569893;0.002931295768022751;0.010388797335326208;0.010388797335326206;0.038386065216587335
1518095132.080301;1518095132;80301046;177;1;2.25531510068418;-1.0148450619519875;0.0016372494861303251;0.0023823173157201147;0.002382317315720115;0.003741814111843102
1518095132.080301;1518095132;80301046;180;1;4.457877882669008;0.5621670795830555;2.610090807439394e-05;-0.00012912775801372914;-0.0001291277580137292;0.001329938129346482
1518095132.080301;1518095132;80301046;179;2;5.470138998223845;-1.060191443569893;0.002931295768022751;0.010388797335326208;0.010388797335326206;0.038386065216587335
1518095132.245276;1518095132;245275974;177;1;2.25531510068418;-1.0148450619519875;0.0016372494861303251;0.0023823173157201147;0.002382317315720115;0.003741814111843102
1518095132.245276;1518095132;245275974;179;2;5.470138998223845;-1.060191443569893;0.002931295768022751;0.010388797335326208;0.010388797335326206;0.038386065216587335
1518095132.411869;1518095132;411869049;177;1;2.2530735922367966;-1.0200497808798525;0.0016429867851927562;0.002395463004924788;0.002395463004924788;0.0037686361573138895
1518095132.411869;1518095132;411869049;180;1;4.454928179685917;0.5782771787272042;2.2905152330846052e-05;-0.00011284118092678047;-0.00011284118092678054;0.0012479322020748313
1518095132.411869;1518095132;411869049;179;2;5.470138998223845;-1.060191443569893;0.002931295768022751;0.010388797335326208;0.010388797335326206;0.038386065216587335
1518095132.536481;1518095132;536480903;177;1;2.2698761378458423;-0.9787704359740323;0.0015879373451285245;0.0022602213054729913;0.0022602213054729913;0.003436383599444653
1518095132.536481;1518095132;536480903;179;2;5.470138998223845;-1.060191443569893;0.002931295768022751;0.010388797335326208;0.010388797335326206;0.038386065216587335
1518095132.576452;1518095132;576452016;177;1;2.2698761378458423;-0.9787704359740323;0.0015879373451285245;0.0022602213054729913;0.0022602213054729913;0.003436383599444653
1518095132.576452;1518095132;576452016;180;1;4.4552029994652225;0.5767958763324852;2.1467642994761168e-05;-0.00010509288119613152;-0.00010509288119613157;0.00120616819595054
1518095132.576452;1518095132;576452016;179;2;5.470138998223845;-1.060191443569893;0.002931295768022751;0.010388797335326208;0.010388797335326206;0.038386065216587335
1518095132.742285;1518095132;742285013;177;1;2.266885220038597;-0.9822940710809771;0.0016097261187632789;0.0023045410594851024;0.0023045410594851024;0.003520090320745484
1518095132.742285;1518095132;742285013;179;2;5.470138998223845;-1.060191443569893;0.002931295768022751;0.010388797335326208;0.010388797335326206;0.038386065216587335
1518095132.865965;1518095132;865964889;177;1;2.2668240235526578;-0.9825047778235997;0.0016009409078373415;0.002274292538691008;0.0022742925386910074;0.0034159410842679143
