time;sec;nsec;beacon_id;x;y;log_w;cov_00;cov_01;cov_10;cov_11
1518089637.0067933;1518089637;6793240;1;-1.6539580600893315;-1.1995717140547588;0.0;0.016054397147321518;-0.021546429223356988;-0.021546429223356988;0.030056115623635464
1518089637.0067933;1518089637;6793240;1;-1.3683602420512953;-1.5167602249757124;0.0;0.02542337552144348;-0.02253114853058974;-0.02253114853058974;0.020687137249513498
1518089637.0067933;1518089637;6793240;1;-1.0230562219490376;-1.767638280671221;0.0;0.034382884583270136;-0.01962002756782506;-0.01962002756782506;0.01172762818768684
1518089637.0067933;1518089637;6793240;1;-0.6331374424135503;-1.941241306260915;0.0;0.04138374382142713;-0.013316425596228625;-0.013316425596228625;0.004726768949529856
1518089637.0067933;1518089637;6793240;1;-0.2156452251484295;-2.0299820164867834;0.0;0.045215441072827524;-0.004710292663115621;-0.00471029266311562;0.0008950716981294474
1518089637.0067933;1518089637;6793240;1;0.21117401660191598;-2.0299820164867834;0.0;0.045215441072827545;0.004710292663115566;0.004710292663115566;0.0008950716981294359
1518089637.0067933;1518089637;6793240;1;0.6286662338670386;-1.9412413062609153;0.0;0.041383743821427135;0.01331642559622861;0.013316425596228611;0.004726768949529846
1518089637.0067933;1518089637;6793240;1;1.0185850134025245;-1.7676382806712223;0.0;0.03438288458327019;0.01962002756782503;0.01962002756782503;0.011727628187686788
1518089637.0067933;1518089637;6793240;1;1.363889033504783;-1.5167602249757135;0.0;0.02542337552144352;0.022531148530589736;0.022531148530589736;0.020687137249513456
1518089637.0067933;1518089637;6793240;1;1.6494868515428203;-1.1995717140547595;0.0;0.016054397147321535;0.021546429223356995;0.021546429223356995;0.03005611562363545
1518089637.0067933;1518089637;6793240;1;1.862896472417992;-0.8299354078749501;0.0;0.007895930936286434;0.01683613656024142;0.01683613656024142;0.03821458183467054
1518089637.0067933;1518089637;6793240;1;1.9947908716450784;-0.4240061867281278;0.0;0.002358649813564857;0.009214722934361142;0.009214722934361142;0.043751862957392126
1518089637.0067933;1518089637;6793240;2;2.2945147028098742;0.0004748945570755838;0.0;0.00039999998989515007;0.0;0.0;0.057847527628436826
1518089637.0067933;1518089637;6793240;2;2.244325198084739;0.47799613428893706;0.0;0.002883299845672228;-0.011683007272352346;-0.011683007272352348;0.05536422777265975
1518089637.0067933;1518089637;6793240;2;2.0959502061017865;0.934647404443381;0.0;0.009903814307868656;-0.021345916450525915;-0.021345916450525915;0.048343713310463325
1518089637.0067933;1518089637;6793240;2;1.8558744259928759;1.3504708532587482;0.0;0.020247632646599054;-0.0273179227528405;-0.0273179227528405;0.03799989497173293
1518089637.0067933;1518089637;6793240;2;1.534590321360173;1.7072930006795195;0.0;0.03212621470045739;-0.028566412035651866;-0.028566412035651863;0.026121312917874583
1518089637.0067933;1518089637;6793240;2;1.1461395492683097;1.9895190066407764;0.0;0.043485645718801404;-0.024875509159792884;-0.02487550915979288;0.014761881899530576
1518089637.0067933;1518089637;6793240;2;0.7074992724513108;2.1848142404113813;0.0;0.05236177688136834;-0.016883404763299522;-0.016883404763299522;0.0058857507369636354
1518089637.0067933;1518089637;6793240;2;0.23784017583565578;2.2846433631450536;0.0;0.057219844473030246;-0.005972006302314592;-0.005972006302314592;0.0010276831453017268
1518089637.0067933;1518089637;6793240;2;-0.24231138438216593;2.284643363145054;0.0;0.05721984447303026;0.005972006302314573;0.005972006302314573;0.0010276831453017226
1518089637.0067933;1518089637;6793240;2;-0.7119704809978217;2.1848142404113813;0.0;0.05236177688136834;0.016883404763299515;0.016883404763299515;0.005885750736963631
1518089637.0067933;1518089637;6793240;2;-1.15061075781482;1.9895190066407769;0.0;0.04348564571880142;0.024875509159792874;0.02487550915979287;0.014761881899530559
1518089637.0067933;1518089637;6793240;2;-1.5390615299066832;1.7072930006795204;0.0;0.032126214700457414;0.028566412035651866;0.028566412035651866;0.02612131291787456
1518089637.0067933;1518089637;6793240;2;-1.8603456345393865;1.3504708532587486;0.0;0.020247632646599064;0.027317922752840503;0.0273179227528405;0.037999894971732916
1518089637.0067933;1518089637;6793240;2;-2.1004214146482973;0.9346474044433817;0.0;0.00990381430786867;0.021345916450525925;0.021345916450525925;0.048343713310463304
1518089637.0067933;1518089637;6793240;2;-2.2487964066312505;0.47799613428893806;0.0;0.0028832998456722377;0.011683007272352369;0.011683007272352369;0.05536422777265975
1518089637.0067933;1518089637;6793240;2;-2.2989859113563855;0.0004748945570758651;0.0;0.00039999998989515007;7.035929964358148e-18;7.035929964358148e-18;0.057847527628436826
1518089637.0067933;1518089637;6793240;2;-2.2487964066312505;-0.4770463451747853;0.0;0.002883299845672222;-0.011683007272352332;-0.011683007272352334;0.05536422777265975
1518089637.0067933;1518089637;6793240;2;-2.1004214146482982;-0.933697615329229;0.0;0.00990381430786864;-0.0213459164505259;-0.0213459164505259;0.04834371331046334
1518089637.0067933;1518089637;6793240;2;-1.860345634539387;-1.3495210641445967;0.0;0.020247632646599047;-0.0273179227528405;-0.0273179227528405;0.037999894971732937
1518089637.0067933;1518089637;6793240;2;-1.5390615299066845;-1.706343211565368;0.0;0.03212621470045738;-0.028566412035651873;-0.02856641203565187;0.0261213129178746
1518089637.0067933;1518089637;6793240;2;-1.1506107578148215;-1.9885692175266247;0.0;0.04348564571880138;-0.02487550915979289;-0.02487550915979289;0.014761881899530593
1518089637.0067933;1518089637;6793240;2;-0.7119704809978221;-2.18386445129723;0.0;0.05236177688136834;-0.01688340476329953;-0.01688340476329953;0.00588575073696364
1518089637.0067933;1518089637;6793240;2;-0.242311384382168;-2.2836935740309023;0.0;0.057219844473030246;-0.005972006302314624;-0.005972006302314624;0.0010276831453017335
1518089637.0067933;1518089637;6793240;2;0.23784017583565417;-2.283693574030903;0.0;0.05721984447303026;0.005972006302314553;0.005972006302314554;0.0010276831453017185
1518089637.0067933;1518089637;6793240;2;0.7074992724513104;-2.18386445129723;0.0;0.05236177688136834;0.016883404763299508;0.016883404763299508;0.005885750736963627
1518089637.0067933;1518089637;6793240;2;1.146139549268308;-1.9885692175266263;0.0;0.043485645718801445;0.024875509159792853;0.024875509159792857;0.014761881899530531
1518089637.0067933;1518089637;6793240;2;1.5345903213601721;-1.7063432115653694;0.0;0.03212621470045742;0.028566412035651863;0.028566412035651866;0.02612131291787455
1518089637.0067933;1518089637;6793240;2;1.8558744259928757;-1.3495210641445976;0.0;0.02024763264659907;0.027317922752840507;0.027317922752840507;0.037999894971732916
1518089637.0067933;1518089637;6793240;2;2.0959502061017856;-0.9336976153292316;0.0;0.009903814307868693;0.021345916450525946;0.021345916450525946;0.04834371331046328
1518089637.0067933;1518089637;6793240;2;2.244325198084739;-0.4770463451747871;0.0;0.002883299845672241;0.011683007272352377;0.011683007272352377;0.05536422777265975
1518089637.0067933;1518089637;6793240;3;4.0983427038322136;0.0004748945570755838;0.0;0.00039999998989515007;0.0;0.0;0.08572048357196961
1518089637.0067933;1518089637;6793240;3;4.056604729201375;0.5840480333020466;0.0;0.002128039529736616;-0.01201877899526253;-0.01201877899526253;0.08399244403212812
1518089637.0067933;1518089637;6793240;3;3.9322404701099654;1.1557413058281332;0.0;0.007172162662789914;-0.023063867994759815;-0.023063867994759815;0.07894832089907484
1518089637.0067933;1518089637;6793240;3;3.727781624236177;1.7039166857339623;0.0;0.015123724531370415;-0.03224045957542612;-0.03224045957542612;0.07099675903049435
1518089637.0067933;1518089637;6793240;3;3.4473903840713778;2.2174149030919073;0.0;0.02533853688264503;-0.038805120862687406;-0.038805120862687406;0.06078194667921973
1518089637.0067933;1518089637;6793240;3;3.0967747066837568;2.6857826150031383;0.0;0.03698905636974168;-0.042226022040593704;-0.0422260220405937;0.04913142719212308
1518089637.0067933;1518089637;6793240;3;2.683072116172807;3.099485205514088;0.0;0.04913142719212308;-0.0422260220405937;-0.042226022040593704;0.03698905636974168
1518089637.0067933;1518089637;6793240;3;2.2147044042615764;3.4501008829017086;0.0;0.06078194667921972;-0.03880512086268741;-0.03880512086268741;0.025338536882645035
1518089637.0067933;1518089637;6793240;3;1.7012061869036315;3.730492123066508;0.0;0.07099675903049432;-0.03224045957542612;-0.03224045957542613;0.01512372453137042
1518089637.0067933;1518089637;6793240;3;1.1530308069978026;3.9349509689402966;0.0;0.07894832089907484;-0.02306386799475982;-0.023063867994759825;0.0071721626627899195
1518089637.0067933;1518089637;6793240;3;0.5813375344717153;4.059315228031705;0.0;0.08399244403212812;-0.012018778995262528;-0.012018778995262528;0.0021280395297366157
1518089637.0067933;1518089637;6793240;3;-0.0022356042732552383;4.101053202662544;0.0;0.08572048357196961;-5.2246478855577656e-18;-5.2246478855577656e-18;0.00039999998989515007
1518089637.0067933;1518089637;6793240;3;-0.5858087430182259;4.059315228031706;0.0;0.08399244403212815;0.01201877899526252;0.01201877899526252;0.002128039529736613
1518089637.0067933;1518089637;6793240;3;-1.157502015544313;3.9349509689402966;0.0;0.07894832089907484;0.023063867994759815;0.023063867994759815;0.007172162662789914
1518089637.0067933;1518089637;6793240;3;-1.7056773954501419;3.7304921230665085;0.0;0.07099675903049435;0.03224045957542612;0.032240459575426116;0.01512372453137041
1518089637.0067933;1518089637;6793240;3;-2.2191756128080877;3.4501008829017086;0.0;0.06078194667921972;0.03880512086268741;0.03880512086268741;0.025338536882645035
1518089637.0067933;1518089637;6793240;3;-2.687543324719318;3.099485205514088;0.0;0.04913142719212308;0.04222602204059369;0.04222602204059369;0.03698905636974167
1518089637.0067933;1518089637;6793240;3;-3.1012459152302676;2.6857826150031388;0.0;0.036989056369741695;0.0422260220405937;0.042226022040593704;0.04913142719212307
1518089637.0067933;1518089637;6793240;3;-3.4518615926178886;2.217414903091908;0.0;0.02533853688264505;0.03880512086268742;0.03880512086268742;0.06078194667921972
1518089637.0067933;1518089637;6793240;3;-3.7322528327826885;1.703916685733962;0.0;0.01512372453137041;0.032240459575426116;0.03224045957542612;0.07099675903049435
1518089637.0067933;1518089637;6793240;3;-3.9367116786564766;1.1557413058281332;0.0;0.007172162662789914;0.023063867994759815;0.023063867994759815;0.07894832089907484
1518089637.0067933;1518089637;6793240;3;-4.061075937747885;0.5840480333020467;0.0;0.002128039529736617;0.012018778995262533;0.012018778995262533;0.08399244403212812
1518089637.0067933;1518089637;6793240;3;-4.102813912378724;0.000474894557076086;0.0;0.00039999998989515007;1.0449295771115531e-17;1.0449295771115531e-17;0.08572048357196961
1518089637.0067933;1518089637;6793240;3;-4.061075937747886;-0.5830982441878945;0.0;0.002128039529736611;-0.012018778995262514;-0.012018778995262514;0.08399244403212815
1518089637.0067933;1518089637;6793240;3;-3.936711678656477;-1.1547915167139808;0.0;0.0071721626627899;-0.023063867994759794;-0.023063867994759794;0.07894832089907486
1518089637.0067933;1518089637;6793240;3;-3.732252832782688;-1.7029668966198115;0.0;0.015123724531370421;-0.03224045957542613;-0.03224045957542613;0.07099675903049432
1518089637.0067933;1518089637;6793240;3;-3.451861592617889;-2.216465113977756;0.0;0.02533853688264503;-0.038805120862687406;-0.038805120862687406;0.06078194667921973
1518089637.0067933;1518089637;6793240;3;-3.1012459152302685;-2.6848328258889866;0.0;0.03698905636974167;-0.0422260220405937;-0.0422260220405937;0.0491314271921231
1518089637.0067933;1518089637;6793240;3;-2.687543324719319;-3.0985354163999363;0.0;0.04913142719212307;-0.042226022040593704;-0.0422260220405937;0.036989056369741695
1518089637.0067933;1518089637;6793240;3;-2.219175612808087;-3.449151093787558;0.0;0.06078194667921973;-0.0388051208626874;-0.038805120862687406;0.025338536882645018
1518089637.0067933;1518089637;6793240;3;-1.705677395450142;-3.7295423339523572;0.0;0.07099675903049435;-0.03224045957542612;-0.03224045957542612;0.015123724531370415
1518089637.0067933;1518089637;6793240;3;-1.1575020155443132;-3.9340011798261454;0.0;0.07894832089907484;-0.023063867994759818;-0.023063867994759818;0.007172162662789916
1518089637.0067933;1518089637;6793240;3;-0.5858087430182268;-4.058365438917555;0.0;0.08399244403212812;-0.012018778995262536;-0.012018778995262536;0.0021280395297366183
1518089637.0067933;1518089637;6793240;3;-0.0022356042732562427;-4.100103413548394;0.0;0.08572048357196961;-1.5673943656673295e-17;-1.5673943656673295e-17;0.00039999998989515007
1518089637.0067933;1518089637;6793240;3;0.5813375344717143;-4.058365438917556;0.0;0.08399244403212815;0.012018778995262509;0.012018778995262509;0.0021280395297366096
1518089637.0067933;1518089637;6793240;3;1.1530308069978008;-3.934001179826146;0.0;0.07894832089907486;0.02306386799475979;0.02306386799475979;0.007172162662789898
1518089637.0067933;1518089637;6793240;3;1.7012061869036297;-3.7295423339523577;0.0;0.07099675903049438;0.0322404595754261;0.0322404595754261;0.01512372453137039
1518089637.0067933;1518089637;6793240;3;2.2147044042615742;-3.4491510937875587;0.0;0.06078194667921977;0.03880512086268739;0.038805120862687385;0.025338536882644983
1518089637.0067933;1518089637;6793240;3;2.683072116172808;-3.0985354163999363;0.0;0.04913142719212307;0.04222602204059371;0.042226022040593704;0.0369890563697417
1518089637.0067933;1518089637;6793240;3;3.096774706683757;-2.684832825888986;0.0;0.03698905636974165;0.04222602204059369;0.04222602204059369;0.0491314271921231
1518089637.0067933;1518089637;6793240;3;3.4473903840713778;-2.2164651139777556;0.0;0.025338536882645018;0.038805120862687406;0.0388051208626874;0.06078194667921973
1518089637.0067933;1518089637;6793240;3;3.7277816242361768;-1.7029668966198113;0.0;0.01512372453137042;0.03224045957542613;0.03224045957542612;0.07099675903049432
1518089637.0067933;1518089637;6793240;3;3.9322404701099654;-1.1547915167139824;0.0;0.0071721626627899195;0.023063867994759825;0.02306386799475982;0.07894832089907484
1518089637.0067933;1518089637;6793240;3;4.056604729201375;-0.583098244187896;0.0;0.00212803952973662;0.012018778995262542;0.012018778995262543;0.08399244403212812
1518089637.0067933;1518089637;6793240;4;5.378172205937926;0.0004748945570755838;0.0;0.00039999998989515007;0.0;0.0;0.08493254680921322
1518089637.0067933;1518089637;6793240;4;5.34663202482745;0.5821993057176186;0.0;0.0013881619744185187;-0.009085999400953908;-0.009085999400953908;0.08394438482468987
1518089637.0067933;1518089637;6793240;4;5.252381261282079;1.1571035300330055;0.0;0.004306442571855474;-0.017747147568282235;-0.017747147568282235;0.0810261042272529
1518089637.0067933;1518089637;6793240;4;5.096524919330089;1.7184473411130834;0.0;0.009018386224905793;-0.025578458839855513;-0.025578458839855513;0.07631416057420258
1518089637.0067933;1518089637;6793240;4;4.880890272080053;2.2596494960144793;0.0;0.015303667685302075;-0.032213749804492306;-0.032213749804492306;0.07002887911380629
1518089637.0067933;1518089637;6793240;4;4.608005438614341;2.7743648942968235;0.0;0.022868394177544785;-0.03734276163128242;-0.037342761631282424;0.06246415262156357
1518089637.0067933;1518089637;6793240;4;4.281069744104354;3.2565589685240326;0.0;0.03135884749844633;-0.040725667427692396;-0.0407256674276924;0.05397369930066206
1518089637.0067933;1518089637;6793240;4;3.9039162106480663;3.7005784340500374;0.0;0.0403780234871824;-0.04220428627851182;-0.04220428627851182;0.044954523311925974
1518089637.0067933;1518089637;6793240;4;3.4809666185904904;4.101217568612416;0.0;0.04950419549861384;-0.041709479609643184;-0.04170947960964319;0.035828351300494506
1518089637.0067933;1518089637;6793240;4;3.0171796651919993;4.453779244666277;0.0;0.05831063387249786;-0.03926438403098473;-0.03926438403098473;0.027021912926610523
1518089637.0067933;1518089637;6793240;4;2.5179928284367366;4.754129998910106;0.0;0.06638555933812483;-0.03498332949426591;-0.03498332949426591;0.018946987460983535
1518089637.0067933;1518089637;6793240;4;1.9892586175747793;4.9987484933637045;0.0;0.07335139735535713;-0.029066493351573353;-0.029066493351573353;0.011981149443751228
1518089637.0067933;1518089637;6793240;4;1.437175957802185;5.184766799836428;0.0;0.07888243308048187;-0.0217905402848483;-0.021790540284848302;0.006450113718626478
1518089637.0067933;1518089637;6793240;4;0.8682175135307977;5.310004023763043;0.0;0.08272004143029693;-0.013495685772849804;-0.013495685772849804;0.0026125053688114373
1518089637.0067933;1518089637;6793240;4;0.2890538023160346;5.372991873198496;0.0;0.08468478010356024;-0.004569787993490292;-0.004569787993490292;0.0006477666955481233
1518089637.0067933;1518089637;6793240;4;-0.2935250108625449;5.372991873198496;0.0;0.08468478010356024;0.004569787993490281;0.004569787993490281;0.0006477666955481221
1518089637.0067933;1518089637;6793240;4;-0.8726887220773094;5.310004023763043;0.0;0.08272004143029693;0.013495685772849814;0.013495685772849812;0.002612505368811441
1518089637.0067933;1518089637;6793240;4;-1.4416471663486963;5.184766799836428;0.0;0.07888243308048187;0.02179054028484831;0.02179054028484831;0.0064501137186264825
1518089637.0067933;1518089637;6793240;4;-1.9937298261212908;4.9987484933637045;0.0;0.07335139735535713;0.02906649335157336;0.02906649335157336;0.011981149443751235
1518089637.0067933;1518089637;6793240;4;-2.522464036983247;4.754129998910106;0.0;0.06638555933812483;0.0349833294942659;0.0349833294942659;0.018946987460983524
1518089637.0067933;1518089637;6793240;4;-3.02165087373851;4.453779244666277;0.0;0.05831063387249786;0.03926438403098472;0.03926438403098472;0.027021912926610513
1518089637.0067933;1518089637;6793240;4;-3.485437827137001;4.101217568612416;0.0;0.04950419549861387;0.041709479609643205;0.0417094796096432;0.035828351300494506
1518089637.0067933;1518089637;6793240;4;-3.9083874191945776;3.7005784340500374;0.0;0.0403780234871824;0.04220428627851182;0.04220428627851182;0.044954523311925974
1518089637.0067933;1518089637;6793240;4;-4.285540952650864;3.2565589685240317;0.0;0.03135884749844633;0.0407256674276924;0.0407256674276924;0.05397369930066207
1518089637.0067933;1518089637;6793240;4;-4.612476647160851;2.7743648942968226;0.0;0.022868394177544785;0.037342761631282424;0.037342761631282424;0.06246415262156358
1518089637.0067933;1518089637;6793240;4;-4.885361480626564;2.2596494960144784;0.0;0.015303667685302063;0.0322137498044923;0.0322137498044923;0.07002887911380631
1518089637.0067933;1518089637;6793240;4;-5.100996127876599;1.7184473411130823;0.0;0.009018386224905781;0.025578458839855496;0.025578458839855493;0.07631416057420258
1518089637.0067933;1518089637;6793240;4;-5.25685246982859;1.1571035300330064;0.0;0.00430644257185548;0.01774714756828225;0.01774714756828225;0.0810261042272529
1518089637.0067933;1518089637;6793240;4;-5.35110323337396;0.5821993057176194;0.0;0.0013881619744185209;0.009085999400953917;0.009085999400953917;0.08394438482468983
1518089637.0067933;1518089637;6793240;4;-5.382643414484437;0.00047489455707624273;0.0;0.00039999998989515007;1.0352470460168928e-17;1.0352470460168928e-17;0.08493254680921322
1518089637.0067933;1518089637;6793240;4;-5.35110323337396;-0.5812495166034669;0.0;0.0013881619744185172;-0.009085999400953901;-0.009085999400953901;0.08394438482468987
1518089637.0067933;1518089637;6793240;4;-5.25685246982859;-1.1561537409188538;0.0;0.004306442571855472;-0.01774714756828223;-0.017747147568282235;0.08102610422725293
1518089637.0067933;1518089637;6793240;4;-5.100996127876599;-1.717497551998932;0.0;0.00901838622490579;-0.02557845883985551;-0.025578458839855506;0.07631416057420258
1518089637.0067933;1518089637;6793240;4;-4.885361480626563;-2.258699706900328;0.0;0.015303667685302075;-0.032213749804492306;-0.032213749804492306;0.07002887911380629
1518089637.0067933;1518089637;6793240;4;-4.61247664716085;-2.7734151051826728;0.0;0.022868394177544805;-0.03734276163128244;-0.03734276163128244;0.06246415262156357
1518089637.0067933;1518089637;6793240;4;-4.285540952650864;-3.2556091794098814;0.0;0.03135884749844633;-0.040725667427692396;-0.0407256674276924;0.05397369930066206
1518089637.0067933;1518089637;6793240;4;-3.908387419194577;-3.699628644935887;0.0;0.04037802348718241;-0.04220428627851182;-0.04220428627851182;0.04495452331192596
1518089637.0067933;1518089637;6793240;4;-3.4854378271370003;-4.100267779498266;0.0;0.04950419549861387;-0.0417094796096432;-0.0417094796096432;0.0358283513004945
1518089637.0067933;1518089637;6793240;4;-3.0216508737385115;-4.452829455552126;0.0;0.05831063387249782;-0.03926438403098472;-0.03926438403098472;0.02702191292661053
1518089637.0067933;1518089637;6793240;4;-2.522464036983246;-4.753180209795956;0.0;0.06638555933812486;-0.0349833294942659;-0.0349833294942659;0.018946987460983514
1518089637.0067933;1518089637;6793240;4;-1.9937298261212908;-4.997798704249554;0.0;0.07335139735535713;-0.02906649335157336;-0.02906649335157336;0.011981149443751235
1518089637.0067933;1518089637;6793240;4;-1.4416471663486943;-5.183817010722278;0.0;0.07888243308048191;-0.021790540284848288;-0.021790540284848288;0.006450113718626468
1518089637.0067933;1518089637;6793240;4;-0.8726887220773095;-5.309054234648893;0.0;0.08272004143029693;-0.013495685772849816;-0.013495685772849816;0.0026125053688114417
1518089637.0067933;1518089637;6793240;4;-0.2935250108625474;-5.372042084084345;0.0;0.08468478010356024;-0.004569787993490321;-0.004569787993490321;0.0006477666955481264
1518089637.0067933;1518089637;6793240;4;0.2890538023160345;-5.372042084084345;0.0;0.08468478010356024;0.0045697879934902905;0.0045697879934902905;0.000647766695548123
1518089637.0067933;1518089637;6793240;4;0.8682175135307966;-5.309054234648894;0.0;0.08272004143029693;0.013495685772849783;0.013495685772849784;0.0026125053688114304
1518089637.0067933;1518089637;6793240;4;1.437175957802186;-5.183817010722278;0.0;0.07888243308048187;0.021790540284848316;0.02179054028484832;0.006450113718626488
1518089637.0067933;1518089637;6793240;4;1.9892586175747782;-4.997798704249554;0.0;0.07335139735535713;0.029066493351573335;0.029066493351573335;0.011981149443751215
1518089637.0067933;1518089637;6793240;4;2.5179928284367374;-4.753180209795954;0.0;0.0663855593381248;0.03498332949426592;0.03498332949426591;0.01894698746098355
1518089637.0067933;1518089637;6793240;4;3.017179665191999;-4.452829455552128;0.0;0.05831063387249786;0.03926438403098471;0.03926438403098471;0.0270219129266105
1518089637.0067933;1518089637;6793240;4;3.4809666185904917;-4.100267779498264;0.0;0.04950419549861383;0.041709479609643205;0.041709479609643205;0.03582835130049455
1518089637.0067933;1518089637;6793240;4;3.9039162106480663;-3.699628644935886;0.0;0.0403780234871824;0.04220428627851182;0.04220428627851182;0.044954523311925974
1518089637.0067933;1518089637;6793240;4;4.2810697441043555;-3.2556091794098796;0.0;0.03135884749844628;0.04072566742769238;0.04072566742769238;0.053973699300662085
1518089637.0067933;1518089637;6793240;4;4.608005438614341;-2.7734151051826723;0.0;0.022868394177544785;0.03734276163128242;0.037342761631282424;0.06246415262156357
1518089637.0067933;1518089637;6793240;4;4.880890272080052;-2.25869970690033;0.0;0.015303667685302096;0.03221374980449233;0.03221374980449232;0.07002887911380626
1518089637.0067933;1518089637;6793240;4;5.096524919330089;-1.7174975519989315;0.0;0.009018386224905788;0.025578458839855506;0.025578458839855503;0.07631416057420258
1518089637.0067933;1518089637;6793240;4;5.252381261282079;-1.1561537409188558;0.0;0.004306442571855485;0.01774714756828226;0.01774714756828226;0.0810261042272529
1518089637.0067933;1518089637;6793240;4;5.34663202482745;-0.5812495166034665;0.0;0.0013881619744185157;0.009085999400953894;0.009085999400953894;0.08394438482468987
1518089637.504456;1518089637;504455957;1;2.1878343079349154;-0.014653712710333569;-11.561635347222413;0.00020000684630414034;1.7619637270437262e-05;1.7619637270437262e-05;0.04570896046975772
1518089637.504456;1518089637;504455957;1;2.136639998727063;0.4691202602634117;-11.546124026442705;0.0021760795257205687;-0.00927484848543508;-0.009274848485435081;0.043732061915641954
1518089637.504456;1518089637;504455957;1;1.9801790633095837;0.928851148428733;-11.24425189062557;0.007770869513370825;-0.01694399926885056;-0.01694399926885056;0.03812155263639926
1518089637.504456;1518089637;504455957;1;1.727551060722175;1.3408712710366018;-10.674535397192514;0.01599897622495287;-0.02164917323839021;-0.021649173238390215;0.02986564003835146
1518089637.504456;1518089637;504455957;1;1.393342255053163;1.6849455952706982;-9.871088679130274;0.02541577127412347;-0.02257673167081163;-0.02257673167081163;0.020413892234583564
1518089637.504456;1518089637;504455957;1;0.996253029533242;1.9455541660223676;-8.880197506770926;0.03437751222320087;-0.01957912476803627;-0.01957912476803627;0.011416212160281916
1518089637.504456;1518089637;504455957;1;0.557470890770365;2.1125899736312026;-7.756060661685176;0.04133174675230228;-0.013192480582962293;-0.013192480582962294;0.004431322175852978
1518089637.504456;1518089637;504455957;1;0.09904129832731563;2.1814691413610894;-6.556395794115609;0.04508489769846544;-0.004534402130839476;-0.004534402130839476;0.0006580816594120313
1518089637.504456;1518089637;504455957;1;-0.3575587962356167;2.152753446705995;-5.338498130331345;0.04500198827249859;0.004895212677467417;0.004895212677467417;0.0007348704187122364
1518089637.504456;1518089637;504455957;1;-0.792521071956837;2.03144389061077;-4.156126823437106;0.04110820417734275;0.013473277589192749;0.013473277589192749;0.0046374803544945555
1518089637.504456;1518089637;504455957;1;-1.1884416855167184;1.8261148127363107;-3.0573577534539;0.034079232155704686;0.019728822839878944;0.01972882283987894;0.011688648057291737
1518089637.504456;1518089637;504455957;1;-1.5307231662324898;1.5480325353602626;-2.0833472260149506;0.025124266384776557;0.0225905462537975;0.0225905462537975;0.02067534192436365
