time;sec;nsec;x;y;z;qx;qy;qz;qw
1518095122.769655;1518095122;769654989;0.0009555163685360339;-0.0014699219122455921;0.0;0.0;0.0;0.0003159510014905861;0.9999999500874811
1518095122.811889;1518095122;811888933;0.001217888754598547;-0.0013199948344955847;0.0;0.0;0.0;0.0003759087927617276;0.9999999293462872
1518095123.143702;1518095123;143702030;0.003186995126051718;-0.001319644156524168;0.0;0.0;0.0;0.0005061886905200668;0.9999998718864966
1518095123.309875;1518095123;309875011;0.0012144822312742133;-0.0012399223440063192;0.0;0.0;0.0;0.0003823271702752626;0.9999999269129648
1518095123.474384;1518095123;474384069;0.0013441675166973957;-0.0011811261206204062;0.0;0.0;0.0;0.0001490452119021647;0.9999999888927623
1518095123.62491;1518095123;624910116;0.0018930289638208104;-0.0012419852257252925;0.0;0.0;0.0;0.0003339235904728956;0.9999999442475163
1518095123.805842;1518095123;805841922;0.0006702659391897037;-0.001119887838156538;0.0;0.0;0.0;0.0004666685606013204;0.9999998911102214
1518095123.942663;1518095123;942662954;0.001541399019816736;-0.001416461852373178;0.0;0.0;0.0;0.00022573849726894817;0.9999999745210651
1518095123.971458;1518095123;971457958;0.0013974292682750265;-0.0014835575954870903;0.0;0.0;0.0;0.00017331799608229933;0.999999984980436
1518095124.274257;1518095124;274256944;0.001437233316176276;-0.0013443814506280604;0.0;0.0;0.0;0.0002208104944129261;0.9999999756213624
1518095124.426911;1518095124;426911115;-0.0037120052734723645;-0.0013950771112897261;0.0;0.0;0.0;-0.00010757859073028493;0.9999999942134233
1518095124.633164;1518095124;633163928;-0.01892735565861982;-0.0009933019450582537;0.0;0.0;0.0;-0.0017749787150362472;0.9999984247240399
1518095124.798275;1518095124;798274993;-0.030652898192791198;-0.00014115819768813356;0.0;0.0;0.0;-0.0031901596796672185;0.9999949114276623
1518095124.964583;1518095124;964582920;-0.05075733073367431;0.0006061955652734452;0.0;0.0;0.0;-0.005168936192040902;0.9999866409600894
1518095125.129659;1518095125;129658937;-0.07122155503177328;0.0011525021249198424;0.0;0.0;0.0;-0.003913964744542961;0.9999923404106545
1518095125.265848;1518095125;265847921;-0.08952099625841269;0.002360974241456427;0.0;0.0;0.0;-0.005930437138047162;0.9999824148030563
1518095125.46048;1518095125;460479974;-0.1175772464151524;0.004078257928133819;0.0;0.0;0.0;-0.006883242958112957;0.9999763102025866
1518095125.626401;1518095125;626400947;-0.14475080628182582;0.013658480977528526;0.0;0.0;0.0;-0.007173297432002561;0.9999742715709999
1518095125.791769;1518095125;791769027;-0.17377792489768792;0.02339397888956116;0.0;0.0;0.0;-0.0041622972062226584;0.9999913376034649
1518095125.942745;1518095125;942744970;-0.20895910217631852;0.03435378850439933;0.0;0.0;0.0;-0.0005216000499714285;0.9999998639666847
1518095126.094666;1518095126;94666004;-0.2368469288324695;0.04316182648050734;0.0;0.0;0.0;0.001617212901284108;0.999998692310361
1518095126.259855;1518095126;259855031;-0.25890818754975203;0.05444135917937694;0.0;0.0;0.0;0.0018197293855616123;0.999998344291111
1518095126.287336;1518095126;287336111;-0.26289812759347403;0.05583640247463174;0.0;0.0;0.0;0.0026041691176149372;0.9999966091458545
1518095126.591562;1518095126;591562032;-0.318426594196345;0.08321571451313;0.0;0.0;0.0;0.0060804468357928436;0.9999815139122709
