time;sec;nsec;beacon_id;x;y;log_w;cov_00;cov_01;cov_10;cov_11
1518089636.9922094;1518089636;992209316;2;-0.7365071302222302;2.24676893845316;0.0;0.055252125150858485;0.017822535845029557;0.017822535845029557;0.0061908929227622355
1518089636.9922094;1518089636;992209316;2;-1.1870997817546862;2.046152164601677;0.0;0.045882263560267963;0.02625919711570824;0.026259197115708243;0.015560754513352742
1518089636.9922094;1518089636;992209316;2;-1.586135330101576;1.7562358685417223;0.0;0.033890969781440676;0.03015540464776435;0.030155404647764353;0.02755204829218003
1518089636.9922094;1518089636;992209316;2;-1.916174007015138;1.389690783583852;0.0;0.02135164744621985;0.02883746876297116;0.02883746876297116;0.04009137062740086
1518089636.9922094;1518089636;992209316;2;-2.162791538612968;0.9625366888191879;0.0;0.01043245930253239;0.02253327254888104;0.02253327254888104;0.05101055877108833
1518089636.9922094;1518089636;992209316;2;-2.3152095553620278;0.4934422679017042;0.0;0.0030214321781319507;0.012332868802734816;0.012332868802734818;0.058421585895488744
1518089636.9922094;1518089636;992209316;2;-2.3667666585475944;0.0029091979902658932;0.0;0.00039999998989515007;7.423965071678013e-18;7.423965071678013e-18;0.06104301808372556
1518089636.9922094;1518089636;992209316;2;-2.315209555362028;-0.4876238719211714;0.0;0.003021432178131934;-0.012332868802734782;-0.012332868802734782;0.05842158589548877
1518089636.9922094;1518089636;992209316;2;-2.1627915386129684;-0.9567182928386553;0.0;0.010432459302532358;-0.02253327254888101;-0.02253327254888101;0.051010558771088337
1518089636.9922094;1518089636;992209316;2;-1.9161740070151385;-1.3838723876033203;0.0;0.021351647446219837;-0.028837468762971157;-0.028837468762971157;0.04009137062740088
1518089636.9922094;1518089636;992209316;2;-1.5861353301015773;-1.7504174725611903;0.0;0.033890969781440634;-0.030155404647764363;-0.03015540464776436;0.027552048292180074
1518089636.9922094;1518089636;992209316;2;-1.1870997817546878;-2.0403337686211445;0.0;0.04588226356026792;-0.026259197115708264;-0.026259197115708264;0.01556075451335278
1518089636.9922094;1518089636;992209316;2;-0.7365071302222308;-2.240950542472628;0.0;0.05525212515085847;-0.017822535845029568;-0.017822535845029568;0.006190892922762244
1518089636.9922094;1518089636;992209316;2;-0.2540504365596107;-2.343499878432242;0.0;0.06038042036167884;-0.006304196214090172;-0.006304196214090172;0.0010625977119418752
1518089636.9922094;1518089636;992209316;2;0.23918462663604978;-2.3434998784322425;0.0;0.060380420361678865;0.006304196214090099;0.006304196214090098;0.0010625977119418596
1518089636.9922094;1518089636;992209316;2;0.7216413202986721;-2.2409505424726284;0.0;0.055252125150858485;0.01782253584502955;0.01782253584502955;0.006190892922762232
1518089636.9922094;1518089636;992209316;2;1.1722339718311272;-2.0403337686211462;0.0;0.045882263560268;0.026259197115708226;0.026259197115708226;0.01556075451335271
1518089636.9922094;1518089636;992209316;2;1.5712695201780178;-1.7504174725611914;0.0;0.03389096978144068;0.03015540464776435;0.030155404647764353;0.02755204829218002
1518089636.9922094;1518089636;992209316;2;1.9013081970915802;-1.3838723876033212;0.0;0.02135164744621985;0.028837468762971157;0.028837468762971157;0.040091370627400855
1518089636.9922094;1518089636;992209316;2;2.147925728689409;-0.956718292838658;0.0;0.010432459302532414;0.02253327254888106;0.02253327254888106;0.051010558771088274
1518089636.9922094;1518089636;992209316;2;2.30034374543847;-0.4876238719211733;0.0;0.003021432178131954;0.012332868802734825;0.012332868802734825;0.058421585895488744
1518089636.9922094;1518089636;992209316;3;3.819306883093641;0.0029091979902656044;0.0;0.00039999998989515007;0.0;0.0;0.08193303235060434
1518089636.9922094;1518089636;992209316;3;3.7765653614096353;0.5732551680685788;0.0;0.002211141921662199;-0.012016141586865363;-0.012016141586865363;0.08012189041883727
1518089636.9922094;1518089636;992209316;3;3.6492955713238;1.1308605516436874;0.0;0.007483639808260391;-0.022964596261768937;-0.022964596261768937;0.07484939253223911
1518089636.9922094;1518089636;992209316;3;3.440340509639656;1.663269365861683;0.0;0.0157490090744896;-0.03187254578034355;-0.031872545780343556;0.06658402326600987
1518089636.9922094;1518089636;992209316;3;3.1543678871473815;2.158588477592018;0.0;0.02627283538906978;-0.037948479735971284;-0.03794847973597129;0.0560601969514297
1518089636.9922094;1518089636;992209316;3;2.7977658596779196;2.6057532763688287;0.0;0.038120030600899364;-0.04065252473289761;-0.040652524732897606;0.04421300173960011
1518089636.9922094;1518089636;992209316;3;2.378500327257827;2.994774839505029;0.0;0.05023791942484745;-0.039744414506639625;-0.039744414506639625;0.03209511291565203
1518089636.9922094;1518089636;992209316;3;1.9059369890659306;3.3169630681189384;0.0;0.06154977426042705;-0.03530483863597643;-0.035304838635976436;0.02078325808007244
1518089636.9922094;1518089636;992209316;3;1.3906321291900294;3.565120809583342;0.0;0.0710504871642396;-0.027728272919774272;-0.027728272919774272;0.011282545176259907
1518089636.9922094;1518089636;992209316;3;0.8440968066841019;3.7337046300222507;0.0;0.07789587810158946;-0.017687928471128687;-0.017687928471128687;0.004437154238910015
1518089636.9922094;1518089636;992209316;3;0.27853971753049556;3.818948645463435;0.0;0.08147770404718985;-0.006075933955627726;-0.006075933955627726;0.0008553282933096384
1518089636.9922094;1518089636;992209316;3;-0.29340552745405385;3.818948645463435;0.0;0.08147770404718985;0.006075933955627734;0.006075933955627734;0.0008553282933096396
1518089636.9922094;1518089636;992209316;3;-0.8589626166076594;3.7337046300222507;0.0;0.07789587810158946;0.01768792847112868;0.017687928471128676;0.00443715423891001
1518089636.9922094;1518089636;992209316;3;-1.4054979391135878;3.565120809583342;0.0;0.07105048716423959;0.027728272919774276;0.027728272919774276;0.011282545176259913
1518089636.9922094;1518089636;992209316;3;-1.9208027989894898;3.3169630681189375;0.0;0.06154977426042702;0.03530483863597644;0.03530483863597645;0.02078325808007247
1518089636.9922094;1518089636;992209316;3;-2.3933661371813844;2.9947748395050295;0.0;0.05023791942484747;0.039744414506639625;0.03974441450663963;0.03209511291565202
1518089636.9922094;1518089636;992209316;3;-2.8126316696014775;2.6057532763688283;0.0;0.038120030600899364;0.04065252473289762;0.04065252473289762;0.044213001739600126
1518089636.9922094;1518089636;992209316;3;-3.16923369707094;2.158588477592017;0.0;0.026272835389069764;0.037948479735971284;0.037948479735971284;0.056060196951429726
1518089636.9922094;1518089636;992209316;3;-3.4552063195632137;1.6632693658616835;0.0;0.01574900907448961;0.03187254578034356;0.03187254578034356;0.06658402326600987
1518089636.9922094;1518089636;992209316;3;-3.664161381247358;1.1308605516436874;0.0;0.007483639808260391;0.022964596261768937;0.022964596261768937;0.07484939253223911
1518089636.9922094;1518089636;992209316;3;-3.791431171333193;0.5732551680685782;0.0;0.0022111419216621956;0.012016141586865352;0.012016141586865352;0.08012189041883729
1518089636.9922094;1518089636;992209316;3;-3.834172693017199;0.0029091979902660732;0.0;0.00039999998989515007;9.988507989916946e-18;9.988507989916946e-18;0.08193303235060434
1518089636.9922094;1518089636;992209316;3;-3.791431171333193;-0.5674367720880478;0.0;0.0022111419216621995;-0.012016141586865365;-0.012016141586865365;0.08012189041883727
1518089636.9922094;1518089636;992209316;3;-3.6641613812473577;-1.125042155663157;0.0;0.007483639808260399;-0.02296459626176895;-0.022964596261768947;0.07484939253223911
1518089636.9922094;1518089636;992209316;3;-3.455206319563214;-1.6574509698811515;0.0;0.015749009074489596;-0.031872545780343556;-0.03187254578034355;0.06658402326600989
1518089636.9922094;1518089636;992209316;3;-3.1692336970709394;-2.1527700816114863;0.0;0.02627283538906978;-0.037948479735971284;-0.03794847973597129;0.0560601969514297
1518089636.9922094;1518089636;992209316;3;-2.812631669601477;-2.599934880388297;0.0;0.03812003060089937;-0.04065252473289762;-0.04065252473289761;0.04421300173960011
1518089636.9922094;1518089636;992209316;3;-2.3933661371813852;-2.988956443524497;0.0;0.05023791942484744;-0.03974441450663963;-0.03974441450663963;0.03209511291565204
1518089636.9922094;1518089636;992209316;3;-1.9208027989894874;-3.3111446721384072;0.0;0.06154977426042706;-0.035304838635976415;-0.035304838635976415;0.020783258080072413
1518089636.9922094;1518089636;992209316;3;-1.405497939113587;-3.559302413602811;0.0;0.0710504871642396;-0.02772827291977426;-0.027728272919774262;0.011282545176259897
1518089636.9922094;1518089636;992209316;3;-0.8589626166076604;-3.727886234041719;0.0;0.07789587810158946;-0.0176879284711287;-0.0176879284711287;0.004437154238910021
1518089636.9922094;1518089636;992209316;3;-0.2934055274540522;-3.8131302494829034;0.0;0.08147770404718985;-0.006075933955627698;-0.006075933955627699;0.0008553282933096344
1518089636.9922094;1518089636;992209316;3;0.27853971753049633;-3.8131302494829034;0.0;0.08147770404718985;0.006075933955627741;0.006075933955627741;0.0008553282933096407
1518089636.9922094;1518089636;992209316;3;0.844096806684101;-3.727886234041719;0.0;0.07789587810158946;0.01768792847112867;0.01768792847112867;0.004437154238910007
1518089636.9922094;1518089636;992209316;3;1.390632129190031;-3.55930241360281;0.0;0.07105048716423955;0.027728272919774286;0.02772827291977429;0.011282545176259928
1518089636.9922094;1518089636;992209316;3;1.9059369890659315;-3.3111446721384064;0.0;0.06154977426042702;0.035304838635976436;0.035304838635976436;0.020783258080072455
1518089636.9922094;1518089636;992209316;3;2.378500327257826;-2.988956443524498;0.0;0.05023791942484747;0.039744414506639625;0.03974441450663963;0.03209511291565202
1518089636.9922094;1518089636;992209316;3;2.7977658596779205;-2.599934880388296;0.0;0.03812003060089932;0.04065252473289761;0.040652524732897606;0.044213001739600154
1518089636.9922094;1518089636;992209316;3;3.1543678871473815;-2.152770081611486;0.0;0.026272835389069774;0.037948479735971284;0.03794847973597129;0.05606019695142972
1518089636.9922094;1518089636;992209316;3;3.4403405096396558;-1.6574509698811528;0.0;0.01574900907448962;0.03187254578034358;0.03187254578034357;0.06658402326600987
1518089636.9922094;1518089636;992209316;3;3.6492955713238002;-1.1250421556631551;0.0;0.007483639808260377;0.022964596261768916;0.02296459626176892;0.07484939253223913
1518089636.9922094;1518089636;992209316;3;3.7765653614096353;-0.5674367720880474;0.0;0.0022111419216621978;0.012016141586865358;0.012016141586865358;0.08012189041883727
1518089636.9922094;1518089636;992209316;4;5.308374914404676;0.0029091979902656044;0.0;0.00039999998989515007;0.0;0.0;0.08893285500765584
1518089636.9922094;1518089636;992209316;4;5.27495023058864;0.5980908355514981;0.0;0.0015098517477947376;-0.009850206792185543;-0.009850206792185543;0.08782300324975625
1518089636.9922094;1518089636;992209316;4;5.175096513932972;1.1857877186879682;0.0;0.004783754420015067;-0.019206483084929338;-0.019206483084929338;0.08454910057753592
1518089636.9922094;1518089636;992209316;4;5.010069482861092;1.7586092181045607;0.0;0.010057540855944;-0.0275996661165058;-0.0275996661165058;0.07927531414160699
1518089636.9922094;1518089636;992209316;4;4.781944448039644;2.309351771087336;0.0;0.017066761382269695;-0.0346088866428315;-0.0346088866428315;0.07226609361528132
1518089636.9922094;1518089636;992209316;4;4.493590214142734;2.831089470484264;0.0;0.025459944413846157;-0.03988267307876043;-0.03988267307876043;0.06387291058370483
1518089636.9922094;1518089636;992209316;4;4.148633002968642;3.317261162006163;0.0;0.03481622070658995;-0.04315657575098075;-0.043156575750980745;0.054516634290961034
1518089636.9922094;1518089636;992209316;4;3.7514108515967157;3.7617529545487596;0.0;0.04466642749877549;-0.044266427508880345;-0.044266427508880345;0.0446664274987755
1518089636.9922094;1518089636;992209316;4;3.3069190590541186;4.158975105920686;0.0;0.054516634290961034;-0.04315657575098076;-0.04315657575098076;0.034816220706589955
1518089636.9922094;1518089636;992209316;4;2.820747367532219;4.503932317094779;0.0;0.06387291058370483;-0.03988267307876043;-0.03988267307876043;0.025459944413846157
1518089636.9922094;1518089636;992209316;4;2.299009668135292;4.7922865509916885;0.0;0.07226609361528127;-0.034608886642831495;-0.03460888664283149;0.017066761382269695
1518089636.9922094;1518089636;992209316;4;1.7482671151525164;5.020411585813137;0.0;0.07927531414160699;-0.027599666116505803;-0.027599666116505803;0.010057540855944003
1518089636.9922094;1518089636;992209316;4;1.1754456157359239;5.185438616885016;0.0;0.08454910057753592;-0.01920648308492934;-0.01920648308492934;0.004783754420015069
1518089636.9922094;1518089636;992209316;4;0.5877487325994538;5.285292333540685;0.0;0.08782300324975625;-0.009850206792185547;-0.009850206792185547;0.0015098517477947384
1518089636.9922094;1518089636;992209316;4;-0.007432904961778646;5.318717017356721;0.0;0.08893285500765584;-5.417098417115477e-18;-5.417098417115477e-18;0.00039999998989515007
1518089636.9922094;1518089636;992209316;4;-0.6026145425230112;5.285292333540685;0.0;0.08782300324975625;0.009850206792185536;0.009850206792185536;0.001509851747794736
1518089636.9922094;1518089636;992209316;4;-1.1903114256594813;5.185438616885016;0.0;0.08454910057753592;0.019206483084929334;0.019206483084929334;0.004783754420015066
1518089636.9922094;1518089636;992209316;4;-1.7631329250760734;5.020411585813137;0.0;0.07927531414160699;0.02759966611650579;0.02759966611650579;0.010057540855943993
1518089636.9922094;1518089636;992209316;4;-2.3138754780588493;4.7922865509916885;0.0;0.07226609361528132;0.0346088866428315;0.0346088866428315;0.017066761382269695
1518089636.9922094;1518089636;992209316;4;-2.8356131774557767;4.50393231709478;0.0;0.06387291058370485;0.03988267307876043;0.03988267307876043;0.025459944413846147
1518089636.9922094;1518089636;992209316;4;-3.321784868977676;4.158975105920686;0.0;0.054516634290961034;0.043156575750980745;0.04315657575098075;0.03481622070658995
1518089636.9922094;1518089636;992209316;4;-3.7662766615202727;3.7617529545487605;0.0;0.0446664274987755;0.044266427508880345;0.044266427508880345;0.04466642749877549
1518089636.9922094;1518089636;992209316;4;-4.1634988128921995;3.3172611620061634;0.0;0.034816220706589955;0.04315657575098076;0.04315657575098076;0.054516634290961034
1518089636.9922094;1518089636;992209316;4;-4.508456024066292;2.831089470484265;0.0;0.025459944413846167;0.039882673078760436;0.039882673078760436;0.06387291058370483
1518089636.9922094;1518089636;992209316;4;-4.796810257963201;2.309351771087337;0.0;0.017066761382269705;0.0346088866428315;0.0346088866428315;0.07226609361528127
1518089636.9922094;1518089636;992209316;4;-5.02493529278465;1.7586092181045612;0.0;0.010057540855944007;0.027599666116505807;0.027599666116505807;0.07927531414160699
1518089636.9922094;1518089636;992209316;4;-5.18996232385653;1.1857877186879688;0.0;0.0047837544200150725;0.01920648308492935;0.019206483084929348;0.08454910057753592
1518089636.9922094;1518089636;992209316;4;-5.289816040512198;0.5980908355514988;0.0;0.00150985174779474;0.009850206792185554;0.009850206792185554;0.08782300324975625
1518089636.9922094;1518089636;992209316;4;-5.323240724328234;0.0029091979902662554;0.0;0.00039999998989515007;1.0841419632120442e-17;1.0841419632120442e-17;0.08893285500765584
1518089636.9922094;1518089636;992209316;4;-5.289816040512198;-0.5922724395709663;0.0;0.001509851747794735;-0.009850206792185531;-0.009850206792185531;0.08782300324975625
1518089636.9922094;1518089636;992209316;4;-5.18996232385653;-1.1799693227074364;0.0;0.004783754420015063;-0.019206483084929327;-0.019206483084929327;0.08454910057753592
1518089636.9922094;1518089636;992209316;4;-5.02493529278465;-1.7527908221240287;0.0;0.010057540855943991;-0.027599666116505786;-0.027599666116505786;0.07927531414160699
1518089636.9922094;1518089636;992209316;4;-4.796810257963202;-2.303533375106804;0.0;0.017066761382269688;-0.034608886642831495;-0.034608886642831495;0.07226609361528132
1518089636.9922094;1518089636;992209316;4;-4.508456024066293;-2.825271074503732;0.0;0.025459944413846147;-0.03988267307876043;-0.03988267307876043;0.06387291058370485
1518089636.9922094;1518089636;992209316;4;-4.1634988128921995;-3.311442766025631;0.0;0.03481622070658995;-0.04315657575098076;-0.04315657575098076;0.054516634290961055
1518089636.9922094;1518089636;992209316;4;-3.766276661520274;-3.755934558568228;0.0;0.04466642749877549;-0.04426642750888035;-0.04426642750888035;0.044666427498775516
1518089636.9922094;1518089636;992209316;4;-3.3217848689776774;-4.153156709940154;0.0;0.05451663429096103;-0.043156575750980766;-0.04315657575098076;0.03481622070658997
1518089636.9922094;1518089636;992209316;4;-2.835613177455778;-4.498113921114247;0.0;0.06387291058370483;-0.039882673078760436;-0.039882673078760436;0.025459944413846167
1518089636.9922094;1518089636;992209316;4;-2.31387547805885;-4.786468155011156;0.0;0.07226609361528127;-0.0346088866428315;-0.0346088866428315;0.017066761382269705
1518089636.9922094;1518089636;992209316;4;-1.763132925076075;-5.014593189832604;0.0;0.07927531414160696;-0.027599666116505807;-0.02759966611650581;0.01005754085594401
1518089636.9922094;1518089636;992209316;4;-1.1903114256594827;-5.179620220904485;0.0;0.08454910057753592;-0.019206483084929355;-0.01920648308492936;0.004783754420015076
1518089636.9922094;1518089636;992209316;4;-0.6026145425230124;-5.279473937560153;0.0;0.08782300324975625;-0.009850206792185557;-0.009850206792185557;0.0015098517477947408
1518089636.9922094;1518089636;992209316;4;-0.007432904961779948;-5.312898621376189;0.0;0.08893285500765584;-1.6265740847125408e-17;-1.6265740847125408e-17;0.00039999998989515007
1518089636.9922094;1518089636;992209316;4;0.5877487325994526;-5.279473937560153;0.0;0.08782300324975625;0.009850206792185526;0.009850206792185526;0.0015098517477947337
1518089636.9922094;1518089636;992209316;4;1.1754456157359228;-5.179620220904485;0.0;0.08454910057753592;0.019206483084929324;0.019206483084929324;0.00478375442001506
1518089636.9922094;1518089636;992209316;4;1.748267115152515;-5.014593189832605;0.0;0.07927531414160699;0.02759966611650578;0.027599666116505783;0.010057540855943988
1518089636.9922094;1518089636;992209316;4;2.2990096681352905;-4.786468155011157;0.0;0.07226609361528132;0.03460888664283149;0.03460888664283149;0.01706676138226968
1518089636.9922094;1518089636;992209316;4;2.8207473675322183;-4.498113921114248;0.0;0.06387291058370485;0.039882673078760415;0.03988267307876042;0.025459944413846136
1518089636.9922094;1518089636;992209316;4;3.3069190590541178;-4.153156709940155;0.0;0.054516634290961055;0.04315657575098076;0.04315657575098076;0.03481622070658995
1518089636.9922094;1518089636;992209316;4;3.7514108515967144;-3.7559345585682293;0.0;0.044666427498775516;0.044266427508880345;0.04426642750888035;0.04466642749877548
1518089636.9922094;1518089636;992209316;4;4.148633002968641;-3.3114427660256327;0.0;0.03481622070658997;0.04315657575098076;0.043156575750980766;0.05451663429096103
1518089636.9922094;1518089636;992209316;4;4.493590214142733;-2.8252710745037337;0.0;0.025459944413846174;0.039882673078760436;0.039882673078760436;0.06387291058370481
1518089636.9922094;1518089636;992209316;4;4.781944448039643;-2.303533375106806;0.0;0.017066761382269712;0.03460888664283151;0.03460888664283151;0.07226609361528127
1518089636.9922094;1518089636;992209316;4;5.010069482861091;-1.7527908221240307;0.0;0.010057540855944014;0.027599666116505814;0.027599666116505814;0.07927531414160696
1518089636.9922094;1518089636;992209316;4;5.175096513932971;-1.1799693227074384;0.0;0.0047837544200150794;0.019206483084929366;0.019206483084929362;0.08454910057753592
1518089636.9922094;1518089636;992209316;4;5.27495023058864;-0.5922724395709682;0.0;0.001509851747794742;0.009850206792185562;0.009850206792185562;0.08782300324975625
1518089637.19355;1518089637;193550067;1;2.0037865965335824;0.0029091979902656044;0.0;0.00039999998989515007;0.0;0.0;0.044358431253341525
1518089637.19355;1518089637;193550067;1;1.9598366249749495;0.4210652451518172;0.0;0.0023002030187103707;-0.008939752383486243;-0.008939752383486243;0.04245822822452631
1518089637.19355;1518089637;193550067;1;1.8299075349515246;0.820945866517073;0.0;0.007672249738671304;-0.016333740364766938;-0.01633374036476694;0.037086181504565364
1518089637.19355;1518089637;193550067;1;1.6196778511662784;1.1850743600922586;0.0;0.015587264468384376;-0.020903476249606638;-0.020903476249606638;0.0291711667748523
1518089637.19355;1518089637;193550067;1;1.3383356195945728;1.4975365634257676;0.0;0.024676669255430748;-0.021858811188769325;-0.021858811188769325;0.020081761987805924
1518089637.19355;1518089637;193550067;1;0.9981768457859019;1.744676378871923;0.0;0.033368823437479926;-0.01903455909232832;-0.01903455909232832;0.011389607805756747
1518089637.19355;1518089637;193550067;1;0.6140681004185977;1.9156926105873193;0.0;0.04016077459071389;-0.012919058805283086;-0.012919058805283084;0.004597656652522784
1518089637.19355;1518089637;193550067;1;0.20279677882346764;2.0031110286190663;0.0;0.04387813265779933;-0.004569735884839703;-0.004569735884839703;0.0008802985854373473
1518089637.19355;1518089637;193550067;1;-0.2176625887470249;2.0031110286190663;0.0;0.04387813265779933;0.004569735884839688;0.004569735884839688;0.0008802985854373441
1518089637.19355;1518089637;193550067;1;-0.6289339103421554;1.9156926105873195;0.0;0.0401607745907139;0.01291905880528308;0.01291905880528308;0.004597656652522781
1518089637.19355;1518089637;193550067;1;-1.0130426557094592;1.7446763788719233;0.0;0.03336882343747994;0.019034559092328315;0.01903455909232831;0.011389607805756733
1518089637.19355;1518089637;193550067;1;-1.35320142951813;1.4975365634257682;0.0;0.02467666925543077;0.021858811188769325;0.021858811188769325;0.020081761987805907
1518089637.19355;1518089637;193550067;1;-1.634543661089836;1.1850743600922589;0.0;0.015587264468384382;0.020903476249606638;0.02090347624960664;0.029171166774852295
1518089637.19355;1518089637;193550067;1;-1.8447733448750823;0.8209458665170736;0.0;0.007672249738671314;0.01633374036476695;0.01633374036476695;0.03708618150456536
1518089637.19355;1518089637;193550067;1;-1.9747024348985072;0.42106524515181804;0.0;0.002300203018710378;0.008939752383486259;0.008939752383486259;0.042458228224526294
1518089637.19355;1518089637;193550067;1;-2.0186524064571403;0.0029091979902658507;0.0;0.00039999998989515007;5.383953672129036e-18;5.383953672129036e-18;0.044358431253341525
1518089637.19355;1518089637;193550067;1;-1.9747024348985074;-0.41524684917128546;0.0;0.002300203018710366;-0.008939752383486233;-0.008939752383486233;0.04245822822452631
