time;sec;nsec;beacon_id;pdf_type;mean_x;mean_y;cov_00;cov_01;cov_10;cov_11
1518089638.807307;1518089638;807306955;3;2;-0.26703317943459376;-3.869521570081929;0.011054256691728404;-0.0012873812543288208;-0.0012873812543288204;0.00021685822270083241
1518089638.807307;1518089638;807306955;4;2;-0.8831687501869722;4.592435755584179;6.846619773186548;-1.010800907958291;-1.010800907958291;0.43529369366648957
1518089639.0087986;1518089639;8798504;1;2;-0.21366601816994102;2.100012395295825;0.5229989464216453;0.007446307420346367;0.007446307420346367;0.002862949604209068
1518089639.0087986;1518089639;8798504;2;2;1.7974858681239327;1.535752457341908;0.020713693417142583;-0.02629710513940899;-0.026297105139408992;0.034849102197408964
1518089639.0087986;1518089639;8798504;3;1;-0.21997999830041057;-3.8517680799671434;0.00475246024095055;-0.0003547090300891905;-0.0003547090300891901;7.173862102083448e-05
1518089639.0087986;1518089639;8798504;4;2;0.808652694702281;4.9287274869159345;3.572342574209489;-1.3622606881664816;-1.3622606881664816;0.5414415200376623
1518089639.1899204;1518089639;189920475;1;2;1.1588963269519197;1.8830332748314984;0.049733469174330185;-0.030702676950510162;-0.030702676950510162;0.0197580993182711
1518089639.1899204;1518089639;189920475;3;1;-0.20503125331187738;-3.84465769613313;0.004737427058153342;-0.0003618595768419134;-0.00036185957684191307;6.833745710547452e-05
1518089639.1899204;1518089639;189920475;4;2;-0.1885805386247693;5.490593772444809;0.014797139421868253;0.003060150232914226;0.003060150232914228;0.0007054143282982797
1518089639.3926861;1518089639;392686244;1;2;1.4342008311080434;1.6685735408994662;0.034770677934387734;-0.03233069564090947;-0.03233069564090947;0.030676226271891552
1518089639.3926861;1518089639;392686244;3;1;-0.16342073276166721;-3.8307364778483044;0.004715463747718399;-0.0003692076233162006;-0.0003692076233162003;6.587909423034148e-05
1518089639.3926861;1518089639;392686244;4;2;-0.19820718314073868;5.488094809982922;0.01037745695752872;0.0019459988473504901;0.001945998847350491;0.0004201998022351626
1518089639.594019;1518089639;594018891;1;2;0.8897187202550948;2.0395226168671208;0.02117594708099469;-0.010932130497219627;-0.010932130497219627;0.005759303240018633
1518089639.594019;1518089639;594018891;4;1;-0.5013809094468737;5.406769759613956;0.005087688654260937;0.0010017644887867834;0.0010017644887867839;0.00026737196519410354
1518089639.7955728;1518089639;795572708;1;2;1.0137862782823606;1.972016298778101;0.041331537589493636;-0.0221043464555891;-0.0221043464555891;0.011936721952585673
1518089639.7955728;1518089639;795572708;4;1;-0.6795284596804342;5.32678928172378;0.004879093953919177;0.000911400440537785;0.0009114004405377856;0.00023103189743570158
1518089639.997293;1518089639;997293015;1;2;1.3456687005574504;1.760535191063623;0.019474473299202443;-0.017065970236242577;-0.017065970236242577;0.015152458020426364
1518089639.997293;1518089639;997293015;4;1;-0.6810747921341097;5.327081735614563;0.004934142263974537;0.0009306641593036539;0.0009306641593036541;0.00022782254369237988
1518089640.1989336;1518089640;198933658;1;2;1.7048376290066198;1.3894694728414927;0.018669961664843863;-0.026120383015070133;-0.02612038301507014;0.03748545028762797
1518089640.1989336;1518089640;198933658;4;1;-0.6806491581894218;5.309239166912173;0.004934138959643509;0.00093080267681176;0.0009308026768117602;0.00022201589178946928
1518089640.4005127;1518089640;400512739;1;2;1.4692284007416578;1.6509053825970417;0.025381259518743093;-0.022248429447331675;-0.022248429447331675;0.019638987286590536
1518089640.4005127;1518089640;400512739;4;1;-0.6486703393217454;5.27648416264964;0.004930969074159304;0.0009340495013107048;0.000934049501310705;0.00021869026082283816
1518089640.6019163;1518089640;601916208;1;2;2.040245119037451;0.7628167737492103;0.004309171268575936;-0.011304844431562787;-0.011304844431562787;0.03174204410925115
1518089640.6019163;1518089640;601916208;4;1;-0.6414408381194584;5.257207887312388;0.004929979421890793;0.0009358600954789949;0.000935860095478995;0.0002155952030095433
1518089640.8031943;1518089640;803194336;1;2;2.0781945996311655;0.6265614177640119;0.0012324497434866076;-0.005750314949039598;-0.005750314949039599;0.0288516273602608
1518089640.8031943;1518089640;803194336;4;1;-0.6118885205784186;5.249761651700818;0.004920870430422819;0.0009402278620614106;0.0009402278620614107;0.0002144233522917587
1518089641.0047805;1518089641;4780503;1;2;2.0122663995472228;0.8426130437922936;0.005971476662092673;-0.014231147293412134;-0.014231147293412134;0.03457723099314542
1518089641.0047805;1518089641;4780503;4;1;-0.5678076507809215;5.225874480546162;0.004916220328421834;0.0009428810207268023;0.0009428810207268026;0.0002129272820474907
1518089641.2080119;1518089641;208011894;1;2;2.0828553303532833;0.6137367862542338;0.0010845316710948402;-0.005197833041089133;-0.005197833041089133;0.026659643608526556
1518089641.2080119;1518089641;208011894;4;1;-0.5402415233558612;5.213869695892333;0.004910390532521142;0.0009454198410436506;0.0009454198410436508;0.00021182165009895585
1518089641.389304;1518089641;389303831;1;1;2.1363087013084594;0.2852540333828786;0.00011807691178120785;-0.0007182976078273664;-0.0007182976078273664;0.005862237850932441
1518089641.389304;1518089641;389303831;4;1;-0.5061752313971021;5.199645233499229;0.004905101689226826;0.0009476404106366507;0.0009476404106366509;0.00021088520345609898
1518089641.5928202;1518089641;592820263;1;1;2.136575235657451;0.2776100681963349;8.128954150850866e-05;-0.0005196279871202275;-0.0005196279871202276;0.0047287144967857655
1518089641.5928202;1518089641;592820263;4;1;-0.4771842471790636;5.178638975827225;0.004903687562208826;0.0009490917746357815;0.0009490917746357817;0.00020975648972373505
1518089641.7941563;1518089641;794156373;1;1;2.1175415079949276;0.33307696123542174;0.0001214386588703483;-0.0007639120085102579;-0.0007639120085102577;0.006195032576863481
1518089641.7941563;1518089641;794156373;3;1;0.20587662011573576;-3.6352325558002905;0.004639390434754175;-0.00039949768602092574;-0.00039949768602092563;5.2009660563199676e-05
1518089641.7941563;1518089641;794156373;4;1;-0.45169782588651;5.167273911279173;0.00489959285951862;0.0009506902041690804;0.0009506902041690805;0.00020899419597921522
1518089641.9956512;1518089641;995651290;1;1;2.1131993234741526;0.3225090555997793;0.00012042848933978795;-0.0007663705351398583;-0.0007663705351398579;0.006189049073099413
1518089641.9956512;1518089641;995651290;4;1;-0.4113200265989917;5.147128816854263;0.004896751814911999;0.0009521076442692264;0.0009521076442692264;0.00020828701368689253
1518089642.1973636;1518089642;197363655;1;1;2.1178895803348277;0.3343916420497203;0.00011955594600774245;-0.000768581090314625;-0.0007685810903146248;0.006183448716072751
1518089642.1973636;1518089642;197363655;2;1;2.0860412359981395;0.9522036889177751;0.0006939018071880778;-0.0013120457254380935;-0.0013120457254380932;0.002573944667237216
1518089642.1973636;1518089642;197363655;3;1;0.27724861895557495;-3.606810345575524;0.004633015301979246;-0.00040194025920616087;-0.0004019402592061607;5.1066122937418216e-05
1518089642.1973636;1518089642;197363655;4;1;-0.3976121099715309;5.131425990003849;0.004896071019779877;0.0009528875153737025;0.0009528875153737025;0.0002073936481046496
1518089642.3986847;1518089642;398684733;1;1;2.1127763651952245;0.32615855061297605;0.0001186260138724043;-0.000770078429286519;-0.0007700784292865188;0.006181037761647633
1518089642.3986847;1518089642;398684733;4;1;-0.3545135190227058;5.118054042720606;0.004891768471367023;0.0009542224418595498;0.0009542224418595498;0.00020697946828570956
1518089642.5999918;1518089642;599991841;1;1;2.106297486975892;0.2943330192520622;0.00011816632550141267;-0.0007723346416204659;-0.0007723346416204657;0.0061699258326453
1518089642.5999918;1518089642;599991841;4;1;-0.3228875139027044;5.101713918191889;0.004889827612731749;0.0009552381956977927;0.0009552381956977927;0.00020645597682358868
1518089642.801418;1518089642;801418055;1;1;2.109941538712026;0.30076064943002356;0.00011744320201165206;-0.0007736101367840195;-0.0007736101367840193;0.006167676026166482
1518089642.801418;1518089642;801418055;3;1;0.3479688921662238;-3.5663678906716796;0.004627510660691273;-0.0004039747192790378;-0.0004039747192790378;4.97208770363268e-05
1518089642.801418;1518089642;801418055;4;1;-0.3091022692153715;5.0867532862142335;0.004889276229505374;0.0009558365921510696;0.0009558365921510697;0.00020580655860017217
1518089643.002665;1518089643;2664980;1;1;2.1145793963064126;0.2865637461869089;0.00011406629511827601;-0.0007632583262717703;-0.0007632583262717702;0.0061555870827391685
1518089643.002665;1518089643;2664980;4;1;-0.2975842187962962;5.069957929782799;0.004889320284169959;0.0009563288213535575;0.0009563288213535573;0.000205171611354909
1518089643.2049682;1518089643;204968199;1;1;2.100086850991466;0.3634686660685256;0.00010667429036933832;-0.0007240325366932286;-0.0007240325366932286;0.005947434812777336
1518089643.2049682;1518089643;204968199;4;1;-0.22241250893305123;5.056301997742604;0.004884023802647263;0.0009572909970424925;0.0009572909970424923;0.00020499681945722933
1518089643.4061477;1518089643;406147679;1;1;2.105044198880924;0.361831363058531;0.00010579580904377792;-0.0007237423936266862;-0.0007237423936266864;0.005947338984901873
1518089643.4061477;1518089643;406147679;4;1;-0.26541237180581173;5.021510509889072;0.004882167190290658;0.0009557887990832874;0.0009557887990832871;0.00020378138064976298
1518089643.6075203;1518089643;607520348;1;1;2.0999711074654908;0.35516600606544657;0.00010524526125722276;-0.0007244657390661119;-0.0007244657390661119;0.0059463886066830965
1518089643.6075203;1518089643;607520348;4;1;-0.1594448998387855;5.021901389904522;0.0048649201212238626;0.0009557251801774275;0.0009557251801774273;0.00020378114598002477
1518089643.809087;1518089643;809087035;1;1;2.102146274156675;0.3500923826278994;0.00010391342085876459;-0.0007213591924790959;-0.0007213591924790958;0.005939142519457875
1518089643.809087;1518089643;809087035;4;1;-0.19668235226412933;4.98792684321022;0.004863757002284319;0.0009546639787216679;0.0009546639787216676;0.0002028129315597969
1518089643.9910235;1518089643;991023498;1;1;2.0905745400611955;0.40893501393545023;9.965972805170782e-05;-0.0006997290309600021;-0.0006997290309600019;0.0058291524687974425
1518089643.9910235;1518089643;991023498;4;1;-0.1565358324148697;4.970895773510111;0.004862324817923545;0.0009552715440041216;0.0009552715440041213;0.0002025551885048151
1518089644.1925392;1518089644;192539196;1;1;2.0732672369156617;0.4576576247388795;9.873142222810579e-05;-0.0006988595826703972;-0.0006988595826703971;0.005838640532931992
1518089644.1925392;1518089644;192539196;4;1;-0.06684487098316524;4.970713775913436;0.004853319046095948;0.0009559089512844382;0.000955908951284438;0.00020264276529102082
1518089644.3938756;1518089644;393875536;1;1;2.0731618502727875;0.45976141431565515;9.845931496029548e-05;-0.0006934276188259157;-0.0006934276188259156;0.005730204505312456
1518089644.3938756;1518089644;393875536;4;1;-0.06659264002101706;4.956624055738462;0.0048533188932998045;0.0009559174865367655;0.0009559174865367654;0.00020216598275849316
1518089644.5951753;1518089644;595175186;1;1;2.0762491706810065;0.4075617149063549;9.799521891047979e-05;-0.000685635062737332;-0.0006856350627373318;0.005599897410485915
1518089644.5951753;1518089644;595175186;2;1;2.0828269241420014;0.9197967979168281;0.0006821247753392692;-0.0012870480419057476;-0.0012870480419057474;0.002486066385599181
1518089644.5951753;1518089644;595175186;3;1;0.4833442199584626;-3.3983785974359915;0.004390878068461852;-0.00038595924016350633;-0.00038595924016350606;4.485590622712078e-05
1518089644.5951753;1518089644;595175186;4;1;-0.04814139579057286;4.947933208450972;0.004852454659635144;0.0009564161861788854;0.0009564161861788853;0.0002019476567715047
1518089644.7965302;1518089644;796530130;1;1;2.0774468467290657;0.4063022352255206;9.747851610357247e-05;-0.0006883791458142524;-0.0006883791458142523;0.0056478250732771035
1518089644.7965302;1518089644;796530130;4;1;-0.04560729798577003;4.93763024696407;0.004852269501779665;0.0009565002428409031;0.000956500242840903;0.0002015671240663517
1518089644.9990003;1518089644;999000335;1;1;2.064817894526089;0.46357695863678533;9.528834853223732e-05;-0.0006784463152946332;-0.0006784463152946332;0.005602777779443174
1518089644.9990003;1518089644;999000335;4;1;0.0040689997896124555;4.9319421436919635;0.0048482142672238455;0.0009569645808447216;0.0009569645808447216;0.0002015139558022667
1518089645.200482;1518089645;200481784;1;1;2.0649283158028595;0.4484919148581121;9.562741412267837e-05;-0.0006811429391276574;-0.0006811429391276573;0.005596390676924404
1518089645.200482;1518089645;200481784;4;1;0.007936920646038927;4.916953274358014;0.004849689324579193;0.0009573190620891824;0.0009573190620891822;0.00020122433624295919
1518089645.4019303;1518089645;401930307;1;1;2.050626679655507;0.4949864202497278;9.4567621731374e-05;-0.0006776975624907601;-0.0006776975624907599;0.005585189784874719
1518089645.4019303;1518089645;401930307;4;1;0.03197517204795683;4.907698482823254;0.004848656902747869;0.0009577165472749841;0.0009577165472749837;0.00020107130337583242
1518089645.603585;1518089645;603584936;1;1;2.0500436599844205;0.4672889040929374;9.462683503120263e-05;-0.0006800261792325612;-0.0006800261792325612;0.005594885725983085
1518089645.603585;1518089645;603584936;4;1;0.04028967694858475;4.893869495781835;0.004848852092096413;0.0009579059604474446;0.0009579059604474443;0.0002008073430082699
1518089645.8055587;1518089645;805558568;1;1;2.050794977990637;0.4636576785258181;9.26175628625928e-05;-0.0006703150843172456;-0.0006703150843172455;0.005547950638777096
1518089645.8055587;1518089645;805558568;4;1;0.06221727651939769;4.883719490522592;0.004848134729249167;0.0009582380185301737;0.0009582380185301734;0.00020065363757073716
1518089646.006842;1518089646;6841916;1;1;2.029297729159358;0.5904839999461211;8.89520937397218e-05;-0.000648831357738886;-0.000648831357738886;0.0054215431196920445
1518089646.006842;1518089646;6841916;2;1;2.047291478332534;0.9387671758115173;0.0006748865209281819;-0.001281119882736632;-0.001281119882736632;0.002479570244373377
1518089646.006842;1518089646;6841916;4;1;0.0751760696332577;4.878094076390607;0.004847442537220179;0.0009585529636353469;0.0009585529636353466;0.00020050875841054597
1518089646.208446;1518089646;208446012;1;1;2.0396836208942237;0.47690982413512584;8.661728547368888e-05;-0.0006204849487912172;-0.0006204849487912172;0.005091655558057021
1518089646.208446;1518089646;208446012;4;1;0.07039215793704033;4.861373715895681;0.004847814743732665;0.0009584359763275421;0.0009584359763275417;0.00020016617405741837
1518089646.3898194;1518089646;389819491;1;1;2.0165919646842596;0.6183699580860156;8.22021900038999e-05;-0.0005934379500448554;-0.0005934379500448553;0.004925964884731522
1518089646.3898194;1518089646;389819491;4;1;0.094783844538772;4.855180657030044;0.004846505897904904;0.0009587682928003517;0.0009587682928003515;0.00020008179877366967
1518089646.594637;1518089646;594636964;1;1;2.0226086332743933;0.5503357946187344;8.09605773444288e-05;-0.0005770552918133728;-0.0005770552918133729;0.004721908946361576
1518089646.594637;1518089646;594636964;4;1;0.09571672480960809;4.848346768449439;0.004846829310460549;0.0009589438363909924;0.0009589438363909919;0.00019988425147708875
1518089646.7960134;1518089646;796013401;1;1;2.0038850916873248;0.6348021190111743;7.966163310630465e-05;-0.000571195447142701;-0.000571195447142701;0.004695473801143958
1518089646.7960134;1518089646;796013401;2;1;2.035739082540547;0.9532983758017953;0.0006637081275823896;-0.0012662408523440927;-0.0012662408523440932;0.0024593037460848553
1518089646.7960134;1518089646;796013401;4;1;0.12132181452540688;4.845000177104247;0.004844591093606576;0.000959236371868716;0.0009592363718687154;0.00019984601702023748
1518089646.997488;1518089646;997488050;1;1;2.0073335744020433;0.5890622089205699;7.902447466707021e-05;-0.0005627443188828248;-0.0005627443188828249;0.004583379909786741
1518089646.997488;1518089646;997488050;4;1;0.15262447229257706;4.837548556867953;0.004843378541713373;0.0009595250207205852;0.0009595250207205847;0.00019977730395306695
1518089647.198959;1518089647;198959194;1;1;1.9915374142161444;0.6610440003591911;7.789876926493229e-05;-0.0005582446605744404;-0.0005582446605744403;0.00456904954518604
1518089647.198959;1518089647;198959194;4;1;0.16277466762931886;4.8281309577358735;0.004843354758972772;0.0009597302593771462;0.0009597302593771457;0.00019963921146967797
1518089647.4003558;1518089647;400355784;1;1;1.9904888447200997;0.6709657407506469;7.701480952306745e-05;-0.0005480029280159305;-0.0005480029280159305;0.004446020584316836
1518089647.4003558;1518089647;400355784;4;1;0.16367305100135007;4.821463814395043;0.004843214773731732;0.0009597575611141092;0.0009597575611141086;0.00019944487186023384
1518089647.6018772;1518089647;601877321;1;1;1.992639986420103;0.6319201378913275;7.687643914683996e-05;-0.0005454913525313101;-0.00054549135253131;0.004400432709318391
1518089647.6018772;1518089647;601877321;4;1;0.16555995145930402;4.8163622285217755;0.004843190848147835;0.0009598222483742681;0.0009598222483742676;0.00019926997783696075
1518089647.8044887;1518089647;804488548;1;1;1.9766284067190638;0.7150174910847575;7.613746122834642e-05;-0.0005460412715315991;-0.000546041271531599;0.004444152569379934
1518089647.8044887;1518089647;804488548;4;1;0.21719737600877678;4.813969856372476;0.004840192056898915;0.0009600863955631759;0.0009600863955631757;0.0001993002816345132
1518089648.0058975;1518089648;5897601;1;1;1.980959799229951;0.6311214457661899;7.603556290554482e-05;-0.0005440675722452472;-0.000544067572245247;0.00440592339380723
1518089648.0058975;1518089648;5897601;4;1;0.23767150369547074;4.807211441620539;0.004839530930532288;0.0009603046303157124;0.0009603046303157122;0.00019922824335315154
1518089648.2072554;1518089648;207255444;1;1;1.9411936029889916;0.9057103646671532;6.79830595324149e-05;-0.0004884643613604047;-0.0004884643613604046;0.004021978561071003
1518089648.2072554;1518089648;207255444;4;1;0.25155248219513887;4.805136734834172;0.004838068968123049;0.0009605231410879851;0.0009605231410879848;0.00019919558385568607
1518089648.408588;1518089648;408587831;1;1;1.9524451606586983;0.8054751981934215;5.15471283684853e-05;-0.0003420438972141078;-0.0003420438972141077;0.0027175832026950153
1518089648.408588;1518089648;408587831;4;1;0.2713447235474691;4.803780935326922;0.004835688687996995;0.000960686194001729;0.0009606861940017288;0.0001991844144759188
1518089648.5901358;1518089648;590135756;1;1;1.9601161209173503;0.7222760289574526;5.034661970106765e-05;-0.00032902319049397163;-0.00032902319049397146;0.002576360729177614
1518089648.5901358;1518089648;590135756;4;1;0.3012280462762167;4.802551657322891;0.004832853771888031;0.000960802810886928;0.0009608028108869279;0.0001991796173329379
1518089648.7917066;1518089648;791706585;1;1;1.9567864991528492;0.7349522384863881;4.9712270365982546e-05;-0.00032660815790023655;-0.0003266081579002364;0.002567166453868694
1518089648.7917066;1518089648;791706585;4;1;0.30190034517660763;4.794846568039366;0.004832852615082281;0.0009608160688166674;0.0009608160688166672;0.0001990276707325541
1518089648.993132;1518089648;993132146;1;1;1.9548403877516538;0.7419239254770481;4.91690657763046e-05;-0.00032466219922140736;-0.00032466219922140714;0.0025601953139857345
1518089648.993132;1518089648;993132146;4;1;0.30891409487204674;4.792354115685192;0.004832360471628488;0.0009609909601605651;0.000960990960160565;0.00019896552019101052
1518089649.194505;1518089649;194504938;1;1;1.958608833244698;0.7281376782217908;4.8630887550128824e-05;-0.00032269336137907964;-0.00032269336137907937;0.002552992639739832
1518089649.194505;1518089649;194504938;4;1;0.321998179842257;4.788271107940904;0.004831802991124;0.0009611649270235361;0.0009611649270235361;0.0001989112322487985
1518089649.3958125;1518089649;395812406;1;1;1.9682265357808575;0.6747046224913171;4.697172969967053e-05;-0.0003134755805675105;-0.0003134755805675102;0.002501781428542137
1518089649.3958125;1518089649;395812406;4;1;0.32922805112312686;4.785483658102995;0.0048313924043138275;0.0009613232272329039;0.000961323227232904;0.00019885020019500373
1518089649.5973265;1518089649;597326508;1;1;1.9608961830092204;0.7243382154224876;4.131092550951951e-05;-0.00027514644967982055;-0.00027514644967982033;0.002242256063371986
1518089649.5973265;1518089649;597326508;4;1;0.33557363040403465;4.783935482802871;0.004830703353486493;0.00096149133977617;0.0009614913397761701;0.0001988091846035811
1518089649.7988818;1518089649;798881732;1;1;1.962151289902462;0.7165534790228408;3.896321422847336e-05;-0.0002605848903705435;-0.00026058489037054336;0.002151938735500602
1518089649.7988818;1518089649;798881732;4;1;0.3428071709657331;4.778961338646642;0.004830537301781252;0.0009616055252310258;0.0009616055252310258;0.00019873066497572354
1518089650.0002842;1518089650;284282;1;1;1.9409003175760593;0.8551830209426319;3.608459528245055e-05;-0.0002418063789820096;-0.00024180637898200947;0.0020294381556803707
1518089650.0002842;1518089650;284282;4;1;0.38623611594924634;4.77873252108219;0.004827526835132751;0.000961621386718028;0.000961621386718028;0.00019873058140503522
1518089650.201404;1518089650;201403993;1;1;1.9429245099655366;0.82815143710073;3.573784966039127e-05;-0.00023717584909599995;-0.00023717584909599976;0.001967600873069885
1518089650.201404;1518089650;201403993;4;1;0.39630768701451086;4.7748120725950205;0.0048271752912181;0.0009617582283090204;0.0009617582283090204;0.00019867731460039158
1518089650.4026384;1518089650;402638540;1;1;1.9397885586598869;0.8760019686588518;3.559494949104365e-05;-0.00023488634644079428;-0.0002348863464407942;0.0019312452037077228
1518089650.4026384;1518089650;402638540;3;1;1.0285797497587617;-3.0093514165549515;0.0036673501746481065;-0.0003259989607869376;-0.0003259989607869378;3.51001345402255e-05
1518089650.4026384;1518089650;402638540;4;1;0.44444616213641003;4.778621059054998;0.0048194063448612524;0.0009611829086487788;0.0009611829086487788;0.00019863941498370687
1518089650.6066039;1518089650;606603919;1;1;1.940363575765218;0.8713679902037009;3.5261670454043046e-05;-0.00023071226829038443;-0.0002307122682903843;0.0018774441668106857
1518089650.6066039;1518089650;606603919;4;1;0.44002432416056864;4.769950064770969;0.004824269008612661;0.000961965170250328;0.0009619651702503279;0.00019864398619393058
1518089650.8077445;1518089650;807744510;1;1;1.9283460845277094;0.9843315203103123;2.9568508108745168e-05;-0.00017769805336147556;-0.00017769805336147554;0.0013875801910286623
1518089650.8077445;1518089650;807744510;4;1;0.5083039513246828;4.777133716195904;0.004814261939721692;0.0009612017256404676;0.0009612017256404675;0.00019862815314228234
1518089651.0090864;1518089651;9086395;1;1;1.932759595163797;0.9467071877588811;2.294073112223983e-05;-0.00012119752442244117;-0.00012119752442244114;0.0009059240072297126
1518089651.0090864;1518089651;9086395;4;1;0.5422929876779846;4.778091532542753;0.0048106452870602815;0.0009610998078042581;0.000961099807804258;0.00019862528108175842
1518089651.1903708;1518089651;190370690;1;1;1.9037204180867273;1.1921249479152827;1.9482395420319495e-05;-9.197021541221454e-05;-9.197021541221452e-05;0.0006589162943853706
1518089651.1903708;1518089651;190370690;4;1;0.5747296543306488;4.777825224475071;0.00480826190075084;0.0009611193756288254;0.0009611193756288252;0.00019862512042808815
1518089651.3917065;1518089651;391706392;1;1;1.9029364448842825;1.1981836050541226;1.4921681087523455e-05;-5.6724362155448474e-05;-5.672436215544846e-05;0.00038653129476714463
