time;sec;nsec;beacon_id;pdf_type;mean_x;mean_y;cov_00;cov_01;cov_10;cov_11
1518095411.767057;1518095411;767056941;179;2;0.7400770257301824;0.023205661499168008;1.8830739473376246;1.1102230246251566e-17;1.1102230246251566e-17;1.8830739473376248
1518095411.931377;1518095411;931376934;178;2;-2.5512831812525776;0.7828515715235057;0.0296350677141715;0.09269820881189822;0.09269820881189822;0.4768980271207113
1518095411.931377;1518095411;931376934;179;2;0.7400770257301824;0.023205661499168008;1.8830739473376246;1.1102230246251566e-17;1.1102230246251566e-17;1.8830739473376248
1518095412.096252;1518095412;96251964;178;2;-2.5512831812525776;0.7828515715235057;0.0296350677141715;0.09269820881189822;0.09269820881189822;0.4768980271207113
1518095412.096252;1518095412;96251964;177;1;-0.33507988635715247;1.8749731919710715;0.0005389892754136016;2.1231096178560857e-05;2.1231096178560803e-05;0.0001744486008622456
1518095412.096252;1518095412;96251964;179;2;0.7400770257301824;0.023205661499168008;1.8830739473376246;1.1102230246251566e-17;1.1102230246251566e-17;1.8830739473376248
1518095412.234027;1518095412;234026908;178;2;-2.665100748557925;-0.1299047174561422;0.0027221609284119076;-0.0012711106297565162;-0.0012711106297565156;0.1484604612330252
1518095412.234027;1518095412;234026908;177;1;-0.33507988635715247;1.8749731919710715;0.0005389892754136016;2.1231096178560857e-05;2.1231096178560803e-05;0.0001744486008622456
1518095412.234027;1518095412;234026908;179;2;0.7400770257301824;0.023205661499168008;1.8830739473376246;1.1102230246251566e-17;1.1102230246251566e-17;1.8830739473376248
1518095412.427725;1518095412;427725076;178;2;-2.6508760128821636;-0.3341487889460989;0.0023279093397275187;-0.00985168498496611;-0.009851684984966106;0.10155834872667663
1518095412.427725;1518095412;427725076;177;1;-0.33507988635715247;1.8749731919710715;0.0005389892754136016;2.1231096178560857e-05;2.1231096178560803e-05;0.0001744486008622456
1518095412.427725;1518095412;427725076;179;2;0.7400770257301824;0.023205661499168008;1.8830739473376246;1.1102230246251566e-17;1.1102230246251566e-17;1.8830739473376248
1518095412.592633;1518095412;592633008;178;2;-2.6588434917119077;-0.24764851372576563;0.002296179008735256;-0.00711320497847226;-0.007113204978472259;0.11978628384461981
1518095412.592633;1518095412;592633008;177;1;-0.33507988635715247;1.8749731919710715;0.0005389892754136016;2.1231096178560857e-05;2.1231096178560803e-05;0.0001744486008622456
1518095412.592633;1518095412;592633008;179;2;0.7400770257301824;0.023205661499168008;1.8830739473376246;1.1102230246251566e-17;1.1102230246251566e-17;1.8830739473376248
1518095412.759354;1518095412;759354114;178;2;-2.6524884241469278;-0.2914280136749302;0.0029108090740560815;-0.008024781161862731;-0.008024781161862731;0.12501518325226438
1518095412.759354;1518095412;759354114;177;1;-0.33507988635715247;1.8749731919710715;0.0005389892754136016;2.1231096178560857e-05;2.1231096178560803e-05;0.0001744486008622456
1518095412.759354;1518095412;759354114;179;2;0.7400770257301824;0.023205661499168008;1.8830739473376246;1.1102230246251566e-17;1.1102230246251566e-17;1.8830739473376248
1518095412.911168;1518095412;911168098;178;2;-2.6524884241469278;-0.2914280136749302;0.0029108090740560815;-0.008024781161862731;-0.008024781161862731;0.12501518325226438
1518095412.911168;1518095412;911168098;177;1;-0.33507988635715247;1.8749731919710715;0.0005389892754136016;2.1231096178560857e-05;2.1231096178560803e-05;0.0001744486008622456
1518095412.911168;1518095412;911168098;179;2;1.393440032052779;-1.6702462086595635;0.38542408679743967;0.14214733729196774;0.14214733729196777;0.0718353851843218
1518095413.089574;1518095413;89574098;178;2;-2.6524884241469278;-0.2914280136749302;0.0029108090740560815;-0.008024781161862731;-0.008024781161862731;0.12501518325226438
1518095413.089574;1518095413;89574098;179;2;1.2882712545105461;-1.717747819364226;0.3641290372424809;0.10988649404159577;0.10988649404159577;0.049753087740348145
1518095413.240647;1518095413;240647077;178;2;-2.6524884241469278;-0.2914280136749302;0.0029108090740560815;-0.008024781161862731;-0.008024781161862731;0.12501518325226438
1518095413.240647;1518095413;240647077;177;1;-0.33507988635715247;1.8749731919710715;0.0005389892754136016;2.1231096178560857e-05;2.1231096178560803e-05;0.0001744486008622456
1518095413.240647;1518095413;240647077;179;2;1.2882906542401331;-1.783212821785547;0.11688546450860988;0.034286523888315955;0.034286523888315955;0.01349221176138885
1518095413.255136;1518095413;255136013;178;2;-2.6524884241469278;-0.2914280136749302;0.0029108090740560815;-0.008024781161862731;-0.008024781161862731;0.12501518325226438
1518095413.255136;1518095413;255136013;177;1;-0.33507988635715247;1.8749731919710715;0.0005389892754136016;2.1231096178560857e-05;2.1231096178560803e-05;0.0001744486008622456
1518095413.255136;1518095413;255136013;179;2;1.2907088666839561;-1.7790260635555029;0.11243530372707637;0.032243407102697755;0.03224340710269776;0.012481220331174209
1518095413.392947;1518095413;392946958;178;2;-2.6495098884391606;-0.39585602674629666;0.0006409414818040046;-0.003800665813571095;-0.0038006658135710937;0.035771312826034705
1518095413.392947;1518095413;392946958;177;1;-0.33507988635715247;1.8749731919710715;0.0005389892754136016;2.1231096178560857e-05;2.1231096178560803e-05;0.0001744486008622456
1518095413.392947;1518095413;392946958;179;2;1.2907088666839561;-1.7790260635555029;0.11243530372707637;0.032243407102697755;0.03224340710269776;0.012481220331174209
1518095413.586752;1518095413;586751937;178;2;-2.6630188860343087;-0.3141864526947133;0.0005315638550511239;-0.0029140077793039804;-0.0029140077793039796;0.036931384212889114
1518095413.586752;1518095413;586751937;177;1;-0.33507988635715247;1.8749731919710715;0.0005389892754136016;2.1231096178560857e-05;2.1231096178560803e-05;0.0001744486008622456
1518095413.586752;1518095413;586751937;179;2;1.3057182236558258;-1.7770587953232648;0.10952998911321365;0.03345553283177249;0.03345553283177249;0.013465597419034572
1518095413.750831;1518095413;750830888;178;2;-2.6630188860343087;-0.3141864526947133;0.0005315638550511239;-0.0029140077793039804;-0.0029140077793039796;0.036931384212889114
1518095413.750831;1518095413;750830888;177;1;-0.33507988635715247;1.8749731919710715;0.0005389892754136016;2.1231096178560857e-05;2.1231096178560803e-05;0.0001744486008622456
1518095413.750831;1518095413;750830888;179;2;1.3057182236558258;-1.7770587953232648;0.10952998911321365;0.03345553283177249;0.03345553283177249;0.013465597419034572
1518095413.917757;1518095413;917757034;178;2;-2.6630188860343087;-0.3141864526947133;0.0005315638550511239;-0.0029140077793039804;-0.0029140077793039796;0.036931384212889114
1518095413.917757;1518095413;917757034;177;1;-0.33507988635715247;1.8749731919710715;0.0005389892754136016;2.1231096178560857e-05;2.1231096178560803e-05;0.0001744486008622456
1518095413.917757;1518095413;917757034;179;2;1.3057182236558258;-1.7770587953232648;0.10952998911321365;0.03345553283177249;0.03345553283177249;0.013465597419034572
1518095414.041858;1518095414;41857957;178;2;-2.6630188860343087;-0.3141864526947133;0.0005315638550511239;-0.0029140077793039804;-0.0029140077793039796;0.036931384212889114
1518095414.041858;1518095414;41857957;177;1;-0.14879820033007027;1.7593490941179448;0.00045392236178973613;7.403169807712495e-05;7.403169807712494e-05;0.00014167553502400753
1518095414.041858;1518095414;41857957;179;2;1.3057182236558258;-1.7770587953232648;0.10952998911321365;0.03345553283177249;0.03345553283177249;0.013465597419034572
1518095414.206759;1518095414;206758975;178;2;-2.6630188860343087;-0.3141864526947133;0.0005315638550511239;-0.0029140077793039804;-0.0029140077793039796;0.036931384212889114
1518095414.206759;1518095414;206758975;179;2;1.3057182236558258;-1.7770587953232648;0.10952998911321365;0.03345553283177249;0.03345553283177249;0.013465597419034572
1518095414.371418;1518095414;371417999;178;2;-2.6630188860343087;-0.3141864526947133;0.0005315638550511239;-0.0029140077793039804;-0.0029140077793039796;0.036931384212889114
1518095414.371418;1518095414;371417999;177;1;-0.026522331138407962;1.6612059853907664;0.00041056980801299885;0.00010901063450302697;0.00010901063450302696;0.00011331033544849107
1518095414.371418;1518095414;371417999;179;2;1.3057182236558258;-1.7770587953232648;0.10952998911321365;0.03345553283177249;0.03345553283177249;0.013465597419034572
1518095414.566123;1518095414;566123008;178;2;-2.6630188860343087;-0.3141864526947133;0.0005315638550511239;-0.0029140077793039804;-0.0029140077793039796;0.036931384212889114
1518095414.566123;1518095414;566123008;177;1;-0.026522331138407962;1.6612059853907664;0.00041056980801299885;0.00010901063450302697;0.00010901063450302696;0.00011331033544849107
1518095414.566123;1518095414;566123008;179;2;1.1754966880050028;-1.7944689122065909;0.0991436103072699;0.024905884806116652;0.024905884806116652;0.007724059033053066
1518095414.744525;1518095414;744524955;178;2;-2.6630188860343087;-0.3141864526947133;0.0005315638550511239;-0.0029140077793039804;-0.0029140077793039796;0.036931384212889114
1518095414.744525;1518095414;744524955;177;1;-0.026522331138407962;1.6612059853907664;0.00041056980801299885;0.00010901063450302697;0.00010901063450302696;0.00011331033544849107
1518095414.744525;1518095414;744524955;179;2;1.1754966880050028;-1.7944689122065909;0.0991436103072699;0.024905884806116652;0.024905884806116652;0.007724059033053066
1518095415.047101;1518095415;47101020;178;2;-2.5830342701243953;0.8163391793913712;0.0014433046438971787;0.006052364496257768;0.006052364496257769;0.026796711849956266
1518095415.047101;1518095415;47101020;180;1;-0.4273740877350436;-1.6667760446380808;0.0025419644058129673;-0.002705061646803378;-0.0027050616468033764;0.0029272030322300404
1518095415.047101;1518095415;47101020;177;1;-0.026522331138407962;1.6612059853907664;0.00041056980801299885;0.00010901063450302697;0.00010901063450302696;0.00011331033544849107
1518095415.047101;1518095415;47101020;179;2;1.1754966880050028;-1.7944689122065909;0.0991436103072699;0.024905884806116652;0.024905884806116652;0.007724059033053066
1518095415.075628;1518095415;75628042;178;2;-2.5723285549025956;0.8666480816012684;0.0012770754092548931;0.005237418474012617;0.005237418474012619;0.022808578010726745
1518095415.075628;1518095415;75628042;177;1;-0.026522331138407962;1.6612059853907664;0.00041056980801299885;0.00010901063450302697;0.00010901063450302696;0.00011331033544849107
1518095415.075628;1518095415;75628042;179;2;1.1754966880050028;-1.7944689122065909;0.0991436103072699;0.024905884806116652;0.024905884806116652;0.007724059033053066
1518095415.213587;1518095415;213587045;178;1;-2.466602399992619;1.3669094220079059;0.0006954699745015462;0.0024491229071608536;0.002449122907160853;0.009640549830494808
1518095415.213587;1518095415;213587045;179;2;1.1754966880050028;-1.7944689122065909;0.0991436103072699;0.024905884806116652;0.024905884806116652;0.007724059033053066
1518095415.406932;1518095415;406932115;178;1;-2.463740524441837;1.3796499837120495;0.0006848876474882099;0.002401810505449328;0.0024018105054493307;0.009438611811942017
1518095415.406932;1518095415;406932115;177;1;-0.026522331138407962;1.6612059853907664;0.00041056980801299885;0.00010901063450302697;0.00010901063450302696;0.00011331033544849107
1518095415.406932;1518095415;406932115;179;2;1.1754966880050028;-1.7944689122065909;0.0991436103072699;0.024905884806116652;0.024905884806116652;0.007724059033053066
1518095415.572329;1518095415;572329044;178;1;-2.463740524441837;1.3796499837120495;0.0006848876474882099;0.002401810505449328;0.0024018105054493307;0.009438611811942017
1518095415.572329;1518095415;572329044;177;1;-0.026522331138407962;1.6612059853907664;0.00041056980801299885;0.00010901063450302697;0.00010901063450302696;0.00011331033544849107
1518095415.572329;1518095415;572329044;179;2;1.1754966880050028;-1.7944689122065909;0.0991436103072699;0.024905884806116652;0.024905884806116652;0.007724059033053066
1518095415.737451;1518095415;737451076;178;1;-2.463740524441837;1.3796499837120495;0.0006848876474882099;0.002401810505449328;0.0024018105054493307;0.009438611811942017
1518095415.737451;1518095415;737451076;177;1;-0.026522331138407962;1.6612059853907664;0.00041056980801299885;0.00010901063450302697;0.00010901063450302696;0.00011331033544849107
1518095415.737451;1518095415;737451076;179;2;1.1754966880050028;-1.7944689122065909;0.0991436103072699;0.024905884806116652;0.024905884806116652;0.007724059033053066
1518095415.902981;1518095415;902981042;178;1;-2.463740524441837;1.3796499837120495;0.0006848876474882099;0.002401810505449328;0.0024018105054493307;0.009438611811942017
1518095415.902981;1518095415;902981042;179;2;1.1754966880050028;-1.7944689122065909;0.0991436103072699;0.024905884806116652;0.024905884806116652;0.007724059033053066
1518095416.053589;1518095416;53589105;178;1;-2.463740524441837;1.3796499837120495;0.0006848876474882099;0.002401810505449328;0.0024018105054493307;0.009438611811942017
1518095416.053589;1518095416;53589105;177;1;-0.026522331138407962;1.6612059853907664;0.00041056980801299885;0.00010901063450302697;0.00010901063450302696;0.00011331033544849107
1518095416.053589;1518095416;53589105;179;2;1.112522868839088;-1.7942915630615623;0.15729676643074464;0.03548561021486254;0.035485610214862545;0.009394020321789376
1518095416.219794;1518095416;219794034;178;1;-2.463740524441837;1.3796499837120495;0.0006848876474882099;0.002401810505449328;0.0024018105054493307;0.009438611811942017
1518095416.219794;1518095416;219794034;177;1;-0.026522331138407962;1.6612059853907664;0.00041056980801299885;0.00010901063450302697;0.00010901063450302696;0.00011331033544849107
1518095416.219794;1518095416;219794034;179;2;0.9969924097488764;-1.8697703573393458;0.010175323571146519;0.0028488417036815943;0.002848841703681592;0.0013500644911753307
1518095416.386475;1518095416;386475086;178;1;-2.463740524441837;1.3796499837120495;0.0006848876474882099;0.002401810505449328;0.0024018105054493307;0.009438611811942017
1518095416.386475;1518095416;386475086;177;1;-0.026522331138407962;1.6612059853907664;0.00041056980801299885;0.00010901063450302697;0.00010901063450302696;0.00011331033544849107
1518095416.386475;1518095416;386475086;179;1;1.0407330183434387;-1.846693394705797;0.00885809459933943;0.0010469565334015381;0.0010469565334015377;0.00028448204984460746
1518095416.565167;1518095416;565166950;178;1;-2.463740524441837;1.3796499837120495;0.0006848876474882099;0.002401810505449328;0.0024018105054493307;0.009438611811942017
1518095416.565167;1518095416;565166950;180;1;-0.4079576534615652;-1.6678697241048104;0.0020764230291032935;-0.002261424382038635;-0.0022614243820386335;0.002500082884741585
1518095416.565167;1518095416;565166950;177;1;-0.026522331138407962;1.6612059853907664;0.00041056980801299885;0.00010901063450302697;0.00010901063450302696;0.00011331033544849107
1518095416.565167;1518095416;565166950;179;2;1.0664985832836147;-1.8380435378076405;0.012202317729025568;0.00173865876987636;0.0017386587698763588;0.0004001868827241225
1518095416.730418;1518095416;730417966;178;1;-2.463740524441837;1.3796499837120495;0.0006848876474882099;0.002401810505449328;0.0024018105054493307;0.009438611811942017
1518095416.730418;1518095416;730417966;179;1;1.054418462662804;-1.8357576932536794;0.009680553238840485;0.0012282034023334768;0.001228203402333477;0.000279551961792216
1518095416.868504;1518095416;868504047;178;1;-2.381147201348852;1.7310500397917563;0.0003186078062719028;0.0008434429289398879;0.0008434429289398886;0.002808409354030201
1518095416.868504;1518095416;868504047;179;1;1.054418462662804;-1.8357576932536794;0.009680553238840485;0.0012282034023334768;0.001228203402333477;0.000279551961792216
1518095416.896568;1518095416;896568059;178;1;-2.376047748949396;1.753210420270702;0.00032225202011628297;0.0008570273404501223;0.0008570273404501227;0.0028580255519564
1518095416.896568;1518095416;896568059;179;1;1.054418462662804;-1.8357576932536794;0.009680553238840485;0.0012282034023334768;0.001228203402333477;0.000279551961792216
1518095417.033994;1518095417;33993959;178;1;-2.3331603231076965;1.9217905422490766;0.00023207777518664585;0.0005010474340213332;0.0005010474340213335;0.001453141207440077
1518095417.033994;1518095417;33993959;180;1;-0.5263295829558292;-1.5420513627630608;0.0009330013593126518;-0.0010438168590527527;-0.001043816859052752;0.0012034118472687022
1518095417.033994;1518095417;33993959;177;1;-0.026522331138407962;1.6612059853907664;0.00041056980801299885;0.00010901063450302697;0.00010901063450302696;0.00011331033544849107
1518095417.033994;1518095417;33993959;179;2;1.0580986324801955;-1.8398548739728138;0.011800225030967846;0.0016315377701906918;0.0016315377701906918;0.0003784325539831249
1518095417.184897;1518095417;184896945;178;1;-2.330073560910717;1.9349397263366996;0.00023310258931072422;0.0005046325535570401;0.0005046325535570401;0.0014650600029079614
1518095417.184897;1518095417;184896945;179;1;1.054418462662804;-1.8357576932536794;0.009680553238840485;0.0012282034023334768;0.001228203402333477;0.000279551961792216
1518095417.351165;1518095417;351165056;178;1;-2.330073560910717;1.9349397263366996;0.00023310258931072422;0.0005046325535570401;0.0005046325535570401;0.0014650600029079614
1518095417.351165;1518095417;351165056;179;1;1.054418462662804;-1.8357576932536794;0.009680553238840485;0.0012282034023334768;0.001228203402333477;0.000279551961792216
1518095417.392825;1518095417;392824888;178;1;-2.330073560910717;1.9349397263366996;0.00023310258931072422;0.0005046325535570401;0.0005046325535570401;0.0014650600029079614
1518095417.392825;1518095417;392824888;177;1;-0.013067637374354537;1.6419206170726297;0.0004027589560307447;0.00012010707916643253;0.00012010707916643253;9.754322195944877e-05
1518095417.392825;1518095417;392824888;179;1;1.054418462662804;-1.8357576932536794;0.009680553238840485;0.0012282034023334768;0.001228203402333477;0.000279551961792216
1518095417.558873;1518095417;558872938;178;1;-2.330073560910717;1.9349397263366996;0.00023310258931072422;0.0005046325535570401;0.0005046325535570401;0.0014650600029079614
1518095417.558873;1518095417;558872938;179;1;1.054418462662804;-1.8357576932536794;0.009680553238840485;0.0012282034023334768;0.001228203402333477;0.000279551961792216
1518095417.723801;1518095417;723800897;178;1;-2.330073560910717;1.9349397263366996;0.00023310258931072422;0.0005046325535570401;0.0005046325535570401;0.0014650600029079614
1518095417.723801;1518095417;723800897;179;1;1.054418462662804;-1.8357576932536794;0.009680553238840485;0.0012282034023334768;0.001228203402333477;0.000279551961792216
1518095417.889035;1518095417;889034986;178;1;-2.330073560910717;1.9349397263366996;0.00023310258931072422;0.0005046325535570401;0.0005046325535570401;0.0014650600029079614
1518095417.889035;1518095417;889034986;179;1;1.054418462662804;-1.8357576932536794;0.009680553238840485;0.0012282034023334768;0.001228203402333477;0.000279551961792216
1518095418.041133;1518095418;41132926;178;1;-2.330073560910717;1.9349397263366996;0.00023310258931072422;0.0005046325535570401;0.0005046325535570401;0.0014650600029079614
1518095418.041133;1518095418;41132926;179;1;1.0771929062889063;-1.8483924156185454;0.009619042894761913;0.0012623278855814193;0.0012623278855814195;0.0002606205060446816
1518095418.206061;1518095418;206060886;178;1;-2.330073560910717;1.9349397263366996;0.00023310258931072422;0.0005046325535570401;0.0005046325535570401;0.0014650600029079614
1518095418.206061;1518095418;206060886;179;1;1.1580401119789783;-1.8516139391258049;0.00904980598297966;0.0012850103033205831;0.0012850103033205831;0.0002597166783696929
1518095418.219634;1518095418;219634056;178;1;-2.330073560910717;1.9349397263366996;0.00023310258931072422;0.0005046325535570401;0.0005046325535570401;0.0014650600029079614
1518095418.219634;1518095418;219634056;179;1;1.1580401119789783;-1.8516139391258049;0.00904980598297966;0.0012850103033205831;0.0012850103033205831;0.0002597166783696929
1518095418.523011;1518095418;523010969;178;1;-2.26677687751645;2.1659630877721217;0.00019158972757087818;0.00035311686035388264;0.0003531168603538827;0.0009120505421123906
1518095418.523011;1518095418;523010969;179;1;1.1625798831115246;-1.8522748154245972;0.009083188402564094;0.0012866922729153636;0.0012866922729153638;0.00025951269902094333
1518095418.551487;1518095418;551486968;178;1;-2.26677687751645;2.1659630877721217;0.00019158972757087818;0.00035311686035388264;0.0003531168603538827;0.0009120505421123906
1518095418.551487;1518095418;551486968;179;1;1.1625798831115246;-1.8522748154245972;0.009083188402564094;0.0012866922729153636;0.0012866922729153638;0.00025951269902094333
1518095418.675622;1518095418;675621986;178;1;-2.26677687751645;2.1659630877721217;0.00019158972757087818;0.00035311686035388264;0.0003531168603538827;0.0009120505421123906
1518095418.675622;1518095418;675621986;180;1;-0.6079783084119481;-1.4521701541382146;0.0001722517057863565;-0.00020821839236565142;-0.00020821839236565148;0.00028518818894571635
1518095418.675622;1518095418;675621986;179;1;1.1625798831115246;-1.8522748154245972;0.009083188402564094;0.0012866922729153636;0.0012866922729153638;0.00025951269902094333
1518095418.840287;1518095418;840286970;178;1;-2.26677687751645;2.1659630877721217;0.00019158972757087818;0.00035311686035388264;0.0003531168603538827;0.0009120505421123906
1518095418.840287;1518095418;840286970;179;1;1.1625798831115246;-1.8522748154245972;0.009083188402564094;0.0012866922729153636;0.0012866922729153638;0.00025951269902094333
1518095419.005774;1518095419;5774021;178;1;-2.26677687751645;2.1659630877721217;0.00019158972757087818;0.00035311686035388264;0.0003531168603538827;0.0009120505421123906
1518095419.005774;1518095419;5774021;179;1;1.1625798831115246;-1.8522748154245972;0.009083188402564094;0.0012866922729153636;0.0012866922729153638;0.00025951269902094333
1518095419.171943;1518095419;171942949;178;1;-2.26677687751645;2.1659630877721217;0.00019158972757087818;0.00035311686035388264;0.0003531168603538827;0.0009120505421123906
