time;sec;nsec;beacon_id;x;y;log_w;cov_00;cov_01;cov_10;cov_11
1518089637.0451777;1518089637;45177685;1;-0.9952509005117058;0.003955522246885062;0.0;0.00039999998989515007;1.2948412232646901e-18;1.2948412232646901e-18;0.01100749211910828
1518089637.0451777;1518089637;45177685;1;-0.9733574254637335;-0.2043469785289523;0.0;0.000858532928690566;-0.0021572278700445575;-0.0021572278700445575;0.010548959180312864
1518089637.0451777;1518089637;45177685;1;-0.908633850235962;-0.403545660474589;0.0;0.0021548472343181128;-0.0039414514435584585;-0.0039414514435584585;0.009252644874685318
1518089637.0451777;1518089637;45177685;1;-0.8039089056440167;-0.584934585327674;0.0;0.004064798386689037;-0.00504416225551885;-0.00504416225551885;0.007342693722314393
1518089637.0451777;1518089637;45177685;1;-0.6637595742926046;-0.7405861866714957;0.0;0.0062581384801969;-0.005274691588724542;-0.005274691588724542;0.005149353628806529
1518089637.0451777;1518089637;45177685;1;-0.4943110544728879;-0.8636977426280792;0.0;0.008355619086804992;-0.00459317882717103;-0.00459317882717103;0.0030518730221984376
1518089637.0451777;1518089637;45177685;1;-0.3029690596051984;-0.9488886874473335;0.0;0.009994566754617674;-0.0031174637186799827;-0.0031174637186799823;0.001412925354385757
1518089637.0451777;1518089637;45177685;1;-0.09809615302601507;-0.9924357680491483;0.0;0.010891592542497988;-0.0011027108119603956;-0.0011027108119603959;0.0005158995665054415
1518089637.0451777;1518089637;45177685;1;0.11135373615787564;-0.9924357680491485;0.0;0.01089159254249799;0.0011027108119603828;0.001102710811960383;0.0005158995665054387
1518089637.0451777;1518089637;45177685;1;0.3162266427370598;-0.9488886874473336;0.0;0.009994566754617676;0.0031174637186799797;0.0031174637186799797;0.0014129253543857549
1518089637.0451777;1518089637;45177685;1;0.5075686376047486;-0.8636977426280799;0.0;0.008355619086805004;0.004593178827171024;0.004593178827171024;0.003051873022198426
1518089637.0451777;1518089637;45177685;1;0.6770171574244657;-0.7405861866714962;0.0;0.006258138480196909;0.005274691588724541;0.005274691588724541;0.0051493536288065205
1518089637.0451777;1518089637;45177685;1;0.8171664887758783;-0.5849345853276743;0.0;0.004064798386689042;0.005044162255518851;0.005044162255518851;0.00734269372231439
1518089637.0451777;1518089637;45177685;1;0.9218914333678232;-0.4035456604745901;0.0;0.0021548472343181223;0.003941451443558467;0.003941451443558467;0.009252644874685306
1518089637.0451777;1518089637;45177685;1;0.9866150085955951;-0.20434697852895312;0.0;0.0008585329286905695;0.0021572278700445657;0.0021572278700445657;0.010548959180312862
1518089637.0451777;1518089637;45177685;2;3.830300609345472;0.00395552224688494;0.0;0.00039999998989515007;0.0;0.0;0.0818017104638404
1518089637.0451777;1518089637;45177685;2;3.787593354354614;0.57384423508272;0.0;0.0022082247901783034;-0.011996787684046828;-0.011996787684046828;0.07999348566355724
1518089637.0451777;1518089637;45177685;2;3.66042559888692;1.1310025757865527;0.0;0.007472230482258771;-0.022927608135330492;-0.022927608135330492;0.07472947997147679
1518089637.0451777;1518089637;45177685;2;3.4516380604611494;1.6629845477035026;0.0;0.015724287059686717;-0.03182120998763898;-0.03182120998763898;0.06647742339404883
1518089637.0451777;1518089637;45177685;2;3.1658947076747115;2.157906552654691;0.0;0.026231163082003836;-0.037887357687465796;-0.037887357687465796;0.05597054737173171
1518089637.0451777;1518089637;45177685;2;2.8095785748521784;2.6047128508835034;0.0;0.0380592765059613;-0.04058704739083062;-0.04058704739083062;0.04414243394777425
1518089637.0451777;1518089637;45177685;2;2.390649175606121;2.99342252801269;0.0;0.05015764754701967;-0.03968039982019636;-0.03968039982019636;0.032044062906715874
1518089637.0451777;1518089637;45177685;2;1.918464700455701;3.3153524521785904;0.0;0.06145128284535411;-0.0352479745909712;-0.0352479745909712;0.020750427608381455
1518089637.0451777;1518089637;45177685;2;1.403572970314424;3.563311240848525;0.0;0.07093669334340534;-0.02768361213614953;-0.02768361213614953;0.0112650171103302
