time;sec;nsec;x;y;z;qx;qy;qz;qw
1518095474.653562;1518095474;653562068;0.18120713369252334;0.5070660753545796;0.0;0.0;0.0;0.351287809901556;0.9362675229946664
1518095474.653562;1518095474;653562068;0.12539150640037297;0.6166443706840498;0.0;0.0;0.0;0.31231460301440084;0.9499787306797753
1518095474.653562;1518095474;653562068;-0.09040647304675678;0.3929946871088024;0.0;0.0;0.0;0.43060516278755434;0.9025404111621285
1518095474.653562;1518095474;653562068;0.03754377535988636;0.5097923730210274;0.0;0.0;0.0;0.45862958235273277;0.8886275407565073
1518095474.653562;1518095474;653562068;0.09259151146480836;0.5882648964453587;0.0;0.0;0.0;0.32922540812382767;0.944251359885544
1518095474.653562;1518095474;653562068;0.026762391808472098;0.3665312409633399;0.0;0.0;0.0;0.402928386979333;0.9152315089452684
1518095474.653562;1518095474;653562068;0.00540257630552602;0.5170344666358836;0.0;0.0;0.0;0.4479986151712026;0.8940342503532428
1518095474.653562;1518095474;653562068;0.00902770221578418;0.4984413609592867;0.0;0.0;0.0;0.3770245878729056;0.9262032499075274
1518095474.653562;1518095474;653562068;0.06469024359046871;0.5117455056307383;0.0;0.0;0.0;0.30768660767642275;0.9514877568611039
1518095474.653562;1518095474;653562068;0.05048352491079934;0.443306534007127;0.0;0.0;0.0;0.444977946429971;0.8955415273402825
1518095474.653562;1518095474;653562068;-0.06049853794249575;0.40833202752529585;0.0;0.0;0.0;0.4059254568215292;0.9139061896629396
1518095474.653562;1518095474;653562068;0.029636858707132376;0.4360393317710005;0.0;0.0;0.0;0.3492307226905894;0.9370367667968044
1518095474.653562;1518095474;653562068;0.1839032639144165;0.6169366668028706;0.0;0.0;0.0;0.289785695371118;0.9570915581898514
1518095474.653562;1518095474;653562068;0.15086992055948145;0.458807789171493;0.0;0.0;0.0;0.377719061489596;0.9259202506627765
1518095474.653562;1518095474;653562068;-0.004847645795553135;0.3780999930427763;0.0;0.0;0.0;0.39506895988215;0.918651466519069
1518095474.653562;1518095474;653562068;0.14752566629488925;0.47118056952727694;0.0;0.0;0.0;0.27283862244555135;0.9620598142018062
1518095474.653562;1518095474;653562068;0.09475203868008891;0.5165188033745792;0.0;0.0;0.0;0.3425980816984735;0.9394820671074707
1518095474.653562;1518095474;653562068;0.20525338090119224;0.5567927955224257;0.0;0.0;0.0;0.264458902403557;0.9643969561023644
1518095474.653562;1518095474;653562068;-0.1738842678621642;0.5064766175842801;0.0;0.0;0.0;0.39934357270460047;0.9168013475881923
1518095474.653562;1518095474;653562068;0.06797800340455842;0.596520495370912;0.0;0.0;0.0;0.2903424634280791;0.9569228045827493
1518095474.653562;1518095474;653562068;-0.023206446304937484;0.5594912021073327;0.0;0.0;0.0;0.3742254267044621;0.9273377647911591
1518095474.653562;1518095474;653562068;0.1173033835353722;0.4135520362576881;0.0;0.0;0.0;0.32974995417501163;0.9440683067032691
1518095474.653562;1518095474;653562068;0.04200865441290477;0.5413316001418517;0.0;0.0;0.0;0.3349399898403296;0.9422394617111723
1518095474.653562;1518095474;653562068;0.04989809804286406;0.5661459052028713;0.0;0.0;0.0;0.3425738320828191;0.9394909097868337
1518095474.653562;1518095474;653562068;0.0006728875360475783;0.58414930223097;0.0;0.0;0.0;0.3519250385665603;0.9360281871984011
1518095474.653562;1518095474;653562068;-0.057895012653606276;0.5249123237868477;0.0;0.0;0.0;0.4353926805863222;0.9002406421017976
1518095474.653562;1518095474;653562068;0.10299150313719173;0.47219114491574077;0.0;0.0;0.0;0.29106937979515785;0.9567019473930541
1518095474.653562;1518095474;653562068;-0.0019109578753731052;0.5515978037315227;0.0;0.0;0.0;0.36050125806289035;0.9327587270752675
1518095474.653562;1518095474;653562068;0.13080812323702756;0.6570833093723394;0.0;0.0;0.0;0.296455324702167;0.9550467216088083
1518095474.653562;1518095474;653562068;-0.04871813581201985;0.5551720192504772;0.0;0.0;0.0;0.45047383200084495;0.8927896318184225
1518095474.653562;1518095474;653562068;0.15864226714295637;0.556413919923457;0.0;0.0;0.0;0.2545917344472077;0.96704862791442
1518095474.653562;1518095474;653562068;-0.05796645299870648;0.5265825299163331;0.0;0.0;0.0;0.43484811090269965;0.9005038147861193
1518095474.653562;1518095474;653562068;0.09109098836305723;0.5243440029020322;0.0;0.0;0.0;0.33064816184155266;0.9437540956577631
1518095474.653562;1518095474;653562068;0.17203167017089255;0.47808921912370017;0.0;0.0;0.0;0.3504298925099427;0.9365889655742641
1518095474.653562;1518095474;653562068;0.059533111370349674;0.4195317152666662;0.0;0.0;0.0;0.4032046554454815;0.9151098326578567
1518095474.653562;1518095474;653562068;0.27331360522766734;0.5231923787492405;0.0;0.0;0.0;0.2954966122634511;0.955343787408922
1518095474.653562;1518095474;653562068;0.07967969051232983;0.5297897199633759;0.0;0.0;0.0;0.3020659494294544;0.9532870303299433
1518095474.653562;1518095474;653562068;-0.0030926900058225876;0.409553429736921;0.0;0.0;0.0;0.3702026927078949;0.9289510031814509
1518095474.653562;1518095474;653562068;0.04649103687737162;0.5590113070609822;0.0;0.0;0.0;0.35827666807546443;0.9336154610506102
1518095474.653562;1518095474;653562068;0.1716556153110224;0.6214361462584304;0.0;0.0;0.0;0.31518876300368465;0.9490290004400325
1518095474.653562;1518095474;653562068;0.04043774720847617;0.6059240602770967;0.0;0.0;0.0;0.3244935659083849;0.9458879033395345
1518095474.653562;1518095474;653562068;0.009066829562959677;0.564443847147922;0.0;0.0;0.0;0.3467584868540079;0.9379544508102293
1518095474.653562;1518095474;653562068;-0.01702460259874991;0.5637659820775144;0.0;0.0;0.0;0.4437780796655364;0.8961367172526572
1518095474.653562;1518095474;653562068;0.10122836295452824;0.6040350101709062;0.0;0.0;0.0;0.2976268179090081;0.954682291268335
1518095474.653562;1518095474;653562068;0.2896414182233841;0.41533226270728063;0.0;0.0;0.0;0.2791576289012587;0.9602452906555841
1518095474.653562;1518095474;653562068;0.049719423451787856;0.5103551820649256;0.0;0.0;0.0;0.3590628454051132;0.9333133841586029
1518095474.653562;1518095474;653562068;0.0008181207884785519;0.41460230520526414;0.0;0.0;0.0;0.3301093566902387;0.9439426956259351
1518095474.653562;1518095474;653562068;-0.022974518096121804;0.44259178417926043;0.0;0.0;0.0;0.40479230421518986;0.91440865615334
