time;sec;nsec;x;y;z;qx;qy;qz;qw
1518096480.43057;1518096480;430569887;0.3677796101763485;0.03631659173712337;0.0;0.0;0.0;0.029823498466538156;0.9995551805374311
1518096480.43057;1518096480;430569887;0.3452095115569088;-0.0063952199658410015;0.0;0.0;0.0;-0.01472462310853334;0.9998915868604514
1518096480.43057;1518096480;430569887;0.3043828521939926;0.0632851692233866;0.0;0.0;0.0;0.01191459647827916;0.9999290186762058
1518096480.43057;1518096480;430569887;0.31663602937430096;0.00029086222339771636;0.0;0.0;0.0;-0.01837921227057161;0.9998310880125268
1518096480.43057;1518096480;430569887;0.3333893436665374;0.02921872844460506;0.0;0.0;0.0;-0.04605651357440195;0.9989388357438963
1518096480.43057;1518096480;430569887;0.33549644380678306;0.015625203290237172;0.0;0.0;0.0;-0.008095107014198836;0.9999672340844117
1518096480.43057;1518096480;430569887;0.32959970582289067;0.007712812437632239;0.0;0.0;0.0;-0.02535218561263771;0.9996785816874654
1518096480.43057;1518096480;430569887;0.31496567840737355;0.05282338982344002;0.0;0.0;0.0;0.034956004648776705;0.9993888521186309
1518096480.43057;1518096480;430569887;0.323027221630778;0.03409617132382913;0.0;0.0;0.0;0.003597472473267168;0.9999935290749656
1518096480.43057;1518096480;430569887;0.2962710607769173;0.04719266807784014;0.0;0.0;0.0;0.02985212985476057;0.9995543258588472
1518096480.43057;1518096480;430569887;0.33152815021690546;0.0418369746289185;0.0;0.0;0.0;0.005104161256503174;0.9999869736840914
1518096480.43057;1518096480;430569887;0.35276642854685875;0.004826532379702209;0.0;0.0;0.0;-0.021935378077057106;0.9997593906478781
1518096480.43057;1518096480;430569887;0.3256511736230249;0.021024359787324705;0.0;0.0;0.0;0.009424709412389933;0.9999555864399639
1518096480.43057;1518096480;430569887;0.30658449297268675;0.04248621984730151;0.0;0.0;0.0;0.02493837723206876;0.999688990307001
1518096480.43057;1518096480;430569887;0.355668398457387;0.03635159469587258;0.0;0.0;0.0;-0.001260779818304698;0.9999992052168091
1518096480.43057;1518096480;430569887;0.3480642764456328;0.003037250705174306;0.0;0.0;0.0;-0.029159296858145185;0.9995747772961954
1518096480.43057;1518096480;430569887;0.3624497457059328;0.06564331129607155;0.0;0.0;0.0;0.02616482728452599;0.9996576423021888
1518096480.43057;1518096480;430569887;0.2942559949703175;0.009140958888524484;0.0;0.0;0.0;-0.031165767183875544;0.9995142294914268
1518096480.43057;1518096480;430569887;0.33583369859686035;0.03659772740949149;0.0;0.0;0.0;0.005220486241357972;0.9999863731688566
1518096480.43057;1518096480;430569887;0.29909650108405056;0.016420975031693607;0.0;0.0;0.0;0.002169962846795402;0.9999976456278502
