time;sec;nsec;beacon_id;pdf_type;mean_x;mean_y;cov_00;cov_01;cov_10;cov_11
1513594448.328941;1513594448;328941106;177;2;-0.6803037057963199;0.8252529027063127;1.2643536923602703;0.03184259575972953;0.031842595759729524;0.053515730642656356
1513594448.466916;1513594448;466916084;180;1;0.6022149951122177;-1.14139505330784;0.0009768694124516655;0.0007416521511320402;0.0007416521511320399;0.0005858152039648328
1513594448.466916;1513594448;466916084;177;2;-0.6563779793678657;0.828901462024706;1.2961628661806976;-0.027268589809718684;-0.027268589809718684;0.03148822212094728
1513594448.590996;1513594448;590996026;180;1;0.603138713569557;-1.1407174399982996;0.0009610357647037272;0.0007298829733698392;0.0007298829733698389;0.0005770825091235773
1513594448.590996;1513594448;590996026;177;2;-0.8098627941759796;0.7272259460351154;1.3842506101057188;-0.03506293626491219;-0.03506293626491219;0.022501831783395685
1513594448.713731;1513594448;713731050;180;1;0.6057654423487128;-1.138829248815102;0.0009506423252613;0.0007221478373796246;0.0007221478373796243;0.0005713356003823023
1513594448.713731;1513594448;713731050;177;2;-1.293783813679318;0.8016279603316894;0.508358875190046;0.012448356006965946;0.012448356006965948;0.014728965177990072
1513594448.960427;1513594448;960427045;180;1;0.6057654423487128;-1.138829248815102;0.0009506423252613;0.0007221478373796246;0.0007221478373796243;0.0005713356003823023
1513594448.960427;1513594448;960427045;177;2;-1.324017511777218;0.8217027977080718;0.40688865516763606;0.015129515014000696;0.0151295150140007;0.012492818631359533
1513594449.070468;1513594449;70467948;180;1;0.606202702560995;-1.1385910533095123;0.0006941318456048743;0.0005358631940266178;0.0005358631940266176;0.00043603488676071674
1513594449.070468;1513594449;70467948;177;2;-0.8035981299802892;0.8206549026756188;1.2051771339616626;0.016381330261872114;0.016381330261872107;0.012765209592118826
1513594449.08437;1513594449;84369897;180;1;0.606202702560995;-1.1385910533095123;0.0006941318456048743;0.0005358631940266178;0.0005358631940266176;0.00043603488676071674
1513594449.08437;1513594449;84369897;177;2;-1.1840854012522612;0.8344126087550303;0.643708340273542;0.028569029258907527;0.028569029258907527;0.011923818667088405
1513594449.194437;1513594449;194437026;180;1;0.6316106135652279;-1.1203182511892047;0.0005785632770204855;0.00045325765529330214;0.0004532576552933019;0.00037701408590529466
1513594449.194437;1513594449;194437026;177;2;-1.4446795164995847;0.8438463120926317;0.10028313858375139;0.015239916949980071;0.015239916949980075;0.011287881269583844
1513594449.330948;1513594449;330948114;180;1;0.6316106135652279;-1.1203182511892047;0.0005785632770204855;0.00045325765529330214;0.0004532576552933019;0.00037701408590529466
1513594449.330948;1513594449;330948114;177;2;-1.4432001090673072;0.8415527486580415;0.09735775298832403;0.017815018795220655;0.01781501879522066;0.01214838670334566
1513594449.441122;1513594449;441122055;180;1;0.6332272074610141;-1.1192654753127287;0.0005105066459710831;0.0004051358243219955;0.00040513582432199536;0.00034299303718967814
1513594449.441122;1513594449;441122055;177;2;-1.4423831399360434;0.854199453475919;0.0698460724952259;0.01722968566913779;0.01722968566913779;0.012397701926257275
1513594449.510394;1513594449;510394096;180;1;0.6332272074610141;-1.1192654753127287;0.0005105066459710831;0.0004051358243219955;0.00040513582432199536;0.00034299303718967814
1513594449.510394;1513594449;510394096;177;2;-1.4423831399360434;0.854199453475919;0.0698460724952259;0.01722968566913779;0.01722968566913779;0.012397701926257275
1513594449.701919;1513594449;701919078;180;1;0.6256532452756008;-1.1247520894754344;0.0004311544849800248;0.00034712324305924294;0.0003471232430592426;0.0003005953317981754
1513594449.701919;1513594449;701919078;177;2;-1.329017349511314;0.8436269447625112;0.333785957606927;0.03420005016686623;0.03420005016686623;0.01458301530807079
1513594449.874343;1513594449;874342918;180;1;0.6256532452756008;-1.1247520894754344;0.0004311544849800248;0.00034712324305924294;0.0003471232430592426;0.0003005953317981754
1513594449.874343;1513594449;874342918;177;2;-1.329017349511314;0.8436269447625112;0.333785957606927;0.03420005016686623;0.03420005016686623;0.01458301530807079
1513594449.874343;1513594449;874342918;178;2;-0.130883902096609;-0.5503812651496738;11.61047312508836;-4.1846867851255905e-16;-4.1846867851255905e-16;11.610473125088362
1513594450.004741;1513594450;4740953;180;1;0.6185803149285841;-1.1296348494674264;0.00045066232976088353;0.000362274082827309;0.0003622740828273089;0.00031229466895074903
1513594450.004741;1513594450;4740953;177;1;0.8547346547084093;0.8877653860677815;0.004885617172138894;-0.00403534989609408;-0.0040353498960940815;0.003443258935276823
1513594450.004741;1513594450;4740953;178;2;-0.08229906890701273;-0.487893251007606;11.61047312508836;-3.672276158375518e-16;-3.672276158375518e-16;11.61047312508836
1513594450.018898;1513594450;18898010;180;1;0.6185803149285841;-1.1296348494674264;0.00045066232976088353;0.000362274082827309;0.0003622740828273089;0.00031229466895074903
1513594450.018898;1513594450;18898010;177;1;0.8547346547084093;0.8877653860677815;0.004885617172138894;-0.00403534989609408;-0.0040353498960940815;0.003443258935276823
1513594450.018898;1513594450;18898010;178;2;-1.2332479045643798;-1.0363803249965866;9.951196892860235;-1.083894195634622;-1.083894195634622;11.709115462199657
1513594450.149514;1513594450;149513959;180;1;0.6185803149285841;-1.1296348494674264;0.00045066232976088353;0.000362274082827309;0.0003622740828273089;0.00031229466895074903
1513594450.149514;1513594450;149513959;177;1;0.8615775368535584;0.8812739902722699;0.003925202225778869;-0.0031242669032110998;-0.003124266903211101;0.0025789739477653484
1513594450.149514;1513594450;149513959;178;2;-1.4052959788274473;-0.7383214824200689;9.254328467409165;-0.5810701775309232;-0.5810701775309232;12.214096437832215
1513594450.163309;1513594450;163309097;180;1;0.6205056457254311;-1.1282769029907147;0.00043623199769201134;0.0003510719874550273;0.0003510719874550271;0.0003036485827163823
1513594450.163309;1513594450;163309097;177;1;0.9558344374068074;0.7915889188446016;0.004467170022996989;-0.003770226436309339;-0.003770226436309339;0.003314173594346304
1513594450.163309;1513594450;163309097;178;2;3.636179141315292;0.040611258146660806;1.370508514362449;-0.4952505440832865;-0.4952505440832865;7.749541792875204
1513594450.423742;1513594450;423742055;180;1;0.6126807775926699;-1.1297106050854577;0.0004496773710815632;0.00036226143502982277;0.00036226143502982266;0.00031229450654111235
1513594450.423742;1513594450;423742055;178;2;2.75719630041507;-0.6779795625911008;1.740746303592733;-0.4335662416761429;-0.4335662416761429;13.554359292807845
1513594450.452268;1513594450;452267885;180;1;0.6126807775926699;-1.1297106050854577;0.0004496773710815632;0.00036226143502982277;0.00036226143502982266;0.00031229450654111235
1513594450.452268;1513594450;452267885;177;1;0.8447528841394849;0.8970418010555319;0.0036094614296667132;-0.0028493729018895008;-0.0028493729018895025;0.002341088264432398
1513594450.452268;1513594450;452267885;178;2;3.3776166733835837;-1.475693097591852;0.7224725329348217;0.7248021615739356;0.7248021615739356;9.767944149913369
1513594450.5688;1513594450;568799972;180;1;0.572376989675837;-1.160812203254319;0.00038182868050931965;0.0003135880144354384;0.0003135880144354381;0.0002777867822387389
1513594450.5688;1513594450;568799972;177;1;1.0131581077047394;0.7182316149765883;0.004404990890229563;-0.003626518149415582;-0.00362651814941558;0.003181086736886555
1513594450.5688;1513594450;568799972;178;2;3.298288706825562;-2.616072390449907;2.16290862462241;2.7508348862752308;2.7508348862752308;5.192357511666034
1513594450.741074;1513594450;741074085;180;1;0.6080972254313426;-1.128370722672818;0.00044918723929457784;0.00036240471232615166;0.00036240471232615155;0.00031225262314528207
1513594450.741074;1513594450;741074085;178;2;2.9272743288695438;-2.311331298689134;0.6435171069934283;1.5790641753752177;1.5790641753752177;10.377755129157233
1513594450.871667;1513594450;871666908;180;1;0.6080972254313426;-1.128370722672818;0.00044918723929457784;0.00036240471232615166;0.00036240471232615155;0.00031225262314528207
1513594450.871667;1513594450;871666908;177;1;0.8897276003122772;0.8575141518443853;0.00242160402459567;-0.0018053816371060303;-0.0018053816371060307;0.0014235389388220516
1513594450.871667;1513594450;871666908;178;2;2.9272743288695438;-2.311331298689134;0.6435171069934283;1.5790641753752177;1.5790641753752177;10.377755129157233
1513594450.88555;1513594450;885550022;180;1;0.612154453630571;-1.1249726716755006;0.0004496710024639722;0.00036231876490311864;0.00036231876490311853;0.000311778426822846
1513594450.88555;1513594450;885550022;177;1;0.8621904164747506;0.881814149626023;0.0023054246866406536;-0.0017105984129147543;-0.0017105984129147551;0.0013466321314476689
1513594450.88555;1513594450;885550022;178;2;2.5175157843074616;-2.823815043749556;0.2305026244827288;0.43801805857137;0.43801805857137;10.907131590692028
1513594451.016262;1513594451;16262054;180;1;0.6080972254313426;-1.128370722672818;0.00044918723929457784;0.00036240471232615166;0.00036240471232615155;0.00031225262314528207
1513594451.016262;1513594451;16262054;178;2;2.7390987607228885;-3.1108188743118976;0.34892052593669176;0.8373439557083757;0.8373439557083757;8.196645221434236
1513594451.030055;1513594451;30055046;180;1;0.6080972254313426;-1.128370722672818;0.00044918723929457784;0.00036240471232615166;0.00036240471232615155;0.00031225262314528207
1513594451.030055;1513594451;30055046;177;1;0.8849568389942627;0.8620771496117522;0.0018701334018346827;-0.0013272433542961845;-0.0013272433542961854;0.0010089751824003642
1513594451.030055;1513594451;30055046;178;2;2.918103193766379;-1.684709712109802;0.4222794607677543;1.9220244411772969;1.9220244411772969;12.571171650404771
1513594451.146619;1513594451;146619081;180;1;0.6028363211144715;-1.1336644614846911;0.000432050328776149;0.00034516084646908185;0.00034516084646908174;0.0002949011344170864
1513594451.146619;1513594451;146619081;177;1;0.8849568389942627;0.8620771496117522;0.0018701334018346827;-0.0013272433542961845;-0.0013272433542961854;0.0010089751824003642
1513594451.146619;1513594451;146619081;178;2;2.918103193766379;-1.684709712109802;0.4222794607677543;1.9220244411772969;1.9220244411772969;12.571171650404771
1513594451.318591;1513594451;318591117;180;1;0.6035588328117015;-1.1329482989351318;0.0004324747858685938;0.00034554796666762787;0.0003455479666676278;0.0002952503394617642
1513594451.318591;1513594451;318591117;177;1;0.8755288504842442;0.8703066157361173;0.001894592189586843;-0.001346706134963574;-0.0013467061349635744;0.0010243334409814125
1513594451.318591;1513594451;318591117;178;2;3.9526270269413377;2.1523566019288967;0.06603461138834801;-0.09453910308856554;-0.09453910308856554;0.243256744357616
1513594451.435665;1513594451;435664892;180;1;0.6252253869331174;-1.1124050774015333;0.0004029166116129341;0.0003175222770051201;0.00031752227700512;0.00026867768060044085
1513594451.435665;1513594451;435664892;178;2;3.9526270269413377;2.1523566019288967;0.06603461138834801;-0.09453910308856554;-0.09453910308856554;0.243256744357616
1513594451.594036;1513594451;594036102;180;1;0.6252253869331174;-1.1124050774015333;0.0004029166116129341;0.0003175222770051201;0.00031752227700512;0.00026867768060044085
1513594451.594036;1513594451;594036102;177;1;0.8740460294312248;0.8715356293815903;0.001436489319760769;-0.0009670145485107556;-0.0009670145485107559;0.0007096318524980377
1513594451.594036;1513594451;594036102;178;2;3.9526270269413377;2.1523566019288967;0.06603461138834801;-0.09453910308856554;-0.09453910308856554;0.243256744357616
1513594451.7526;1513594451;752599954;180;1;0.6252253869331174;-1.1124050774015333;0.0004029166116129341;0.0003175222770051201;0.00031752227700512;0.00026867768060044085
1513594451.7526;1513594451;752599954;177;1;0.8662904563495554;0.8779221750008871;0.001406350846962219;-0.0009442302472649571;-0.0009442302472649574;0.0006925572761281825
1513594451.7526;1513594451;752599954;178;2;4.013720510366567;2.07652881813903;0.05055447363376579;-0.07824110805726397;-0.07824110805726396;0.169523023482529
1513594452.013529;1513594452;13529062;180;1;0.6877696261919272;-1.0561757052969352;0.00035204665500004195;0.0002717884771663417;0.0002717884771663416;0.0002275614582374092
1513594452.013529;1513594452;13529062;177;1;0.8735584842843324;0.8719359670035025;0.001424014599169671;-0.0009575722808690542;-0.0009575722808690542;0.0007025477047158688
1513594452.013529;1513594452;13529062;178;2;4.109511111731828;1.913409848777569;0.050259654823571795;-0.0850910766854532;-0.0850910766854532;0.21045571816460912
1513594452.158105;1513594452;158104896;180;1;0.7154729244435768;-1.0301848390925068;0.0003308748813667924;0.0002519254005458723;0.0002519254005458722;0.0002089261837599311
1513594452.158105;1513594452;158104896;177;1;0.8735584842843324;0.8719359670035025;0.001424014599169671;-0.0009575722808690542;-0.0009575722808690542;0.0007025477047158688
1513594452.158105;1513594452;158104896;178;2;4.109511111731828;1.913409848777569;0.050259654823571795;-0.0850910766854532;-0.0850910766854532;0.21045571816460912
1513594452.185845;1513594452;185844898;180;1;0.7154729244435768;-1.0301848390925068;0.0003308748813667924;0.0002519254005458723;0.0002519254005458722;0.0002089261837599311
1513594452.185845;1513594452;185844898;177;1;0.8735584842843324;0.8719359670035025;0.001424014599169671;-0.0009575722808690542;-0.0009575722808690542;0.0007025477047158688
1513594452.185845;1513594452;185844898;178;2;4.459768957426666;1.1683230480813147;0.028488917633878754;-0.07472511061472685;-0.07472511061472685;0.3324742579558225
1513594452.316288;1513594452;316287994;180;1;0.7154729244435768;-1.0301848390925068;0.0003308748813667924;0.0002519254005458723;0.0002519254005458722;0.0002089261837599311
1513594452.316288;1513594452;316287994;178;2;4.45853691867109;1.1773649886033501;0.028884795898297958;-0.07620818964353387;-0.07620818964353387;0.31029377269020453
1513594452.446937;1513594452;446937084;180;1;0.7402004477304635;-1.007638174568665;0.0003062663670439492;0.00022948724891903527;0.00022948724891903518;0.0001884669783880093
1513594452.446937;1513594452;446937084;178;2;4.45853691867109;1.1773649886033501;0.028884795898297958;-0.07620818964353387;-0.07620818964353387;0.31029377269020453
1513594452.522576;1513594452;522576093;180;1;0.7402004477304635;-1.007638174568665;0.0003062663670439492;0.00022948724891903527;0.00022948724891903518;0.0001884669783880093
1513594452.522576;1513594452;522576093;177;1;0.8273856472800987;0.9079236048057568;0.0009964322845924505;-0.0006243097294203823;-0.0006243097294203824;0.00044279905653359976
1513594452.522576;1513594452;522576093;178;2;4.45853691867109;1.1773649886033501;0.028884795898297958;-0.07620818964353387;-0.07620818964353387;0.31029377269020453
1513594452.749863;1513594452;749862909;180;1;0.7561487073587625;-0.9933549215827292;0.00028112878941958234;0.00020701347004949957;0.00020701347004949952;0.0001683729645857461
1513594452.749863;1513594452;749862909;178;2;4.45853691867109;1.1773649886033501;0.028884795898297958;-0.07620818964353387;-0.07620818964353387;0.31029377269020453
1513594452.791697;1513594452;791697025;180;1;0.7561487073587625;-0.9933549215827292;0.00028112878941958234;0.00020701347004949957;0.00020701347004949952;0.0001683729645857461
1513594452.791697;1513594452;791697025;178;2;4.45853691867109;1.1773649886033501;0.028884795898297958;-0.07620818964353387;-0.07620818964353387;0.31029377269020453
1513594452.791697;1513594452;791697025;179;2;0.5600075540236107;-0.5234075326437638;8.044960110657485;-1.7975039446312059e-16;-1.7975039446312059e-16;8.044960110657485
1513594452.928833;1513594452;928833007;180;1;0.7574861689355094;-0.9921688939667082;0.0002809644993234875;0.0002068783209555394;0.00020687832095553924;0.00016826258572539865
1513594452.928833;1513594452;928833007;178;2;4.45853691867109;1.1773649886033501;0.028884795898297958;-0.07620818964353387;-0.07620818964353387;0.31029377269020453
1513594452.928833;1513594452;928833007;179;2;0.5614130592956799;-0.5257789912996506;8.044960110657485;8.458842092382145e-17;8.458842092382145e-17;8.044960110657483
1513594453.095171;1513594453;95170974;180;1;0.7574861689355094;-0.9921688939667082;0.0002809644993234875;0.0002068783209555394;0.00020687832095553924;0.00016826258572539865
1513594453.095171;1513594453;95170974;177;1;0.7972742231157435;0.9301656661556706;0.0005163919169566687;-0.00027266449930563773;-0.0002726644993056378;0.00018517940119395414
1513594453.095171;1513594453;95170974;178;2;4.45853691867109;1.1773649886033501;0.028884795898297958;-0.07620818964353387;-0.07620818964353387;0.31029377269020453
1513594453.095171;1513594453;95170974;179;2;0.5614130592956799;-0.5257789912996506;8.044960110657485;8.458842092382145e-17;8.458842092382145e-17;8.044960110657483
1513594453.123102;1513594453;123101949;180;1;0.7574861689355094;-0.9921688939667082;0.0002809644993234875;0.0002068783209555394;0.00020687832095553924;0.00016826258572539865
1513594453.123102;1513594453;123101949;177;1;0.7972742231157435;0.9301656661556706;0.0005163919169566687;-0.00027266449930563773;-0.0002726644993056378;0.00018517940119395414
1513594453.123102;1513594453;123101949;178;2;4.45853691867109;1.1773649886033501;0.028884795898297958;-0.07620818964353387;-0.07620818964353387;0.31029377269020453
1513594453.123102;1513594453;123101949;179;2;3.493644510532295;0.02400968278210616;1.237689578054283;-0.9094358405161238;-0.9094358405161238;5.917537972853593
1513594453.246925;1513594453;246925115;180;1;0.7804632954844902;-0.9729015076774827;0.00023491703041138385;0.0001681244487267492;0.00016812444872674908;0.00013566229387499434
1513594453.246925;1513594453;246925115;179;2;3.4707547873461726;-1.3302654332580655;1.4339695007170064;1.2604526244924197;1.2604526244924197;5.589339850472296
1513594453.289417;1513594453;289417028;180;1;0.7804632954844902;-0.9729015076774827;0.00023491703041138385;0.0001681244487267492;0.00016812444872674908;0.00013566229387499434
1513594453.289417;1513594453;289417028;178;2;4.45853691867109;1.1773649886033501;0.028884795898297958;-0.07620818964353387;-0.07620818964353387;0.31029377269020453
1513594453.289417;1513594453;289417028;179;2;3.995916626655361;-1.282259945684343;0.45930123939875594;0.6789832741817838;0.6789832741817838;3.3221455749814544
1513594453.412372;1513594453;412372112;180;1;0.7859092935385023;-0.968312675365509;0.00020533482766102112;0.00014319829809395214;0.00014319829809395204;0.00011465936212538789
1513594453.412372;1513594453;412372112;177;1;0.8098957306686916;0.921050464105681;0.0005080211508894518;-0.00026736612154699345;-0.00026736612154699345;0.00018190304308149732
1513594453.412372;1513594453;412372112;178;2;4.45853691867109;1.1773649886033501;0.028884795898297958;-0.07620818964353387;-0.07620818964353387;0.31029377269020453
1513594453.412372;1513594453;412372112;179;2;3.8318971945385116;-1.8446614768061578;0.7280138647305928;1.0696659607597876;1.0696659607597876;2.972298008440473
1513594453.453918;1513594453;453917980;180;1;0.7859092935385023;-0.968312675365509;0.00020533482766102112;0.00014319829809395214;0.00014319829809395204;0.00011465936212538789
1513594453.453918;1513594453;453917980;178;2;4.45853691867109;1.1773649886033501;0.028884795898297958;-0.07620818964353387;-0.07620818964353387;0.31029377269020453
1513594453.453918;1513594453;453917980;179;2;3.991729806085974;-1.822824013922518;0.44293755204641416;0.7855624010800233;0.7855624010800233;2.2553849743076944
1513594453.757415;1513594453;757415056;180;1;0.7859092935385023;-0.968312675365509;0.00020533482766102112;0.00014319829809395214;0.00014319829809395204;0.00011465936212538789
1513594453.757415;1513594453;757415056;177;1;0.7898324694629804;0.934845520852555;0.00039355495778566643;-0.00018866168694511227;-0.00018866168694511227;0.0001277876063919465
1513594453.757415;1513594453;757415056;178;2;4.45853691867109;1.1773649886033501;0.028884795898297958;-0.07620818964353387;-0.07620818964353387;0.31029377269020453
1513594453.757415;1513594453;757415056;179;2;3.991729806085974;-1.822824013922518;0.44293755204641416;0.7855624010800233;0.7855624010800233;2.2553849743076944
1513594453.785572;1513594453;785572052;180;1;0.7859092935385023;-0.968312675365509;0.00020533482766102112;0.00014319829809395214;0.00014319829809395204;0.00011465936212538789
