time;sec;nsec;x;y;z;qx;qy;qz;qw
1510921998.646406;1510921998;646405935;0.05060609008661854;0.0004854015278520363;0.0;0.0;0.0;0.00021199680247028377;0.9999999775286776
1510921998.850794;1510921998;850794076;0.050233578796856415;0.0004002581486520773;0.0;0.0;0.0;-0.000982526332496219;0.9999995173208864
1510921999.055238;1510921999;55238008;0.05142317238803673;0.0004153299888604023;0.0;0.0;0.0;-0.00082972007945039;0.9999996557822356
1510921999.157535;1510921999;157535076;0.05059264177569567;-0.00013251965603322535;0.0;0.0;0.0;-6.80898985872258e-05;0.9999999976818829
1510921999.25977;1510921999;259769916;0.05045282346074487;0.0004321610024671241;0.0;0.0;0.0;-0.0003879453216369329;0.9999999247492108
1510921999.464027;1510921999;464026927;0.05044107361424266;0.0005736111700774815;0.0;0.0;0.0;-0.00011807363619524558;0.9999999930293082
1510921999.668523;1510921999;668523073;0.05125638852898873;0.00021836892907356464;0.0;0.0;0.0;-0.0006240673033427526;0.9999998052699814
1510921999.770891;1510921999;770890951;0.05042666893851755;0.00031669984333682066;0.0;0.0;0.0;-0.0008693966833061841;0.9999996220746321
1510921999.873094;1510921999;873094081;0.04991082074139763;2.754036189034359e-05;0.0;0.0;0.0;-4.831270875101448e-05;0.9999999988329411
1510922000.077624;1510922000;77624082;0.0505461475523441;0.0006447694388097558;0.0;0.0;0.0;-0.0010063662941063626;0.9999994936133129
1510922000.281939;1510922000;281939029;0.051215898205025034;0.0006832195224394377;0.0;0.0;0.0;-0.001124944464566683;0.9999993672497757
1510922000.486242;1510922000;486242055;0.051003455466491765;0.00012639734729336105;0.0;0.0;0.0;-0.00018250050657680691;0.9999999833467824
1510922000.588551;1510922000;588551044;0.051561868160844515;0.0003302554740900465;0.0;0.0;0.0;-0.0007553097584261509;0.9999997147535438
1510922000.64983;1510922000;649830102;0.05125726550223586;0.00019396084961376125;0.0;0.0;0.0;-0.000958261632787085;0.9999995408672162
1510922000.931125;1510922000;931124925;0.0508685413608394;0.0005528637017464533;0.0;0.0;0.0;-0.0007281418136920218;0.9999997349047144
1510922001.067517;1510922001;67517042;0.05111126957895462;0.00037432155595418237;0.0;0.0;0.0;-0.001064248155576212;0.9999994336877713
1510922001.19152;1510922001;191519975;0.0521264973890454;0.00048550495381805003;0.0;0.0;0.0;-0.0006738707797851635;0.9999997729490603
1510922001.548402;1510922001;548402070;0.05108282408339426;0.0006659815883964804;0.0;0.0;0.0;-0.0007521269732582262;0.999999717152468
1510922001.686349;1510922001;686348915;0.05183047149141595;0.0006023429919287393;0.0;0.0;0.0;-0.0005829452677296974;0.999999830087393
1510922001.80902;1510922001;809020042;0.050926846162036465;0.00017396170602002048;0.0;0.0;0.0;-0.00024268924713751266;0.9999999705509642
1510922001.933032;1510922001;933032035;0.05096997983602769;0.0005088269980917381;0.0;0.0;0.0;-0.0010537068444466007;0.9999994448507888
1510922002.303715;1510922002;303714990;0.050080127655438345;0.00032557481570283375;0.0;0.0;0.0;-0.001044435853039538;0.9999994545767257
1510922002.426372;1510922002;426372051;0.05064877816463764;0.00043743589583622455;0.0;0.0;0.0;-0.00024224663836382504;0.9999999706582827
1510922002.550343;1510922002;550343036;0.05200423764648021;0.0003318161687819732;0.0;0.0;0.0;-0.0006689246946829443;0.9999997762698514
1510922002.674475;1510922002;674474954;0.05109815379228344;0.00101060372916717;0.0;0.0;0.0;-0.0007842157296464766;0.9999996925027974
1510922002.797162;1510922002;797162055;0.0507118357964369;0.0003569430035202936;0.0;0.0;0.0;-0.0009807852701389232;0.9999995190300113
1510922002.921189;1510922002;921189069;0.05164189824843013;0.0002801199423075884;0.0;0.0;0.0;-0.0007546912168942164;0.999999715220543
1510922003.043716;1510922003;43715953;0.05102453088695236;0.0005600645358919687;0.0;0.0;0.0;-0.0005251485104193314;0.9999998621095115
1510922003.222917;1510922003;222917079;0.050722096578930786;0.000762726093662347;0.0;0.0;0.0;-0.0002185921874696197;0.9999999761087275
1510922003.442477;1510922003;442476987;0.05146248712772317;0.0007437285902117674;0.0;0.0;0.0;-0.000810853520333433;0.9999996712582302
1510922003.717321;1510922003;717320919;0.050942544447903915;0.0005867861029188459;0.0;0.0;0.0;-0.0011477846137195463;0.9999993412950233
1510922003.875878;1510922003;875878095;0.05156875274206807;0.000539974607005278;0.0;0.0;0.0;-0.0007197309642076774;0.9999997409936361
1510922004.006377;1510922004;6376981;0.05136301856154679;0.0004125521138935717;0.0;0.0;0.0;-0.00014516484304442911;0.9999999894635841
1510922004.020329;1510922004;20328998;0.05100107370718998;0.0003339432378487439;0.0;0.0;0.0;6.663911147728949e-05;0.9999999977796145
1510922004.164789;1510922004;164788961;0.05125290303243224;0.0005368716144642516;0.0;0.0;0.0;-0.00048346683845027616;0.9999998831299012
1510922004.30924;1510922004;309240102;0.05113641364722765;0.00023899739720489865;0.0;0.0;0.0;-0.0006080019444672478;0.9999998151668007
1510922004.453751;1510922004;453751087;0.05042060181882979;0.00024638830223644437;0.0;0.0;0.0;-0.0007837958958047432;0.9999996928319497
1510922004.598198;1510922004;598197937;0.051536276945841175;0.0004995074902378605;0.0;0.0;0.0;-0.0005465755364987904;0.9999998506275803
1510922004.728672;1510922004;728672027;0.050769833533816255;0.0003917001718105606;0.0;0.0;0.0;-0.0008184319325042456;0.9999996650845299
1510922004.887118;1510922004;887118101;0.05117034590792646;0.0007203010788705555;0.0;0.0;0.0;-0.0008951596671362936;0.9999995993445049
1510922005.031652;1510922005;31651973;0.050671197339316576;0.00039744815867059913;0.0;0.0;0.0;-7.278330676470031e-05;0.9999999973512951
