time;sec;nsec;x;y;z;qx;qy;qz;qw
1518089671.5476885;1518089671;547688371;1.239832501529951;1.4299660683779594;0.0;0.0;0.0;0.9813441585571278;0.19225931047885023
1518089672.0515795;1518089672;51579560;1.1574883798277074;1.4525796632690933;0.0;0.0;0.0;0.9956735953726427;0.0929198120839413
1518089672.5557287;1518089672;555728671;1.0661883466406825;1.4583084035573883;0.0;0.0;0.0;-0.9999261076819601;0.01215644586238646
1518089673.0618536;1518089673;61853531;0.9735902060023639;1.4457772633742494;0.0;0.0;0.0;-0.9919856219926889;0.1263508043495492
1518089673.5450904;1518089673;545090364;0.8845523034243831;1.418956959370067;0.0;0.0;0.0;-0.977834131205731;0.2093810207471852
1518089674.050154;1518089674;50154064;0.8150438031667689;1.375271104749579;0.0;0.0;0.0;-0.9600031642598604;0.27998915088098597
1518089674.5572813;1518089674;557281180;0.744529366807615;1.3241464001261496;0.0;0.0;0.0;-0.9364298264769129;0.35085492740507274
1518089675.0438879;1518089675;43887827;0.6837887165214572;1.263853150678887;0.0;0.0;0.0;-0.9073313428722921;0.4204162630555139
1518089675.5489767;1518089675;548976713;0.6303236312600918;1.1923135538292389;0.0;0.0;0.0;-0.8637302476819647;0.5039544217875779
1518089676.0544915;1518089676;54491428;0.5976108289742509;1.1124398039728935;0.0;0.0;0.0;-0.8194782502492897;0.5731102837747396
1518089676.5583935;1518089676;558393514;0.5738619919216646;1.0251695835485535;0.0;0.0;0.0;-0.7552780393913444;0.6554045187616323
1518089677.0622184;1518089677;62218389;0.5654345377423358;0.9393092056525062;0.0;0.0;0.0;-0.6847269859123669;0.7287996670988299
1518089677.5552282;1518089677;555228189;0.571674649791517;0.8520338095152082;0.0;0.0;0.0;-0.6242869626808414;0.7811951025363189
1518089678.0600636;1518089678;60063628;0.5983206326023135;0.7641106039467663;0.0;0.0;0.0;-0.5865210088467377;0.80993401347357
1518089678.5435224;1518089678;543522354;0.6277580812535131;0.6807764953287463;0.0;0.0;0.0;-0.5524753475736762;0.8335292378335301
1518089679.048229;1518089679;48229030;0.6642191112445892;0.5994541652072511;0.0;0.0;0.0;-0.48181147102926136;0.8762749034319192
1518089679.5522327;1518089679;552232659;0.7088994202995257;0.5265747544251316;0.0;0.0;0.0;-0.47635735635887094;0.8792517665849683
1518089680.0623102;1518089680;62310295;0.7618477839239512;0.45105899024255464;0.0;0.0;0.0;-0.4515215591540627;0.892260209590837
1518089680.5456839;1518089680;545683745;0.8192520613221477;0.3823992670075845;0.0;0.0;0.0;-0.4218257780547065;0.906676906603748
