time;sec;nsec;beacon_id;pdf_type;mean_x;mean_y;cov_00;cov_01;cov_10;cov_11
1518089643.5630195;1518089643;563019607;1;1;1.043336887562813;0.27076720354181283;5.65439134874132e-05;-4.982613627834091e-05;-4.98261362783409e-05;0.0003263160991786422
1518089643.5630195;1518089643;563019607;4;1;0.8189423608960144;2.1450130472967897;0.0008106967739681437;-0.00012858989781742384;-0.00012858989781742403;5.086634211985944e-05
1518089644.0470505;1518089644;47050543;1;1;1.04452500884626;0.26614233411642824;4.8398026086249534e-05;-1.8117533706244912e-05;-1.8117533706244898e-05;0.00020288749925329795
1518089644.0470505;1518089644;47050543;4;1;0.731177394927144;2.1740200722077403;0.0007439369939650143;-0.00010652525527785707;-0.00010652525527785722;4.357380085660125e-05
1518089644.5564916;1518089644;556491589;1;1;1.0433139980376274;0.2742473181182258;4.661165370817214e-05;-7.726309770070218e-06;-7.72630977007022e-06;0.000137876420742036
1518089644.5564916;1518089644;556491589;4;1;0.6602514514897133;2.1935007694579727;0.0006512228738480046;-8.108584391157693e-05;-8.108584391157705e-05;3.6581004279167374e-05
1518089645.0614858;1518089645;61485704;1;1;1.0434060438858395;0.27359782153005485;4.592458134320023e-05;-2.878169788273472e-06;-2.8781697882734734e-06;0.00010366683455957152
1518089645.0614858;1518089645;61485704;4;1;0.6562659026994592;2.1945126568148967;0.0005682802278689862;-6.0027610972309515e-05;-6.00276109723096e-05;3.123454867372859e-05
1518089645.5463228;1518089645;546322799;1;1;1.0444267251535788;0.21133645294539183;4.641481469348238e-05;-4.76941517595305e-06;-4.769415175953053e-06;8.178327334791443e-05
1518089645.5463228;1518089645;546322799;4;1;0.6355959724121681;2.199164519125268;0.0004760906134146343;-3.98887010432263e-05;-3.988870104322638e-05;2.68825773325379e-05
1518089646.0502043;1518089646;50204360;1;1;1.0442546784807585;0.20251321593969207;4.640969502190951e-05;-5.031972277106566e-06;-5.031972277106568e-06;6.83183019361924e-05
1518089646.0502043;1518089646;50204360;4;1;0.6274617243533751;2.200862126101391;0.0004099663770189898;-2.608865902524047e-05;-2.608865902524054e-05;2.4002526536053864e-05
1518089646.5550227;1518089646;555022829;1;1;1.0448222809088075;0.20940547636062798;4.6370467596325936e-05;-5.606638072445574e-06;-5.6066380724455765e-06;5.8954390115733715e-05
1518089646.5550227;1518089646;555022829;4;1;0.7106136004934149;2.1847008875148926;0.0003569358339203339;-1.5729029459684798e-05;-1.5729029459684852e-05;2.1976214797862115e-05
1518089647.0601964;1518089647;60196499;1;1;1.0410065760152856;0.17012751607194607;4.63055471363019e-05;-6.274913875188128e-06;-6.27491387518813e-06;5.2075317657438546e-05
1518089647.0601964;1518089647;60196499;4;1;0.75891420225149;2.175287750598388;0.0003191082846172746;-8.356949447327517e-06;-8.356949447327564e-06;2.0539495668288408e-05
1518089647.563405;1518089647;563404966;1;1;1.0393303198310733;0.15311933788139445;4.625333803797638e-05;-6.804654887243367e-06;-6.8046548872433684e-06;4.670028631513035e-05
1518089647.563405;1518089647;563404966;4;1;0.8072560586492521;2.166141452481853;0.00028934763850410746;-2.7262235758997005e-06;-2.726223575899742e-06;1.947416013361602e-05
1518089648.0474603;1518089648;47460298;1;1;1.0362805863162843;0.13244266356651682;4.616270405125491e-05;-7.419137895746042e-06;-7.419137895746044e-06;4.253419607241761e-05
1518089648.0474603;1518089648;47460298;4;1;0.8190912678135813;2.164097342235091;0.00026274250417371845;1.8688644319356515e-06;1.868864431935616e-06;1.8680522577137515e-05
1518089648.5510979;1518089648;551097909;1;1;1.0336949990509727;0.11778753406024263;4.605832352372694e-05;-8.010767568965066e-06;-8.010767568965068e-06;3.9180834305401635e-05
1518089648.5510979;1518089648;551097909;4;1;0.8659327021115203;2.157230021651632;0.00023654431323289515;5.709724102306956e-06;5.709724102306926e-06;1.811742251267859e-05
1518089649.0562885;1518089649;56288565;1;1;1.0338373983751907;0.11859577354669082;4.597106081540474e-05;-8.506059010463916e-06;-8.506059010463917e-06;3.636962643965165e-05
1518089649.0562885;1518089649;56288565;4;1;0.9208907137053944;2.149525244062114;0.00021529446134987892;8.68882356061192e-06;8.688823560611894e-06;1.7699770962383965e-05
1518089649.5616355;1518089649;561635590;1;1;1.0314234131261604;0.10543497679990319;4.5891079418264484e-05;-8.942109277013733e-06;-8.942109277013735e-06;3.39923256952707e-05
1518089649.5616355;1518089649;561635590;4;1;0.9768231271675935;2.1422028612341495;0.00019727412123029736;1.1047953461825376e-05;1.1047953461825351e-05;1.7390925854363406e-05
1518089650.0456758;1518089650;45675732;1;1;1.0334957676579524;0.11457838765920945;4.5789325174551516e-05;-9.391057969273044e-06;-9.391057969273047e-06;3.201152449301432e-05
1518089650.0456758;1518089650;45675732;4;1;0.9909000172929835;2.1403952845977763;0.00018264989291260869;1.2925812363655195e-05;1.2925812363655172e-05;1.714979490518941e-05
1518089650.5496576;1518089650;549657553;1;1;1.0343081638736815;0.11690321645837623;4.5597815939405665e-05;-9.939098662414292e-06;-9.939098662414294e-06;3.0443200118944334e-05
1518089650.5496576;1518089650;549657553;4;1;1.029760468148101;2.1375317283936464;0.00016390059686987086;1.430741401327122e-05;1.4307414013271198e-05;1.7047987183242372e-05
1518089651.0536332;1518089651;53633204;1;1;1.0342614741718827;0.11690002227164037;4.5478416289365285e-05;-1.0355086000443493e-05;-1.0355086000443495e-05;2.8995204600354575e-05
1518089651.0536332;1518089651;53633204;4;1;1.0333726843048137;2.13676519880346;0.0001512276012593145;1.5454239507364884e-05;1.5454239507364867e-05;1.694352101661273e-05
1518089651.5584078;1518089651;558407870;1;1;1.0298040754239668;0.1079077074144003;4.516255013683504e-05;-1.0955356512353582e-05;-1.0955356512353582e-05;2.796831051328586e-05
1518089651.5584078;1518089651;558407870;4;1;1.0448270876469559;2.1362132801928038;0.00013401912973682857;1.59303115975114e-05;1.593031159751139e-05;1.693622352408842e-05
1518089652.061949;1518089652;61948956;1;1;1.0323492144131576;0.1122194099643809;4.484757696116229e-05;-1.1488950414490683e-05;-1.1488950414490683e-05;2.706435273405667e-05
1518089652.061949;1518089652;61948956;4;1;1.0673557528003024;2.135952593082589;0.00011920785939911517;1.6101698017286807e-05;1.61016980172868e-05;1.6934240351530383e-05
1518089652.547968;1518089652;547967845;1;1;1.0250116211502034;0.10178352867971632;4.447229997656815e-05;-1.2016453304475241e-05;-1.2016453304475241e-05;2.6327281218854177e-05
1518089652.547968;1518089652;547967845;4;1;1.0686008729438194;2.13604561501191;0.00010601031098419854;1.600492145288592e-05;1.6004921452885912e-05;1.693528084938948e-05
1518089653.0523431;1518089653;52343179;1;1;1.0219858943126552;0.09832530402791938;4.4009130923912016e-05;-1.2542528253648941e-05;-1.254252825364894e-05;2.5752039714097882e-05
1518089653.0523431;1518089653;52343179;4;1;1.1095813315142333;2.1369812658976173;9.431799269058292e-05;1.5691648519296403e-05;1.5691648519296393e-05;1.6928455092695077e-05
1518089653.5566616;1518089653;556661676;1;1;1.0231434684660652;0.09940211426708674;4.3476734066578155e-05;-1.303777979808681e-05;-1.3037779798086806e-05;2.5291341855180423e-05
1518089653.5566616;1518089653;556661676;4;1;1.108292916520895;2.136927397248648;8.432181271568251e-05;1.527370809413595e-05;1.527370809413594e-05;1.691098099764858e-05
1518089654.0601227;1518089654;60122718;1;1;1.0222845857171035;0.09865135599583799;4.2954918422620584e-05;-1.349390423560951e-05;-1.3493904235609506e-05;2.489263877888416e-05
1518089654.0601227;1518089654;60122718;4;1;1.1388999060203835;2.138433531538056;7.607891304571469e-05;1.4868084606164645e-05;1.4868084606164636e-05;1.689102073844593e-05
1518089654.5438435;1518089654;543843395;1;1;1.024911800338355;0.10040059517592083;4.231121697603125e-05;-1.3922490382147334e-05;-1.392249038214733e-05;2.460727964853358e-05
1518089654.5438435;1518089654;543843395;4;1;1.1324606735523364;2.1381396010853573;6.956425652277291e-05;1.4570711285591603e-05;1.4570711285591594e-05;1.687744659351945e-05
1518089655.0474944;1518089655;47494426;1;1;1.0216931285623134;0.09883565552305391;4.1522710927681985e-05;-1.4305867274060398e-05;-1.4305867274060394e-05;2.4420879250514288e-05
1518089655.0474944;1518089655;47494426;4;1;1.1329961616642419;2.138175862345739;6.357869741563287e-05;1.416539151753349e-05;1.4165391517533482e-05;1.6849999848539067e-05
1518089655.551454;1518089655;551453971;1;1;1.0181038612104045;0.09743978552434458;4.066580874295061e-05;-1.4639117470889237e-05;-1.4639117470889236e-05;2.4291277884494578e-05
1518089655.551454;1518089655;551453971;4;1;1.1472439121580917;2.1393991722577628;5.8204501772890084e-05;1.3703963813436764e-05;1.3703963813436754e-05;1.681038172886836e-05
1518089656.05482;1518089656;54820094;1;1;1.0145585104628578;0.09647327761996434;3.9688082614974225e-05;-1.4905658103480288e-05;-1.4905658103480286e-05;2.4218615503088165e-05
1518089656.05482;1518089656;54820094;2;1;3.976675596955124;-0.26056435075197376;6.830494391732881e-05;0.0001047564934016714;0.00010475649340167139;0.00020126613637953862
1518089656.05482;1518089656;54820094;4;1;1.1638563458055935;2.1405481440523606;5.404065685890029e-05;1.3415978292183912e-05;1.34159782921839e-05;1.679046368144718e-05
1518089656.558567;1518089656;558567051;1;1;1.0219450729620216;0.09783365723294135;3.861967553937466e-05;-1.510242611352157e-05;-1.5102426113521567e-05;2.4182376834644418e-05
1518089656.558567;1518089656;558567051;4;1;1.1643269360767226;2.140568905683018;5.083539479744994e-05;1.3274567661401641e-05;1.327456766140163e-05;1.678422488845152e-05
1518089657.062428;1518089657;62428080;1;1;1.0127659777461337;0.09649074487752167;3.7493473990181816e-05;-1.5229843947359555e-05;-1.5229843947359553e-05;2.4163459571782182e-05
1518089657.062428;1518089657;62428080;4;1;1.1707723476105503;2.1406087273382606;4.823293098875977e-05;1.3211058046344218e-05;1.3211058046344213e-05;1.6785420526033374e-05
1518089657.5471158;1518089657;547115856;1;1;1.023583777509911;0.09679133937109996;3.62951427136062e-05;-1.5283078531143478e-05;-1.5283078531143474e-05;2.415948084161274e-05
1518089657.5471158;1518089657;547115856;4;1;1.1751200007514442;2.1405587112694646;4.614514249408614e-05;1.3212417452588876e-05;1.3212417452588874e-05;1.6786381523327943e-05
1518089658.0561934;1518089658;56193401;1;1;1.0209877040119257;0.09685115587487443;3.502298502803655e-05;-1.525376656248787e-05;-1.5253766562487868e-05;2.4158805460316684e-05
1518089658.0561934;1518089658;56193401;4;1;1.1717639605395966;2.1405853210488925;4.432737037057677e-05;1.3226830425081244e-05;1.322683042508124e-05;1.6786267244000307e-05
1518089658.5612197;1518089658;561219611;1;1;1.0163944862440355;0.09726145653681065;3.3661538332132495e-05;-1.5124342044697502e-05;-1.51243420446975e-05;2.4146467094735766e-05
1518089658.5612197;1518089658;561219611;4;1;1.1766642581472637;2.140337848205624;4.2926075020241737e-05;1.3304153608137132e-05;1.3304153608137132e-05;1.6782468299435484e-05
1518089659.044821;1518089659;44821123;1;1;1.017552020633121;0.09711550741353941;3.2336134665527336e-05;-1.4957226920563426e-05;-1.4957226920563424e-05;2.412539618221454e-05
1518089659.044821;1518089659;44821123;4;1;1.1826800053496265;2.1398090635769704;4.177320446395945e-05;1.3405491016190106e-05;1.3405491016190106e-05;1.677356073369453e-05
1518089659.5481348;1518089659;548134715;1;1;1.0234979611439623;0.09608633775978512;3.09997311630406e-05;-1.4725911802724194e-05;-1.4725911802724194e-05;2.4085358361570244e-05
1518089659.5481348;1518089659;548134715;2;1;3.991746207018101;-0.22242633774654055;6.460293833307028e-05;9.406619748028769e-05;9.406619748028774e-05;0.00016841504689909197
1518089659.5481348;1518089659;548134715;4;1;1.1807622016733308;2.1401072626605613;4.090356062567205e-05;1.354071184136262e-05;1.3540711841362618e-05;1.675253526239775e-05
1518089660.0533724;1518089660;53372389;1;1;1.0269319964528731;0.09564605263090667;2.986296920565348e-05;-1.4564631509645348e-05;-1.456463150964535e-05;2.4062885698086417e-05
1518089660.0533724;1518089660;53372389;4;1;1.1844491259728032;2.139261383437275;4.0161172305702235e-05;1.3678255093586301e-05;1.3678255093586305e-05;1.6726191202382105e-05
1518089660.5569706;1518089660;556970496;1;1;1.0350812259715898;0.09394874792631615;2.8667259265401596e-05;-1.4315591511170158e-05;-1.431559151117016e-05;2.4011016161209057e-05
1518089660.5569706;1518089660;556970496;4;1;1.1794858547347078;2.1407856792960382;3.965038373503583e-05;1.3835126009081362e-05;1.3835126009081367e-05;1.667801376549045e-05
1518089661.048485;1518089661;48484944;1;1;1.0309600712902067;0.0947591159176782;2.760152645056786e-05;-1.4106029913206654e-05;-1.4106029913206654e-05;2.3969808775333574e-05
1518089661.048485;1518089661;48484944;4;1;1.1752763346524395;2.1421836796429345;3.919692143823683e-05;1.3985722855239606e-05;1.3985722855239611e-05;1.6627999882896676e-05
1518089661.5535607;1518089661;553560839;1;1;1.0416965198354584;0.09203497051360426;2.6504500471909512e-05;-1.382768290997591e-05;-1.382768290997591e-05;2.38991841450014e-05
1518089661.5535607;1518089661;553560839;4;1;1.175892935385031;2.1418586520625316;3.891181743279016e-05;1.4136009191527307e-05;1.413600919152731e-05;1.654877973009877e-05
1518089662.0592303;1518089662;59230299;1;1;1.038323674334519;0.09274097272641912;2.558385258867024e-05;-1.3634973388413418e-05;-1.363497338841342e-05;2.3858846291217197e-05
1518089662.0592303;1518089662;59230299;4;1;1.179620323169243;2.1395742728056883;3.8680560340401705e-05;1.4277738181220212e-05;1.4277738181220215e-05;1.646191923076485e-05
1518089662.563396;1518089662;563396078;1;1;1.0481675808709687;0.0908001143630783;2.4753728377242308e-05;-1.3471303252741581e-05;-1.3471303252741585e-05;2.3826576526112097e-05
1518089662.563396;1518089662;563396078;4;1;1.1792553239595551;2.1399351863042555;3.8556724964351925e-05;1.4400187374616255e-05;1.4400187374616258e-05;1.6340840703435845e-05
1518089663.0470824;1518089663;47082402;1;1;1.0440551270923988;0.09139244899313788;2.396369903692932e-05;-1.3304141493524901e-05;-1.3304141493524903e-05;2.379103972680323e-05
1518089663.0470824;1518089663;47082402;4;1;1.177923591046616;2.141775514537195;3.847565285539561e-05;1.450535735740864e-05;1.4505357357408643e-05;1.6204038736121176e-05
1518089663.5511296;1518089663;551129663;1;1;1.0498832844750667;0.09033873448837504;2.3270377823776625e-05;-1.3178790963195824e-05;-1.3178790963195824e-05;2.376837670257189e-05
1518089663.5511296;1518089663;551129663;4;1;1.1772332434549593;2.1433491008955237;3.844325370075334e-05;1.4579208368671129e-05;1.4579208368671132e-05;1.6035701879042318e-05
1518089664.058657;1518089664;58656996;1;1;1.0482304307413781;0.09078171109240343;2.2581512804298295e-05;-1.302984273073929e-05;-1.3029842730739293e-05;2.3735874894677358e-05
1518089664.058657;1518089664;58656996;4;1;1.1766788247805469;2.1452812482942645;3.844336531064528e-05;1.4610102342395145e-05;1.4610102342395145e-05;1.5828748461070985e-05
1518089664.563093;1518089664;563092833;1;1;1.0549099027427822;0.09083042255011559;2.2142609767777987e-05;-1.3033043523661052e-05;-1.3033043523661053e-05;2.3735851552220196e-05
1518089664.563093;1518089664;563092833;4;1;1.1766000703312964;2.1431143474196617;3.844305693307192e-05;1.4601617442306603e-05;1.4601617442306604e-05;1.559528942989512e-05
1518089665.0468233;1518089665;46823204;1;1;1.0577645221928538;0.09160394539714298;2.1863808103104832e-05;-1.3108591056768676e-05;-1.3108591056768677e-05;2.3715380262117468e-05
1518089665.0468233;1518089665;46823204;4;1;1.1762342126327343;2.141796715307941;3.84212405216228e-05;1.4523045898231316e-05;1.452304589823132e-05;1.5312314956628847e-05
1518089665.5511858;1518089665;551185847;1;1;1.0560362922106379;0.09038864347331062;2.170907852840468e-05;-1.321739784275311e-05;-1.3217397842753113e-05;2.3638866662831713e-05
1518089665.5511858;1518089665;551185847;4;1;1.176759715867941;2.1449465605630262;3.8414503893732236e-05;1.448266682161534e-05;1.4482666821615343e-05;1.507028439551627e-05
1518089666.055795;1518089666;55795012;1;1;1.0563138551495836;0.0907833394972439;2.1634360745227835e-05;-1.3323646940882072e-05;-1.3323646940882073e-05;2.3487779861628065e-05
1518089666.055795;1518089666;55795012;4;1;1.1769379341489907;2.1457534030587686;3.840258551926444e-05;1.4428709107826609e-05;1.4428709107826609e-05;1.4826003190460052e-05
1518089666.5605903;1518089666;560590356;1;1;1.0571536463610036;0.09187303342903853;2.1546411340091658e-05;-1.3427412128949205e-05;-1.3427412128949208e-05;2.3366618840409434e-05
1518089666.5605903;1518089666;560590356;4;1;1.1767804296164175;2.1445700997240285;3.840419429059823e-05;1.4419603441437975e-05;1.4419603441437978e-05;1.4627460977526813e-05
1518089667.0440123;1518089667;44012357;1;1;1.0561904528973294;0.08918736867617671;2.1518381664822247e-05;-1.3505567051863713e-05;-1.3505567051863717e-05;2.3148700084053428e-05
1518089667.0440123;1518089667;44012357;4;1;1.1765982553394099;2.1408718427364186;3.840373154816105e-05;1.4410209467272874e-05;1.4410209467272875e-05;1.443675715716228e-05
1518089667.548217;1518089667;548217161;1;1;1.0566255656307095;0.09071730273625053;2.1499565080438132e-05;-1.3571729522265049e-05;-1.357172952226505e-05;2.2916061024793395e-05
1518089667.548217;1518089667;548217161;4;1;1.176498824588657;2.142298261289851;3.8402931480489376e-05;1.4421687117418745e-05;1.4421687117418745e-05;1.4272100519312446e-05
1518089668.0519435;1518089668;51943444;1;1;1.0566266638088375;0.0907242898523103;2.1492838415480407e-05;-1.3614527669080892e-05;-1.3614527669080893e-05;2.264375946341302e-05
1518089668.0519435;1518089668;51943444;4;1;1.1769468962603218;2.1400062902465473;3.839749631043974e-05;1.44494890365245e-05;1.4449489036524499e-05;1.4129888463589505e-05
1518089668.555948;1518089668;555947919;1;1;1.056646477263598;0.0926028378291866;2.14926064679918e-05;-1.3619134360403176e-05;-1.3619134360403177e-05;2.231037719221896e-05
1518089668.555948;1518089668;555947919;4;1;1.1773330143560108;2.1386093112953044;3.838754744860037e-05;1.4485106481218195e-05;1.4485106481218192e-05;1.4001978361761792e-05
1518089669.060963;1518089669;60962905;1;1;1.0567441202800565;0.09083528192335821;2.1491504141184716e-05;-1.3599179791928334e-05;-1.3599179791928337e-05;2.194915509323812e-05
1518089669.060963;1518089669;60962905;4;1;1.1779845431532991;2.137421959238803;3.8357459633091975e-05;1.4539938792189287e-05;1.4539938792189282e-05;1.3902051455283919e-05
1518089669.5447006;1518089669;544700724;1;1;1.0562197161850801;0.09397929567229543;2.147317030769189e-05;-1.3497567021663844e-05;-1.3497567021663848e-05;2.147338949259472e-05
1518089669.5447006;1518089669;544700724;4;1;1.1787260712174903;2.1360183495689578;3.8333654071428394e-05;1.4588530270676823e-05;1.458853027067682e-05;1.3800467798451663e-05
1518089670.0548773;1518089670;54877258;1;1;1.056055805727178;0.09463021971553766;2.144259310616319e-05;-1.3376138310495244e-05;-1.3376138310495247e-05;2.0991169696181148e-05
1518089670.0548773;1518089670;54877258;3;1;4.198099998060336;1.9454404691914289;2.0607173759663733e-05;-4.700104837126698e-05;-4.700104837126693e-05;0.00016178052433975216
1518089670.0548773;1518089670;54877258;4;1;1.1791126949521007;2.1355743127393447;3.827744324446423e-05;1.4653088328449078e-05;1.4653088328449074e-05;1.3726322957530136e-05
1518089670.5586426;1518089670;558642578;1;1;1.0561345037271141;0.09438400526979007;2.1388827074415038e-05;-1.3207925983401114e-05;-1.3207925983401118e-05;2.046490085940027e-05
1518089670.5586426;1518089670;558642578;4;1;1.179481423669987;2.1351665284130052;3.8220193342912145e-05;1.4716402118248916e-05;1.4716402118248912e-05;1.3656302994698043e-05
1518089671.0624819;1518089671;62481963;1;1;1.0544566660322614;0.09872771053180789;2.130343325147982e-05;-1.2986852396149249e-05;-1.2986852396149254e-05;1.9892569872210658e-05
1518089671.0624819;1518089671;62481963;4;1;1.1799091718142432;2.134266746251746;3.819942189839256e-05;1.4760095528713186e-05;1.4760095528713182e-05;1.3564392481868782e-05
1518089671.5476885;1518089671;547688371;1;1;1.0535845252797347;0.10093738168790416;2.121586845062887e-05;-1.2770186773985507e-05;-1.2770186773985509e-05;1.934602068613908e-05
1518089671.5476885;1518089671;547688371;4;1;1.1802391246920596;2.1341749068670333;3.817036089822907e-05;1.479002391633064e-05;1.4790023916330637e-05;1.3466387915740651e-05
1518089672.0515795;1518089672;51579560;1;1;1.0531083430771995;0.10198448902918096;2.1094942346497094e-05;-1.2504274669933239e-05;-1.250427466993324e-05;1.8761289642422892e-05
1518089672.0515795;1518089672;51579560;4;1;1.180464445240655;2.135738393635754;3.816732098518516e-05;1.4768930128605338e-05;1.4768930128605333e-05;1.332001929460813e-05
1518089672.5557287;1518089672;555728671;1;1;1.0563009714851133;0.09575319893490888;2.0932815068440006e-05;-1.2187838814365386e-05;-1.2187838814365388e-05;1.81436782701176e-05
1518089672.5557287;1518089672;555728671;4;1;1.1791828504086554;2.1332912298243123;3.8109894398226465e-05;1.465927592127628e-05;1.4659275921276275e-05;1.3110638138217739e-05
1518089673.0618536;1518089673;61853531;1;1;1.0593949748055507;0.09000845652918765;2.075641718276526e-05;-1.1860314791549542e-05;-1.1860314791549545e-05;1.7535553149393254e-05
1518089673.0618536;1518089673;61853531;4;1;1.1817281483607909;2.1368120473354852;3.797758361941996e-05;1.4476255262909724e-05;1.4476255262909719e-05;1.2857472359200485e-05
1518089673.5450904;1518089673;545090364;1;1;1.057153631422259;0.09387575763217003;2.0470032558002537e-05;-1.1411313562921255e-05;-1.1411313562921259e-05;1.6837141728514146e-05
1518089673.5450904;1518089673;545090364;4;1;1.1786785983638643;2.1341931404595744;3.727123183238104e-05;1.3885434260076392e-05;1.3885434260076381e-05;1.2378393042162465e-05
