time;sec;nsec;beacon_id;x;y;log_w;cov_00;cov_01;cov_10;cov_11
1513594442.786502;1513594442;786501884;180;1.0303497470622582;-0.8596125704972981;0.0;0.012390926126742717;0.010796678388494211;0.010796678388494211;0.010121372875878413
1513594442.786502;1513594442;786501884;180;1.2289884120418328;-0.6390019832420195;0.0;0.007901414808807926;0.01032481173470608;0.01032481173470608;0.014610884193813204
1513594442.786502;1513594442;786501884;180;1.3774188253960256;-0.38191296592410806;0.0;0.003991967596014759;0.00806769133401732;0.00806769133401732;0.018520331406606375
1513594442.786502;1513594442;786501884;180;1.4691538658131134;-0.099581542250331;0.0;0.0013385634276680766;0.0044155938090021055;0.004415593809002106;0.02117373557495306
1513594442.991075;1513594442;991075038;180;1.4784011658847127;0.16324383410588136;-0.01209463847889782;0.00020001730578275882;1.9389391922589607e-05;1.9389391922589607e-05;0.022110419107369193
1513594442.991075;1513594442;991075038;180;1.4480846309032485;0.458686415305925;-0.004435867048049738;0.0011031309164172855;-0.00435035719091633;-0.0043503571909163305;0.021155658987668417
1513594442.991075;1513594442;991075038;180;1.358563578926259;0.7403626954592725;-9.78943742071973e-05;0.003662206344969272;-0.007955967204942686;-0.007955967204942684;0.018482478927038484
1513594442.991075;1513594442;991075038;180;1.2148833752697137;0.9961025572207863;-0.02982492718106529;0.0074175841136587635;-0.010184095602468576;-0.010184095602468576;0.01456995865917805
1513594442.991075;1513594442;991075038;180;1.0243197138815827;1.215891810620142;-0.13395022547585508;0.011713599616966613;-0.010676306568899098;-0.010676306568899098;0.010099980866642839
1513594442.991075;1513594442;991075038;180;0.7953492379541736;1.3920595342562314;-0.3538352843166416;0.015823881960625917;-0.009376550714608498;-0.009376550714608498;0.0058273395148164785
1513594442.991075;1513594442;991075038;180;0.5368473797139787;1.518941260085926;-0.7234419903876461;0.019073562080102767;-0.006520916645964285;-0.0065209166459642845;0.00245308619954705
1513594442.991075;1513594442;991075038;180;0.2577376142896274;1.592279043586049;-1.2621543838082483;0.020937768123358968;-0.0025852503165463255;-0.0025852503165463255;0.0005223609583395747
1513594442.991075;1513594442;991075038;180;-0.03286859016598073;1.6086796155434564;-1.9691980064118597;0.021109787631490122;0.001791146189314387;0.0017911461893143873;0.00035350354896543205
1513594442.991075;1513594442;991075038;180;-0.32516777060373075;1.5654147124509563;-2.8196804182508752;0.01954128782559815;0.005893683421967087;0.005893683421967088;0.001995996930428694
1513594442.991075;1513594442;991075038;180;-0.608049455936607;1.4607522613044253;-3.7625864604659625;0.016457632731722065;0.009028750278987635;0.009028750278987637;0.005214228145801731
1513594442.991075;1513594442;991075038;180;-0.8687141251865144;1.2948638487965212;-4.7218334889578;0.012345130683902018;0.010628066541117656;0.010628066541117656;0.009500569727961882
1513594442.991075;1513594442;991075038;180;-1.0929034982896124;1.0711456562164579;-5.602174539306218;0.007899398477238315;0.010355975242804776;0.010355975242804776;0.014129235118009325
1513594442.991075;1513594442;991075038;180;-1.266030404663031;0.797524672698949;-6.301454471980224;0.003923157292211239;0.008200717404077082;0.008200717404077082;0.018263161559397473
1513594442.991075;1513594442;991075038;180;-1.3751941822650033;0.48710564406715123;-6.7287011114897615;0.0011752774581451036;0.004516068044334498;0.004516068044334499;0.02111191108387693
1513594442.991075;1513594442;991075038;180;-1.411591473370163;0.15755557105923682;-6.8240601274084;0.00020002017965007704;-2.093694124756937e-05;-2.0936941247569372e-05;0.022110107013902366
1513594442.991075;1513594442;991075038;180;-1.3724365706436543;-0.17092793574209642;-6.573728750620561;0.0011905133742968462;-0.004545516587532553;-0.004545516587532554;0.021059720564510945
1513594442.991075;1513594442;991075038;180;-1.2615467888990528;-0.47851454426848283;-6.013595589294432;0.00394014754604669;-0.008200476191890958;-0.008200476191890956;0.01818008050967755
1513594442.991075;1513594442;991075038;180;-1.0883282141885826;-0.7484658483843338;-5.219928126934404;0.007901411772934488;-0.01032612192983454;-0.01032612192983454;0.01404544188659907
1513594442.991075;1513594442;991075038;180;-0.8656568216345611;-0.9687584049917813;-4.291257427649154;0.012324632325172401;-0.010584029095434787;-0.010584029095434787;0.009439262018338876
1513594442.991075;1513594442;991075038;180;-0.6075636947543129;-1.13229215439499;-3.328551300355869;0.01642202990492779;-0.008990286865678602;-0.008990286865678602;0.00518251618976561
1513594442.991075;1513594442;991075038;180;-0.32750028917610874;-1.2360194304057748;-2.419496712621901;0.019508934605989216;-0.005873090749928143;-0.005873090749928143;0.0019864610370241478
1513594442.991075;1513594442;991075038;180;-0.037509777242830576;-1.2796344833942737;-1.6292221035526593;0.021099903871863154;-0.0017877232705016798;-0.0017877232705016794;0.0003529908983118105
1513594442.991075;1513594442;991075038;180;0.25179198936877256;-1.2643998433305077;-0.9968265290143034;0.020960735044566674;0.002582628489130942;0.0025826284891309415;0.0005213498050272555
1513594442.991075;1513594442;991075038;180;0.530746371624727;-1.1924461588590431;-0.53590167921141;0.01912659274590855;0.0065260494283095796;0.0065260494283095796;0.0024503067499052128
1513594442.991075;1513594442;991075038;180;0.7900590483336476;-1.0666401096829843;-0.23750617551091233;0.015893462618210646;0.00939801317760594;0.009398013177605942;0.005828057544487085
1513594442.991075;1513594442;991075038;180;1.0204014118297329;-0.8909329579441532;-0.07486733094565556;0.011782556578814243;0.01071368103089703;0.010713681030897029;0.01011004988742251
1513594442.991075;1513594442;991075038;180;1.2124282997222104;-0.6709722706435092;-0.009693198879851981;0.007472570439912075;0.010229905923115467;0.010229905923115467;0.014589880972768554
1513594442.991075;1513594442;991075038;180;1.3572974281564056;-0.41467339264934583;0.0;0.003697582698908794;0.008001543109277654;0.008001543109277656;0.01850546791435788
1513594442.991075;1513594442;991075038;180;1.4475965442204997;-0.13243190601880797;-0.00878955610481505;0.0011196289186153803;0.0043915354884236455;0.0043915354884236455;0.02117109184924915
1513594443.093216;1513594443;93215942;180;1.447861376578615;0.18685569978187747;-0.009250620407656507;0.00013364477194269652;8.253379322254999e-05;8.253379322254999e-05;0.02208205013398931
1513594443.093216;1513594443;93215942;180;1.4181849142929202;0.48246359414797463;0.0;0.0010042739522933364;-0.004273106691600893;-0.004273106691600893;0.021098660205405646
1513594443.093216;1513594443;93215942;180;1.3296164491307354;0.7640882985601183;-0.013815054677910776;0.0035074666904119233;-0.007850153891957439;-0.007850153891957437;0.018397338311136602
1513594443.093216;1513594443;93215942;180;1.187365458946437;1.0197585977475618;-0.08569575095570489;0.007161282652395464;-0.010034969326067116;-0.010034969326067114;0.01446199480930202
1513594443.093216;1513594443;93215942;180;0.9989051279160089;1.239605394861448;-0.2539920072498201;0.011282728940014619;-0.010481829895103536;-0.010481829895103534;0.009987637651390515
1513594443.093216;1513594443;93215942;180;0.7728904088401604;1.416243011638898;-0.5514701390583165;0.015134233623025337;-0.009171799241119155;-0.009171799241119155;0.005741196503783084
1513594443.093216;1513594443;93215942;180;0.518110548907458;1.544506870867493;-0.9979608177598412;0.01807741806668848;-0.006393067109252243;-0.006393067109252242;0.0024111152209336036
1513594443.093216;1513594443;93215942;180;0.2429199258695763;1.6206612548776902;-1.5961955683872162;0.01968389560398183;-0.002649781481555983;-0.002649781481555983;0.0004925555049833701
1513594443.093216;1513594443;93215942;180;-0.04462413028403103;1.6414975661002662;-2.33073131619416;0.019769523124196536;0.0014583940265350467;0.0014583940265350467;0.00024174024459379782
1513594443.093216;1513594443;93215942;180;-0.33604496491556585;1.6037827724474787;-3.1683055783267537;0.018361435445951972;0.005330994744316711;0.005330994744316709;0.0016925333096861734
1513594443.093216;1513594443;93215942;180;-0.6214674021630465;1.5043256883259346;-4.057669944225014;0.015645781884819944;0.008406241417584162;0.008406241417584158;0.00468879868756385
1513594443.093216;1513594443;93215942;180;-0.8886469629677658;1.3408084217616436;-4.928171800853048;0.011950692564551176;0.010165393234973546;0.01016539323497355;0.008877787154147897
1513594443.093216;1513594443;93215942;180;-1.1223213405397456;1.1136361510551676;-5.689213304456102;0.00778523221547865;0.010169375946287052;0.010169375946287054;0.013648521847654036
1513594443.093216;1513594443;93215942;180;-1.3046977648306828;0.8289479929885787;-6.237267374148718;0.0038803833410400914;0.008202789814723416;0.008202789814723416;0.01809038760022179
1513594443.093216;1513594443;93215942;180;-1.418405484760216;0.5016532461875305;-6.479031314875859;0.0010987781965469828;0.004503285238695463;0.004503285238695463;0.02113876316752934
1513594443.093216;1513594443;93215942;180;-1.4519414444064696;0.15533384407089024;-6.367558997890322;0.00013419397410361253;-0.00013676289848447998;-0.00013676289848447998;0.021984172075237823
1513594443.093216;1513594443;93215942;180;-1.4041886697076251;-0.183147155966574;-5.925939810996756;0.00118200995335077;-0.004619239738652973;-0.004619239738652973;0.02048073224082604
1513594443.093216;1513594443;93215942;180;-1.283939989327771;-0.49109293227564843;-5.235251199993997;0.003891213905301909;-0.007998935023251573;-0.007998935023251571;0.01715992978739073
1513594443.093216;1513594443;93215942;180;-1.105221227926464;-0.7538472092584002;-4.398928881255599;0.007610847899274114;-0.009760651801888127;-0.009760651801888131;0.012874429253845346
1513594443.093216;1513594443;93215942;180;-0.8826791063796977;-0.9639508338304079;-3.5133318706992696;0.011655275796873716;-0.009788298605373535;-0.009788298605373539;0.008448988537815996
1513594443.093216;1513594443;93215942;180;-0.6293227691827031;-1.1184254152063853;-2.655934648644065;0.015417256249311409;-0.008213203467245595;-0.008213203467245595;0.004547025724904533
1513594443.093216;1513594443;93215942;180;-0.35614318242298115;-1.2164728557690883;-1.884365462502691;0.018372389485403318;-0.005316115955027864;-0.005316115955027863;0.0016829112811276433
1513594443.093216;1513594443;93215942;180;-0.07260039899396831;-1.2580979419760003;-1.2379334367043056;0.020077776290055197;-0.0015099086612588904;-0.0015099086612588902;0.00024771900937192644
1513594443.093216;1513594443;93215942;180;0.2125439266996475;-1.2434984023617053;-0.7381405479888076;0.0202190647214121;0.0026529079005340036;0.002652907900534004;0.0004837887411095129
1513594443.093216;1513594443;93215942;180;0.4903284670402622;-1.1731276439951661;-0.388278340035654;0.018696762069384334;0.006510696429737395;0.006510696429737395;0.002416859355836234
1513594443.093216;1513594443;93215942;180;0.7509782707203714;-1.0483481902975818;-0.17385643936269857;0.01570061877667402;0.009389309065344222;0.00938930906534422;0.00579647371677302
1513594443.093216;1513594443;93215942;180;0.9839232429949829;-0.8723791883523994;-0.0657452891029014;0.011716837138700639;0.0107430898184823;0.010743089818482298;0.010097013216098016
1513594443.093216;1513594443;93215942;180;1.1785201205541145;-0.6510596053644137;-0.026676833083524087;0.00744795048668244;0.01028593072108741;0.01028593072108741;0.014597594197468849
1513594443.093216;1513594443;93215942;180;1.3251801300134065;-0.39305858913467595;-0.01994996815779332;0.0036703754247431157;0.008063922241188935;0.008063922241188935;0.018517872170322445
1513594443.093216;1513594443;93215942;180;1.41646439092657;-0.10949100361411616;-0.01808651052029797;0.0010755390762712967;0.004451918893315154;0.0044519188933151545;0.02116863594299563
1513594443.195429;1513594443;195429086;180;1.4461413428716112;0.18608302009761968;-0.025603720788565574;0.00010020816777851415;6.751328249474666e-05;6.751328249474666e-05;0.022075302566520554
1513594443.195429;1513594443;195429086;180;1.4164710042772513;0.48264454221667175;-0.012619729632592353;0.0009680152143671796;-0.004269278632635631;-0.004269278632635632;0.021098256053571365
1513594443.195429;1513594443;195429086;180;1.3279234858439184;0.7650059558193212;-0.007326415681286159;0.003440497833032247;-0.007813853956457641;-0.00781385395645764;0.018377662220355792
1513594443.195429;1513594443;195429086;180;1.1864733388345154;1.0203333363738931;-0.06024276307669543;0.006997830288429235;-0.00992966692801426;-0.00992966692801426;0.014394154890890236
1513594443.195429;1513594443;195429086;180;1.0012384318445484;1.2383237863741487;-0.23288405845037002;0.010881209266309498;-0.010261288106550425;-0.010261288106550422;0.009866501169958906
1513594443.195429;1513594443;195429086;180;0.7828319110451912;1.4123938229951891;-0.580506823910104;0.014266119878528327;-0.00883567965900264;-0.00883567965900264;0.005611056445296116
1513594443.195429;1513594443;195429086;180;0.5410380641118953;1.5397312530594855;-1.1366478112344391;0.016499533291675625;-0.006064406346699273;-0.0060644063466992705;0.0023426578160885506
1513594443.195429;1513594443;195429086;180;0.28315589016401815;1.6197078311884463;-1.9069599439987446;0.017293635019227392;-0.002593142325394743;-0.002593142325394743;0.0004912133944071767
1513594443.195429;1513594443;195429086;180;0.014235893052567464;1.6515534010854973;-2.8749404923519144;0.016741624140786424;0.0009410980622606152;0.0009410980622606154;0.00015336374454516012
1513594443.195429;1513594443;195429086;180;-0.26122990341711916;1.6328330630816237;-4.0136241353504865;0.015156411330357472;0.004086500919374833;0.004086500919374832;0.001209302973670064
1513594443.195429;1513594443;195429086;180;-0.5376823025968511;1.5590857381028953;-5.2950014766491735;0.012871581406887128;0.006593086607845626;0.006593086607845624;0.003503761632661576
1513594443.195429;1513594443;195429086;180;-0.8076488371048641;1.4235174365240169;-6.6912878637140505;0.010119122753142166;0.008295135954866174;0.008295135954866174;0.006968025226425494
1513594443.195429;1513594443;195429086;180;-1.060628677944292;1.2155727922426809;-8.153996156493658;0.007021797030536269;0.008907929037637508;0.00890792903763751;0.011564195195272162
1513594443.195429;1513594443;195429086;180;-1.2785357347521606;0.9209016047329341;-9.532020409226583;0.0037773851691051486;0.007840774562693742;0.007840774562693744;0.01681798596201712
1513594443.195429;1513594443;195429086;180;-1.4274514725375795;0.5370686415538631;-10.445961560961276;0.0010885361907137761;0.004543383091451244;0.004543383091451243;0.020981778508292834
1513594443.195429;1513594443;195429086;180;-1.4681205153273809;0.1087338788656991;-10.458606660697047;0.00010241848836497909;-0.0002282846265884416;-0.00022828462658844163;0.02172056550808623
1513594443.195429;1513594443;195429086;180;-1.3959347170557286;-0.28808184052840174;-9.611054361986504;0.0011728357417487027;-0.004502605558501092;-0.004502605558501092;0.018997931040051916
1513594443.195429;1513594443;195429086;180;-1.2417418643545621;-0.6126391789749644;-8.333819663285333;0.0036064375116786444;-0.007178673416475189;-0.007178673416475189;0.014797272212474358
1513594443.195429;1513594443;195429086;180;-1.0365428085352;-0.8632613701961936;-6.950663563847618;0.006696619997343553;-0.008304161106815788;-0.00830416110681579;0.010554039403182669
1513594443.195429;1513594443;195429086;180;-0.8002441426693935;-1.0481982945192265;-5.595828808792128;0.010045255632950773;-0.008142878939211317;-0.008142878939211317;0.006767391040802928
1513594443.195429;1513594443;195429086;180;-0.5456628169920097;-1.1744904841773056;-4.320822566830739;0.013349945012378;-0.006827786143328885;-0.006827786143328884;0.0036185824759549
1513594443.195429;1513594443;195429086;180;-0.28156133933362404;-1.2472861614152242;-3.1585157821079237;0.01623633363851232;-0.0044336097181062305;-0.0044336097181062305;0.0013183059926754987
1513594443.195429;1513594443;195429086;180;-0.013829774374128821;-1.2700732032278483;-2.1433820650747886;0.018227432168150776;-0.001132877543945449;-0.0011328775439454488;0.00017089413029142594
1513594443.195429;1513594443;195429086;180;0.2532208351148502;-1.2443001703089718;-1.3119337339804142;0.018844074042502997;0.002680009848471803;0.002680009848471803;0.00048325454433764393
1513594443.195429;1513594443;195429086;180;0.5147295418280768;-1.1694459571963411;-0.6921106129614534;0.017799299265860987;0.006375285306051219;0.00637528530605122;0.0023964282334031184
1513594443.195429;1513594443;195429086;180;0.7632910478802326;-1.0444768135184803;-0.288672513219722;0.015169432357201699;0.0092222937167336;0.009222293716733599;0.005743960840598142
1513594443.195429;1513594443;195429086;180;0.9886312365111491;-0.8701518489724022;-0.07532672874346306;0.011421056709166549;0.010603156873317532;0.01060315687331753;0.010030811306886748
1513594443.195429;1513594443;195429086;180;1.1791423931564688;-0.6506726570106869;0.0;0.007288039056266395;0.010186492846902592;0.010186492846902593;0.014535760651257237
1513594443.195429;1513594443;195429086;180;1.3240067195349747;-0.3939201681327231;-5.956604452216768e-05;0.0035842892517424256;0.00800071329594517;0.008000713295945169;0.01847146087545867
1513594443.195429;1513594443;195429086;180;1.4147640117750988;-0.11072904232703978;-0.019957943460470296;0.0010269606897004746;0.004416549179957982;0.004416549179957983;0.021142883407531232
1513594443.297526;1513594443;297525882;180;1.4452834815758082;0.1869154316461638;-0.04109841548107985;8.034346501084224e-05;8.678866893904388e-05;8.678866893904388e-05;0.022056599013443402
1513594443.297526;1513594443;297525882;180;1.4159641439265453;0.4833823326463374;-0.012663808580499248;0.0009262123272087441;-0.004208429978691941;-0.004208429978691943;0.021009684212283802
1513594443.297526;1513594443;297525882;180;1.3293464891015567;0.7631616723358052;-0.012926672803320258;0.0033231648099979107;-0.007661784482764121;-0.00766178448276412;0.018180572567064776
1513594443.297526;1513594443;297525882;180;1.1939919148921343;1.0127643496002272;-0.1460049859319437;0.006679504138850852;-0.009609206458185098;-0.0096092064581851;0.014071545790572392
1513594443.297526;1513594443;297525882;180;1.0225144988439476;1.2226655933092145;-0.5232342372589484;0.010109730879672346;-0.009693515993230345;-0.009693515993230338;0.009448647373601592
1513594443.297526;1513594443;297525882;180;0.8281398760818179;1.3897707590052875;-1.2142900612322847;0.012654332026340025;-0.008030885630210463;-0.008030885630210462;0.0052092086289720375
1513594443.297526;1513594443;297525882;180;0.6190164391973646;1.5173003001573875;-2.212907780054597;0.013682573012192662;-0.005254090624078657;-0.005254090624078655;0.002109565580067854
1513594443.297526;1513594443;297525882;180;0.39570790722877547;1.6096984899967273;-3.4554000672602307;0.013211066348579426;-0.0022300762175734424;-0.002230076217573442;0.00045892563410660425
1513594443.297526;1513594443;297525882;180;0.15574984816230475;1.6670333856237114;-4.877578942200041;0.01174922077685894;0.0003949870669019112;0.0003949870669019112;9.362553881311095e-05
1513594443.297526;1513594443;297525882;180;-0.10044153547667567;1.6846260562176285;-6.450449621011999;0.009858369599299529;0.002379900855416285;0.0023799008554162846;0.0006595746162602147
1513594443.297526;1513594443;297525882;180;-0.3680538845641852;1.655943472481568;-8.18914632692327;0.007905741585902988;0.0037575947726550558;0.0037575947726550523;0.0018846973379459634
1513594443.297526;1513594443;297525882;180;-0.639459758805212;1.5742877422478723;-10.186408855495815;0.00607590447576197;0.004670660085494858;0.00467066008549486;0.003718924033658092
1513594443.297526;1513594443;297525882;180;-0.9067918808598407;1.4303762734668592;-12.736183424164613;0.004441137801650365;0.005304535072579301;0.0053045350725793;0.006532748996533461
1513594443.297526;1513594443;297525882;180;-1.167882338426829;1.190056225977913;-16.602115100691762;0.0029118429376283773;0.005735419469934312;0.005735419469934314;0.011696895499399961
1513594443.297526;1513594443;297525882;180;-1.417930360478016;0.6791509653424483;-21.826131281291136;0.0010845543759815;0.0044839629852159455;0.004483962985215945;0.02009505994843767
1513594443.297526;1513594443;297525882;180;-1.4849294873878824;-0.11035334849462045;-20.717930728452146;8.865256419717607e-05;-0.00040770893326947646;-0.00040770893326947646;0.019381958856215655
1513594443.297526;1513594443;297525882;180;-1.3404038986115834;-0.5747116046200333;-15.61944057997252;0.0009163510533425233;-0.0031787254538899233;-0.003178725453889923;0.01216454639523561
1513594443.297526;1513594443;297525882;180;-1.1387843544439222;-0.8443559229805737;-12.22858649041327;0.0022466626595684363;-0.0041183565771775385;-0.00411835657717754;0.007909706125813352
1513594443.297526;1513594443;297525882;180;-0.9083069036375162;-1.0372992252626787;-9.873110006711594;0.0038860599785352657;-0.004489754856091471;-0.0044897548560914715;0.0053772436940720016
1513594443.297526;1513594443;297525882;180;-0.6595535161821675;-1.172717287302895;-7.970260755436858;0.005882441860122866;-0.004458558305486814;-0.004458558305486814;0.0035065633235767486
1513594443.297526;1513594443;297525882;180;-0.4032887068992237;-1.2555686104528725;-6.302540604366388;0.008243402654205614;-0.003919751207218613;-0.003919751207218611;0.0019625368394971835
1513594443.297526;1513594443;297525882;180;-0.14908633068326224;-1.2904682671344965;-4.790308185016954;0.010868887867684394;-0.0026840147335150015;-0.002684014733515001;0.0007480007225703453
1513594443.297526;1513594443;297525882;180;0.09669787124728701;-1.283088035656469;-3.4124447902841637;0.013425749054116604;-0.0005674705749184764;-0.0005674705749184761;0.00010431642555078925
1513594443.297526;1513594443;297525882;180;0.3328858043685771;-1.238320373414215;-2.193909964932495;0.01525849692016924;0.0024108699348699466;0.0024108699348699466;0.00046305241491127486
1513594443.297526;1513594443;297525882;180;0.5623710698891211;-1.156810953901412;-1.2031053154941906;0.015591505902609538;0.005789756723016229;0.005789756723016229;0.00224114027608901
1513594443.297526;1513594443;297525882;180;0.7858650868511939;-1.0340708052755503;-0.5118300894771917;0.0140429557652628;0.00870301913249712;0.008703019132497119;0.005504589604867577
1513594443.297526;1513594443;297525882;180;0.9962796315302594;-0.865085765634801;-0.13281397228481523;0.01093773048911134;0.010283015078348856;0.010283015078348851;0.009818758319415762
1513594443.297526;1513594443;297525882;180;1.1801781213650344;-0.6498046253185648;0.0;0.007110948183992732;0.010038075059062318;0.010038075059062321;0.014411373439965172
1513594443.297526;1513594443;297525882;180;1.3231564894360908;-0.39462996219193647;-0.003206372751192471;0.0035257609590680357;0.007951852364662322;0.00795185236466232;0.018430670507301017
1513594443.297526;1513594443;297525882;180;1.41378927630992;-0.1109426524822573;-0.03763856208799095;0.001004021589014564;0.0044115221495142215;0.0044115221495142215;0.02114178174991054
1513594443.501635;1513594443;501635074;180;1.4207594894368345;0.183963712519955;-1.029166281002263;6.668018339243197e-05;1.6540154133718132e-05;1.654015413371814e-05;0.021998007581656435
1513594443.501635;1513594443;501635074;180;1.3887609169244965;0.48938062710498786;-0.9639356822429496;0.0009292203689595156;-0.004241738970793566;-0.004241738970793565;0.020926138093902848
1513594443.501635;1513594443;501635074;180;1.296874244003501;0.7755853416400509;-0.7519160755416258;0.0033020096494415264;-0.007617738984070028;-0.007617738984070026;0.01800297902644484
1513594443.501635;1513594443;501635074;180;1.156319521844198;1.026502715802752;-0.6040928881146286;0.006517966651225221;-0.009395327595258258;-0.00939532759525826;0.013749577681412637
1513594443.501635;1513594443;501635074;180;0.985061405179725;1.2306380869036635;-0.7776010010326427;0.009492805087989768;-0.009154697460416217;-0.009154697460416214;0.008957819006834037
1513594443.501635;1513594443;501635074;180;0.8038963347912873;1.3856240563549098;-1.4394037674619975;0.01089072063421024;-0.007019959892932478;-0.007019959892932479;0.004619597883643874
1513594443.501635;1513594443;501635074;180;0.6213207837483644;1.5027002635586801;-2.5078423271605863;0.010038115207164213;-0.004021420432644746;-0.004021420432644747;0.0016886894570398033
1513594443.501635;1513594443;501635074;180;0.42495314524253647;1.5949960558153276;-3.7347603764433326;0.00794358859785187;-0.0015444810575827633;-0.0015444810575827633;0.0003698561938518824
1513594443.501635;1513594443;501635074;180;0.20347824367379325;1.661728216267922;-4.99726645233281;0.005963159171622997;-2.0551028982658423e-05;-2.055102898265856e-05;6.728709272511454e-05
1513594443.501635;1513594443;501635074;180;-0.04217093569306003;1.6941342976366565;-6.334054700139365;0.004459304003934674;0.0008432151112512266;0.0008432151112512264;0.0002293289923019055
1513594443.501635;1513594443;501635074;180;-0.30503997350084955;1.6834753919340661;-7.819418800669161;0.003301554033610367;0.0013200093477055141;0.0013200093477055159;0.0006064338350137289
1513594443.501635;1513594443;501635074;180;-0.5757032556334889;1.6228504988576213;-9.50319023998602;0.0023561479144954493;0.0015361355002838388;0.0015361355002838392;0.0010989810141253174
1513594443.501635;1513594443;501635074;180;-0.843210378624562;1.5073595009564844;-11.442467910389269;0.0015624193178502325;0.0015447041545145002;0.001544704154514499;0.0016644634192742084
1513594443.501635;1513594443;501635074;180;-1.0955109326337944;1.334068983821827;-13.833908042136185;0.0009071557163270573;0.0013719441580171384;0.0013719441580171388;0.002310634508168879
1513594443.501635;1513594443;501635074;180;-1.3206400455011997;1.1003952181265988;-17.53910730075172;0.00040413948042818386;0.0010334331390734553;0.0010334331390734553;0.0032423232904013268
