time;sec;nsec;x;y;z;qx;qy;qz;qw
1518091911.167737;1518091911;167737007;-0.006491572992656689;1.307770345193584;0.0;0.0;0.0;0.020837981767384387;0.9997828656842755
1518091911.31994;1518091911;319940090;-0.006377435232104661;1.3368997666826243;0.0;0.0;0.0;0.021548114675552302;0.9997678124214288
1518091911.50109;1518091911;501090049;-0.007570125568901617;1.3697138950435441;0.0;0.0;0.0;0.022449877507345783;0.9997479697403266
1518091911.665591;1518091911;665591001;-0.007076198824596858;1.384989939500299;0.0;0.0;0.0;0.019776423094597016;0.9998044274204748
1518091911.830587;1518091911;830586910;-0.008092612141237241;1.3851989860833152;0.0;0.0;0.0;0.019716251037788183;0.9998056158299047
1518091911.968511;1518091911;968511104;-0.002579852961318377;1.3852260941257923;0.0;0.0;0.0;0.019341737256935762;0.9998129311025556
1518091912.120075;1518091912;120074987;0.012405293720504595;1.380596125794431;0.0;0.0;0.0;0.01757758963646591;0.9998455022365066
1518091912.285254;1518091912;285254001;0.030736966363324916;1.3703413961746884;0.0;0.0;0.0;0.01723197607116527;0.9998515184769601
1518091912.492674;1518091912;492674112;0.05336231296104424;1.353149350895129;0.0;0.0;0.0;0.015720151959052808;0.9998764307765157
1518091912.658902;1518091912;658901929;0.06580915927858155;1.3385368806417612;0.0;0.0;0.0;0.012544147463490909;0.9999213190868641
1518091912.823619;1518091912;823618888;0.08388260410912687;1.3217250395331364;0.0;0.0;0.0;0.012326389039217671;0.9999240271806923
1518091912.974716;1518091912;974715948;0.0983466070902948;1.3070746885210784;0.0;0.0;0.0;0.009556243243061216;0.9999543380650335
1518091912.989659;1518091912;989659070;0.09945228589026064;1.3062754280462379;0.0;0.0;0.0;0.009079175057085881;0.999958783440739
1518091913.292306;1518091913;292305946;0.13760511748833287;1.2753098958904594;0.0;0.0;0.0;0.005688932026616628;0.999983817895268
1518091913.48478;1518091913;484780073;0.162215677566737;1.2522273166757696;0.0;0.0;0.0;0.003032197630538315;0.9999954028781979
1518091913.65175;1518091913;651750087;0.18895321746608107;1.2312340509787525;0.0;0.0;0.0;0.00034830819637944783;0.9999999393406983
1518091913.776124;1518091913;776124000;0.20007292431819823;1.2154328143822444;0.0;0.0;0.0;-0.002459914762035;0.9999969744051046
1518091913.941191;1518091913;941190958;0.2174768757379621;1.1913970142203565;0.0;0.0;0.0;-0.0042248883127527686;0.9999910751195457
1518091914.105656;1518091914;105655908;0.244034475186319;1.1714750514739745;0.0;0.0;0.0;-0.005423271578441299;0.9999852939545594
1518091914.299176;1518091914;299175977;0.2691454065788605;1.1465547334227262;0.0;0.0;0.0;-0.00487995467431908;0.9999880929502993
1518091914.478695;1518091914;478694915;0.2977617878900986;1.1265732871013623;0.0;0.0;0.0;-0.009264232165444227;0.9999570860803901
1518091914.643602;1518091914;643601894;0.3209596393198574;1.107010217765309;0.0;0.0;0.0;-0.011364759682573342;0.999935419033328
1518091914.809958;1518091914;809957981;0.34119697487945744;1.089252204267164;0.0;0.0;0.0;-0.012999258561340172;0.9999155060688155
1518091914.948504;1518091914;948503971;0.3637828142893318;1.0742376873887527;0.0;0.0;0.0;-0.014538835262193732;0.9998943055489509
1518091915.140387;1518091915;140387058;0.39555156938139796;1.0539433271385765;0.0;0.0;0.0;-0.013505658552969424;0.9999087944342977
1518091915.305814;1518091915;305814027;0.4221182829503731;1.0395443289761377;0.0;0.0;0.0;-0.013574379910623076;0.9999078638604869
1518091915.472204;1518091915;472203969;0.4464276127055703;1.021743149952224;0.0;0.0;0.0;-0.013192289235047998;0.9999129779659522
1518091915.637072;1518091915;637072086;0.4749895403368857;1.0060334874638481;0.0;0.0;0.0;-0.013675517677741552;0.9999064857356641
1518091915.760107;1518091915;760107040;0.49331522971216035;0.9933769784510814;0.0;0.0;0.0;-0.013752270656423572;0.9999054330544427
1518091915.954489;1518091915;954488992;0.5311874239056577;0.9737810752182692;0.0;0.0;0.0;-0.01573841751024807;0.9998761434369124
1518091916.120716;1518091916;120716094;0.5592695445747351;0.9579746801659474;0.0;0.0;0.0;-0.01848693653865998;0.9998291019856421
1518091916.285202;1518091916;285202026;0.5847174477125395;0.9408427955489442;0.0;0.0;0.0;-0.018693313447134177;0.9998252647499798
1518091916.299127;1518091916;299127101;0.5868346195860464;0.9393753372258724;0.0;0.0;0.0;-0.018625329401280644;0.9998265335070348
1518091916.464317;1518091916;464317083;0.610873721006176;0.9208622103285915;0.0;0.0;0.0;-0.016547011547118764;0.9998630888320958
1518091916.781014;1518091916;781013965;0.6624809240596785;0.8873782078866479;0.0;0.0;0.0;-0.015624518288692702;0.9998779297635518
1518091916.79557;1518091916;795569896;0.6647372422986901;0.8857437730076811;0.0;0.0;0.0;-0.01551367842784342;0.9998796556494374
1518091916.946275;1518091916;946274995;0.6842465541362859;0.8695221910809071;0.0;0.0;0.0;-0.016235137531544843;0.9998682014692396
1518091917.112411;1518091917;112411022;0.7082628752263916;0.8509562961535224;0.0;0.0;0.0;-0.015035054352869384;0.9998869671820941
1518091917.292891;1518091917;292891025;0.7342249347564931;0.831671161262978;0.0;0.0;0.0;-0.01733659102579966;0.9998497100122619
1518091917.457618;1518091917;457617998;0.7608790472245492;0.8149651870346433;0.0;0.0;0.0;-0.017677964587534595;0.9998437325742667
1518091917.594352;1518091917;594352006;0.7799392558480165;0.8012423951718478;0.0;0.0;0.0;-0.018584471904057348;0.9998272937883059
1518091917.622675;1518091917;622674942;0.784975147245039;0.7971019721550812;0.0;0.0;0.0;-0.019349592715569994;0.9998127791050391
1518091917.760813;1518091917;760812997;0.8071386604569413;0.7833905009875342;0.0;0.0;0.0;-0.02134263215788246;0.9997722200844417
1518091917.925208;1518091917;925208091;0.8348348136814896;0.7644111281889847;0.0;0.0;0.0;-0.020961688673750187;0.9997802796654597
1518091918.090471;1518091918;90471029;0.8578829960616304;0.7470925257125978;0.0;0.0;0.0;-0.02315588661835484;0.9997318665096746
1518091918.118752;1518091918;118752002;0.8626158061524102;0.7437339921470948;0.0;0.0;0.0;-0.02366077301215139;0.9997200447227551
1518091918.28514;1518091918;285140037;0.889526071974958;0.7255839187135078;0.0;0.0;0.0;-0.02455517392546746;0.9996984762584616
1518091918.452006;1518091918;452006101;0.9143929705058168;0.7072563196199977;0.0;0.0;0.0;-0.02516222495723126;0.9996833810938349
1518091918.61571;1518091918;615710020;0.9402551223843789;0.690432751382901;0.0;0.0;0.0;-0.02814839399945157;0.9996037554527553
1518091918.767248;1518091918;767247915;0.9656805040652782;0.6717926920998213;0.0;0.0;0.0;-0.0271743068157028;0.9996307103371155
1518091918.932641;1518091918;932641029;0.9922833921925819;0.6535679048640408;0.0;0.0;0.0;-0.030518780923356706;0.9995341935176366
1518091919.097691;1518091919;97691059;1.0163326280782383;0.6347352270156952;0.0;0.0;0.0;-0.03252248705934553;0.999471003999353
1518091919.277645;1518091919;277645111;1.0472118290455117;0.6150820583276397;0.0;0.0;0.0;-0.03205306093908758;0.9994861686308796
1518091919.415837;1518091919;415837049;1.069852330484683;0.6009007396247064;0.0;0.0;0.0;-0.03454760176236492;0.999403053433633
1518091919.443687;1518091919;443686962;1.0763417551947834;0.5974068960657539;0.0;0.0;0.0;-0.03511229804267072;0.9993833731487445
1518091919.609774;1518091919;609774112;1.0995636984803878;0.5791942830367776;0.0;0.0;0.0;-0.034345050848783844;0.9994100347115764
1518091919.746184;1518091919;746184110;1.123267589182935;0.5639102822484022;0.0;0.0;0.0;-0.033986706776677644;0.9994222850039297
1518091919.9107;1518091919;910700082;1.1530839308511949;0.5439239321512516;0.0;0.0;0.0;-0.03579470854698683;0.999359164084683
1518091919.939841;1518091919;939841032;1.155957996813216;0.5399559716584271;0.0;0.0;0.0;-0.035691510091521335;0.9993628550768668
1518091920.242703;1518091920;242702960;1.2034519823407892;0.5068383115927148;0.0;0.0;0.0;-0.03629532741394469;0.9993411075343166
1518091920.435151;1518091920;435151100;1.2333142583914605;0.4831845897981192;0.0;0.0;0.0;-0.035837269110198286;0.9993576387573786
1518091920.726625;1518091920;726624965;1.2813761270578323;0.448827488141036;0.0;0.0;0.0;-0.03849479339734181;0.9992588007524857
1518091920.768002;1518091920;768002033;1.2859004353356838;0.4451542165237384;0.0;0.0;0.0;-0.03835929630568702;0.9992640113538226
1518091920.919063;1518091920;919063091;1.3131302418515998;0.4258531988785909;0.0;0.0;0.0;-0.03807270362654849;0.9992749717863272
