time;sec;nsec;beacon_id;pdf_type;mean_x;mean_y;cov_00;cov_01;cov_10;cov_11
1518089449.270376;1518089449;270375967;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089449.573677;1518089449;573677062;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089449.7666;1518089449;766599893;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089449.89167;1518089449;891669988;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089449.933042;1518089449;933042049;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089450.250318;1518089450;250318050;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089450.414607;1518089450;414607048;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089450.567899;1518089450;567898988;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089450.746404;1518089450;746403932;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089450.924322;1518089450;924321889;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089451.077067;1518089451;77066898;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089451.394712;1518089451;394711971;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089451.559627;1518089451;559627056;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089451.725426;1518089451;725425958;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089451.754079;1518089451;754079103;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089451.919332;1518089451;919332027;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089452.083956;1518089452;83956003;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089452.249529;1518089452;249528884;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089452.374597;1518089452;374597072;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089452.581234;1518089452;581233978;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089452.74611;1518089452;746109962;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089453.049271;1518089453;49271106;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089453.077136;1518089453;77136039;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089453.24249;1518089453;242490053;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089453.38057;1518089453;380569934;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089453.533229;1518089453;533229112;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089453.739369;1518089453;739368915;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089453.904533;1518089453;904532909;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089454.070376;1518089454;70375919;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089454.194113;1518089454;194113016;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089454.359525;1518089454;359524965;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089454.538716;1518089454;538716077;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089454.732757;1518089454;732757091;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089454.883837;1518089454;883836984;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089455.063162;1518089455;63162088;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089455.063162;1518089455;63162088;179;2;0.01446758813366874;0.007062392015623525;15.224787854693849;2.2970131543968756e-17;2.2970131543968756e-17;15.22478785469385
1518089455.215403;1518089455;215403079;178;2;0.011262338292417785;0.0013293454229524326;3.18479413951039;8.141635513917814e-17;8.141635513917814e-17;3.18479413951039
1518089455.215403;1518089455;215403079;179;2;0.01446758813366874;0.007062392015623525;15.224787854693849;2.2970131543968756e-17;2.2970131543968756e-17;15.22478785469385
1518089455.215403;1518089455;215403079;180;2;0.02078944768813339;0.006488757732432267;7.765857478391877;-3.277801310798081e-16;-3.277801310798081e-16;7.765857478391873
1518089455.228962;1518089455;228961944;178;2;-0.005134402971783588;0.009429740837801815;3.18479413951039;2.220446049250313e-16;2.220446049250313e-16;3.18479413951039
1518089455.228962;1518089455;228961944;179;2;0.05201969002373595;1.782892001319712;15.112167924286226;-0.09370755509899874;-0.09370755509899874;12.057045032145805
1518089455.228962;1518089455;228961944;180;2;-0.007235705310668797;0.02224707221972095;7.765857478391879;-4.229421046191072e-17;-4.229421046191072e-17;7.765857478391873
1518089455.366026;1518089455;366025924;178;2;0.2858605733780078;-1.4825303220952164;2.9455240693274476;0.34614720016696754;0.34614720016696754;1.1664562880007552
1518089455.366026;1518089455;366025924;179;2;-0.15230360309451152;2.2553199178147754;15.177511243477902;0.36145522566214777;0.36145522566214777;10.096358632575217
1518089455.366026;1518089455;366025924;180;2;0.0019278211218125246;0.02580721547271198;7.765857478391877;-2.6433881538694203e-16;-2.6433881538694203e-16;7.765857478391873
1518089455.558831;1518089455;558830976;178;2;0.2858605733780078;-1.4825303220952164;2.9455240693274476;0.34614720016696754;0.34614720016696754;1.1664562880007552
1518089455.558831;1518089455;558830976;179;2;-0.10801060760826618;3.77568205222277;13.338372912170952;0.23971784977709987;0.23971784977709987;2.8429989974931824
1518089455.558831;1518089455;558830976;180;2;0.0019278211218125246;0.02580721547271198;7.765857478391877;-2.6433881538694203e-16;-2.6433881538694203e-16;7.765857478391873
1518089455.725481;1518089455;725481033;178;2;-0.06760897232462214;-1.244728553588844;3.0357216492939454;-0.06166118403033289;-0.06166118403033289;1.8686399461398249
1518089455.725481;1518089455;725481033;179;2;1.0651778134536598;3.1360458870953196;13.306061654905829;-2.0471554864848494;-2.0471554864848494;5.944095336050193
1518089455.725481;1518089455;725481033;180;2;0.0005252690885941084;0.0016625837821249237;7.765857478391877;-3.277801310798081e-16;-3.277801310798081e-16;7.765857478391873
1518089455.891802;1518089455;891802072;178;2;-0.06760897232462214;-1.244728553588844;3.0357216492939454;-0.06166118403033289;-0.06166118403033289;1.8686399461398249
1518089455.891802;1518089455;891802072;180;2;0.0005252690885941084;0.0016625837821249237;7.765857478391877;-3.277801310798081e-16;-3.277801310798081e-16;7.765857478391873
1518089456.015023;1518089456;15022993;178;2;-0.06760897232462214;-1.244728553588844;3.0357216492939454;-0.06166118403033289;-0.06166118403033289;1.8686399461398249
1518089456.015023;1518089456;15022993;180;2;0.0005252690885941084;0.0016625837821249237;7.765857478391877;-3.277801310798081e-16;-3.277801310798081e-16;7.765857478391873
1518089456.015023;1518089456;15022993;177;2;0.010504742470537284;0.04972391678100156;3.00964440601191;-2.2204460492503132e-17;-2.2204460492503132e-17;3.00964440601191
1518089456.180044;1518089456;180043935;178;2;0.4537950127669727;-0.8043321478594234;2.969458187428646;0.27476224757275186;0.27476224757275186;2.6484359437797624
1518089456.180044;1518089456;180043935;180;2;-0.0025092621662595052;-0.00063263422390795;7.765857478391877;-5.815453938512725e-16;-5.815453938512725e-16;7.765857478391874
1518089456.180044;1518089456;180043935;177;2;1.3325254020905992;1.5558579355123863;1.05587112937951;-0.6595428780086734;-0.6595428780086734;0.8873336794052067
1518089456.221121;1518089456;221121072;178;2;0.4537950127669727;-0.8043321478594234;2.969458187428646;0.27476224757275186;0.27476224757275186;2.6484359437797624
1518089456.221121;1518089456;221121072;180;2;-0.0025092621662595052;-0.00063263422390795;7.765857478391877;-5.815453938512725e-16;-5.815453938512725e-16;7.765857478391874
1518089456.221121;1518089456;221121072;177;2;1.3325254020905992;1.5558579355123863;1.05587112937951;-0.6595428780086734;-0.6595428780086734;0.8873336794052067
1518089456.511184;1518089456;511183977;178;2;0.4537950127669727;-0.8043321478594234;2.969458187428646;0.27476224757275186;0.27476224757275186;2.6484359437797624
1518089456.511184;1518089456;511183977;179;2;-0.36656932966767025;3.566793136315506;13.47685508050376;-5.269352854295464;-5.269352854295464;3.9036127341510074
1518089456.511184;1518089456;511183977;180;2;-0.0025092621662595052;-0.00063263422390795;7.765857478391877;-5.815453938512725e-16;-5.815453938512725e-16;7.765857478391874
1518089456.511184;1518089456;511183977;177;2;1.1532131445348381;1.5765455091902982;1.2079413982248632;-0.8731829776920587;-0.8731829776920587;1.1384265914488092
1518089456.717376;1518089456;717375993;178;2;0.4537950127669727;-0.8043321478594234;2.969458187428646;0.27476224757275186;0.27476224757275186;2.6484359437797624
1518089456.717376;1518089456;717375993;180;2;-0.0025092621662595052;-0.00063263422390795;7.765857478391877;-5.815453938512725e-16;-5.815453938512725e-16;7.765857478391874
1518089456.717376;1518089456;717375993;177;2;1.1532131445348381;1.5765455091902982;1.2079413982248632;-0.8731829776920587;-0.8731829776920587;1.1384265914488092
1518089456.855239;1518089456;855238914;178;2;1.9648842241503741;1.4938318569121116;0.11917169668288516;-0.14522892031484386;-0.14522892031484386;0.19537961841289941
1518089456.855239;1518089456;855238914;179;2;2.217291015492599;1.5688618465691417;10.375315115041948;-11.025399266261688;-11.025399266261688;12.456145420634872
1518089456.855239;1518089456;855238914;180;2;-0.008103395448491564;0.00730221218146191;7.765857478391877;-2.8548592061789737e-16;-2.8548592061789737e-16;7.765857478391874
1518089456.855239;1518089456;855238914;177;2;0.5759713413861354;1.869301352052953;1.4284152820922353;-0.8340678969440777;-0.8340678969440777;0.9592169699207199
1518089456.883828;1518089456;883827924;178;2;1.9648842241503741;1.4938318569121116;0.11917169668288516;-0.14522892031484386;-0.14522892031484386;0.19537961841289941
1518089456.883828;1518089456;883827924;180;2;-0.008103395448491564;0.00730221218146191;7.765857478391877;-2.8548592061789737e-16;-2.8548592061789737e-16;7.765857478391874
1518089456.883828;1518089456;883827924;177;2;0.5759713413861354;1.869301352052953;1.4284152820922353;-0.8340678969440777;-0.8340678969440777;0.9592169699207199
1518089457.186867;1518089457;186866998;178;2;1.8222435964640342;1.687932070630979;0.18918644958550326;-0.1688382580750829;-0.1688382580750829;0.1686840665534129
1518089457.186867;1518089457;186866998;179;2;5.470831944242576;0.259651988694829;0.04378513611652121;-0.032441007003850275;-0.032441007003850275;0.23669953743734962
1518089457.186867;1518089457;186866998;180;2;0.0019278211218125246;0.02580721547271198;7.765857478391877;-2.6433881538694203e-16;-2.6433881538694203e-16;7.765857478391873
1518089457.186867;1518089457;186866998;177;2;0.0835834027410688;1.7734168762376563;2.0717147667651545;-1.2187445808752404;-1.2187445808752404;1.1755028715752296
1518089457.352196;1518089457;352195978;178;2;1.8861064807668924;1.6487307983031678;0.10983957490916697;-0.11327528576410292;-0.11327528576410292;0.12697719334027524
1518089457.352196;1518089457;352195978;179;2;5.470831944242576;0.259651988694829;0.04378513611652121;-0.032441007003850275;-0.032441007003850275;0.23669953743734962
1518089457.352196;1518089457;352195978;180;2;0.0019278211218125246;0.02580721547271198;7.765857478391877;-2.6433881538694203e-16;-2.6433881538694203e-16;7.765857478391873
1518089457.352196;1518089457;352195978;177;2;0.0835834027410688;1.7734168762376563;2.0717147667651545;-1.2187445808752404;-1.2187445808752404;1.1755028715752296
1518089457.518167;1518089457;518167018;178;2;1.786144187257591;1.7441055790692575;0.1531734590466899;-0.1534218112849633;-0.1534218112849633;0.16661266380032916
1518089457.518167;1518089457;518167018;180;2;0.0019278211218125246;0.02580721547271198;7.765857478391877;-2.6433881538694203e-16;-2.6433881538694203e-16;7.765857478391873
1518089457.518167;1518089457;518167018;177;2;0.0835834027410688;1.7734168762376563;2.0717147667651545;-1.2187445808752404;-1.2187445808752404;1.1755028715752296
1518089457.545953;1518089457;545953035;178;2;1.95012838849656;1.5518306375802409;0.05981066543521492;-0.07669645318432802;-0.07669645318432804;0.10602963271774775
1518089457.545953;1518089457;545953035;177;2;0.5759713413861354;1.869301352052953;1.4284152820922353;-0.8340678969440777;-0.8340678969440777;0.9592169699207199
1518089457.710633;1518089457;710633039;178;2;1.95012838849656;1.5518306375802409;0.05981066543521492;-0.07669645318432802;-0.07669645318432804;0.10602963271774775
1518089457.710633;1518089457;710633039;177;2;0.5759713413861354;1.869301352052953;1.4284152820922353;-0.8340678969440777;-0.8340678969440777;0.9592169699207199
1518089457.876169;1518089457;876168966;178;2;1.95012838849656;1.5518306375802409;0.05981066543521492;-0.07669645318432802;-0.07669645318432804;0.10602963271774775
1518089457.876169;1518089457;876168966;177;2;0.5759713413861354;1.869301352052953;1.4284152820922353;-0.8340678969440777;-0.8340678969440777;0.9592169699207199
1518089458.041897;1518089458;41897058;178;2;1.95012838849656;1.5518306375802409;0.05981066543521492;-0.07669645318432802;-0.07669645318432804;0.10602963271774775
1518089458.041897;1518089458;41897058;177;2;0.5759713413861354;1.869301352052953;1.4284152820922353;-0.8340678969440777;-0.8340678969440777;0.9592169699207199
1518089458.18032;1518089458;180320024;178;2;2.2882255616267875;1.0566686364862092;0.010922822619045746;-0.019530517895134596;-0.019530517895134585;0.040888800904181254
1518089458.18032;1518089458;180320024;179;2;5.36341244598739;-1.1074265446721567;0.005906107881677972;0.02311590634587862;0.02311590634587862;0.09946500762137225
1518089458.18032;1518089458;180320024;180;2;-0.008103395448491564;0.00730221218146191;7.765857478391877;-2.8548592061789737e-16;-2.8548592061789737e-16;7.765857478391874
1518089458.18032;1518089458;180320024;177;2;0.5759713413861354;1.869301352052953;1.4284152820922353;-0.8340678969440777;-0.8340678969440777;0.9592169699207199
1518089458.373479;1518089458;373478889;178;2;2.2882255616267875;1.0566686364862092;0.010922822619045746;-0.019530517895134596;-0.019530517895134585;0.040888800904181254
1518089458.373479;1518089458;373478889;179;2;5.379435191540688;-1.0330211956535789;0.004623451835111882;0.019575217478448634;0.019575217478448637;0.09029374678627233
1518089458.373479;1518089458;373478889;180;2;-0.008103395448491564;0.00730221218146191;7.765857478391877;-2.8548592061789737e-16;-2.8548592061789737e-16;7.765857478391874
1518089458.373479;1518089458;373478889;177;2;0.5759713413861354;1.869301352052953;1.4284152820922353;-0.8340678969440777;-0.8340678969440777;0.9592169699207199
1518089458.538197;1518089458;538197040;178;2;2.2882255616267875;1.0566686364862092;0.010922822619045746;-0.019530517895134596;-0.019530517895134585;0.040888800904181254
1518089458.538197;1518089458;538197040;179;2;5.401221437594554;-0.921044254086756;0.0033058193881527653;0.016153571804228207;0.01615357180422821;0.08826591406305523
1518089458.538197;1518089458;538197040;180;2;-0.008103395448491564;0.00730221218146191;7.765857478391877;-2.8548592061789737e-16;-2.8548592061789737e-16;7.765857478391874
1518089458.538197;1518089458;538197040;177;2;0.5759713413861354;1.869301352052953;1.4284152820922353;-0.8340678969440777;-0.8340678969440777;0.9592169699207199
1518089458.704181;1518089458;704180955;178;2;2.2882255616267875;1.0566686364862092;0.010922822619045746;-0.019530517895134596;-0.019530517895134585;0.040888800904181254
1518089458.704181;1518089458;704180955;177;2;0.5759713413861354;1.869301352052953;1.4284152820922353;-0.8340678969440777;-0.8340678969440777;0.9592169699207199
1518089458.855879;1518089458;855879068;178;2;2.2882255616267875;1.0566686364862092;0.010922822619045746;-0.019530517895134596;-0.019530517895134585;0.040888800904181254
1518089458.855879;1518089458;855879068;179;2;5.44039696109521;-0.656499480753652;0.002412187009646178;0.015366120742735885;0.015366120742735885;0.12050376409375944
1518089458.855879;1518089458;855879068;180;2;3.3695730510338255;1.4290335595535675;0.3448329514405111;-0.7323823903909851;-0.7323823903909851;1.7765018406814839
1518089458.855879;1518089458;855879068;177;2;0.5759713413861354;1.869301352052953;1.4284152820922353;-0.8340678969440777;-0.8340678969440777;0.9592169699207199
1518089458.868688;1518089458;868688106;178;2;2.2882255616267875;1.0566686364862092;0.010922822619045746;-0.019530517895134596;-0.019530517895134585;0.040888800904181254
1518089458.868688;1518089458;868688106;180;2;3.2727915099325657;1.421444894732379;0.4636953837314041;-0.9841966294594428;-0.9841966294594428;2.322905226048868
1518089458.868688;1518089458;868688106;177;2;0.5759713413861354;1.869301352052953;1.4284152820922353;-0.8340678969440777;-0.8340678969440777;0.9592169699207199
1518089459.034489;1518089459;34488916;178;2;2.2882255616267875;1.0566686364862092;0.010922822619045746;-0.019530517895134596;-0.019530517895134585;0.040888800904181254
1518089459.034489;1518089459;34488916;180;2;3.2727915099325657;1.421444894732379;0.4636953837314041;-0.9841966294594428;-0.9841966294594428;2.322905226048868
1518089459.034489;1518089459;34488916;177;2;0.5759713413861354;1.869301352052953;1.4284152820922353;-0.8340678969440777;-0.8340678969440777;0.9592169699207199
1518089459.186714;1518089459;186713933;178;2;2.2882255616267875;1.0566686364862092;0.010922822619045746;-0.019530517895134596;-0.019530517895134585;0.040888800904181254
1518089459.186714;1518089459;186713933;177;2;0.5759713413861354;1.869301352052953;1.4284152820922353;-0.8340678969440777;-0.8340678969440777;0.9592169699207199
1518089459.20044;1518089459;200439929;178;2;2.2882255616267875;1.0566686364862092;0.010922822619045746;-0.019530517895134596;-0.019530517895134585;0.040888800904181254
1518089459.20044;1518089459;200439929;177;2;0.5759713413861354;1.869301352052953;1.4284152820922353;-0.8340678969440777;-0.8340678969440777;0.9592169699207199
1518089459.367261;1518089459;367260932;178;2;2.2882255616267875;1.0566686364862092;0.010922822619045746;-0.019530517895134596;-0.019530517895134585;0.040888800904181254
1518089459.367261;1518089459;367260932;179;2;5.460804866480546;0.6785370433068993;0.0014406483436727336;-0.011602394847645204;-0.011602394847645204;0.11548676963639087
1518089459.367261;1518089459;367260932;180;2;3.6721657148924685;1.1064392745515133;0.09999167407824296;-0.247085322976935;-0.247085322976935;0.7191076242611266
1518089459.367261;1518089459;367260932;177;2;0.5759713413861354;1.869301352052953;1.4284152820922353;-0.8340678969440777;-0.8340678969440777;0.9592169699207199
1518089459.531711;1518089459;531711101;178;2;2.2882255616267875;1.0566686364862092;0.010922822619045746;-0.019530517895134596;-0.019530517895134585;0.040888800904181254
1518089459.531711;1518089459;531711101;180;2;3.611699883652721;1.2098851750311328;0.14136162093967652;-0.33261793093822417;-0.33261793093822417;0.8960384225683943
1518089459.531711;1518089459;531711101;177;2;0.5759713413861354;1.869301352052953;1.4284152820922353;-0.8340678969440777;-0.8340678969440777;0.9592169699207199
1518089459.697014;1518089459;697014093;178;2;2.2882255616267875;1.0566686364862092;0.010922822619045746;-0.019530517895134596;-0.019530517895134585;0.040888800904181254
1518089459.697014;1518089459;697014093;179;2;5.426613580741242;0.8859437438468314;0.0014293881479762614;-0.008975277799708734;-0.008975277799708734;0.05956547583208792
1518089459.697014;1518089459;697014093;180;2;3.611699883652721;1.2098851750311328;0.14136162093967652;-0.33261793093822417;-0.33261793093822417;0.8960384225683943
1518089459.697014;1518089459;697014093;177;2;0.5759713413861354;1.869301352052953;1.4284152820922353;-0.8340678969440777;-0.8340678969440777;0.9592169699207199
1518089459.986371;1518089459;986371040;178;2;2.2882255616267875;1.0566686364862092;0.010922822619045746;-0.019530517895134596;-0.019530517895134585;0.040888800904181254
1518089459.986371;1518089459;986371040;179;2;5.426613580741242;0.8859437438468314;0.0014293881479762614;-0.008975277799708734;-0.008975277799708734;0.05956547583208792
1518089459.986371;1518089459;986371040;177;2;2.319064661363009;0.7315034235220055;0.024897974787965665;-0.07783333000924493;-0.07783333000924493;0.2898294286899321
1518089460.151271;1518089460;151271104;178;2;2.2882255616267875;1.0566686364862092;0.010922822619045746;-0.019530517895134596;-0.019530517895134585;0.040888800904181254
1518089460.151271;1518089460;151271104;179;2;5.426613580741242;0.8859437438468314;0.0014293881479762614;-0.008975277799708734;-0.008975277799708734;0.05956547583208792
1518089460.151271;1518089460;151271104;180;2;3.611699883652721;1.2098851750311328;0.14136162093967652;-0.33261793093822417;-0.33261793093822417;0.8960384225683943
1518089460.151271;1518089460;151271104;177;2;2.2968027016847734;0.7788612524002346;0.025781660233323664;-0.08453727821972734;-0.08453727821972734;0.32508590549788896
1518089460.359354;1518089460;359354019;178;2;2.2882255616267875;1.0566686364862092;0.010922822619045746;-0.019530517895134596;-0.019530517895134585;0.040888800904181254
1518089460.359354;1518089460;359354019;180;2;3.611699883652721;1.2098851750311328;0.14136162093967652;-0.33261793093822417;-0.33261793093822417;0.8960384225683943
1518089460.359354;1518089460;359354019;177;2;2.3316317065061196;0.722318516924743;0.02035786574295141;-0.06729106671866948;-0.06729106671866948;0.2677124174864896
1518089460.511059;1518089460;511059045;178;2;2.2882255616267875;1.0566686364862092;0.010922822619045746;-0.019530517895134596;-0.019530517895134585;0.040888800904181254
1518089460.511059;1518089460;511059045;179;2;5.463474828807179;-0.37706282822578213;0.0009186628778948597;0.007927198367366843;0.007927198367366843;0.07802515168690569
1518089460.511059;1518089460;511059045;180;2;3.7523512202294946;0.9660926768268912;0.04824361613418718;-0.13546468279430102;-0.13546468279430104;0.4574987422201506
1518089460.511059;1518089460;511059045;177;2;2.3316317065061196;0.722318516924743;0.02035786574295141;-0.06729106671866948;-0.06729106671866948;0.2677124174864896
1518089460.52552;1518089460;525520086;178;2;2.2882255616267875;1.0566686364862092;0.010922822619045746;-0.019530517895134596;-0.019530517895134585;0.040888800904181254
1518089460.52552;1518089460;525520086;177;2;2.3316317065061196;0.722318516924743;0.02035786574295141;-0.06729106671866948;-0.06729106671866948;0.2677124174864896
1518089460.690851;1518089460;690850973;178;2;2.2882255616267875;1.0566686364862092;0.010922822619045746;-0.019530517895134596;-0.019530517895134585;0.040888800904181254
1518089460.690851;1518089460;690850973;179;1;5.309069370779294;-1.5387582940957434;0.0002752219723242464;0.0014908574337727156;0.001490857433772716;0.008614076570219644
1518089460.690851;1518089460;690850973;180;2;3.6852404447149993;1.1954607216629596;0.062132767412123126;-0.15614629854250112;-0.15614629854250112;0.4502054490272659
1518089460.690851;1518089460;690850973;177;2;2.3316317065061196;0.722318516924743;0.02035786574295141;-0.06729106671866948;-0.06729106671866948;0.2677124174864896
1518089460.992611;1518089460;992610931;178;2;2.2249588510601805;1.108421693942836;0.009859230755488958;-0.018014711811289375;-0.018014711811289375;0.03385976562184772
1518089460.992611;1518089460;992610931;177;2;2.3316317065061196;0.722318516924743;0.02035786574295141;-0.06729106671866948;-0.06729106671866948;0.2677124174864896
1518089461.0217;1518089461;21699905;178;2;2.192679454004583;1.170487663255922;0.011056654701436335;-0.019168014389387148;-0.019168014389387145;0.03422821011236663
1518089461.0217;1518089461;21699905;179;1;5.263002671010211;-1.8185285401631055;0.00015839547463166834;0.0007813519087301699;0.0007813519087301702;0.004305138957533861
1518089461.0217;1518089461;21699905;180;2;3.6852404447149993;1.1954607216629596;0.062132767412123126;-0.15614629854250112;-0.15614629854250112;0.4502054490272659
1518089461.0217;1518089461;21699905;177;2;2.3316317065061196;0.722318516924743;0.02035786574295141;-0.06729106671866948;-0.06729106671866948;0.2677124174864896
1518089461.145172;1518089461;145172119;178;2;2.2022896993592544;1.1511535722407849;0.011491823507758488;-0.02037020577287398;-0.020370205772873972;0.037007503239707314
