time;sec;nsec;x;y;z;qx;qy;qz;qw
1518095408.759739;1518095408;759738922;0.2712209787933763;0.11498355525640937;0.0;0.0;0.0;0.03561812883695789;0.9993654731369069
1518095408.759739;1518095408;759738922;0.3299784650289428;0.07879735810061017;0.0;0.0;0.0;-0.02980196908794417;0.9995558226724914
1518095408.759739;1518095408;759738922;0.2906881904606281;0.0722325854722276;0.0;0.0;0.0;0.0017579365905072426;0.9999984548282781
1518095408.759739;1518095408;759738922;0.2918848658108069;0.11031393366484993;0.0;0.0;0.0;0.03618379489378913;0.9993451520806433
1518095408.759739;1518095408;759738922;0.3246967770133624;0.08490282098474816;0.0;0.0;0.0;0.0010462137271039628;0.9999994527182688
1518095408.759739;1518095408;759738922;0.29439494400934;0.1325150006362003;0.0;0.0;0.0;0.07309542444797784;0.9973249515202004
1518095408.759739;1518095408;759738922;0.30200511790246015;0.09040965264628106;0.0;0.0;0.0;0.017609934173979304;0.9998449330863202
1518095408.759739;1518095408;759738922;0.270685366707373;0.11270200321591545;0.0;0.0;0.0;0.04350810160399444;0.9990530742131853
1518095408.759739;1518095408;759738922;0.24804807847895816;0.08152407907462339;0.0;0.0;0.0;0.008569699533935632;0.9999632794507497
1518095408.759739;1518095408;759738922;0.3023619983403826;0.08892668514206016;0.0;0.0;0.0;0.040439507114029376;0.9991819885608298
1518095408.759739;1518095408;759738922;0.27844190594005247;0.05602845177417906;0.0;0.0;0.0;-0.05417668867358952;0.9985313647574446
1518095408.759739;1518095408;759738922;0.2967503238371836;0.1309222165363037;0.0;0.0;0.0;0.03966484379113506;0.9992130404308307
1518095408.759739;1518095408;759738922;0.25359844214269084;0.10997650483018176;0.0;0.0;0.0;0.04384514127329982;0.9990383393978053
1518095408.759739;1518095408;759738922;0.3083685097438689;0.16002397058830015;0.0;0.0;0.0;0.056750539048706;0.9983883895146625
1518095408.759739;1518095408;759738922;0.2991154313926318;0.11828556319372714;0.0;0.0;0.0;0.03488592516272629;0.999391300855446
1518095408.759739;1518095408;759738922;0.29836477160681635;0.13027765161349253;0.0;0.0;0.0;0.04529171542909777;0.9989738037173396
1518095408.759739;1518095408;759738922;0.2831888144585485;0.11124843862401337;0.0;0.0;0.0;0.012732765794905298;0.9999189350518431
1518095408.759739;1518095408;759738922;0.31332618810441965;0.0832482119784439;0.0;0.0;0.0;-0.022821556350654592;0.9997395543669031
1518095408.759739;1518095408;759738922;0.26832005081594845;0.08272670189648673;0.0;0.0;0.0;0.054063839138878717;0.9985374811681159
1518095408.759739;1518095408;759738922;0.2691220192606471;0.11425782151177886;0.0;0.0;0.0;0.0700785394187945;0.9975414769887658
