time;sec;nsec;beacon_id;pdf_type;mean_x;mean_y;cov_00;cov_01;cov_10;cov_11
1518089639.4652069;1518089639;465206947;3;2;-2.5474483166984405;3.066402711332693;0.08385764183498617;0.07507756787628726;0.07507756787628728;0.06924077202652607
1518089639.4652069;1518089639;465206947;4;2;-1.1279457979246972;5.333346375772047;0.27567425311008753;0.07276520796845574;0.07276520796845574;0.022045279534316984
1518089639.9680974;1518089639;968097378;1;2;0.7034214034362923;2.0160563665750466;0.038425906846938584;-0.01260118549640814;-0.01260118549640814;0.004412753875005795
1518089639.9680974;1518089639;968097378;4;2;4.634168056383515;2.709257103496733;0.05643610476119333;-0.05615018548524661;-0.05615018548524661;0.08292213260004429
1518089640.4717617;1518089640;471761728;1;2;1.6296377083964708;1.3575557195755454;0.009357718403596988;-0.012246174048949449;-0.012246174048949449;0.01646960503766115
1518089640.4717617;1518089640;471761728;2;2;1.702390475444326;1.6648749283359288;0.022130744774877132;-0.023080642538056265;-0.02308064253805627;0.024862079801074126
1518089640.4717617;1518089640;471761728;4;2;4.453368800988732;3.1963960672457667;0.00881754770557766;-0.012347429081977515;-0.01234742908197752;0.019120444709053174
1518089640.9745235;1518089640;974523522;1;2;1.6495766608548155;1.3307957190641546;0.00841793837980365;-0.011377958812488716;-0.011377958812488716;0.015596477657681157
1518089640.9745235;1518089640;974523522;3;2;4.042341345259835;-0.17447391590336844;0.0007890723824138647;0.004472110264363434;0.0044721102643634335;0.04923071226853795
1518089640.9745235;1518089640;974523522;4;2;4.7899396231829225;2.4316398922864;0.024527049360252722;-0.04751487595578747;-0.04751487595578747;0.09352557325980478
1518089641.4774258;1518089641;477425808;1;1;1.5867253414195819;1.4199593406330326;0.0013525502130692878;-0.0013988935412304806;-0.0013988935412304808;0.0015577992717992954
1518089641.4774258;1518089641;477425808;4;1;4.225304903100947;3.391443477424386;0.0032628684801120395;-0.003494165715433579;-0.003494165715433583;0.0038477079717331645
1518089641.9800658;1518089641;980065806;1;1;1.5742364779237739;1.4364501643471106;0.001174738520546561;-0.00116410345991697;-0.00116410345991697;0.001247772515397103
1518089641.9800658;1518089641;980065806;4;1;4.226581680237434;3.3911461800218317;0.003246966589437935;-0.0034904629621041127;-0.0034904629621041157;0.003846845786066072
1518089642.4828026;1518089642;482802578;1;1;1.5575977116339987;1.4556568518589548;0.0009386887302680381;-0.0008785713722630633;-0.0008785713722630632;0.0009027360003884616
1518089642.4828026;1518089642;482802578;4;1;4.22171431668301;3.399151677138911;0.003249489756602803;-0.0034846956377803245;-0.003484695637780327;0.0038219722795038483
1518089642.9663668;1518089642;966366759;1;1;1.6069372139746958;1.399599251022462;0.0008012824811197706;-0.0007160495554146207;-0.0007160495554146206;0.0007100257413763791
1518089642.9663668;1518089642;966366759;2;1;2.3144765110747687;0.7134795433553931;3.616965013021382e-05;-5.1034188598074115e-05;-5.1034188598074115e-05;0.0013350271929859746
1518089642.9663668;1518089642;966366759;3;2;4.0098679496628336;-0.20575149044391855;0.000165109940661836;0.001934915598824252;0.0019349155988242518;0.04345725372396573
1518089642.9663668;1518089642;966366759;4;1;4.225385472383857;3.3958715059366122;0.0032494843244866645;-0.0034869591364143624;-0.0034869591364143655;0.003819235326923286
1518089643.472668;1518089643;472667892;1;1;1.5577370562188113;1.457214398004857;0.0007077565071748839;-0.0006065272900137175;-0.0006065272900137174;0.0005817712457256369
1518089643.472668;1518089643;472667892;4;1;4.250298698062175;3.352243172306007;0.0032351888302774258;-0.003461924698930106;-0.003461924698930108;0.003775394725753434
1518089643.9757478;1518089643;975747784;1;1;1.596518277128767;1.4140666979701388;0.0006173921206793682;-0.0005059885408241853;-0.0005059885408241852;0.0004699125757273931
1518089643.9757478;1518089643;975747784;4;1;4.25127942326792;3.3530877959656387;0.0032337559526607997;-0.0034631587269017237;-0.003463158726901726;0.003774331951782325
1518089644.4811954;1518089644;481195539;1;1;1.5876427664070825;1.4246489829147917;0.0005822781151458106;-0.0004641220585724791;-0.0004641220585724791;0.0004199951052053441
1518089644.4811954;1518089644;481195539;4;1;4.229968874635122;3.363374612181334;0.0032208155952117862;-0.003456912286177127;-0.003456912286177129;0.003771316732003456
1518089644.9658904;1518089644;965890320;1;1;1.6120884820426213;1.3947848107375869;0.0005491201452565178;-0.00042598330813415757;-0.0004259833081341576;0.0003761354161305809
1518089644.9658904;1518089644;965890320;4;1;4.271425106523685;3.3325494998347596;0.0031854990865141774;-0.0034299627313798264;-0.0034299627313798277;0.0037503523406281006
1518089645.4711103;1518089645;471110448;1;1;1.6084471689517064;1.400686709883905;0.0005445157594837149;-0.00041852044520989415;-0.00041852044520989415;0.00036403948721095797
1518089645.4711103;1518089645;471110448;4;1;4.284110681608164;3.321106266058202;0.0030832300162517067;-0.0033377092173427292;-0.003337709217342731;0.0036671335254931793
1518089645.9744976;1518089645;974497525;1;1;1.6189230664760095;1.4043270438181878;0.0005469164961520953;-0.00042365666364632925;-0.0004236566636463293;0.000368116324079819
1518089645.9744976;1518089645;974497525;4;1;4.177744691324721;3.423046252931914;0.0028729206847985843;-0.0031337451936575772;-0.003133745193657578;0.003469484827575731
1518089646.4783819;1518089646;478381788;1;1;1.6355263877678095;1.402084821471651;0.0005418059444004756;-0.00042296650092892924;-0.00042296650092892924;0.000368023119940689
1518089646.4783819;1518089646;478381788;2;1;2.3173068095871736;0.8255555694031234;2.8217173235774332e-05;-7.42577973181049e-05;-7.425779731810492e-05;0.0008517262244882045
1518089646.4783819;1518089646;478381788;4;1;4.198400512653498;3.4045638373102594;0.0028068172807633484;-0.0030745971903930803;-0.003074597190393081;0.003416560377749939
1518089646.9813006;1518089646;981300553;1;1;1.6318013026193476;1.4044426496211917;0.0005284084452047143;-0.00041720360670319636;-0.00041720360670319636;0.00036547964318163625
1518089646.9813006;1518089646;981300553;4;1;4.300266503517129;3.307254721651598;0.0026920612748187827;-0.0029646460122928872;-0.002964646012292888;0.0033112041802737767
1518089647.4642673;1518089647;464267151;1;1;1.6784240551828413;1.3796030205278846;0.000506927132747349;-0.0004057588119508548;-0.0004057588119508548;0.00035938209550231303
1518089647.4642673;1518089647;464267151;4;1;4.4267992968432015;3.177250142073165;0.0023897505846232005;-0.0026540405704319567;-0.0026540405704319585;0.0029920763966971927
1518089647.9675567;1518089647;967556732;1;1;1.7295869959215378;1.344495837421603;0.0004412738331923019;-0.00036070857879904315;-0.0003607085787990432;0.0003284693535565571
1518089647.9675567;1518089647;967556732;3;1;3.9776637159045998;0.5844200740555949;3.3525427538739426e-05;-0.00017379024931147712;-0.00017379024931147706;0.002090461787407785
1518089647.9675567;1518089647;967556732;4;1;4.664390688827403;2.9245583010031075;0.0018711791618271128;-0.0021025106245937853;-0.002102510624593786;0.0024054932033617045
1518089648.4704192;1518089648;470419102;1;1;1.8059868603525489;1.2849827043360642;0.00030472856213759183;-0.0002554760381664046;-0.00025547603816640453;0.0002475031112174795
1518089648.4704192;1518089648;470419102;4;1;4.761614645751218;2.817602494257204;0.0011329200161240588;-0.001293894979729041;-0.0012938949797290417;0.0015198657207704013
1518089648.9744081;1518089648;974408233;1;1;1.921369695158253;1.1904624924763525;0.00018971143618911324;-0.0001608399398843146;-0.0001608399398843146;0.00016966024719325198
1518089648.9744081;1518089648;974408233;4;1;4.6035823070909485;2.992991946375442;0.0007236249496462011;-0.0008401663756326682;-0.0008401663756326689;0.001016884143732772
1518089649.4779487;1518089649;477948561;1;1;1.948876824405932;1.1687581395418394;0.00012727945218025838;-0.00010692024502124911;-0.00010692024502124914;0.00012291637014606564
1518089649.4779487;1518089649;477948561;4;1;4.601862698446461;2.995130969289759;0.000605618958856418;-0.0007126815696491182;-0.0007126815696491184;0.0008791347409440775
1518089649.9813244;1518089649;981324471;1;1;2.006390804853443;1.1168781258054528;8.75461603184587e-05;-7.107915540194706e-05;-7.107915540194708e-05;9.058620959538989e-05
1518089649.9813244;1518089649;981324471;4;1;4.678624975266775;2.9109988288913615;0.0005036533591262101;-0.0006009263624346487;-0.0006009263624346489;0.0007566500365673622
1518089650.4639945;1518089650;463994564;1;1;2.001841035740547;1.1219427955512864;6.69730263427768e-05;-5.247347559108758e-05;-5.24734755910876e-05;7.374413923912097e-05
1518089650.4639945;1518089650;463994564;4;1;4.785398794556441;2.792888283852119;0.0004276031076508628;-0.0005170225587202234;-0.0005170225587202235;0.0006640658186963015
1518089650.9680474;1518089650;968047383;1;1;2.0240527484763957;1.0988770599927031;5.200407069145851e-05;-3.701916520712215e-05;-3.701916520712215e-05;5.796611625849359e-05
1518089650.9680474;1518089650;968047383;4;1;4.799708773093645;2.776287995640608;0.0003240832712054182;-0.00039784045319615476;-0.0003978404531961551;0.0005269510492024076
1518089651.471316;1518089651;471316118;1;1;2.032748358852326;1.0896556784632145;4.390760002524604e-05;-2.8433149754759964e-05;-2.8433149754759958e-05;4.8860956197104965e-05
1518089651.471316;1518089651;471316118;4;1;4.784914378850962;2.79321113620345;0.000269661291855002;-0.0003355877653775455;-0.0003355877653775458;0.0004557409023665485
1518089651.975381;1518089651;975380873;1;1;2.0496265649244023;1.071810395353633;3.8309022266253425e-05;-2.258505380719664e-05;-2.258505380719664e-05;4.2746836813198644e-05
1518089651.975381;1518089651;975380873;4;1;4.808582293833666;2.766560780935154;0.00024063657324748005;-0.00030331106309848126;-0.00030331106309848153;0.0004198639899861756
1518089652.4789155;1518089652;478915391;1;1;2.0381663901599905;1.085199483062593;3.499133971769255e-05;-1.8450832619076646e-05;-1.8450832619076642e-05;3.762717015283321e-05
1518089652.4789155;1518089652;478915391;2;1;2.1513694891825863;1.5304827903374638;1.3503569592215219e-05;-1.344879572031354e-05;-1.3448795720313556e-05;0.000588923437021712
1518089652.4789155;1518089652;478915391;3;1;4.029585239061814;0.08261616732491263;1.4707665035318696e-05;1.150684598900936e-05;1.1506845989009362e-05;0.0002165624684817031
1518089652.4789155;1518089652;478915391;4;1;4.797252339206209;2.7793035534620434;0.00021233747507571574;-0.00027103736035967733;-0.00027103736035967755;0.00038306056276885523
1518089652.9819007;1518089652;981900751;1;1;2.0577600785778074;1.0589292234753116;3.2827339893726624e-05;-1.5549447442882726e-05;-1.5549447442882722e-05;3.3737134743675824e-05
1518089652.9819007;1518089652;981900751;4;1;4.839155187450957;2.7320644408153707;0.00019253525772681097;-0.0002487133605557722;-0.00024871336055577243;0.00035789363532513037
1518089653.4660559;1518089653;466055923;1;1;2.0666688365183394;1.0455510082440702;3.1468546198238965e-05;-1.350895710355241e-05;-1.3508957103552407e-05;3.067294564806329e-05
1518089653.4660559;1518089653;466055923;3;1;4.032662341372813;0.017201167649086913;1.4594475714429401e-05;1.3835525231841115e-05;1.3835525231841117e-05;0.0001682433761187354
1518089653.4660559;1518089653;466055923;4;1;4.859654907837204;2.7085939877858047;0.00017444679317924709;-0.00022800359234715945;-0.0002280035923471596;0.00033418269523252686
1518089653.969561;1518089653;969561124;1;1;2.061901631517064;1.0536960909832713;3.0630505803613684e-05;-1.2077110067146454e-05;-1.2077110067146452e-05;2.8226540977341866e-05
1518089653.969561;1518089653;969561124;4;1;4.861743823329502;2.7062121242298134;0.00016022024418467748;-0.00021178192196238607;-0.00021178192196238623;0.0003156861090138538
1518089654.4738123;1518089654;473812411;1;1;2.0681721229893433;1.0401235688331854;3.022170076457516e-05;-1.1192248733398347e-05;-1.1192248733398347e-05;2.6311252501925858e-05
1518089654.4738123;1518089654;473812411;4;1;4.8796163559283015;2.6858805896614295;0.00014858832082308048;-0.00019854961419538323;-0.00019854961419538337;0.00030063322709591056
1518089654.976593;1518089654;976593053;1;1;2.070603642167849;1.0305967384157646;3.0137013030920008e-05;-1.0835593781194097e-05;-1.0835593781194094e-05;2.4922100052017198e-05
1518089654.976593;1518089654;976593053;4;1;4.871448670657796;2.6951627375336678;0.0001388262392967475;-0.0001874576229498951;-0.0001874576229498952;0.00028803015253243194
1518089655.479557;1518089655;479557038;1;1;2.0698911076976168;1.0380527254593888;3.0127494861835708e-05;-1.0735995307946266e-05;-1.0735995307946261e-05;2.387989794513694e-05
1518089655.479557;1518089655;479557038;4;1;4.863464615848138;2.703860515711034;0.00013221116568283355;-0.00018025120411980692;-0.00018025120411980703;0.00028017952601099515
1518089655.9821541;1518089655;982154100;1;1;2.0692828069682956;1.036809831555711;3.0017494146960022e-05;-1.0982811221289737e-05;-1.0982811221289735e-05;2.3375718824630918e-05
1518089655.9821541;1518089655;982154100;4;1;4.8580382831600515;2.7091744399850812;0.00012835043021702772;-0.00017643053204313106;-0.0001764305320431312;0.0002763974828000152
1518089656.4651833;1518089656;465183316;1;1;2.072766260856465;1.043081387986183;2.983556924868454e-05;-1.1251513727456132e-05;-1.1251513727456128e-05;2.300722591821812e-05
1518089656.4651833;1518089656;465183316;4;1;4.867718133541635;2.6996483847643984;0.00012441847980718023;-0.00017241297559941613;-0.0001724129755994162;0.00027227690404262565
1518089656.967935;1518089656;967935026;1;1;2.0783936478260943;1.0448457495909258;2.921848848160094e-05;-1.149199259102686e-05;-1.1491992591026857e-05;2.2946503904974815e-05
1518089656.967935;1518089656;967935026;4;1;4.8691943055889935;2.6987103291005186;0.00012300527941222242;-0.00017143387592588906;-0.0001714338759258891;0.0002716381400670594
1518089657.4707708;1518089657;470770862;1;1;2.0826623941476843;1.0450731235437962;2.8262340354127966e-05;-1.1542921637377907e-05;-1.1542921637377903e-05;2.2943791179103478e-05
1518089657.4707708;1518089657;470770862;4;1;4.873437368174512;2.696935045049342;0.00012228085375181623;-0.00017113077850621598;-0.00017113077850621606;0.0002715113250592076
1518089657.9734123;1518089657;973412252;1;1;2.085100737010954;1.044841200221176;2.7123519288896515e-05;-1.14346025124111e-05;-1.1434602512411097e-05;2.2933488390375914e-05
1518089657.9734123;1518089657;973412252;4;1;4.877638796336614;2.69670377962178;0.00012189065430550421;-0.00017110930018067902;-0.0001711093001806791;0.0002715101427959516
1518089658.4761655;1518089658;476165587;1;1;2.0896226229226507;1.0439085340884517;2.5869637995978228e-05;-1.1175981963551942e-05;-1.117598196355194e-05;2.2880146348613296e-05
1518089658.4761655;1518089658;476165587;4;1;4.877328111550819;2.6965868170137535;0.00012166854699113366;-0.0001711929162827165;-0.00017119291628271655;0.00027147866408243083
1518089658.9797928;1518089658;979792939;1;1;2.0855781320123263;1.045348122602267;2.444391605192877e-05;-1.0668513167093875e-05;-1.0668513167093873e-05;2.2699518856377917e-05
1518089658.9797928;1518089658;979792939;4;1;4.876420960745726;2.6933767923283756;0.00012163865911913411;-0.00017129867687552358;-0.00017129867687552366;0.0002711044218817458
1518089659.4825788;1518089659;482578787;1;1;2.080630072539362;1.0479868099672394;2.290056062413652e-05;-9.845476886057133e-06;-9.84547688605713e-06;2.2260612362316603e-05
1518089659.4825788;1518089659;482578787;4;1;4.876388482155364;2.6935935276386638;0.00012161118618176262;-0.00017111534516256062;-0.00017111534516256067;0.00026988101731733943
1518089659.965453;1518089659;965452901;1;1;2.079548091519777;1.0484884769223213;2.1517017254366282e-05;-9.031289575100026e-06;-9.031289575100026e-06;2.1770901160711455e-05
1518089659.965453;1518089659;965452901;4;1;4.878187882677624;2.6871468547052513;0.0001215083751781248;-0.00017072852533661547;-0.00017072852533661558;0.00026825094008229927
1518089660.4681938;1518089660;468193764;1;1;2.079661629753406;1.0483985557250435;2.02618725542963e-05;-8.037226953374123e-06;-8.037226953374123e-06;2.098361305292796e-05
1518089660.4681938;1518089660;468193764;4;1;4.880101266940581;2.681806963952778;0.00012110686884029329;-0.00016960799768205433;-0.00016960799768205446;0.00026512376099113586
1518089660.9712713;1518089660;971271344;1;1;2.0918500819974657;1.0365779100182595;1.929786708342387e-05;-7.049382748920265e-06;-7.049382748920267e-06;1.9993756298945423e-05
1518089660.9712713;1518089660;971271344;4;1;4.878812460295888;2.684755156332296;0.00012066790085018156;-0.00016842829801092207;-0.00016842829801092215;0.00026194319871776956
1518089661.4767132;1518089661;476713196;1;1;2.1004263752530528;1.0288698773277125;1.8359013233375548e-05;-6.284111200871566e-06;-6.284111200871567e-06;1.935917239428279e-05
1518089661.4767132;1518089661;476713196;4;1;4.878962685161667;2.684621652578425;0.00012042176155893572;-0.00016767599735601922;-0.00016767599735601933;0.00025964593752970293
1518089661.9800534;1518089661;980053469;1;1;2.0994676063012454;1.028687544212343;1.8103396682953005e-05;-5.580374751756191e-06;-5.580374751756193e-06;1.814920159259382e-05
1518089661.9800534;1518089661;980053469;4;1;4.884544107511771;2.6687411323596995;0.00012004010976754854;-0.00016664578594796417;-0.00016664578594796428;0.0002568541697289004
1518089662.4831643;1518089662;483164232;1;1;2.096183874810204;1.0343457644393246;1.781545983050015e-05;-5.084228788821314e-06;-5.0842287888213155e-06;1.729428908507837e-05
1518089662.4831643;1518089662;483164232;4;1;4.886517535626046;2.663067747890263;0.00011975926594180607;-0.00016583839145116;-0.00016583839145116014;0.0002545330011158954
1518089662.9803617;1518089662;980361764;1;1;2.0975769012510184;1.0312500057273046;1.766046965077931e-05;-4.7397901011623545e-06;-4.739790101162356e-06;1.6528834075155095e-05
1518089662.9803617;1518089662;980361764;2;1;2.1405404437009814;1.3598129262881709;9.930257447870098e-06;2.5436432223190527e-06;2.543643222319052e-06;3.7004273306047e-05
1518089662.9803617;1518089662;980361764;3;1;4.0501573209727395;-0.05689893138769566;1.3813407295346277e-05;1.7539289747517716e-05;1.7539289747517713e-05;6.902931559967356e-05
1518089662.9803617;1518089662;980361764;4;1;4.887630511296115;2.659253946817925;0.00011962231001005176;-0.0001653690885782991;-0.00016536908857829927;0.00025292485473147594
1518089663.4832582;1518089663;483258150;1;1;2.0992263253125625;1.024948301813186;1.7616183721735083e-05;-4.570593580446431e-06;-4.570593580446432e-06;1.5882410634567793e-05
1518089663.4832582;1518089663;483258150;4;1;4.889238853251693;2.6520807597480123;0.00011956647945177795;-0.00016512008491503788;-0.00016512008491503805;0.00025181430118813796
1518089663.9673195;1518089663;967319462;1;1;2.0993259055407534;1.0223615696493475;1.761989603729095e-05;-4.55926983739047e-06;-4.5592698373904715e-06;1.538014337733405e-05
1518089663.9673195;1518089663;967319462;4;1;4.889477862938102;2.6511661677589857;0.00011954097954645927;-0.00016497612719200544;-0.0001649761271920056;0.0002509688658872749
1518089664.470237;1518089664;470237073;1;1;2.0993207862151357;1.0235916231328699;1.7619888087169442e-05;-4.557359610266121e-06;-4.557359610266123e-06;1.4921160748741908e-05
1518089664.470237;1518089664;470237073;4;1;4.890090214735082;2.646949465641917;0.000119525378413779;-0.0001648686965785477;-0.0001648686965785479;0.00025022909032453613
1518089664.9739056;1518089664;973905537;1;1;2.0986763801680426;1.0214724624574745;1.759023682861865e-05;-4.654869218346707e-06;-4.6548692183467076e-06;1.4600495652798628e-05
1518089664.9739056;1518089664;973905537;4;1;4.890823545537482;2.650952451032743;0.00011951621620718571;-0.00016491870972271217;-0.00016491870972271236;0.0002499560868112724
1518089665.4795816;1518089665;479581538;1;1;2.0990531205087217;1.0222504737597584;1.755518035101448e-05;-4.753882826386939e-06;-4.7538828263869396e-06;1.4309030770499357e-05
1518089665.4795816;1518089665;479581538;4;1;4.888694577757515;2.647716984449504;0.00011948393710789814;-0.00016497623783888915;-0.00016497623783888934;0.0002497713227782991
1518089665.9823594;1518089665;982359292;1;1;2.101391881638915;1.0242118613490154;1.734529739218849e-05;-4.931191025838283e-06;-4.931191025838283e-06;1.4232655174479731e-05
1518089665.9823594;1518089665;982359292;4;1;4.89024275105322;2.6476008589645503;0.00011911524890319271;-0.00016487534010012686;-0.00016487534010012705;0.00024986354226886015
1518089666.4657042;1518089666;465704248;1;1;2.1060058890846487;1.0259825381300283;1.704011277787221e-05;-5.048309022904346e-06;-5.048309022904346e-06;1.4187709837810332e-05
1518089666.4657042;1518089666;465704248;4;1;4.889564611369216;2.6481017922746273;0.00011838527870547523;-0.0001643361202372794;-0.00016433612023727956;0.0002494652272946346
1518089666.9687736;1518089666;968773620;1;1;2.109535474510621;1.026587004477971;1.663333459260519e-05;-5.105283585892643e-06;-5.105283585892642e-06;1.4177487685504517e-05
1518089666.9687736;1518089666;968773620;2;1;2.135625362831449;1.3650592285881284;9.464843599543656e-06;1.8504185639372863e-07;1.8504185639372842e-07;2.255438398672137e-05
1518089666.9687736;1518089666;968773620;3;1;4.060101392439507;-0.05996759579029957;1.2588592763525743e-05;1.7809378032737656e-05;1.7809378032737656e-05;6.880720985449181e-05
1518089666.9687736;1518089666;968773620;4;1;4.890093283478867;2.647696264873623;0.00011728946758453718;-0.0001633619111921623;-0.0001633619111921625;0.00024859733660470454
1518089667.4721308;1518089667;472130722;1;1;2.1079053688515432;1.0267837695742692;1.6084515310328544e-05;-5.039037279509921e-06;-5.03903727950992e-06;1.4169491295342807e-05
1518089667.4721308;1518089667;472130722;2;1;2.1366507328876088;1.3674209135412247;9.350406909470637e-06;-7.85346030552577e-08;-7.853460305525791e-08;2.1947301154009816e-05
1518089667.4721308;1518089667;472130722;3;1;4.060660748722941;-0.06116277342803641;1.2533572963525919e-05;1.7926938944342718e-05;1.7926938944342718e-05;6.855601723042816e-05
1518089667.4721308;1518089667;472130722;4;1;4.88320088106848;2.654665572821968;0.0001156301042179915;-0.00016168403262224143;-0.00016168403262224157;0.00024690073623846867
1518089667.9818025;1518089667;981802580;1;1;2.1159607985999065;1.024545346585702;1.5480536360768246e-05;-4.871205095810333e-06;-4.871205095810333e-06;1.4122854501285866e-05
1518089667.9818025;1518089667;981802580;4;1;4.87785273732499;2.6604241706219804;0.00011352427676703002;-0.00015941658920487386;-0.00015941658920487397;0.0002444592733120469
1518089668.4660604;1518089668;466060454;1;1;2.1099254668403042;1.0272271598923282;1.4861033169457163e-05;-4.59592745273591e-06;-4.595927452735911e-06;1.4000534258485765e-05
1518089668.4660604;1518089668;466060454;2;1;2.141325773361045;1.3755052662796061;9.060421342298282e-06;-5.027740479056963e-07;-5.027740479056966e-07;2.130421513885053e-05
1518089668.4660604;1518089668;466060454;3;1;4.0624171863805065;-0.06726807132490803;1.246174239782951e-05;1.815592569562648e-05;1.815592569562648e-05;6.780445635873562e-05
1518089668.4660604;1518089668;466060454;4;1;4.883233900533835;2.6542860077498953;0.00011078069742173928;-0.00015628705452616295;-0.00015628705452616306;0.00024088948870856338
1518089668.9690895;1518089668;969089585;1;1;2.107261005653022;1.028435000384298;1.4290964730094756e-05;-4.31746312899801e-06;-4.31746312899801e-06;1.3859925492162495e-05
1518089668.9690895;1518089668;969089585;4;1;4.880702207567273;2.657318373452924;0.00010774506126722055;-0.00015272717189922176;-0.00015272717189922187;0.0002367113231371186
1518089669.4719849;1518089669;471984771;1;1;2.1102002900380716;1.0263712999252848;1.3763543908926313e-05;-3.9487964584357975e-06;-3.948796458435797e-06;1.3611469893236763e-05
1518089669.4719849;1518089669;471984771;4;1;4.891620461858687;2.643822607472407;0.00010362526521857339;-0.00014765893333540888;-0.00014765893333540904;0.0002304812168742101
1518089669.9764254;1518089669;976425440;1;1;2.112857746542417;1.0252283127068245;1.330364669819831e-05;-3.582276087444345e-06;-3.582276087444346e-06;1.3331746205869236e-05
1518089669.9764254;1518089669;976425440;4;1;4.893116174278135;2.6425328075410093;9.973534040781421e-05;-0.00014284530865660733;-0.00014284530865660744;0.00022452452915910505
1518089670.4796662;1518089670;479666244;1;1;2.108271221270149;1.028332040724193;1.2886730932932451e-05;-3.3192659460276176e-06;-3.3192659460276167e-06;1.3141375142890908e-05
1518089670.4796662;1518089670;479666244;4;1;4.891612545454566;2.6437835211779217;9.508874907545578e-05;-0.0001368973887214119;-0.00013689738872141205;0.00021690302427747747
1518089670.9826744;1518089670;982674284;1;1;2.110272380214593;1.026780712234524;1.2500855365621595e-05;-3.0201294068243615e-06;-3.020129406824361e-06;1.290948000189999e-05
1518089670.9826744;1518089670;982674284;4;1;4.9077268820911275;2.6229566941250018;9.040974512443525e-05;-0.00013085005284493924;-0.00013085005284493937;0.000209087200314581
1518089671.4661841;1518089671;466184091;1;1;2.113357722612744;1.0242610991257595;1.2155532184975463e-05;-2.7350728882962944e-06;-2.735072888296293e-06;1.2674608803567686e-05
1518089671.4661841;1518089671;466184091;4;1;4.903226596860875;2.6288525778064913;8.552664040232525e-05;-0.0001244363723593144;-0.0001244363723593145;0.0002006635270315017
1518089671.9692783;1518089671;969278340;1;1;2.110870409832875;1.0260650888114267;1.1812958859684694e-05;-2.4866124813820537e-06;-2.4866124813820524e-06;1.2494406291443917e-05
1518089671.9692783;1518089671;969278340;4;1;4.92441709273787;2.6008758065547912;8.097149866904403e-05;-0.00011842244238661226;-0.00011842244238661234;0.00019272363057288753
1518089672.4730482;1518089672;473048171;1;1;2.113918660777602;1.0238775839397907;1.1492274399073206e-05;-2.256480896887985e-06;-2.2564808968879832e-06;1.23292578271848e-05
1518089672.4730482;1518089672;473048171;4;1;4.916021807352973;2.6122010839061005;7.598242879475447e-05;-0.00011169216492004348;-0.00011169216492004356;0.00018364445631428817
1518089672.976081;1518089672;976080857;1;1;2.1123399720824367;1.0249213637781394;1.1183119224181332e-05;-2.0520771157869016e-06;-2.0520771157869e-06;1.2194112407920729e-05
1518089672.976081;1518089672;976080857;4;1;4.939739990019628;2.5801333228999077;7.150620794876491e-05;-0.00010564016750027778;-0.00010564016750027785;0.00017546195727569265
