time;sec;nsec;x;y;z;qx;qy;qz;qw
1518098356.670309;1518098356;670309066;0.005064589308373054;-0.005359049306137728;0.0;0.0;0.0;0.007000554318939444;0.9999754958193864
1518098356.670309;1518098356;670309066;-0.0006541539595070272;-0.0022287545114479256;0.0;0.0;0.0;-0.0082094576578307;0.9999663018346989
1518098356.670309;1518098356;670309066;-0.0025960969962441475;0.001415603719801432;0.0;0.0;0.0;0.021376159125999154;0.9997715038052545
1518098356.670309;1518098356;670309066;-0.0032086400990970006;-0.006464210075652558;0.0;0.0;0.0;0.009898634825222035;0.9999510073141569
1518098356.670309;1518098356;670309066;-0.0005611922898293576;0.0013598028365327715;0.0;0.0;0.0;0.02717455789593371;0.9996307035116321
1518098356.670309;1518098356;670309066;0.0001365024840529271;0.00042378130741038466;0.0;0.0;0.0;0.004925683047981435;0.9999878687496718
1518098356.670309;1518098356;670309066;0.004201195704246723;-0.007806460038860794;0.0;0.0;0.0;-0.01140110150757252;0.9999350053300534
1518098356.670309;1518098356;670309066;-0.000297217028065627;-0.007404238398511134;0.0;0.0;0.0;-0.026165404441269073;0.9996576271956438
1518098356.670309;1518098356;670309066;0.009872700239844587;0.0028639186841271846;0.0;0.0;0.0;-0.0030133583671945567;0.9999954598253689
1518098356.670309;1518098356;670309066;0.006084956706378703;-0.0016351782077248164;0.0;0.0;0.0;0.01660474182990004;0.9998621317705568
1518098356.670309;1518098356;670309066;0.005535765088032267;-0.006930740326318724;0.0;0.0;0.0;-0.01882255364610469;0.9998228400442948
1518098356.670309;1518098356;670309066;0.0035968911585526;0.0005449850166843559;0.0;0.0;0.0;0.019635532050660005;0.9998072043554634
1518098356.670309;1518098356;670309066;0.0053150083342952525;-0.004337567160365123;0.0;0.0;0.0;0.0162331592204609;0.9998682335896681
1518098356.670309;1518098356;670309066;0.007923549192244143;0.0024631651358567935;0.0;0.0;0.0;-0.014314647126514198;0.9998975401898154
1518098356.670309;1518098356;670309066;0.00030858679051999567;0.0015872927601316594;0.0;0.0;0.0;-0.008190909256643465;0.9999664539401056
1518098356.670309;1518098356;670309066;0.0027964277385999423;0.004723351884876225;0.0;0.0;0.0;-0.027744563752595656;0.999615045496104
1518098356.670309;1518098356;670309066;-0.0004764863712926645;0.005982334373927802;0.0;0.0;0.0;-0.0003547354167283755;0.9999999370813901
