time;sec;nsec;x;y;z;qx;qy;qz;qw
1518091761.054806;1518091761;54805994;0.005729689247845579;0.008878556569173574;0.0;0.0;0.0;-0.0022269445314140215;0.9999975203559527
1518091761.233622;1518091761;233622074;0.0052389330681432466;0.022181628434367082;0.0;0.0;0.0;-0.004915096125564414;0.9999879208420852
1518091761.399408;1518091761;399408102;0.0021247159280217377;0.03693614597432803;0.0;0.0;0.0;-0.007925043582764241;0.999968596349011
1518091761.523276;1518091761;523276090;0.001911688072243749;0.0489132238397387;0.0;0.0;0.0;-0.009087584646353763;0.9999587070500938
1518091761.56472;1518091761;564719915;0.0010621975861800246;0.05341675430752927;0.0;0.0;0.0;-0.009911640654276622;0.9999508784833085
1518091761.854388;1518091761;854387998;0.004480921848327234;0.07991962643083676;0.0;0.0;0.0;-0.01382824673792418;0.9999043852249849
1518091762.063105;1518091762;63105106;0.007725773112441856;0.1123844615642393;0.0;0.0;0.0;-0.0154264441753632;0.9998810053301865
1518091762.2122;1518091762;212199926;0.00213431958564841;0.13635336925260538;0.0;0.0;0.0;-0.01675084784645468;0.9998596947054246
1518091762.226329;1518091762;226329088;0.002158360821953833;0.13802604725053697;0.0;0.0;0.0;-0.016599342371688867;0.9998622214249459
1518091762.392138;1518091762;392138004;0.011342706923771446;0.16972159070217374;0.0;0.0;0.0;-0.01907413829979087;0.9998180720751753
1518091762.558161;1518091762;558161020;0.00955640370061656;0.19758014233882915;0.0;0.0;0.0;-0.01605280351406085;0.9998711454479217
1518091762.723693;1518091762;723692893;0.00991342142518749;0.22674915532747922;0.0;0.0;0.0;-0.01769307592668107;0.9998434652805671
1518091762.860159;1518091762;860158920;0.008606314153470554;0.25055401079689893;0.0;0.0;0.0;-0.01963357019307424;0.9998072428830838
1518091763.054906;1518091763;54905891;0.008930335196663844;0.2848374301267834;0.0;0.0;0.0;-0.017884618994034273;0.9998400574109032
1518091763.220951;1518091763;220951080;0.012251472823336673;0.3161029583609687;0.0;0.0;0.0;-0.020084629160604786;0.9997982834909654
1518091763.386324;1518091763;386323928;0.012252008811371834;0.3469024683570347;0.0;0.0;0.0;-0.019660239887807116;0.9998067188049667
1518091763.508364;1518091763;508363962;0.010928420349809741;0.3683575467768193;0.0;0.0;0.0;-0.018967721858274826;0.9998200965811335
1518091763.550134;1518091763;550133943;0.011750344905743438;0.37524803153947867;0.0;0.0;0.0;-0.01859401430674605;0.9998271163716058
1518091763.853144;1518091763;853143930;0.017109759993132453;0.42962954343685583;0.0;0.0;0.0;-0.01905477601821996;0.9998184412736622
1518091764.046809;1518091764;46808958;0.022386454874808052;0.4643602586619482;0.0;0.0;0.0;-0.01827827808715145;0.999832938320282
1518091764.212827;1518091764;212826967;0.021129462249853678;0.49701184299668577;0.0;0.0;0.0;-0.019876969961348922;0.99980243351632
1518091764.365404;1518091764;365403890;0.018987346872235668;0.5256217487996568;0.0;0.0;0.0;-0.017787060221052805;0.9998417977303673
1518091764.5441;1518091764;544100046;0.026138329999818438;0.5558483107253999;0.0;0.0;0.0;-0.018186697242820547;0.9998346083444991
1518091764.695061;1518091764;695060968;0.02804051524917542;0.5853144919710697;0.0;0.0;0.0;-0.018663864889387104;0.9998258149034714
1518091764.70911;1518091764;709110021;0.02813160778151995;0.5878261063008915;0.0;0.0;0.0;-0.01844528996941666;0.9998298711670621
1518091764.860425;1518091764;860424995;0.027181631711679033;0.6140140928825399;0.0;0.0;0.0;-0.017612681087703756;0.9998448847020736
1518091765.039978;1518091765;39978027;0.03144415880491329;0.6440815254081618;0.0;0.0;0.0;-0.019119095577526113;0.9998172133866757
1518091765.204473;1518091765;204473018;0.031613953544456126;0.676696422804319;0.0;0.0;0.0;-0.01757927512302262;0.9998454726037165
1518091765.371149;1518091765;371149063;0.03139047591239981;0.7059100759035118;0.0;0.0;0.0;-0.01770943723473272;0.9998431756194713
1518091765.537807;1518091765;537806987;0.033603015950574903;0.7349021087047111;0.0;0.0;0.0;-0.018620072023812637;0.9998266314305836
1518091765.660768;1518091765;660768032;0.03462368902196583;0.7604619693013245;0.0;0.0;0.0;-0.017517314154923552;0.9998465600804944
1518091765.867649;1518091765;867649078;0.03892226412476485;0.7935695661837747;0.0;0.0;0.0;-0.01698955511357513;0.9998556670925273
1518091766.033944;1518091766;33943891;0.03945956979165037;0.8245972359028628;0.0;0.0;0.0;-0.01768790299134897;0.9998435568066479
1518091766.198593;1518091766;198592901;0.041137541063801186;0.8575514784279907;0.0;0.0;0.0;-0.01645824528565161;0.9998645539082368
1518091766.36327;1518091766;363270044;0.04526281737925317;0.8843206295335608;0.0;0.0;0.0;-0.0174799944274686;0.9998472132255086
1518091766.529827;1518091766;529827117;0.04454529684398785;0.9163850757930367;0.0;0.0;0.0;-0.016845855075617845;0.99985809851537
1518091766.681728;1518091766;681727886;0.04342824557795091;0.9433085525139597;0.0;0.0;0.0;-0.017643721147879227;0.9998443374366112
1518091766.846688;1518091766;846688032;0.0489207269080508;0.971394757110033;0.0;0.0;0.0;-0.018108035852750178;0.9998360360766937
1518091767.025646;1518091767;25645971;0.050516181376783306;1.005343941930525;0.0;0.0;0.0;-0.015489564608514824;0.9998800294976586
1518091767.315253;1518091767;315253019;0.04887749310807833;1.0578731475721894;0.0;0.0;0.0;-0.017413672175318255;0.9998483705149349
1518091767.522297;1518091767;522296905;0.05033154075954696;1.0971660861067554;0.0;0.0;0.0;-0.015878383704999284;0.9998739305187013
1518091767.646545;1518091767;646544933;0.051905187354240365;1.1153278037512606;0.0;0.0;0.0;-0.016759584228498124;0.9998595483049046
1518091767.812883;1518091767;812882900;0.052586528292770794;1.1478714881311696;0.0;0.0;0.0;-0.015765796005821155;0.9998757121144122
1518091767.853415;1518091767;853415012;0.05391603504323786;1.1544537928286815;0.0;0.0;0.0;-0.015581914667689238;0.9998785945980087
1518091768.004836;1518091768;4836082;0.05315538892880274;1.1831332668238959;0.0;0.0;0.0;-0.015273839862225152;0.9998833481040992
1518091768.170113;1518091768;170113086;0.054140754804575475;1.21154615427109;0.0;0.0;0.0;-0.016882836775261575;0.9998574747544872
1518091768.34981;1518091768;349809885;0.0573795900175838;1.24429926276621;0.0;0.0;0.0;-0.015131980579008046;0.9998855050273289
1518091768.515365;1518091768;515364885;0.05989561392359989;1.2728531312831959;0.0;0.0;0.0;-0.01508869280711312;0.9998861591948218
1518091768.680474;1518091768;680474042;0.06579120765818525;1.3019386922547755;0.0;0.0;0.0;-0.015382463283172736;0.9998816829122043
1518091768.817936;1518091768;817935943;0.06880141979658433;1.3268773580551;0.0;0.0;0.0;-0.01398886055487579;0.9999021511029847
1518091768.971727;1518091768;971726894;0.06347256056388939;1.355097380646883;0.0;0.0;0.0;-0.013927521671286401;0.9999030073662625
1518091769.177498;1518091769;177498102;0.07002717134612722;1.3907626188548075;0.0;0.0;0.0;-0.015575729161840836;0.9998786909725984
1518091769.343021;1518091769;343020915;0.09316939542364758;1.3961044370313438;0.0;0.0;0.0;-0.015817238677100276;0.9998748996552677
1518091769.494631;1518091769;494631052;0.11079895375609838;1.395881178336619;0.0;0.0;0.0;-0.01521057175237393;0.9998843125616913
1518091769.674583;1518091769;674582958;0.13290513312849908;1.3955735789190302;0.0;0.0;0.0;-0.01686424124886262;0.9998577885715049
1518091769.824098;1518091769;824098110;0.15282258783323238;1.3960321530434248;0.0;0.0;0.0;-0.01598533508638995;0.9998722263680374
1518091769.838316;1518091769;838315963;0.15436700501881306;1.3956259330887781;0.0;0.0;0.0;-0.01621680304046867;0.9998684990033173
1518091769.99078;1518091769;990780115;0.1772006222290312;1.4001729454416552;0.0;0.0;0.0;-0.014555222934053827;0.9998940671317837
1518091770.17084;1518091770;170840024;0.20709088140590834;1.4098700806702857;0.0;0.0;0.0;-0.012853003087149779;0.9999173967441719
1518091770.336156;1518091770;336155891;0.23045986385834238;1.420775355897974;0.0;0.0;0.0;-0.011055683155072528;0.9999388840674087
1518091770.500678;1518091770;500678062;0.25730460137230154;1.4305049640592193;0.0;0.0;0.0;-0.009741564193452897;0.9999525498377735
1518091770.790574;1518091770;790574073;0.30452359135411766;1.4366564188807769;0.0;0.0;0.0;-0.008220420359851766;0.9999662117737316
1518091770.996743;1518091770;996742963;0.340425077128103;1.4364424267310065;0.0;0.0;0.0;-0.009062619499408392;0.9999589336206807
1518091771.162845;1518091771;162844896;0.3698823480302711;1.4358412960928493;0.0;0.0;0.0;-0.008596185324841694;0.9999630521163574
1518091771.329763;1518091771;329762935;0.3991160637517223;1.4360852237948178;0.0;0.0;0.0;-0.010635664324940492;0.9999434397226511
1518091771.494821;1518091771;494821071;0.4216787345138814;1.4379094865118258;0.0;0.0;0.0;-0.011617849629260178;0.9999325105075801
1518091771.659795;1518091771;659795045;0.4510257203373818;1.4364544178271883;0.0;0.0;0.0;-0.013039966149925242;0.9999149760268664
