time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516449418.00362;1516449418;3614902;176;177;9.21000003814697;-90.7399978637695;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449418.10626;1516449418;106259107;176;177;10.0200004577637;-91.0299987792969;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;8.5
1516449418.31048;1516449418;310482025;176;177;9.15999984741211;-91.1900024414063;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449418.41273;1516449418;412734031;176;177;9.14999961853027;-90.4899978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8.5
1516449418.51474;1516449418;514741897;176;177;10.2799997329712;-90.6800003051758;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449418.617;1516449418;616997003;176;177;8.69999980926514;-91.1699981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516449418.71935;1516449418;719351053;176;177;9.07999992370606;-90.9300003051758;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449418.82154;1516449418;821543931;176;177;9.52999973297119;-90.4599990844727;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449418.92387;1516449418;923866033;176;177;9.15999984741211;-90.620002746582;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449419.02602;1516449419;26016950;176;177;8.77000045776367;-90.4899978637695;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;8.5
1516449419.12828;1516449419;128282070;176;177;8.76000022888184;-90.5599975585938;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449419.23029;1516449419;230293035;176;177;9.14000034332275;-90.4199981689453;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449419.33259;1516449419;332591056;176;177;8.78999996185303;-90.5299987792969;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;8.5
1516449419.43488;1516449419;434875965;176;177;9.42000007629395;-89.6900024414063;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449419.53645;1516449419;536453008;176;177;9.4399995803833;-90.1100006103516;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;8.5
1516449419.63919;1516449419;639194965;176;177;9.10000038146973;-90.0299987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516449419.74131;1516449419;741308927;176;177;9.10000038146973;-89.620002746582;-279.299987792969;-152.979995727539;49.2200012207031;2.56011605262756;16442;8.5
1516449419.84367;1516449419;843674898;176;177;9.06999969482422;-89.8000030517578;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449419.94598;1516449419;945981979;176;177;8.72999954223633;-89.5699996948242;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;8.5
1516449420.04809;1516449420;48090934;176;177;9.46000003814697;-89.7799987792969;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;8.5
1516449420.15031;1516449420;150314092;176;177;9.15999984741211;-90.5599975585938;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;8.5
1516449420.2528;1516449420;252794981;176;177;9.43000030517578;-90.4800033569336;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449420.45705;1516449420;457046985;176;177;8.76000022888184;-90.2200012207031;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449420.55862;1516449420;558615922;176;177;9.88000011444092;-90.2099990844727;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;8.5
1516449420.66129;1516449420;661287069;176;177;8.82999992370606;-89.7699966430664;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449420.76352;1516449420;763520956;176;177;9.48999977111816;-89.9800033569336;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449420.86594;1516449420;865936994;176;177;8.72000026702881;-89.8899993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516449420.96815;1516449420;968152999;176;177;9.53999996185303;-90.4100036621094;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449421.07029;1516449421;70292949;176;177;9.81999969482422;-90.1999969482422;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;8.5
1516449421.17254;1516449421;172544002;176;177;9.85999965667725;-90.2099990844727;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;8.5
1516449421.27476;1516449421;274763107;176;177;8.77000045776367;-89.5899963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516449421.37701;1516449421;377006053;176;177;10.1999998092651;-90.1600036621094;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449421.47921;1516449421;479208946;176;177;8.73999977111816;-90.3899993896484;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;8.5
1516449421.58125;1516449421;581253051;176;177;8.71000003814697;-90.0800018310547;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449421.68369;1516449421;683690071;176;177;9.15999984741211;-89.4599990844727;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449421.78589;1516449421;785891056;176;177;9.44999980926514;-89.870002746582;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;8.5
1516449421.88798;1516449421;887975931;176;177;9.51000022888184;-89.7300033569336;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;8.5
1516449421.99035;1516449421;990345001;176;177;9.82999992370606;-90.2900009155274;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;8.5
1516449422.0926;1516449422;92601060;176;177;9.46000003814697;-90.2200012207031;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;8.5
1516449422.19475;1516449422;194751024;176;177;9.52000045776367;-89.7600021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516449422.29637;1516449422;296370029;176;177;10.1999998092651;-90.0199966430664;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;8.5
1516449422.39897;1516449422;398974895;176;177;9.46000003814697;-90.0100021362305;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449422.91086;1516449422;910862922;176;177;9.10999965667725;-90.1699981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516449423.01339;1516449423;13389110;176;177;8.77000045776367;-90.3199996948242;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;8.5
1516449423.1147;1516449423;114696979;176;177;8.73999977111816;-89.9499969482422;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449423.21679;1516449423;216789007;176;177;8.73999977111816;-90.4800033569336;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449423.31919;1516449423;319194078;176;177;8.77000045776367;-90.3399963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516449423.42141;1516449423;421412944;176;177;8.77999973297119;-90.25;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516449423.5236;1516449423;523597955;176;177;9.44999980926514;-90.3899993896484;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;8.5
1516449423.62585;1516449423;625849962;176;177;8.72999954223633;-90.7799987792969;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449423.72793;1516449423;727925062;176;177;8.73999977111816;-91.2600021362305;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449423.83023;1516449423;830230951;176;177;8.86999988555908;-91.370002746582;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;8.5
1516449423.93222;1516449423;932218074;176;177;9.02000045776367;-91.120002746582;-279.299987792969;-152.979995727539;49.2200012207031;2.55433511734009;16442;8.5
1516449424.03456;1516449424;34563064;176;177;9.14999961853027;-90.8600006103516;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449424.13693;1516449424;136933088;176;177;9.55000019073486;-90.9700012207031;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;8.5
1516449424.23936;1516449424;239357948;176;177;8.75;-91.0199966430664;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;8.5
1516449424.34076;1516449424;340761899;176;177;8.72999954223633;-91.0199966430664;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;8.5
1516449424.44296;1516449424;442960977;176;177;8.72000026702881;-91.3399963378906;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;8.5
1516449424.54557;1516449424;545566082;176;177;8.71000003814697;-90.6699981689453;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449424.75015;1516449424;750147104;176;177;9.55000019073486;-91.3000030517578;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;8.5
1516449424.85248;1516449424;852478027;176;177;9.76000022888184;-90.5800018310547;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;8.5
1516449424.95406;1516449424;954056024;176;177;9.75;-90.6900024414063;-279.299987792969;-152.979995727539;48.0800018310547;3.29999995231628;16442;8.5
1516449425.05664;1516449425;56636095;176;177;9.06999969482422;-90.3000030517578;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449425.15868;1516449425;158678054;176;177;9;-90.129997253418;-279.299987792969;-152.979995727539;-96.6999969482422;2.56011605262756;16442;8.5
1516449425.26124;1516449425;261244058;176;177;9.85000038146973;-90.4899978637695;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449425.36346;1516449425;363455057;176;177;8.72999954223633;-90.4499969482422;-279.299987792969;-152.979995727539;49.2200012207031;2.55433511734009;16442;8.5
1516449425.46564;1516449425;465640068;176;177;8.73999977111816;-90.1600036621094;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;8.5
1516449425.56798;1516449425;567981004;176;177;9.02999973297119;-90.6399993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516449425.67016;1516449425;670157909;176;177;8.77000045776367;-90.2900009155274;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449425.7724;1516449425;772396087;176;177;9.85999965667725;-90.1800003051758;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;8.5
1516449425.87421;1516449425;874205112;176;177;9.10000038146973;-89.9199981689453;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;8.5
1516449425.97689;1516449425;976892948;176;177;9.06999969482422;-90.3300018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8.5
1516449426.07893;1516449426;78933000;176;177;8.76000022888184;-90.5599975585938;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449426.1811;1516449426;181097030;176;177;9.85999965667725;-90.629997253418;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449426.28332;1516449426;283317089;176;177;9.14000034332275;-90.5500030517578;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449426.48778;1516449426;487776041;176;177;9.89999961853027;-90.5899963378906;-279.299987792969;-152.979995727539;48.0800018310547;3.28843903541565;16442;8.5
1516449426.59006;1516449426;590059995;176;177;8.71000003814697;-90.7099990844727;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;8.5
1516449426.69234;1516449426;692334890;176;177;8.68000030517578;-91.0199966430664;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;8.5
1516449426.89681;1516449426;896811008;176;177;9.4399995803833;-90.4800033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8.5
1516449426.99876;1516449426;998764038;176;177;9.10000038146973;-91.0100021362305;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449427.10124;1516449427;101234912;176;177;9.17000007629395;-90.4499969482422;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449427.2033;1516449427;203304052;176;177;9.10000038146973;-90.3099975585937;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;8.5
1516449427.30562;1516449427;305617094;176;177;8.77000045776367;-90.7200012207031;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;8.5
1516449427.40785;1516449427;407852888;176;177;9.13000011444092;-91.1399993896484;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449427.51015;1516449427;510154008;176;177;9.85000038146973;-91.2699966430664;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;8.5
1516449427.61236;1516449427;612363100;176;177;8.63000011444092;-90.8099975585938;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449427.71449;1516449427;714488029;176;177;8.65999984741211;-90.8300018310547;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;8.5
1516449427.81684;1516449427;816837072;176;177;8.72000026702881;-90.7699966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516449427.9183;1516449427;918298006;176;177;8.75;-90.5999984741211;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;8.5
1516449428.12332;1516449428;123317003;176;177;9.21000003814697;-90.6399993896484;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449428.22502;1516449428;225017070;176;177;9.14999961853027;-90.6900024414063;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;8.5
1516449428.32665;1516449428;326648950;176;177;8.80000019073486;-90.6500015258789;-279.299987792969;-152.979995727539;49.2200012207031;2.55433511734009;16442;8.5
1516449428.43016;1516449428;430160999;176;177;9.21000003814697;-90.5599975585938;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;8.5
1516449428.53217;1516449428;532171964;176;177;9.07999992370606;-90.5199966430664;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;8.5
1516449428.63434;1516449428;634340047;176;177;8.72999954223633;-89.9400024414063;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449428.73664;1516449428;736641883;176;177;8.72999954223633;-91.0699996948242;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449428.839;1516449428;839000940;176;177;9.0600004196167;-90.6399993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516449429.04327;1516449429;43267965;176;177;9.07999992370606;-90.8399963378906;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449429.145;1516449429;144999027;176;177;8.72999954223633;-90.5599975585938;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;8.5
1516449429.24729;1516449429;247292995;176;177;9.13000011444092;-90.1600036621094;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;8.5
1516449429.34988;1516449429;349879026;176;177;9.11999988555908;-90.3099975585937;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449429.45231;1516449429;452313899;176;177;8.75;-90.2399978637695;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;8.5
1516449429.55435;1516449429;554347991;176;177;8.77000045776367;-90.5699996948242;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449429.65664;1516449429;656641960;176;177;9.14999961853027;-90.5999984741211;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;8.5
1516449429.75894;1516449429;758939981;176;177;8.72999954223633;-90.4199981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516449429.86062;1516449429;860622882;176;177;8.77000045776367;-90.7799987792969;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;8.5
1516449429.96274;1516449429;962738990;176;177;8.78999996185303;-90.370002746582;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;8.5
1516449430.06549;1516449430;65494060;176;177;9.10000038146973;-90.5800018310547;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449430.16719;1516449430;167191982;176;177;9.13000011444092;-89.9100036621094;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;8.5
1516449430.26996;1516449430;269957065;176;177;8.71000003814697;-90.129997253418;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449430.37259;1516449430;372594118;176;177;9.46000003814697;-90.5699996948242;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;8.5
1516449430.4745;1516449430;474498987;176;177;8.76000022888184;-90.5500030517578;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;8.5
1516449430.5767;1516449430;576699972;176;177;8.72000026702881;-91.0800018310547;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;8.5
1516449430.67872;1516449430;678719043;176;177;9.48999977111816;-90.8000030517578;-279.299987792969;-152.979995727539;49.2200012207031;2.55433511734009;16442;8.5
1516449430.78109;1516449430;781085014;176;177;9.10000038146973;-90.8399963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516449430.88332;1516449430;883320093;176;177;8.75;-90.5899963378906;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449430.98539;1516449430;985394954;176;177;9.09000015258789;-90.6800003051758;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449431.19009;1516449431;190088987;176;177;9.10999965667725;-91.1699981689453;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;8.5
1516449431.2921;1516449431;292100906;176;177;9.11999988555908;-91.4400024414062;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449431.39383;1516449431;393829107;176;177;8.78999996185303;-90.8499984741211;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;8.5
1516449431.49662;1516449431;496618032;176;177;9.10999965667725;-90.629997253418;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;8.5
1516449431.59891;1516449431;598911046;176;177;9.47999954223633;-90.629997253418;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449431.70102;1516449431;701019048;176;177;9.85999965667725;-90.7300033569336;-279.299987792969;-152.979995727539;49.2200012207031;2.55433511734009;16442;8.5
1516449431.80335;1516449431;803352117;176;177;8.75;-90.6100006103516;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449431.9049;1516449431;904901981;176;177;9.07999992370606;-90.370002746582;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;8.5
1516449432.00781;1516449432;7813930;176;177;8.71000003814697;-90.5299987792969;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449432.10976;1516449432;109755992;176;177;8.78999996185303;-90.6999969482422;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;8.5
1516449432.21272;1516449432;212717056;176;177;8.73999977111816;-90.4199981689453;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;8.5
1516449432.31447;1516449432;314469099;176;177;9.82999992370606;-90.5400009155273;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449432.41656;1516449432;416558980;176;177;9.14999961853027;-90.4599990844727;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;8.5
1516449432.5188;1516449432;518795967;176;177;8.72999954223633;-90.8099975585938;-279.299987792969;-152.979995727539;49.2200012207031;2.56011605262756;16442;8.5
1516449432.62059;1516449432;620592117;176;177;8.78999996185303;-90.3600006103516;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;8.5
1516449432.72319;1516449432;723189115;176;177;8.76000022888184;-90.1100006103516;-279.299987792969;-152.979995727539;49.2200012207031;2.56011605262756;16442;8.5
1516449432.82492;1516449432;824918985;176;177;8.77000045776367;-90.4499969482422;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;8.5
1516449432.92757;1516449432;927571058;176;177;8.72000026702881;-90.5599975585938;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449433.02998;1516449433;29974937;176;177;9.11999988555908;-90.7099990844727;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449433.13231;1516449433;132311105;176;177;8.67000007629395;-91.0199966430664;-279.299987792969;-152.979995727539;49.2200012207031;2.55433511734009;16442;8.5
1516449433.33639;1516449433;336388111;176;177;9.14999961853027;-90.8000030517578;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449433.43821;1516449433;438208103;176;177;9.14000034332275;-90.7200012207031;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;8.5
1516449433.54041;1516449433;540407896;176;177;8.77999973297119;-90.7699966430664;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;8.5
1516449433.64334;1516449433;643336057;176;177;8.73999977111816;-90.4800033569336;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449433.74493;1516449433;744925022;176;177;8.77999973297119;-90.9700012207031;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;8.5
1516449433.8475;1516449433;847501993;176;177;9.52999973297119;-90.3300018310547;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449433.95004;1516449433;950037956;176;177;9.14999961853027;-90.7699966430664;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;8.5
1516449434.05207;1516449434;52072048;176;177;9.40999984741211;-90.7600021362305;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;8.5
1516449434.15442;1516449434;154417037;176;177;8.71000003814697;-91.4499969482422;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;8.5
1516449434.25654;1516449434;256539106;176;177;9.11999988555908;-91.0800018310547;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449434.35812;1516449434;358119964;176;177;8.75;-90.9800033569336;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;8.5
1516449434.46079;1516449434;460788965;176;177;8.75;-90.9499969482422;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449434.66553;1516449434;665525913;176;177;9.14000034332275;-90.5500030517578;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449434.76753;1516449434;767529010;176;177;8.78999996185303;-90.5599975585938;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8.5
1516449434.86972;1516449434;869719028;176;177;9.06999969482422;-90.6500015258789;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516449434.97204;1516449434;972043037;176;177;9.51000022888184;-90.4400024414062;-279.299987792969;-152.979995727539;49.2200012207031;3.28265905380249;16442;8.5
1516449435.07434;1516449435;74337005;176;177;9.85999965667725;-90.4100036621094;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;8.5
1516449435.17656;1516449435;176561117;176;177;8.71000003814697;-90.4300003051758;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;8.5
1516449435.2788;1516449435;278795003;176;177;9.86999988555908;-90.7600021362305;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
1516449435.48331;1516449435;483308076;176;177;8.75;-91.1699981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516449435.58542;1516449435;585417985;176;177;9.18000030517578;-90.7900009155273;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;8.5
