time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516449231.14803;1516449231;148031949;176;177;7.73999977111816;-87.8300018310547;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;7.5
1516449231.24994;1516449231;249938011;176;177;7.76000022888184;-87.5;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;7.5
1516449231.35224;1516449231;352236986;176;177;7.78000020980835;-88.3000030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;7.5
1516449231.5568;1516449231;556796073;176;177;7.73999977111816;-88.120002746582;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;7.5
1516449231.6583;1516449231;658299922;176;177;7.80999994277954;-87.5999984741211;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;7.5
1516449231.76107;1516449231;761073112;176;177;7.78000020980835;-88.370002746582;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449231.86332;1516449231;863315105;176;177;7.69000005722046;-87.4300003051758;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449231.96577;1516449231;965765953;176;177;7.84000015258789;-87.379997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449232.06768;1516449232;67677974;176;177;7.80000019073486;-87.2099990844727;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449232.17004;1516449232;170034885;176;177;7.84000015258789;-86.6800003051758;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;7.5
1516449232.27218;1516449232;272176980;176;177;8.10999965667725;-86.9899978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;7.5
1516449232.37445;1516449232;374449968;176;177;7.82999992370606;-88.1699981689453;-279.299987792969;-152.979995727539;49.2200012207031;3.28265905380249;16442;7.5
1516449232.47672;1516449232;476717948;176;177;7.73999977111816;-86.870002746582;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;7.5
1516449232.57881;1516449232;578808069;176;177;7.78000020980835;-87.2699966430664;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449232.68123;1516449232;681225061;176;177;7.84000015258789;-88.0899963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449232.78316;1516449232;783162117;176;177;7.80000019073486;-87.8099975585937;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449232.88539;1516449232;885391950;176;177;7.78000020980835;-87.7600021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;7.5
1516449232.9877;1516449232;987695932;176;177;7.82000017166138;-87.4400024414063;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449233.08988;1516449233;89884042;176;177;7.80000019073486;-87.5999984741211;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;7.5
1516449233.19207;1516449233;192069053;176;177;7.80000019073486;-88.25;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;7.5
1516449233.29431;1516449233;294313907;176;177;7.76999998092651;-87.5100021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;7.5
1516449233.39651;1516449233;396512985;176;177;7.71000003814697;-87.9499969482422;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;7.5
1516449233.49904;1516449233;499039888;176;177;7.75;-87.8600006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449233.70331;1516449233;703311920;176;177;7.73000001907349;-86.4000015258789;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;7.5
1516449233.80566;1516449233;805661916;176;177;7.78000020980835;-86.9100036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449233.9074;1516449233;907397031;176;177;7.8600001335144;-87.7399978637695;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;7.5
1516449234.01008;1516449234;10082960;176;177;7.76000022888184;-87.4199981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;7.5
1516449234.11237;1516449234;112370014;176;177;7.73000001907349;-87.4199981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;7.5
1516449234.2144;1516449234;214395999;176;177;7.75;-88.120002746582;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;7.5
1516449234.31665;1516449234;316647052;176;177;7.82000017166138;-87.6999969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;7.5
1516449234.41892;1516449234;418920040;176;177;7.78000020980835;-88.3399963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449234.52121;1516449234;521212100;176;177;7.76000022888184;-87.5699996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449234.62275;1516449234;622745990;176;177;7.82999992370606;-87.6100006103516;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;7.5
1516449234.72494;1516449234;724940061;176;177;7.76000022888184;-88.25;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;7.5
1516449234.82779;1516449234;827790975;176;177;7.75;-88.3300018310547;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;7.5
1516449234.9299;1516449234;929903984;176;177;7.75;-87.0999984741211;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;7.5
1516449235.03234;1516449235;32341957;176;177;7.75;-87.5699996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;7.5
1516449235.1344;1516449235;134402036;176;177;7.80999994277954;-87.5400009155274;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;7.5
1516449235.23673;1516449235;236732006;176;177;7.75;-87.9400024414062;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449235.33824;1516449235;338242053;176;177;7.76999998092651;-88.129997253418;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;7.5
1516449235.44101;1516449235;441009998;176;177;7.71999979019165;-87.8300018310547;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;7.5
1516449235.543;1516449235;542999029;176;177;7.76000022888184;-88.0999984741211;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;7.5
1516449235.64544;1516449235;645437002;176;177;7.73000001907349;-86.8899993896484;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449235.84981;1516449235;849813938;176;177;7.76000022888184;-88.2200012207031;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449235.95288;1516449235;952881097;176;177;7.71999979019165;-87.6600036621094;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;7.5
1516449236.05512;1516449236;55119991;176;177;7.75;-88.3099975585938;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;7.5
1516449236.15643;1516449236;156430959;176;177;7.73000001907349;-88.0699996948242;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449236.25894;1516449236;258938074;176;177;7.76000022888184;-87.2399978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449236.36056;1516449236;360558986;176;177;7.71999979019165;-87.2600021362305;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;7.5
1516449236.46266;1516449236;462658882;176;177;7.78999996185303;-87.7399978637695;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;7.5
1516449236.56519;1516449236;565186023;176;177;7.80000019073486;-87.9000015258789;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449236.66703;1516449236;667032003;176;177;7.76999998092651;-88.2699966430664;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;7.5
1516449236.77004;1516449236;770040035;176;177;7.76000022888184;-88.2900009155273;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;7.5
1516449236.87238;1516449236;872380971;176;177;7.78999996185303;-88.3300018310547;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449236.97424;1516449236;974241018;176;177;7.76999998092651;-88.1600036621094;-279.299987792969;-152.979995727539;49.2200012207031;2.54277396202087;16442;7.5
1516449237.07657;1516449237;76565027;176;177;7.76000022888184;-87.9000015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;7.5
1516449237.17813;1516449237;178134918;176;177;7.75;-87.1900024414063;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;7.5
1516449237.28092;1516449237;280921936;176;177;7.73000001907349;-88.4899978637695;-279.299987792969;-152.979995727539;50.3600006103516;2.56011605262756;16442;7.5
1516449237.38316;1516449237;383157014;176;177;7.76000022888184;-88.0800018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449237.4855;1516449237;485495090;176;177;7.73999977111816;-87.3899993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449237.58766;1516449237;587662935;176;177;7.84000015258789;-87.4100036621094;-279.299987792969;-152.979995727539;49.2200012207031;2.55433511734009;16442;7.5
1516449237.68987;1516449237;689870119;176;177;7.78000020980835;-86.9400024414063;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;7.5
1516449237.79201;1516449237;792011022;176;177;7.84000015258789;-87.1999969482422;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;7.5
1516449237.99664;1516449237;996634960;176;177;7.78999996185303;-87.3300018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;7.5
1516449238.09879;1516449238;98786115;176;177;7.78999996185303;-87.0699996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449238.20112;1516449238;201117038;176;177;7.78000020980835;-87.5599975585937;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;7.5
1516449238.30325;1516449238;303252935;176;177;7.80999994277954;-87.3899993896484;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;7.5
1516449238.40521;1516449238;405210018;176;177;7.76000022888184;-88.0699996948242;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449238.50778;1516449238;507776975;176;177;7.73999977111816;-87.5299987792969;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;7.5
1516449238.60981;1516449238;609808921;176;177;7.82999992370606;-87.2300033569336;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449238.71202;1516449238;712014913;176;177;7.82000017166138;-88.0500030517578;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;7.5
1516449238.81415;1516449238;814150094;176;177;7.82999992370606;-88.4100036621094;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;7.5
1516449238.91644;1516449238;916440010;176;177;7.76999998092651;-88.4599990844727;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;7.5
1516449239.01808;1516449239;18078088;176;177;7.84000015258789;-88.4400024414063;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;7.5
1516449239.1208;1516449239;120798110;176;177;7.73000001907349;-88.4199981689453;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449239.22255;1516449239;222548961;176;177;7.80999994277954;-88.1800003051758;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;7.5
1516449239.3252;1516449239;325195074;176;177;7.80000019073486;-87.7200012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449239.42772;1516449239;427719116;176;177;7.82999992370606;-86.9599990844727;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449239.52978;1516449239;529778003;176;177;7.82999992370606;-87.129997253418;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;7.5
1516449239.63212;1516449239;632117033;176;177;7.82999992370606;-87.2900009155273;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;7.5
1516449239.73433;1516449239;734324932;176;177;7.75;-86.8899993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;7.5
1516449239.83645;1516449239;836450099;176;177;7.75;-87.9199981689453;-279.299987792969;-152.979995727539;50.3600006103516;2.54277396202087;16442;7.5
1516449239.93817;1516449239;938167095;176;177;7.78000020980835;-88.1999969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449240.14318;1516449240;143179893;176;177;7.82999992370606;-88.2099990844727;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;7.5
1516449240.24504;1516449240;245040893;176;177;7.80999994277954;-88.1999969482422;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449240.34791;1516449240;347907066;176;177;7.84000015258789;-87.5299987792969;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449240.44989;1516449240;449891090;176;177;7.80999994277954;-87.4599990844727;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;7.5
1516449240.55208;1516449240;552083969;176;177;7.76999998092651;-88.370002746582;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;7.5
1516449240.65406;1516449240;654062986;176;177;7.80000019073486;-88.0899963378906;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;7.5
1516449240.75643;1516449240;756433010;176;177;7.78999996185303;-88.0400009155273;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;7.5
1516449240.85803;1516449240;858031988;176;177;7.82999992370606;-87.4199981689453;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;7.5
1516449240.961;1516449240;961004018;176;177;7.80000019073486;-88.2300033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449241.06301;1516449241;63013076;176;177;7.71999979019165;-87.3300018310547;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449241.16538;1516449241;165380001;176;177;7.76000022888184;-87.5299987792969;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;7.5
1516449241.26757;1516449241;267574071;176;177;7.84999990463257;-87.9599990844727;-279.299987792969;-152.979995727539;49.2200012207031;2.55433511734009;16442;7.5
1516449241.36976;1516449241;369759082;176;177;7.80999994277954;-87.6399993896484;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;7.5
1516449241.47191;1516449241;471904993;176;177;7.80000019073486;-88.0500030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;7.5
1516449241.5742;1516449241;574202060;176;177;7.82999992370606;-87.370002746582;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;7.5
1516449241.67622;1516449241;676222085;176;177;7.82999992370606;-88.0100021362305;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449241.77872;1516449241;778722047;176;177;7.82000017166138;-87.7900009155274;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;7.5
1516449241.88092;1516449241;880920886;176;177;7.78000020980835;-86.7600021362305;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;7.5
1516449241.98304;1516449241;983036041;176;177;7.80000019073486;-86.7300033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449242.0853;1516449242;85297107;176;177;7.75;-87.8600006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449242.28947;1516449242;289469003;176;177;7.80000019073486;-86.6100006103516;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449242.39179;1516449242;391787052;176;177;8.10999965667725;-88.0999984741211;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;7.5
1516449242.49423;1516449242;494230031;176;177;7.78999996185303;-87.2600021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449242.59641;1516449242;596405029;176;177;7.76999998092651;-86.7099990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.28265905380249;16442;7.5
1516449242.6986;1516449242;698604106;176;177;7.76000022888184;-87.379997253418;-279.299987792969;-152.979995727539;48.0800018310547;2.55433511734009;16442;7.5
1516449242.80091;1516449242;800909996;176;177;7.82000017166138;-88.3499984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;7.5
1516449242.90271;1516449242;902713060;176;177;7.80000019073486;-87.3600006103516;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449243.00526;1516449243;5259037;176;177;7.78999996185303;-87.8899993896484;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;7.5
1516449243.10734;1516449243;107342004;176;177;7.73999977111816;-87.8000030517578;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449243.20972;1516449243;209714889;176;177;7.86999988555908;-86.6600036621094;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;7.5
1516449243.31188;1516449243;311882972;176;177;7.75;-87.4800033569336;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;7.5
1516449243.41402;1516449243;414016008;176;177;7.78999996185303;-88.0699996948242;-279.299987792969;-152.979995727539;50.3600006103516;3.28265905380249;16442;7.5
1516449243.5163;1516449243;516295909;176;177;7.76000022888184;-87.870002746582;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449243.61865;1516449243;618645906;176;177;7.76000022888184;-87.8099975585937;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449243.72084;1516449243;720840930;176;177;7.76000022888184;-87.6100006103516;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;7.5
1516449243.82285;1516449243;822845935;176;177;7.78999996185303;-86.4800033569336;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449243.9256;1516449243;925601005;176;177;7.80999994277954;-86.2300033569336;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;7.5
1516449244.02746;1516449244;27462959;176;177;7.78000020980835;-86.3399963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449244.12961;1516449244;129606962;176;177;7.84999990463257;-86.1999969482422;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;7.5
1516449244.23204;1516449244;232042074;176;177;7.84999990463257;-87.4199981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;7.5
1516449244.43624;1516449244;436240911;176;177;7.69999980926514;-87.2300033569336;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;7.5
1516449244.53809;1516449244;538086891;176;177;7.78000020980835;-86.620002746582;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;7.5
1516449244.64061;1516449244;640605926;176;177;7.69000005722046;-87.25;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449244.74307;1516449244;743066072;176;177;7.76999998092651;-87.8899993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449244.84524;1516449244;845242023;176;177;7.76999998092651;-87.7399978637695;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;7.5
1516449244.94713;1516449244;947132110;176;177;7.86999988555908;-87.6999969482422;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449245.04957;1516449245;49573898;176;177;7.76000022888184;-86.870002746582;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;7.5
1516449245.15195;1516449245;151951074;176;177;7.76000022888184;-87.9199981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449245.25417;1516449245;254168987;176;177;7.76000022888184;-88.25;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;7.5
1516449245.35633;1516449245;356333017;176;177;7.78000020980835;-88.0699996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;7.5
1516449245.4585;1516449245;458498954;176;177;7.75;-87.6999969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449245.56083;1516449245;560832977;176;177;7.69000005722046;-87.7099990844727;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;7.5
1516449245.66295;1516449245;662954092;176;177;7.78000020980835;-87.8199996948242;-279.299987792969;-152.979995727539;49.2200012207031;2.56011605262756;16442;7.5
1516449245.76506;1516449245;765060901;176;177;7.75;-88.0500030517578;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449245.86753;1516449245;867527961;176;177;7.82000017166138;-87.2600021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449245.96955;1516449245;969547033;176;177;7.84999990463257;-86.4599990844727;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449246.07187;1516449246;71868896;176;177;7.76999998092651;-86.9800033569336;-279.299987792969;-152.979995727539;49.2200012207031;2.54277396202087;16442;7.5
1516449246.17422;1516449246;174215078;176;177;7.76000022888184;-86.2900009155274;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;7.5
1516449246.27618;1516449246;276177883;176;177;7.86999988555908;-87.870002746582;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;7.5
1516449246.37833;1516449246;378331899;176;177;7.80000019073486;-87.4300003051758;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;7.5
1516449246.58283;1516449246;582824945;176;177;7.76999998092651;-86.8000030517578;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;7.5
1516449246.6845;1516449246;684494972;176;177;7.78000020980835;-87.1999969482422;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;7.5
1516449246.78744;1516449246;787439107;176;177;7.84999990463257;-88.0400009155273;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;7.5
1516449246.88951;1516449246;889507055;176;177;7.76999998092651;-88.120002746582;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;7.5
1516449246.99176;1516449246;991763114;176;177;7.76999998092651;-87.5699996948242;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;7.5
1516449247.09397;1516449247;93969106;176;177;7.75;-87.2900009155273;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;7.5
1516449247.19627;1516449247;196265935;176;177;7.78999996185303;-87.2399978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;7.5
1516449247.29787;1516449247;297871112;176;177;7.82000017166138;-87.9100036621094;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;7.5
1516449247.40008;1516449247;400079965;176;177;7.82000017166138;-87.2900009155273;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;7.5
1516449247.50278;1516449247;502777099;176;177;7.76000022888184;-87.1900024414063;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449247.6051;1516449247;605101108;176;177;7.82000017166138;-87.7099990844727;-279.299987792969;-152.979995727539;49.2200012207031;2.56011605262756;16442;7.5
1516449247.70723;1516449247;707226991;176;177;7.78000020980835;-88.2099990844727;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449247.80934;1516449247;809344053;176;177;7.80000019073486;-87.75;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449247.91162;1516449247;911616086;176;177;7.80999994277954;-88.1500015258789;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;7.5
1516449248.1163;1516449248;116303920;176;177;7.76999998092651;-86.9599990844727;-279.299987792969;-152.979995727539;49.2200012207031;2.54277396202087;16442;7.5
1516449248.21849;1516449248;218488931;176;177;7.78000020980835;-86.5500030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;7.5
1516449248.32072;1516449248;320723056;176;177;7.76000022888184;-87.1100006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;7.5
1516449248.42283;1516449248;422827959;176;177;7.84999990463257;-86.3899993896484;-279.299987792969;-152.979995727539;49.2200012207031;2.56011605262756;16442;7.5
1516449248.52498;1516449248;524976015;176;177;8.06999969482422;-86.9899978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;7.5
1516449248.72973;1516449248;729724884;176;177;7.80000019073486;-87.3499984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;7.5
