time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516453392.75624;1516453392;756237030;176;177;2.27999997138977;-87.6500015258789;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;2
1516453392.85836;1516453392;858362913;176;177;2.25999999046326;-87.9199981689453;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;2
1516453392.96075;1516453392;960753917;176;177;2.26999998092651;-87.4700012207031;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;2
1516453393.06316;1516453393;63163995;176;177;2.28999996185303;-86.7799987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2
1516453393.16522;1516453393;165220022;176;177;2.28999996185303;-86.9199981689453;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;2
1516453393.2675;1516453393;267496109;176;177;2.27999997138977;-87.8600006103516;-279.299987792969;-152.979995727539;50.3600006103516;2.54277396202087;16442;2
1516453393.36948;1516453393;369477033;176;177;2.29999995231628;-87.2699966430664;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;2
1516453393.47189;1516453393;471894025;176;177;2.26999998092651;-87.0800018310547;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;2
1516453393.57399;1516453393;573992967;176;177;2.28999996185303;-87.0599975585938;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;2
1516453393.77841;1516453393;778404951;176;177;2.26999998092651;-88.1500015258789;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;2
1516453393.88072;1516453393;880717039;176;177;2.24000000953674;-87.9899978637695;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;2
1516453393.98306;1516453393;983055114;176;177;2.25;-88.2200012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2
1516453394.08497;1516453394;84964990;176;177;2.25;-88.1100006103516;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;2
1516453394.18734;1516453394;187336921;176;177;2.28999996185303;-87.870002746582;-279.299987792969;-152.979995727539;51.5;3.28265905380249;16442;2
1516453394.28958;1516453394;289580106;176;177;2.26999998092651;-87.5699996948242;-279.299987792969;-152.979995727539;51.5;2.54277396202087;16442;2
1516453394.39172;1516453394;391720056;176;177;2.27999997138977;-87.7099990844727;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;2
1516453394.49415;1516453394;494148015;176;177;2.32999992370605;-88.1399993896484;-279.299987792969;-152.979995727539;-94.4199981689453;2.54277396202087;16442;2
1516453394.59645;1516453394;596446037;176;177;2.28999996185303;-87.9800033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2
1516453394.69831;1516453394;698304891;176;177;2.28999996185303;-87.5800018310547;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;2
1516453394.80083;1516453394;800828933;176;177;2.25;-87.3899993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2
1516453394.90291;1516453394;902910947;176;177;2.25;-86.9100036621094;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;2
1516453395.00451;1516453395;4507064;176;177;2.3199999332428;-87.25;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;2
1516453395.10743;1516453395;107424974;176;177;2.29999995231628;-87.9300003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2
1516453395.20969;1516453395;209685087;176;177;2.30999994277954;-87.3600006103516;-279.299987792969;-152.979995727539;-94.4199981689453;2.54277396202087;16442;2
1516453395.31192;1516453395;311922073;176;177;2.30999994277954;-87.2699966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2
1516453395.41367;1516453395;413671016;176;177;2.25;-88;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;2
1516453395.51671;1516453395;516710042;176;177;2.27999997138977;-88.3099975585938;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2
1516453395.61849;1516453395;618486881;176;177;2.30999994277954;-88.0699996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2
1516453395.72057;1516453395;720567941;176;177;2.27999997138977;-86.6699981689453;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;2
1516453395.9252;1516453395;925194978;176;177;2.25999999046326;-88.2799987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.54855489730835;16442;2
1516453396.02813;1516453396;28126001;176;177;2.26999998092651;-88.4700012207031;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;2
1516453396.12973;1516453396;129726886;176;177;2.28999996185303;-87.1100006103516;-279.299987792969;-152.979995727539;-94.4199981689453;2.54277396202087;16442;2
1516453396.23192;1516453396;231920957;176;177;2.29999995231628;-87.5800018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2
1516453396.33405;1516453396;334050893;176;177;2.27999997138977;-86.4100036621094;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;2
1516453396.43597;1516453396;435970067;176;177;2.27999997138977;-85.6100006103516;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;2
1516453396.53874;1516453396;538743972;176;177;2.26999998092651;-86.5299987792969;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;2
1516453396.64055;1516453396;640552997;176;177;2.3199999332428;-86.0199966430664;-279.299987792969;-152.979995727539;51.5;2.56011605262756;16442;2
1516453396.74286;1516453396;742856979;176;177;2.28999996185303;-87.4599990844727;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;2
1516453396.84481;1516453396;844810009;176;177;2.29999995231628;-87.1999969482422;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;2
1516453396.94737;1516453396;947370052;176;177;2.27999997138977;-87.4199981689453;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;2
1516453397.04943;1516453397;49432039;176;177;2.23000001907349;-87.8499984741211;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;2
1516453397.15168;1516453397;151680946;176;177;2.26999998092651;-87.870002746582;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;2
1516453397.25386;1516453397;253858089;176;177;2.26999998092651;-87.6100006103516;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;2
1516453397.35593;1516453397;355925083;176;177;2.29999995231628;-87.5699996948242;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;2
1516453397.45814;1516453397;458138942;176;177;2.29999995231628;-86.4499969482422;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;2
1516453397.56034;1516453397;560343980;176;177;2.28999996185303;-87.620002746582;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;2
1516453397.66211;1516453397;662105083;176;177;2.26999998092651;-88.120002746582;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;2
1516453397.76422;1516453397;764219045;176;177;2.26999998092651;-87.5699996948242;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;2
1516453397.86714;1516453397;867139101;176;177;2.25;-88.0100021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;2
1516453398.0716;1516453398;71595907;176;177;2.27999997138977;-86.379997253418;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;2
1516453398.17383;1516453398;173826932;176;177;2.25999999046326;-87.5400009155274;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;2
1516453398.27602;1516453398;276024103;176;177;2.3199999332428;-87.8300018310547;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;2
1516453398.37823;1516453398;378232002;176;177;2.29999995231628;-88.4899978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2
1516453398.48028;1516453398;480278015;176;177;2.29999995231628;-88.1699981689453;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;2
1516453398.58273;1516453398;582727909;176;177;2.28999996185303;-88.0800018310547;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;2
1516453398.68508;1516453398;685077905;176;177;2.28999996185303;-88.0800018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2
1516453398.78707;1516453398;787067890;176;177;2.28999996185303;-87.0999984741211;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;2
1516453398.88926;1516453398;889259099;176;177;2.25;-87.4599990844727;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;2
1516453398.99142;1516453398;991420984;176;177;2.28999996185303;-88.6500015258789;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;2
1516453399.09365;1516453399;93647003;176;177;2.25999999046326;-88.0800018310547;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;2
1516453399.1959;1516453399;195900917;176;177;2.29999995231628;-87.7900009155274;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;2
1516453399.29805;1516453399;298048019;176;177;2.27999997138977;-87.75;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;2
1516453399.39979;1516453399;399789094;176;177;2.24000000953674;-88.2699966430664;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;2
1516453399.50276;1516453399;502756118;176;177;2.25999999046326;-88.2300033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2
1516453399.60489;1516453399;604888916;176;177;2.25999999046326;-87.2699966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;2
1516453399.70699;1516453399;706984996;176;177;2.29999995231628;-87.5299987792969;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;2
1516453399.80942;1516453399;809421062;176;177;2.27999997138977;-88.3199996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2
1516453399.91144;1516453399;911436080;176;177;2.29999995231628;-88.2799987792969;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;2
1516453400.01355;1516453400;13547897;176;177;2.32999992370605;-88.3399963378906;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;2
1516453400.21793;1516453400;217925071;176;177;2.33999991416931;-87.5;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;2
1516453400.6269;1516453400;626902103;176;177;2.28999996185303;-87.1800003051758;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;2
1516453400.72925;1516453400;729247093;176;177;2.27999997138977;-87.5899963378906;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;2
1516453400.83149;1516453400;831487894;176;177;2.27999997138977;-88.5299987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.28265905380249;16442;2
1516453400.93398;1516453400;933974981;176;177;2.30999994277954;-86.6500015258789;-279.299987792969;-152.979995727539;-94.4199981689453;2.54855489730835;16442;2
1516453401.03603;1516453401;36025047;176;177;2.29999995231628;-87.1900024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2
1516453401.13826;1516453401;138262033;176;177;2.26999998092651;-87.7200012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2
1516453401.24036;1516453401;240364074;176;177;2.25;-88.4899978637695;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;2
1516453401.3428;1516453401;342802047;176;177;2.30999994277954;-86.1900024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2
1516453401.44461;1516453401;444607973;176;177;2.3199999332428;-88.0999984741211;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;2
1516453401.54696;1516453401;546956062;176;177;2.29999995231628;-88.4100036621094;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;2
1516453401.64932;1516453401;649318933;176;177;2.25999999046326;-88.7799987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2
1516453401.7512;1516453401;751203060;176;177;2.25;-88.75;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;2
1516453401.85357;1516453401;853571891;176;177;2.26999998092651;-88.9800033569336;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;2
1516453401.95534;1516453401;955343961;176;177;2.21000003814697;-89.1100006103516;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;2
1516453402.05823;1516453402;58228015;176;177;2.25999999046326;-88.6399993896484;-279.299987792969;-152.979995727539;-93.2799987792969;2.55433511734009;16442;2
1516453402.16031;1516453402;160311937;176;177;2.21000003814697;-87.9700012207031;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;2
1516453402.36478;1516453402;364777088;176;177;2.25;-87.8199996948242;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;2
1516453402.46677;1516453402;466773986;176;177;2.24000000953674;-88.8199996948242;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;2
1516453402.56918;1516453402;569183111;176;177;2.23000001907349;-88.1500015258789;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;2
1516453402.67141;1516453402;671408891;176;177;2.29999995231628;-87.4800033569336;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;2
1516453402.77334;1516453402;773343086;176;177;2.29999995231628;-88.6999969482422;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;2
1516453402.87551;1516453402;875511884;176;177;2.29999995231628;-88.7300033569336;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;2
1516453402.97785;1516453402;977853059;176;177;2.25;-89.0999984741211;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;2
1516453403.08036;1516453403;80354928;176;177;2.25;-88.4599990844727;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2
1516453403.18226;1516453403;182264089;176;177;2.22000002861023;-89.4499969482422;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;2
1516453403.28474;1516453403;284735918;176;177;2.27999997138977;-88.2600021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;2
1516453403.3869;1516453403;386904001;176;177;2.25999999046326;-88.8399963378906;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;2
1516453403.48912;1516453403;489114999;176;177;2.27999997138977;-87.75;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;2
1516453403.59133;1516453403;591329097;176;177;2.25;-86.6699981689453;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;2
1516453403.69357;1516453403;693567037;176;177;2.19000005722046;-88.379997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2
1516453403.79566;1516453403;795656919;176;177;2.22000002861023;-88.3399963378906;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;2
1516453403.89787;1516453403;897867918;176;177;2.24000000953674;-88.0599975585938;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;2
1516453404.00017;1516453404;164985;176;177;2.25;-88.1699981689453;-279.299987792969;-152.979995727539;51.5;2.56011605262756;16442;2
1516453404.10248;1516453404;102477073;176;177;2.19000005722046;-88.25;-279.299987792969;-152.979995727539;-95.5599975585938;2.54855489730835;16442;2
1516453404.20486;1516453404;204855918;176;177;2.21000003814697;-88.2399978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2
1516453404.3068;1516453404;306798934;176;177;2.25;-88.4100036621094;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;2
1516453404.51132;1516453404;511320114;176;177;2.25999999046326;-89.1600036621094;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;2
1516453404.61349;1516453404;613487958;176;177;2.26999998092651;-89.620002746582;-279.299987792969;-152.979995727539;52.6399993896484;3.28843903541565;16442;2
1516453404.71565;1516453404;715645074;176;177;2.21000003814697;-88.7099990844727;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;2
1516453404.81786;1516453404;817858934;176;177;2.25999999046326;-88.2399978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;2
1516453404.92037;1516453404;920372962;176;177;2.23000001907349;-87.0299987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2
1516453405.02242;1516453405;22416114;176;177;2.22000002861023;-87.5999984741211;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;2
1516453405.22666;1516453405;226663112;176;177;2.22000002861023;-87.8399963378906;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;2
1516453405.32906;1516453405;329057931;176;177;2.26999998092651;-88.2799987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;2
1516453405.43123;1516453405;431227922;176;177;2.27999997138977;-88.4000015258789;-279.299987792969;-152.979995727539;52.6399993896484;2.54855489730835;16442;2
1516453405.53361;1516453405;533613920;176;177;2.26999998092651;-89.0299987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2
1516453405.63567;1516453405;635665893;176;177;2.25;-88.6900024414063;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;2
