time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516448347.25953;1516448347;259531021;176;177;1.76999998092651;-81.5899963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516448347.36173;1516448347;361728906;176;177;1.77999997138977;-80.5699996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516448347.46373;1516448347;463725090;176;177;1.75999999046326;-81.5;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516448347.56617;1516448347;566164970;176;177;1.77999997138977;-81.4899978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448347.66827;1516448347;668267965;176;177;1.76999998092651;-81.6699981689453;-279.299987792969;-152.979995727539;49.2200012207031;2.56011605262756;16442;1.5
1516448347.77042;1516448347;770416021;176;177;1.75999999046326;-80.379997253418;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516448347.87195;1516448347;871953010;176;177;1.78999996185303;-79.9800033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448348.1791;1516448348;179100036;176;177;1.76999998092651;-81;-279.299987792969;-152.979995727539;-95.5599975585938;2.54855489730835;16442;1.5
1516448348.28164;1516448348;281642913;176;177;1.78999996185303;-80.0100021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.54855489730835;16442;1.5
1516448348.38308;1516448348;383076906;176;177;1.77999997138977;-81.3600006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516448348.48591;1516448348;485913991;176;177;1.78999996185303;-81.5299987792969;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;1.5
1516448348.58737;1516448348;587368011;176;177;1.76999998092651;-81.4000015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
