time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516454044.59745;1516454044;597454071;176;177;6.23000001907349;-92.4000015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454044.69962;1516454044;699624061;176;177;6.23999977111816;-93.8899993896484;-279.299987792969;-152.979995727539;-94.4199981689453;2.55433511734009;16442;6
1516454044.80159;1516454044;801589965;176;177;6.25;-93.7399978637695;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;6
1516454044.90401;1516454044;904010057;176;177;6.46999979019165;-92.5100021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454045.0056;1516454045;5603075;176;177;6.25;-93.4899978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;6
1516454045.10845;1516454045;108452081;176;177;6.57999992370606;-93.5400009155273;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6
1516454045.21064;1516454045;210638999;176;177;6.6399998664856;-93.0899963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454045.31284;1516454045;312838077;176;177;6.82999992370606;-96.120002746582;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;6
1516454045.41513;1516454045;415127992;176;177;6.57999992370606;-93.379997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6
1516454045.51708;1516454045;517076969;176;177;6.23000001907349;-92.5199966430664;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;6
1516454045.61941;1516454045;619414091;176;177;7.34999990463257;-91.8399963378906;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;6
1516454045.72125;1516454045;721250057;176;177;6.26999998092651;-91.9499969482422;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;6
1516454045.82408;1516454045;824076890;176;177;6.28999996185303;-92.2600021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6
1516454045.92629;1516454045;926292896;176;177;6.26999998092651;-92.0699996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454046.0279;1516454046;27901887;176;177;6.28000020980835;-91.7099990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;6
1516454046.13074;1516454046;130738973;176;177;6.59999990463257;-91.8399963378906;-279.299987792969;-152.979995727539;51.5;3.28265905380249;16442;6
1516454046.33498;1516454046;334978103;176;177;6.26000022888184;-91.6699981689453;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;6
1516454046.43717;1516454046;437174081;176;177;6.26999998092651;-92.7799987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;6
1516454046.53902;1516454046;539021968;176;177;7.40999984741211;-92.0800018310547;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;6
1516454046.64175;1516454046;641746044;176;177;6.26000022888184;-93.8499984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454046.74374;1516454046;743736982;176;177;6.53000020980835;-93.1900024414063;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;6
1516454046.84615;1516454046;846148967;176;177;6.55999994277954;-93.4899978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454046.94842;1516454046;948422908;176;177;7.07000017166138;-94.9400024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454047.05053;1516454047;50524950;176;177;6.23000001907349;-93.6800003051758;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;6
1516454047.15272;1516454047;152719974;176;177;6.53000020980835;-93.3199996948242;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;6
1516454047.2548;1516454047;254795074;176;177;6.28000020980835;-93.379997253418;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;6
1516454047.35743;1516454047;357425928;176;177;6.53999996185303;-93.2099990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;6
1516454047.45952;1516454047;459517955;176;177;6.55000019073486;-93.2300033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454047.56098;1516454047;560976982;176;177;6.51000022888184;-93.25;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;6
1516454047.66312;1516454047;663120031;176;177;6.28000020980835;-93.1999969482422;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;6
1516454047.76619;1516454047;766190052;176;177;6.57999992370606;-93.0899963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454047.86814;1516454047;868139982;176;177;6.59999990463257;-93.0400009155273;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;6
1516454047.97032;1516454047;970323085;176;177;6.25;-93.1399993896484;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;6
1516454048.07279;1516454048;72786092;176;177;6.30000019073486;-93.3499984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6
1516454048.17507;1516454048;175070047;176;177;6.3600001335144;-93.379997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6
1516454048.2773;1516454048;277296066;176;177;6.55999994277954;-93.4400024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6
1516454048.48148;1516454048;481477975;176;177;6.59999990463257;-93.1699981689453;-279.299987792969;-152.979995727539;50.3600006103516;2.55433511734009;16442;6
1516454048.58373;1516454048;583729982;176;177;6.28000020980835;-93.1800003051758;-279.299987792969;-152.979995727539;51.5;2.56011605262756;16442;6
1516454048.68533;1516454048;685334920;176;177;6.30000019073486;-92.9700012207031;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;6
1516454048.78765;1516454048;787651062;176;177;6.28999996185303;-93.4800033569336;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;6
1516454048.89035;1516454048;890346050;176;177;6.53999996185303;-93.129997253418;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;6
1516454048.99245;1516454048;992450952;176;177;6.28999996185303;-93.3300018310547;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;6
1516454049.09461;1516454049;94608068;176;177;7.13000011444092;-93.2200012207031;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;6
1516454049.19711;1516454049;197108983;176;177;6.32000017166138;-93.1100006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6
1516454049.60644;1516454049;606441020;176;177;6.59000015258789;-93.0999984741211;-279.299987792969;-152.979995727539;51.5;2.56011605262756;16442;6
1516454049.70828;1516454049;708280086;176;177;6.32999992370606;-92.6699981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454049.81043;1516454049;810432910;176;177;6.25;-93.0500030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;6
1516454049.91249;1516454049;912486076;176;177;6.30000019073486;-92.7300033569336;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;6
1516454050.01464;1516454050;14643907;176;177;6.15999984741211;-92.6500015258789;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;6
1516454050.11696;1516454050;116962909;176;177;6.30000019073486;-93.4300003051758;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;6
1516454050.21913;1516454050;219134092;176;177;6.55999994277954;-93.3499984741211;-279.299987792969;-152.979995727539;51.5;2.56011605262756;16442;6
1516454050.32096;1516454050;320955991;176;177;6.28999996185303;-93.8099975585937;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;6
1516454050.42383;1516454050;423825025;176;177;6.28000020980835;-95.129997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454050.62763;1516454050;627629041;176;177;6.28999996185303;-93.7799987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;6
1516454050.7305;1516454050;730503082;176;177;6.23999977111816;-95.5400009155273;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454050.83251;1516454050;832510948;176;177;6.26999998092651;-93.0999984741211;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;6
1516454050.93487;1516454050;934865951;176;177;6.86999988555908;-92.879997253418;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;6
1516454051.037;1516454051;36994934;176;177;6.55000019073486;-93.8600006103516;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;6
1516454051.13911;1516454051;139108896;176;177;6.30000019073486;-92.3000030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;6
1516454051.2415;1516454051;241503000;176;177;6.28000020980835;-92.9100036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454051.34366;1516454051;343657970;176;177;6.51999998092651;-93.1399993896484;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;6
1516454051.44573;1516454051;445730924;176;177;6.26000022888184;-93.3600006103516;-279.299987792969;-152.979995727539;51.5;2.56011605262756;16442;6
1516454051.54747;1516454051;547472953;176;177;7;-93.370002746582;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;6
1516454051.65045;1516454051;650444984;176;177;7.07999992370606;-93.2200012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6
1516454051.7526;1516454051;752603054;176;177;6.28999996185303;-93.6999969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6
1516454051.85451;1516454051;854513883;176;177;6.82000017166138;-93.6999969482422;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;6
1516454051.95686;1516454051;956857919;176;177;6.73999977111816;-93.5599975585938;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;6
1516454052.16109;1516454052;161089897;176;177;6.25;-93.6999969482422;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;6
1516454052.26309;1516454052;263084888;176;177;6.53000020980835;-93.9499969482422;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;6
1516454052.36581;1516454052;365808010;176;177;6.30000019073486;-93.4400024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454052.4679;1516454052;467899084;176;177;6.32000017166138;-93.5500030517578;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;6
1516454052.87704;1516454052;877043962;176;177;6.26999998092651;-94.0899963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454052.97864;1516454052;978641033;176;177;6.26999998092651;-93.2600021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;6
1516454053.08117;1516454053;81166982;176;177;6.34000015258789;-93.8300018310547;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;6
1516454053.18363;1516454053;183629035;176;177;6.61999988555908;-93.9000015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454053.28594;1516454053;285943031;176;177;6.32999992370606;-93.4499969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454053.38802;1516454053;388015985;176;177;6.28999996185303;-93.0899963378906;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;6
1516454053.49033;1516454053;490330934;176;177;6.32000017166138;-93.0699996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6
1516454053.79704;1516454053;797034978;176;177;6.26999998092651;-92.5699996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.54855489730835;16442;6
1516454053.89917;1516454053;899174928;176;177;6.94999980926514;-92.9499969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454054.00139;1516454054;1391887;176;177;6.28000020980835;-93.6800003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454054.10367;1516454054;103668928;176;177;6.28999996185303;-92.5199966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454054.20568;1516454054;205677986;176;177;6.28000020980835;-92.629997253418;-279.299987792969;-152.979995727539;51.5;2.56011605262756;16442;6
1516454054.3081;1516454054;308103084;176;177;6.6399998664856;-92.0999984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454054.41012;1516454054;410119056;176;177;6.32000017166138;-92.5;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;6
1516454054.51254;1516454054;512537002;176;177;6.21999979019165;-93.0299987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6
1516454054.61479;1516454054;614789962;176;177;6.82999992370606;-93.129997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.54855489730835;16442;6
1516454054.71688;1516454054;716878890;176;177;6.26999998092651;-93.1699981689453;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;6
1516454054.92059;1516454054;920586109;176;177;6.80000019073486;-95.2799987792969;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;6
1516454055.02364;1516454055;23639917;176;177;6.46999979019165;-93.0500030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454055.12593;1516454055;125927925;176;177;6.21999979019165;-92.8099975585937;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454055.22806;1516454055;228064060;176;177;6.55000019073486;-92.9499969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454055.33025;1516454055;330252885;176;177;6.23999977111816;-92.9700012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6
1516454055.4332;1516454055;433195114;176;177;6.28000020980835;-93.1500015258789;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;6
1516454055.53452;1516454055;534517049;176;177;6.55000019073486;-93.1900024414063;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;6
1516454055.63665;1516454055;636653900;176;177;7.36999988555908;-92.879997253418;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;6
1516454055.73899;1516454055;738986968;176;177;6.32000017166138;-92.8199996948242;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;6
1516454055.84061;1516454055;840610980;176;177;6.30000019073486;-92.7699966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;6
1516454055.94229;1516454055;942285060;176;177;6.23000001907349;-92.620002746582;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;6
1516454056.04561;1516454056;45609951;176;177;6.26999998092651;-92.9300003051758;-279.299987792969;-152.979995727539;51.5;2.56011605262756;16442;6
1516454056.14744;1516454056;147437095;176;177;6.53000020980835;-92.8300018310547;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;6
1516454056.25002;1516454056;250024080;176;177;6.32999992370606;-92.9899978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;6
1516454056.35226;1516454056;352256059;176;177;6.23999977111816;-95.5;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;6
1516454056.45468;1516454056;454679012;176;177;6.32000017166138;-92.6699981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454056.55693;1516454056;556932926;176;177;6.53000020980835;-92.6100006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454056.65886;1516454056;658854961;176;177;6.55999994277954;-92.75;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;6
1516454056.76106;1516454056;761064052;176;177;6.55000019073486;-92.7900009155274;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;6
1516454056.86359;1516454056;863586902;176;177;6.80000019073486;-92.379997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454057.06738;1516454057;67383050;176;177;6.23999977111816;-92.3899993896484;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;6
1516454057.17011;1516454057;170110940;176;177;6.6100001335144;-92.5;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6
1516454057.27247;1516454057;272471904;176;177;6.78999996185303;-92.2200012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.54855489730835;16442;6
1516454057.37433;1516454057;374330997;176;177;6.30000019073486;-93.5199966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;6
1516454057.47658;1516454057;476577997;176;177;6.30000019073486;-92.5;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;6
1516454057.57873;1516454057;578732967;176;177;6.30000019073486;-93.0800018310547;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;6
1516454057.68057;1516454057;680569887;176;177;6.23999977111816;-93.7200012207031;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;6
1516454057.78331;1516454057;783313989;176;177;6.55999994277954;-93.1500015258789;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;6
1516454057.88557;1516454057;885566949;176;177;6.84999990463257;-93.0999984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454057.98786;1516454057;987858057;176;177;6.32000017166138;-92.9599990844727;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;6
1516454058.09022;1516454058;90223073;176;177;6.28999996185303;-92.5400009155274;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454058.19223;1516454058;192225933;176;177;7.1100001335144;-93.0899963378906;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;6
1516454058.29459;1516454058;294590950;176;177;6.55999994277954;-92.6900024414062;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;6
1516454058.39668;1516454058;396682024;176;177;6.30000019073486;-92.3099975585938;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;6
1516454058.49903;1516454058;499028921;176;177;6.55000019073486;-92.7699966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454058.60041;1516454058;600409984;176;177;6.26000022888184;-92.3600006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454058.7035;1516454058;703504085;176;177;6.55999994277954;-92.870002746582;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454058.80573;1516454058;805727005;176;177;6.21999979019165;-92.0299987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454058.90792;1516454058;907918930;176;177;6.84999990463257;-92.2200012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454059.01015;1516454059;10145902;176;177;6.6100001335144;-91.870002746582;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;6
1516454059.21459;1516454059;214587926;176;177;6.26000022888184;-92.1900024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454059.31687;1516454059;316874027;176;177;6.57999992370606;-92.7799987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454059.41876;1516454059;418756961;176;177;6.28999996185303;-93.2200012207031;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;6
1516454059.52119;1516454059;521193027;176;177;6.30999994277954;-93.4499969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454059.62337;1516454059;623368978;176;177;6.51999998092651;-93.0800018310547;-279.299987792969;-152.979995727539;-94.4199981689453;2.55433511734009;16442;6
1516454059.72552;1516454059;725523948;176;177;6.57999992370606;-92.7799987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;6
1516454059.8277;1516454059;827694892;176;177;6.57999992370606;-92.9199981689453;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;6
1516454059.93005;1516454059;930052042;176;177;6.25;-93.0599975585938;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6
1516454060.33817;1516454060;338171958;176;177;6.59999990463257;-91.8399963378906;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;6
1516454060.44049;1516454060;440485954;176;177;6.80999994277954;-92.2600021362305;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;6
1516454060.5433;1516454060;543298006;176;177;6.28000020980835;-92.6999969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454060.64492;1516454060;644916057;176;177;6.26999998092651;-93.4300003051758;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;6
1516454060.74787;1516454060;747870922;176;177;6.55000019073486;-94.3300018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454060.84984;1516454060;849843978;176;177;6.26999998092651;-94.1699981689453;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;6
1516454060.95215;1516454060;952153921;176;177;6.26000022888184;-94.4499969482422;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;6
1516454061.05447;1516454061;54465055;176;177;6.25;-93.3300018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6
1516454061.1566;1516454061;156601905;176;177;6.23999977111816;-92.2099990844727;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;6
1516454061.36029;1516454061;360285997;176;177;6.25;-92.5800018310547;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;6
1516454061.46304;1516454061;463035106;176;177;6.59999990463257;-92.7399978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;6
1516454061.56558;1516454061;565582036;176;177;6.34999990463257;-92.9400024414062;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454061.66765;1516454061;667650938;176;177;6.57999992370606;-92.2900009155273;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;6
1516454061.76977;1516454061;769767999;176;177;6.32000017166138;-92.8300018310547;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;6
1516454061.87257;1516454061;872570037;176;177;6.30999994277954;-92.4499969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6
1516454061.97435;1516454061;974344968;176;177;6.26000022888184;-92.9599990844727;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6
1516454062.07643;1516454062;76426982;176;177;6.26000022888184;-93.0999984741211;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;6
1516454062.17872;1516454062;178714990;176;177;6.23999977111816;-93.1500015258789;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;6
1516454062.28088;1516454062;280879974;176;177;6.57999992370606;-93.0899963378906;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;6
1516454062.383;1516454062;383001089;176;177;6.28000020980835;-92.9199981689453;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;6
1516454062.48547;1516454062;485465049;176;177;6.26999998092651;-93.0100021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454062.58763;1516454062;587631940;176;177;6.28000020980835;-92.4700012207031;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;6
1516454062.6898;1516454062;689801931;176;177;6.28999996185303;-92.5699996948242;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;6
1516454062.79189;1516454062;791888952;176;177;7.32000017166138;-93.1399993896484;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;6
1516454062.89414;1516454062;894134998;176;177;6.55000019073486;-93.1699981689453;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;6
1516454062.99652;1516454062;996515035;176;177;6.30000019073486;-92.9499969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6
1516454063.09859;1516454063;98584890;176;177;6.26000022888184;-92.5500030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;6
1516454063.20101;1516454063;201014041;176;177;6.28000020980835;-92.879997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6
1516454063.30315;1516454063;303152084;176;177;6.94999980926514;-92.3300018310547;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;6
1516454063.50734;1516454063;507340908;176;177;6.26999998092651;-92.4199981689453;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;6
