time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516452233.40286;1516452233;402856111;176;177;5.80999994277954;-90.0400009155274;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452233.50492;1516452233;504920005;176;177;5.82999992370606;-90.1100006103516;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452233.6071;1516452233;607099056;176;177;5.36999988555908;-89.0500030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452233.70933;1516452233;709326028;176;177;5.82999992370606;-88.9199981689453;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;5
1516452233.81182;1516452233;811819076;176;177;5.82000017166138;-88.7099990844727;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;5
1516452233.91393;1516452233;913930892;176;177;5.84999990463257;-88.879997253418;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5
1516452234.01614;1516452234;16139984;176;177;5.90999984741211;-88.5500030517578;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;5
1516452234.11839;1516452234;118387937;176;177;5.80999994277954;-88.7600021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5
1516452234.22072;1516452234;220721006;176;177;5.8600001335144;-88.9599990844727;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452234.32261;1516452234;322608947;176;177;5.76999998092651;-89.1399993896484;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;5
1516452234.4251;1516452234;425095081;176;177;5.84000015258789;-88.9400024414062;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452234.62938;1516452234;629384040;176;177;5.71000003814697;-89.0100021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452234.73186;1516452234;731856107;176;177;5.78999996185303;-88.9100036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5
