time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516452026.41141;1516452026;411411046;176;177;4.19000005722046;-92.2799987792969;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;4
1516452026.51392;1516452026;513915061;176;177;4.25;-92.7300033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4
1516452026.61574;1516452026;615744113;176;177;4.21000003814697;-92.4400024414063;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452026.71824;1516452026;718236923;176;177;4.13000011444092;-92.1999969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4
1516452026.82035;1516452026;820348024;176;177;4.23999977111816;-91.9199981689453;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452026.92239;1516452026;922386884;176;177;4.19000005722046;-92.5599975585937;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452027.02478;1516452027;24779081;176;177;4.36999988555908;-92.120002746582;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
1516452027.12697;1516452027;126965999;176;177;4.17999982833862;-92.3600006103516;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
1516452027.2292;1516452027;229196071;176;177;4.23000001907349;-91.1500015258789;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4
1516452027.33145;1516452027;331448078;176;177;4.26000022888184;-91.4800033569336;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
1516452027.43373;1516452027;433727025;176;177;4.28000020980835;-92.0999984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4
1516452027.53581;1516452027;535805940;176;177;4.15000009536743;-92.1100006103516;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452027.63802;1516452027;638016939;176;177;4.1399998664856;-91.4100036621094;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452027.74057;1516452027;740571022;176;177;4.21000003814697;-91.6900024414062;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4
1516452027.84213;1516452027;842133998;176;177;4.17000007629395;-91.6600036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4
1516452027.94505;1516452027;945050954;176;177;4.21999979019165;-91.2699966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4
1516452028.04751;1516452028;47512054;176;177;4.19000005722046;-90.879997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4
1516452028.14912;1516452028;149120092;176;177;4.26000022888184;-90.9700012207031;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452028.25171;1516452028;251709938;176;177;4.19000005722046;-91.2300033569336;-279.299987792969;-152.979995727539;-94.4199981689453;2.54277396202087;16442;4
1516452028.3537;1516452028;353698015;176;177;4.15000009536743;-91.7699966430664;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
1516452028.55799;1516452028;557990074;176;177;4.19999980926514;-91.7600021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4
1516452028.66056;1516452028;660554885;176;177;4.17999982833862;-91.879997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4
1516452028.76275;1516452028;762752056;176;177;4.15000009536743;-91.8399963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4
1516452028.86474;1516452028;864742994;176;177;4.1399998664856;-91.9100036621094;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
1516452028.96702;1516452028;967020988;176;177;4.15999984741211;-91.7200012207031;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;4
1516452029.06909;1516452029;69089889;176;177;4.17000007629395;-93.6800003051758;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;4
1516452029.17151;1516452029;171510934;176;177;4.19000005722046;-92.5;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4
1516452029.27346;1516452029;273457050;176;177;4.17000007629395;-92.0699996948242;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452029.37568;1516452029;375675916;176;177;4.15999984741211;-92.4800033569336;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452029.47822;1516452029;478224992;176;177;4.17000007629395;-92.4300003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4
1516452029.57965;1516452029;579653024;176;177;4.17999982833862;-90.6699981689453;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;4
1516452029.68233;1516452029;682327032;176;177;5;-90.2699966430664;-279.299987792969;-152.979995727539;-94.4199981689453;2.54855489730835;16442;4
1516452029.78493;1516452029;784929990;176;177;4.1100001335144;-92.0199966430664;-279.299987792969;-152.979995727539;-94.4199981689453;2.54277396202087;16442;4
1516452029.88704;1516452029;887037992;176;177;4.13000011444092;-90.7399978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4
1516452029.98932;1516452029;989317893;176;177;4.19000005722046;-90.629997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4
1516452030.09139;1516452030;91392040;176;177;4.17999982833862;-91.0100021362305;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;4
1516452030.19348;1516452030;193481922;176;177;4.23999977111816;-90.4199981689453;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452030.29567;1516452030;295669078;176;177;4.15000009536743;-90.8300018310547;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452030.39795;1516452030;397945880;176;177;4.17999982833862;-90.8600006103516;-279.299987792969;-152.979995727539;51.5;2.56011605262756;16442;4
1516452030.50017;1516452030;500171899;176;177;4.15999984741211;-91.4700012207031;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452030.70459;1516452030;704593896;176;177;4.25;-91.8099975585938;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4
1516452030.80729;1516452030;807286024;176;177;4.51999998092651;-92.9400024414062;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;4
1516452030.90911;1516452030;909111022;176;177;4.1399998664856;-92.120002746582;-279.299987792969;-152.979995727539;51.5;2.54277396202087;16442;4
1516452031.0114;1516452031;11399030;176;177;4.17999982833862;-91.9700012207031;-279.299987792969;-152.979995727539;51.5;3.28265905380249;16442;4
1516452031.11298;1516452031;112978935;176;177;4.34000015258789;-92.2200012207031;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;4
1516452031.21589;1516452031;215888977;176;177;4.30000019073486;-90.9800033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4
1516452031.31796;1516452031;317958116;176;177;4.17000007629395;-90.9700012207031;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4
1516452031.42025;1516452031;420248031;176;177;4.21000003814697;-90.1999969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4
1516452031.52256;1516452031;522557973;176;177;4.21999979019165;-90.1900024414062;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4
1516452031.62466;1516452031;624655008;176;177;4.23000001907349;-91.4400024414062;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;4
1516452031.72687;1516452031;726866960;176;177;4.15000009536743;-91.5500030517578;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;4
1516452031.82906;1516452031;829056024;176;177;4.15000009536743;-91.4400024414062;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
1516452031.93132;1516452031;931318998;176;177;4.17000007629395;-91.620002746582;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;4
1516452032.03335;1516452032;33346891;176;177;4.15000009536743;-92.1100006103516;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452032.13555;1516452032;135550022;176;177;4.1399998664856;-91.0899963378906;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452032.23732;1516452032;237320899;176;177;4.46999979019165;-90.7900009155273;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;4
1516452032.34038;1516452032;340384006;176;177;4.38000011444092;-90.5100021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;4
1516452032.44245;1516452032;442454099;176;177;4.19999980926514;-90.5699996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4
1516452032.54463;1516452032;544629096;176;177;4.48999977111816;-90.6500015258789;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4
1516452032.64678;1516452032;646775960;176;177;4.15999984741211;-89.9899978637695;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;4
1516452032.85136;1516452032;851362943;176;177;4.26000022888184;-90.4400024414062;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;4
1516452032.95348;1516452032;953480958;176;177;4.65999984741211;-90.9599990844727;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;4
1516452033.05556;1516452033;55561065;176;177;4.84999990463257;-90.2200012207031;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452033.15786;1516452033;157859086;176;177;4.53999996185303;-90.4800033569336;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4
1516452033.26011;1516452033;260113000;176;177;4.48999977111816;-90.3499984741211;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;4
1516452033.66994;1516452033;669936895;176;177;4.19000005722046;-91.6699981689453;-279.299987792969;-152.979995727539;50.3600006103516;3.28265905380249;16442;4
1516452033.77201;1516452033;772006034;176;177;4.32000017166138;-91.7600021362305;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452033.8736;1516452033;873601913;176;177;4.3899998664856;-90.2099990844727;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
1516452033.97575;1516452033;975749969;176;177;4.5;-90.4599990844727;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4
1516452034.07789;1516452034;77892065;176;177;4.15999984741211;-90.0199966430664;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;4
1516452034.18005;1516452034;180052042;176;177;4.21999979019165;-90.4499969482422;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;4
1516452034.28246;1516452034;282464027;176;177;4.51000022888184;-90.7399978637695;-279.299987792969;-152.979995727539;-94.4199981689453;2.54855489730835;16442;4
1516452034.38404;1516452034;384042978;176;177;4.55000019073486;-90.620002746582;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;4
1516452034.48668;1516452034;486684083;176;177;4.21999979019165;-90.4899978637695;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;4
1516452034.58893;1516452034;588926076;176;177;4.17999982833862;-91.1100006103516;-279.299987792969;-152.979995727539;51.5;2.54277396202087;16442;4
1516452034.69116;1516452034;691158056;176;177;4.19999980926514;-90.7399978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.54855489730835;16442;4
1516452034.79332;1516452034;793318986;176;177;4.23000001907349;-90.8300018310547;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
1516452034.99802;1516452034;998020887;176;177;4.51000022888184;-90.9400024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4
1516452035.10015;1516452035;100148916;176;177;4.23000001907349;-90.5400009155273;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4
1516452035.20234;1516452035;202342987;176;177;4.55999994277954;-92.1999969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4
1516452035.30432;1516452035;304316997;176;177;4.21999979019165;-90.7300033569336;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452035.40671;1516452035;406709909;176;177;4.32000017166138;-91.0800018310547;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;4
1516452035.50887;1516452035;508873939;176;177;4.19999980926514;-90.5;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4
1516452035.61111;1516452035;611108064;176;177;4.17000007629395;-91.0899963378906;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
1516452035.71326;1516452035;713258028;176;177;4.55000019073486;-90.629997253418;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
1516452035.8155;1516452035;815501928;176;177;4.71000003814697;-90.0800018310547;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
1516452035.91764;1516452035;917637109;176;177;4.40000009536743;-90.3199996948242;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;4
1516452036.01942;1516452036;19416093;176;177;4.65999984741211;-90.8000030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;4
1516452036.12216;1516452036;122155904;176;177;4.23000001907349;-91.0699996948242;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;4
1516452036.22437;1516452036;224364995;176;177;4.17999982833862;-90.9899978637695;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452036.32678;1516452036;326781034;176;177;4.17000007629395;-90.9100036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4
1516452036.42904;1516452036;429037094;176;177;4.32000017166138;-90.8300018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4
1516452036.53051;1516452036;530510902;176;177;4.53000020980835;-91.8899993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4
1516452036.63337;1516452036;633372068;176;177;4.65000009536743;-91.120002746582;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;4
1516452036.73553;1516452036;735528945;176;177;4.65000009536743;-91.4800033569336;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452036.83767;1516452036;837667942;176;177;4.6399998664856;-90.7600021362305;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
1516452036.93994;1516452036;939943075;176;177;4.21000003814697;-91.9100036621094;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;4
1516452037.14439;1516452037;144387006;176;177;4.40000009536743;-91.8600006103516;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;4
1516452037.24656;1516452037;246563911;176;177;4.53999996185303;-90.120002746582;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4
1516452037.34879;1516452037;348787069;176;177;4.78999996185303;-90.6500015258789;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;4
1516452037.45099;1516452037;450994968;176;177;4.51999998092651;-91.0800018310547;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;4
1516452037.55322;1516452037;553220033;176;177;4.23000001907349;-91.379997253418;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
1516452037.65546;1516452037;655457973;176;177;4.19000005722046;-91.4800033569336;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
1516452037.75714;1516452037;757136106;176;177;4.75;-91.4199981689453;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;4
1516452037.85978;1516452037;859777927;176;177;4.59999990463257;-92.0400009155273;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;4
1516452037.96196;1516452037;961956024;176;177;4.19999980926514;-91.5299987792969;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452038.06514;1516452038;65144062;176;177;4.15999984741211;-91.5699996948242;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
1516452038.16654;1516452038;166538000;176;177;4.25;-91.0299987792969;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
1516452038.26878;1516452038;268780946;176;177;4.23999977111816;-90.3099975585937;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4
1516452038.37085;1516452038;370853900;176;177;4.55999994277954;-90.1500015258789;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452038.47319;1516452038;473189115;176;177;4.21000003814697;-91.1399993896484;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
1516452038.57573;1516452038;575730085;176;177;4.15999984741211;-91.2300033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4
1516452038.67702;1516452038;677018880;176;177;4.34000015258789;-90.9599990844727;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;4
1516452038.78003;1516452038;780029058;176;177;4.69999980926514;-91.3199996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4
1516452038.88193;1516452038;881927013;176;177;4.19999980926514;-91.3300018310547;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4
1516452038.98448;1516452038;984484910;176;177;4.13000011444092;-90.8399963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4
1516452039.08663;1516452039;86632966;176;177;4.48999977111816;-91.2600021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;4
1516452039.29115;1516452039;291146039;176;177;4.53000020980835;-90.4700012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4
1516452039.39241;1516452039;392407894;176;177;4.30999994277954;-91.1900024414063;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452039.49568;1516452039;495675086;176;177;4.57000017166138;-91.6900024414062;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4
1516452039.59761;1516452039;597605943;176;177;4.5;-91.2099990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.28265905380249;16442;4
1516452039.70002;1516452039;700015068;176;177;4.34999990463257;-91.0699996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4
1516452039.80223;1516452039;802228927;176;177;4.28000020980835;-90.9400024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4
1516452039.90403;1516452039;904030084;176;177;4.19000005722046;-90.8099975585938;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452040.00658;1516452040;6582021;176;177;4.19000005722046;-90.629997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4
1516452040.10856;1516452040;108562946;176;177;4.19999980926514;-91.5899963378906;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452040.21085;1516452040;210854053;176;177;4.21000003814697;-90.620002746582;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;4
1516452040.31363;1516452040;313625097;176;177;4.57000017166138;-90.5800018310547;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
1516452040.41544;1516452040;415436983;176;177;4.34999990463257;-91.1100006103516;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;4
1516452040.51753;1516452040;517524957;176;177;4.21999979019165;-90.7799987792969;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
1516452040.61996;1516452040;619963884;176;177;4.51000022888184;-90.4899978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4
1516452040.72188;1516452040;721877098;176;177;4.15999984741211;-90.4000015258789;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
1516452040.82431;1516452040;824307918;176;177;4.21000003814697;-90.8000030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4
1516452041.23301;1516452041;233005046;176;177;4.1100001335144;-90.8899993896484;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;4
1516452041.43746;1516452041;437463045;176;177;4.40999984741211;-90.4800033569336;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
1516452041.53973;1516452041;539725065;176;177;4.17000007629395;-91.0400009155273;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452041.64195;1516452041;641949892;176;177;4.1399998664856;-91.2900009155274;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;4
1516452041.74409;1516452041;744086980;176;177;4.05999994277954;-90.5100021362305;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452041.8457;1516452041;845699071;176;177;4.40000009536743;-90.8300018310547;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;4
1516452041.94861;1516452041;948606967;176;177;4.15000009536743;-92.0400009155273;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4
1516452042.05232;1516452042;52320003;176;177;4.57999992370606;-90.7399978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4
1516452042.15261;1516452042;152606964;176;177;4.1399998664856;-90.8899993896484;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
1516452042.25546;1516452042;255455017;176;177;4.26000022888184;-90.4800033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4
1516452042.3574;1516452042;357398986;176;177;4.38000011444092;-90.1699981689453;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
1516452042.45988;1516452042;459880113;176;177;4.17999982833862;-90.6800003051758;-279.299987792969;-152.979995727539;-93.2799987792969;2.54277396202087;16442;4
1516452042.56213;1516452042;562129020;176;177;4.51999998092651;-90.6500015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4
1516452042.664;1516452042;664000034;176;177;4.65999984741211;-90.9199981689453;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452042.76647;1516452042;766469001;176;177;4.40999984741211;-89.9400024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4
1516452042.86842;1516452042;868416070;176;177;4.17000007629395;-89.8300018310547;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452042.97096;1516452042;970958948;176;177;4.1399998664856;-89.9100036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4
1516452043.07295;1516452043;72952032;176;177;4.75;-90.0999984741211;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;4
1516452043.17539;1516452043;175386905;176;177;4.51000022888184;-90.1800003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4
1516452043.27743;1516452043;277426958;176;177;4.1399998664856;-90.620002746582;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
1516452043.3796;1516452043;379596948;176;177;4.30999994277954;-90.370002746582;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
1516452043.58359;1516452043;583586931;176;177;4.19000005722046;-90.8399963378906;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;4
1516452043.68622;1516452043;686216115;176;177;4.17000007629395;-91.0699996948242;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;4
1516452043.78873;1516452043;788733959;176;177;4.17999982833862;-90.620002746582;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4
1516452043.89092;1516452043;890916109;176;177;4.53999996185303;-91.1900024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;4
1516452043.99321;1516452043;993210077;176;177;4.6399998664856;-91.0199966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;4
1516452044.09518;1516452044;95182895;176;177;4.21000003814697;-91.2399978637695;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;4
1516452044.19746;1516452044;197457075;176;177;4.26999998092651;-91.7799987792969;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;4
