time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516448462.15455;1516448462;154551982;176;177;2.8199999332428;-87.0100021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2.5
1516448462.25616;1516448462;256155967;176;177;2.79999995231628;-85.629997253418;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;2.5
1516448462.35811;1516448462;358108997;176;177;2.8199999332428;-86.2399978637695;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;2.5
1516448462.46091;1516448462;460907936;176;177;2.80999994277954;-85.879997253418;-279.299987792969;-152.979995727539;50.3600006103516;2.55433511734009;16442;2.5
1516448462.56298;1516448462;562977075;176;177;2.78999996185303;-85.9100036621094;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;2.5
1516448462.66548;1516448462;665476083;176;177;2.80999994277954;-85.3199996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2.5
1516448462.76664;1516448462;766643047;176;177;2.77999997138977;-86.2900009155274;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;2.5
1516448462.86896;1516448462;868954896;176;177;2.77999997138977;-85.8600006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2.5
1516448463.0732;1516448463;73203086;176;177;2.80999994277954;-84.4199981689453;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;2.5
1516448463.17541;1516448463;175407886;176;177;2.80999994277954;-84.1399993896484;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;2.5
1516448463.27784;1516448463;277843952;176;177;2.78999996185303;-84.5899963378906;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;2.5
1516448463.38076;1516448463;380759954;176;177;2.79999995231628;-84.7300033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2.5
1516448463.48233;1516448463;482327938;176;177;2.78999996185303;-84.6900024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2.5
1516448463.58451;1516448463;584507942;176;177;2.8199999332428;-85.3899993896484;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;2.5
1516448463.68678;1516448463;686781883;176;177;2.8199999332428;-85.0400009155274;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2.5
1516448463.78894;1516448463;788942098;176;177;2.80999994277954;-85.7699966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;2.5
1516448463.89117;1516448463;891170024;176;177;2.83999991416931;-85.879997253418;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;2.5
1516448463.99332;1516448463;993321895;176;177;2.80999994277954;-85.5899963378906;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;2.5
1516448464.0964;1516448464;96398115;176;177;2.80999994277954;-85.25;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2.5
1516448464.19696;1516448464;196958065;176;177;2.77999997138977;-86.4000015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2.5
1516448464.29998;1516448464;299976110;176;177;2.74000000953674;-86.6100006103516;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;2.5
1516448464.40177;1516448464;401772022;176;177;2.76999998092651;-86;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;2.5
1516448464.5043;1516448464;504295110;176;177;2.76999998092651;-85.8000030517578;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;2.5
1516448464.6065;1516448464;606499910;176;177;2.8199999332428;-85.9199981689453;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;2.5
1516448464.70972;1516448464;709717988;176;177;2.77999997138977;-86.4800033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2.5
1516448464.81183;1516448464;811825037;176;177;2.76999998092651;-85.8899993896484;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;2.5
1516448464.9145;1516448464;914498090;176;177;2.77999997138977;-85.6399993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2.5
1516448465.01654;1516448465;16535997;176;177;2.78999996185303;-85.2799987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2.5
1516448465.22067;1516448465;220666885;176;177;2.78999996185303;-86;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2.5
1516448465.32169;1516448465;321686983;176;177;2.8199999332428;-85.4499969482422;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;2.5
1516448465.4237;1516448465;423701047;176;177;2.8199999332428;-85.6800003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2.5
1516448465.52557;1516448465;525567054;176;177;2.84999990463257;-85.5899963378906;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;2.5
1516448465.62903;1516448465;629033088;176;177;2.78999996185303;-86.5199966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2.5
1516448465.73134;1516448465;731338977;176;177;2.78999996185303;-86.0699996948242;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;2.5
1516448465.83335;1516448465;833353996;176;177;2.8199999332428;-85.4400024414062;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2.5
1516448465.93545;1516448465;935448884;176;177;2.80999994277954;-85.0699996948242;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;2.5
1516448466.03763;1516448466;37627935;176;177;2.75999999046326;-85.7799987792969;-279.299987792969;-152.979995727539;50.3600006103516;2.55433511734009;16442;2.5
1516448466.14088;1516448466;140876054;176;177;2.84999990463257;-85.4199981689453;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;2.5
1516448466.2431;1516448466;243098020;176;177;2.76999998092651;-85.6600036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2.5
1516448466.34401;1516448466;344013929;176;177;2.77999997138977;-85.1600036621094;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;2.5
1516448466.44649;1516448466;446489095;176;177;2.79999995231628;-84.5400009155273;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;2.5
1516448466.54892;1516448466;548923969;176;177;2.78999996185303;-85.870002746582;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2.5
1516448466.65106;1516448466;651055097;176;177;2.80999994277954;-85.3899993896484;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;2.5
1516448466.75322;1516448466;753215074;176;177;2.79999995231628;-84.6800003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2.5
1516448466.85538;1516448466;855384111;176;177;2.75999999046326;-84.9199981689453;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;2.5
1516448466.95753;1516448466;957531929;176;177;2.80999994277954;-85.3199996948242;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;2.5
1516448467.05974;1516448467;59741020;176;177;2.76999998092651;-85.4499969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2.5
1516448467.1622;1516448467;162195920;176;177;2.75;-84.629997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2.5
1516448467.36657;1516448467;366565942;176;177;2.79999995231628;-84.5199966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2.5
1516448467.46881;1516448467;468807935;176;177;2.75999999046326;-85.6399993896484;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;2.5
1516448467.57202;1516448467;572020053;176;177;2.82999992370605;-85.0800018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2.5
1516448467.67362;1516448467;673620939;176;177;2.79999995231628;-86.4700012207031;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;2.5
1516448467.77527;1516448467;775274038;176;177;2.79999995231628;-84.2399978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;2.5
1516448467.87733;1516448467;877329111;176;177;2.80999994277954;-85.0800018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2.5
1516448467.98016;1516448467;980159044;176;177;2.80999994277954;-85.129997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2.5
1516448468.08225;1516448468;82246065;176;177;2.78999996185303;-84.8600006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2.5
1516448468.38872;1516448468;388719081;176;177;2.80999994277954;-84.7300033569336;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;2.5
1516448468.4909;1516448468;490895986;176;177;2.84999990463257;-84.5999984741211;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;2.5
1516448468.59414;1516448468;594141006;176;177;2.76999998092651;-85.6399993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2.5
1516448468.69643;1516448468;696427106;176;177;2.78999996185303;-84.7900009155273;-279.299987792969;-152.979995727539;50.3600006103516;3.28265905380249;16442;2.5
