time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516448834.23164;1516448834;231636047;176;177;5.23000001907349;-87.3099975585938;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5
1516448834.43543;1516448834;435426950;176;177;5.25;-88.6800003051758;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;5
1516448834.538;1516448834;538002967;176;177;5.23999977111816;-88.5599975585938;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516448834.64044;1516448834;640438079;176;177;5.25;-88.620002746582;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516448834.7425;1516448834;742497920;176;177;5.26999998092651;-88.3300018310547;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5
1516448834.84479;1516448834;844789981;176;177;5.23999977111816;-88.9700012207031;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;5
1516448834.94708;1516448834;947079896;176;177;5.25;-88.4100036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5
1516448835.04931;1516448835;49308061;176;177;5.23000001907349;-87.870002746582;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5
1516448835.15159;1516448835;151591062;176;177;5.26000022888184;-88.2600021362305;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;5
1516448835.25386;1516448835;253863096;176;177;5.23999977111816;-87.8499984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516448835.35541;1516448835;355412006;176;177;5.28999996185303;-88.5599975585938;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;5
1516448835.45756;1516448835;457559108;176;177;5.25;-88.6600036621094;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;5
1516448835.56028;1516448835;560276985;176;177;5.26999998092651;-88.5100021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516448835.66265;1516448835;662652015;176;177;5.28999996185303;-88.5699996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516448835.76484;1516448835;764839887;176;177;5.21999979019165;-88.7699966430664;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;5
1516448835.86703;1516448835;867027997;176;177;5.26000022888184;-88.9300003051758;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5
1516448835.96913;1516448835;969131946;176;177;5.26999998092651;-88.1500015258789;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;5
