time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay
1516452200.386503;1516452200;386502981;176;177;5.510000228881836;-89.77999877929688;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516452200.48874;1516452200;488739967;176;177;5.78000020980835;-89.91999816894531;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516452200.590729;1516452200;590728998;176;177;5.78000020980835;-89.76000213623047;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452200.693126;1516452200;693125963;176;177;5.820000171661377;-89.9800033569336;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516452200.795355;1516452200;795355081;176;177;5.809999942779541;-90.04000091552734;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516452200.89742;1516452200;897419929;176;177;5.809999942779541;-90.1500015258789;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452200.998783;1516452200;998783111;176;177;5.829999923706055;-90.29000091552734;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516452201.101808;1516452201;101808071;176;177;5.809999942779541;-90.16999816894531;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452201.204305;1516452201;204304933;176;177;5.769999980926514;-90.23999786376953;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516452201.306201;1516452201;306200981;176;177;5.539999961853027;-90.4000015258789;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452201.408059;1516452201;408058881;176;177;5.820000171661377;-90.44999694824219;-279.29998779296875;-152.97999572753906;50.36000061035156;3.299999952316284;16442
1516452201.510893;1516452201;510893106;176;177;5.809999942779541;-90.08999633789062;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516452201.613041;1516452201;613040924;176;177;5.869999885559082;-89.98999786376953;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516452201.715138;1516452201;715137958;176;177;5.840000152587891;-90.62999725341797;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452201.817582;1516452201;817581892;176;177;5.639999866485596;-90.98999786376953;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516452201.91969;1516452201;919689893;176;177;5.840000152587891;-90.3499984741211;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516452202.021975;1516452202;21975040;176;177;5.889999866485596;-89.91000366210938;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516452202.124233;1516452202;124233007;176;177;5.889999866485596;-90.05000305175781;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516452202.532858;1516452202;532857894;176;177;5.519999980926514;-90.4000015258789;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452202.635196;1516452202;635195970;176;177;5.690000057220459;-90.58999633789062;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516452202.737516;1516452202;737515926;176;177;5.849999904632568;-90.51000213623047;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516452202.839436;1516452202;839436054;176;177;5.840000152587891;-90.58999633789062;-279.29998779296875;-152.97999572753906;51.5;3.294219970703125;16442
1516452202.941783;1516452202;941782951;176;177;5.889999866485596;-90.58000183105469;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452203.043995;1516452203;43994903;176;177;5.849999904632568;-90.41999816894531;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452203.14618;1516452203;146179914;176;177;5.889999866485596;-90.52999877929688;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452203.248382;1516452203;248382091;176;177;5.860000133514404;-90.7300033569336;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452203.350612;1516452203;350611925;176;177;5.869999885559082;-90.56999969482422;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452203.452887;1516452203;452887058;176;177;5.889999866485596;-90.56999969482422;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452203.554034;1516452203;554033994;176;177;5.869999885559082;-90.72000122070312;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2826590538024902;16442
1516452203.656607;1516452203;656606912;176;177;5.710000038146973;-90.81999969482422;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452203.758372;1516452203;758372068;176;177;5.650000095367432;-90.48999786376953;-279.29998779296875;-152.97999572753906;51.5;3.294219970703125;16442
1516452203.862011;1516452203;862010955;176;177;5.809999942779541;-90.83000183105469;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516452203.964176;1516452203;964175939;176;177;5.78000020980835;-90.70999908447266;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516452204.06632;1516452204;66319942;176;177;5.78000020980835;-90.56999969482422;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516452204.1684;1516452204;168400049;176;177;5.789999961853027;-90.69999694824219;-279.29998779296875;-152.97999572753906;50.36000061035156;2.5485548973083496;16442
1516452204.270778;1516452204;270777940;176;177;5.630000114440918;-90.79000091552734;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516452204.373352;1516452204;373352050;176;177;5.519999980926514;-90.63999938964844;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516452204.577152;1516452204;577152013;176;177;5.760000228881836;-90.91999816894531;-279.29998779296875;-152.97999572753906;51.5;3.294219970703125;16442
1516452204.986269;1516452204;986268997;176;177;5.75;-90.33000183105469;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516452205.190496;1516452205;190495967;176;177;5.769999980926514;-90.26000213623047;-279.29998779296875;-152.97999572753906;51.5;2.5485548973083496;16442
1516452205.29282;1516452205;292819976;176;177;5.75;-90.23999786376953;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2826590538024902;16442
1516452205.395074;1516452205;395073890;176;177;5.78000020980835;-90.23999786376953;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516452205.497431;1516452205;497431039;176;177;5.820000171661377;-90.54000091552734;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516452205.599452;1516452205;599452018;176;177;5.639999866485596;-90.54000091552734;-279.29998779296875;-152.97999572753906;51.5;3.2884390354156494;16442
1516452205.701661;1516452205;701661109;176;177;5.849999904632568;-90.66000366210938;-279.29998779296875;-152.97999572753906;-94.41999816894531;2.554335117340088;16442
1516452205.803832;1516452205;803832054;176;177;5.619999885559082;-90.33000183105469;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452205.905189;1516452205;905189037;176;177;5.619999885559082;-90.44000244140625;-279.29998779296875;-152.97999572753906;50.36000061035156;3.299999952316284;16442
1516452206.007788;1516452206;7787942;176;177;5.590000152587891;-90.31999969482422;-279.29998779296875;-152.97999572753906;50.36000061035156;3.299999952316284;16442
1516452206.110272;1516452206;110271930;176;177;5.840000152587891;-90.11000061035156;-279.29998779296875;-152.97999572753906;51.5;3.294219970703125;16442
1516452206.212902;1516452206;212902069;176;177;5.78000020980835;-89.83999633789062;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516452206.315849;1516452206;315849065;176;177;5.860000133514404;-89.94000244140625;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2826590538024902;16442
1516452206.417383;1516452206;417382955;176;177;5.820000171661377;-89.8499984741211;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516452206.519442;1516452206;519442081;176;177;5.820000171661377;-89.7699966430664;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516452206.72373;1516452206;723730087;176;177;5.840000152587891;-89.27999877929688;-279.29998779296875;-152.97999572753906;51.5;3.294219970703125;16442
1516452206.826043;1516452206;826042890;176;177;5.860000133514404;-89.18000030517578;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452206.928259;1516452206;928258895;176;177;5.840000152587891;-88.98999786376953;-279.29998779296875;-152.97999572753906;51.5;2.5485548973083496;16442
1516452207.030046;1516452207;30045986;176;177;5.920000076293945;-88.88999938964844;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516452207.132769;1516452207;132769107;176;177;5.940000057220459;-89.06999969482422;-279.29998779296875;-152.97999572753906;51.5;3.2884390354156494;16442
1516452207.234921;1516452207;234920978;176;177;5.849999904632568;-89.02999877929688;-279.29998779296875;-152.97999572753906;51.5;2.5485548973083496;16442
1516452207.337298;1516452207;337297916;176;177;5.869999885559082;-88.9800033569336;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516452207.439202;1516452207;439202070;176;177;5.679999828338623;-89.58999633789062;-279.29998779296875;-152.97999572753906;51.5;3.294219970703125;16442
1516452207.541502;1516452207;541501998;176;177;5.829999923706055;-89.55999755859375;-279.29998779296875;-152.97999572753906;51.5;2.5485548973083496;16442
1516452207.644294;1516452207;644294023;176;177;5.909999847412109;-88.97000122070312;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516452207.746206;1516452207;746206045;176;177;5.550000190734863;-89.31999969482422;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516452207.848286;1516452207;848285913;176;177;5.730000019073486;-89.12999725341797;-279.29998779296875;-152.97999572753906;51.5;2.5485548973083496;16442
1516452207.950456;1516452207;950455904;176;177;5.849999904632568;-89.0199966430664;-279.29998779296875;-152.97999572753906;51.5;3.2884390354156494;16442
1516452208.052801;1516452208;52800893;176;177;5.909999847412109;-88.94999694824219;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516452208.15485;1516452208;154850006;176;177;5.860000133514404;-89.20999908447266;-279.29998779296875;-152.97999572753906;51.5;3.2884390354156494;16442
1516452208.257033;1516452208;257033109;176;177;5.809999942779541;-89.55000305175781;-279.29998779296875;-152.97999572753906;51.5;3.2884390354156494;16442
1516452208.359939;1516452208;359939098;176;177;5.840000152587891;-89.08000183105469;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516452208.461678;1516452208;461678028;176;177;5.829999923706055;-89.19000244140625;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516452208.563916;1516452208;563915967;176;177;5.840000152587891;-89.41000366210938;-279.29998779296875;-152.97999572753906;50.36000061035156;2.5485548973083496;16442
1516452208.665891;1516452208;665890932;176;177;5.650000095367432;-89.3499984741211;-279.29998779296875;-152.97999572753906;51.5;3.294219970703125;16442
1516452208.870599;1516452208;870599031;176;177;5.820000171661377;-89.44999694824219;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516452208.972742;1516452208;972742080;176;177;5.840000152587891;-89.44000244140625;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2826590538024902;16442
1516452209.074762;1516452209;74762105;176;177;5.809999942779541;-89.72000122070312;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452209.177117;1516452209;177117109;176;177;5.800000190734863;-89.61000061035156;-279.29998779296875;-152.97999572753906;-94.41999816894531;2.542773962020874;16442
1516452209.279349;1516452209;279349088;176;177;5.829999923706055;-89.41000366210938;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516452209.381373;1516452209;381372928;176;177;5.809999942779541;-89.66999816894531;-279.29998779296875;-152.97999572753906;51.5;3.294219970703125;16442
1516452209.483108;1516452209;483108043;176;177;5.809999942779541;-89.5;-279.29998779296875;-152.97999572753906;50.36000061035156;3.299999952316284;16442
1516452209.585794;1516452209;585793972;176;177;5.800000190734863;-89.22000122070312;-279.29998779296875;-152.97999572753906;51.5;2.554335117340088;16442
1516452209.68793;1516452209;687930107;176;177;5.829999923706055;-89.5199966430664;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452209.789211;1516452209;789211034;176;177;5.440000057220459;-89.44000244140625;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452209.892743;1516452209;892743110;176;177;5.78000020980835;-89.66000366210938;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516452209.994833;1516452209;994832992;176;177;5.619999885559082;-89.41999816894531;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452210.097062;1516452210;97062110;176;177;5.53000020980835;-89.94999694824219;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516452210.199384;1516452210;199383974;176;177;5.840000152587891;-89.83000183105469;-279.29998779296875;-152.97999572753906;50.36000061035156;2.5485548973083496;16442
1516452210.301187;1516452210;301187038;176;177;5.679999828338623;-89.68000030517578;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452210.404003;1516452210;404002904;176;177;5.78000020980835;-89.47000122070312;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516452210.505795;1516452210;505795001;176;177;5.480000019073486;-90.08999633789062;-279.29998779296875;-152.97999572753906;51.5;2.5601160526275635;16442
1516452210.710473;1516452210;710473060;176;177;5.849999904632568;-88.80000305175781;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516452210.812793;1516452210;812793016;176;177;5.860000133514404;-88.66000366210938;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516452211.017113;1516452211;17112970;176;177;5.789999961853027;-88.72000122070312;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516452211.119348;1516452211;119348049;176;177;5.829999923706055;-88.98999786376953;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516452211.221678;1516452211;221678018;176;177;5.75;-90.01000213623047;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516452211.323539;1516452211;323539018;176;177;5.800000190734863;-89.22000122070312;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452211.425914;1516452211;425914049;176;177;5.900000095367432;-89.38999938964844;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516452211.528231;1516452211;528230905;176;177;5.889999866485596;-89.44000244140625;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516452211.630466;1516452211;630465984;176;177;5.880000114440918;-89.13999938964844;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516452211.73271;1516452211;732709884;176;177;5.860000133514404;-89.43000030517578;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516452211.834448;1516452211;834448099;176;177;5.840000152587891;-89.0;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452211.936861;1516452211;936861038;176;177;5.840000152587891;-88.91000366210938;-279.29998779296875;-152.97999572753906;51.5;3.294219970703125;16442
1516452212.039266;1516452212;39266109;176;177;5.869999885559082;-89.1500015258789;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516452212.14155;1516452212;141550064;176;177;5.849999904632568;-89.22000122070312;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.5485548973083496;16442
1516452212.243538;1516452212;243537902;176;177;5.829999923706055;-89.16999816894531;-279.29998779296875;-152.97999572753906;51.5;3.294219970703125;16442
1516452212.345975;1516452212;345974922;176;177;5.829999923706055;-89.45999908447266;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516452212.447084;1516452212;447083950;176;177;5.579999923706055;-89.25;-279.29998779296875;-152.97999572753906;50.36000061035156;3.299999952316284;16442
1516452212.550406;1516452212;550405979;176;177;5.849999904632568;-89.62999725341797;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516452212.652497;1516452212;652497053;176;177;5.429999828338623;-89.51000213623047;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452212.75482;1516452212;754820108;176;177;5.659999847412109;-89.8499984741211;-279.29998779296875;-152.97999572753906;50.36000061035156;2.5485548973083496;16442
1516452212.856909;1516452212;856909036;176;177;5.889999866485596;-89.48999786376953;-279.29998779296875;-152.97999572753906;51.5;3.2826590538024902;16442
1516452212.959206;1516452212;959206104;176;177;5.900000095367432;-89.43000030517578;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516452213.163556;1516452213;163556098;176;177;5.849999904632568;-89.66999816894531;-279.29998779296875;-152.97999572753906;51.5;3.294219970703125;16442
1516452213.266194;1516452213;266194105;176;177;5.809999942779541;-89.55999755859375;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516452213.367954;1516452213;367954015;176;177;5.860000133514404;-89.48999786376953;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452213.470232;1516452213;470232009;176;177;5.730000019073486;-89.5199966430664;-279.29998779296875;-152.97999572753906;51.5;2.5485548973083496;16442
1516452213.572417;1516452213;572417020;176;177;5.860000133514404;-89.47000122070312;-279.29998779296875;-152.97999572753906;51.5;2.554335117340088;16442
1516452213.674711;1516452213;674710988;176;177;5.829999923706055;-89.62000274658203;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516452213.776986;1516452213;776985883;176;177;5.820000171661377;-89.51000213623047;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516452213.879152;1516452213;879152059;176;177;5.809999942779541;-89.19000244140625;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516452213.980767;1516452213;980767011;176;177;5.849999904632568;-88.9000015258789;-279.29998779296875;-152.97999572753906;50.36000061035156;3.299999952316284;16442
1516452214.083577;1516452214;83576917;176;177;5.820000171661377;-88.70999908447266;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452214.185737;1516452214;185736894;176;177;5.809999942779541;-89.05000305175781;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452214.288443;1516452214;288443088;176;177;5.800000190734863;-89.0999984741211;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452214.389978;1516452214;389977931;176;177;5.809999942779541;-89.69999694824219;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452214.492463;1516452214;492463111;176;177;5.869999885559082;-88.80999755859375;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452214.594824;1516452214;594824075;176;177;5.489999771118164;-88.9800033569336;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516452214.697007;1516452214;697006940;176;177;5.539999961853027;-88.9800033569336;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516452214.799167;1516452214;799166917;176;177;5.849999904632568;-89.55000305175781;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516452214.900793;1516452214;900793075;176;177;5.829999923706055;-89.72000122070312;-279.29998779296875;-152.97999572753906;50.36000061035156;3.299999952316284;16442
1516452215.003548;1516452215;3547906;176;177;5.860000133514404;-90.12000274658203;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452215.105885;1516452215;105885028;176;177;5.789999961853027;-90.19000244140625;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516452215.310316;1516452215;310316085;176;177;5.440000057220459;-89.94999694824219;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516452215.41198;1516452215;411979913;176;177;5.809999942779541;-89.86000061035156;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516452215.514755;1516452215;514755010;176;177;5.880000114440918;-89.6500015258789;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516452215.617013;1516452215;617012977;176;177;5.690000057220459;-90.05999755859375;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516452215.719148;1516452215;719147920;176;177;5.849999904632568;-89.4800033569336;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516452215.821109;1516452215;821109056;176;177;5.800000190734863;-89.36000061035156;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452215.923633;1516452215;923633098;176;177;5.800000190734863;-89.01000213623047;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516452216.025704;1516452216;25703907;176;177;5.849999904632568;-88.62999725341797;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452216.127467;1516452216;127466917;176;177;5.860000133514404;-88.94999694824219;-279.29998779296875;-152.97999572753906;50.36000061035156;3.299999952316284;16442
1516452216.230217;1516452216;230216979;176;177;5.820000171661377;-88.91000366210938;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516452216.332594;1516452216;332593917;176;177;5.860000133514404;-88.62000274658203;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516452216.43471;1516452216;434710025;176;177;5.480000019073486;-88.4000015258789;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516452216.536601;1516452216;536601066;176;177;5.880000114440918;-88.69999694824219;-279.29998779296875;-152.97999572753906;51.5;3.294219970703125;16442
1516452216.638926;1516452216;638926029;176;177;5.860000133514404;-89.44000244140625;-279.29998779296875;-152.97999572753906;51.5;3.2884390354156494;16442
1516452216.740751;1516452216;740751028;176;177;5.769999980926514;-89.37000274658203;-279.29998779296875;-152.97999572753906;50.36000061035156;3.299999952316284;16442
