time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay
1516449312.002762;1516449312;2762079;176;177;8.260000228881836;-91.56999969482422;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449312.104925;1516449312;104924917;176;177;8.300000190734863;-91.5199966430664;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449312.207441;1516449312;207441091;176;177;8.260000228881836;-91.1500015258789;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449312.30947;1516449312;309469938;176;177;8.300000190734863;-91.12000274658203;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449312.411758;1516449312;411757946;176;177;8.229999542236328;-91.4000015258789;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449312.513891;1516449312;513890981;176;177;8.300000190734863;-91.3499984741211;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516449312.616535;1516449312;616534948;176;177;8.300000190734863;-91.31999969482422;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449312.718494;1516449312;718493938;176;177;8.34000015258789;-91.3499984741211;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449312.820679;1516449312;820678949;176;177;8.25;-91.13999938964844;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516449312.922935;1516449312;922935009;176;177;8.279999732971191;-95.25;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449313.228928;1516449313;228928089;176;177;8.270000457763672;-91.02999877929688;-279.29998779296875;-152.97999572753906;50.36000061035156;3.299999952316284;16442
1516449313.331155;1516449313;331155061;176;177;8.239999771118164;-90.94999694824219;-279.29998779296875;-152.97999572753906;50.36000061035156;3.299999952316284;16442
1516449313.43368;1516449313;433680057;176;177;8.300000190734863;-90.83999633789062;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449313.536109;1516449313;536108970;176;177;8.289999961853027;-90.80000305175781;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449313.638128;1516449313;638128042;176;177;8.300000190734863;-90.91999816894531;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449313.740564;1516449313;740564107;176;177;8.329999923706055;-90.83999633789062;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516449313.842308;1516449313;842308044;176;177;8.3100004196167;-91.31999969482422;-279.29998779296875;-152.97999572753906;50.36000061035156;3.299999952316284;16442
1516449313.944974;1516449313;944973945;176;177;8.3100004196167;-91.37000274658203;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449314.047357;1516449314;47357082;176;177;8.220000267028809;-91.05999755859375;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449314.148927;1516449314;148926973;176;177;8.319999694824219;-91.02999877929688;-279.29998779296875;-152.97999572753906;49.220001220703125;3.299999952316284;16442
1516449314.251491;1516449314;251491069;176;177;8.300000190734863;-91.16000366210938;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449314.353911;1516449314;353910923;176;177;8.260000228881836;-91.41000366210938;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516449314.558434;1516449314;558434009;176;177;8.25;-90.98999786376953;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449314.660609;1516449314;660609006;176;177;8.260000228881836;-90.7699966430664;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449314.76274;1516449314;762739896;176;177;8.289999961853027;-90.7699966430664;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516449314.865097;1516449314;865097045;176;177;8.319999694824219;-90.52999877929688;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449314.966633;1516449314;966633081;176;177;8.260000228881836;-90.97000122070312;-279.29998779296875;-152.97999572753906;50.36000061035156;3.299999952316284;16442
1516449315.069295;1516449315;69294929;176;177;8.270000457763672;-90.94000244140625;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449315.273967;1516449315;273967027;176;177;8.260000228881836;-91.13999938964844;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449315.376093;1516449315;376092910;176;177;8.319999694824219;-91.12999725341797;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516449315.477789;1516449315;477788925;176;177;8.319999694824219;-90.77999877929688;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449315.580399;1516449315;580399036;176;177;8.319999694824219;-90.80999755859375;-279.29998779296875;-152.97999572753906;51.5;2.5485548973083496;16442
1516449315.682526;1516449315;682526111;176;177;8.239999771118164;-90.83000183105469;-279.29998779296875;-152.97999572753906;51.5;3.294219970703125;16442
1516449315.784783;1516449315;784782886;176;177;8.220000267028809;-90.9000015258789;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449315.887301;1516449315;887300968;176;177;8.3100004196167;-91.23999786376953;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449315.989368;1516449315;989367961;176;177;8.239999771118164;-91.02999877929688;-279.29998779296875;-152.97999572753906;50.36000061035156;2.5485548973083496;16442
1516449316.09166;1516449316;91660022;176;177;8.319999694824219;-91.23999786376953;-279.29998779296875;-152.97999572753906;50.36000061035156;2.554335117340088;16442
1516449316.296114;1516449316;296113967;176;177;8.300000190734863;-91.30999755859375;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449316.398166;1516449316;398165941;176;177;8.279999732971191;-91.30999755859375;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449316.500407;1516449316;500406980;176;177;8.220000267028809;-91.0999984741211;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516449316.602577;1516449316;602576971;176;177;8.329999923706055;-90.91000366210938;-279.29998779296875;-152.97999572753906;51.5;2.554335117340088;16442
1516449316.704459;1516449316;704458951;176;177;8.279999732971191;-91.05999755859375;-279.29998779296875;-152.97999572753906;50.36000061035156;3.299999952316284;16442
1516449316.807284;1516449316;807284116;176;177;8.3100004196167;-91.19000244140625;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449317.215829;1516449317;215828895;176;177;8.300000190734863;-90.77999877929688;-279.29998779296875;-152.97999572753906;51.5;3.2884390354156494;16442
1516449317.420511;1516449317;420511007;176;177;8.260000228881836;-91.05999755859375;-279.29998779296875;-152.97999572753906;50.36000061035156;2.542773962020874;16442
1516449317.522555;1516449317;522555112;176;177;8.25;-91.25;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449317.625024;1516449317;625024080;176;177;8.319999694824219;-91.19000244140625;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449317.726857;1516449317;726856946;176;177;8.300000190734863;-91.19999694824219;-279.29998779296875;-152.97999572753906;50.36000061035156;2.5485548973083496;16442
1516449317.829279;1516449317;829278945;176;177;8.289999961853027;-91.18000030517578;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449317.931553;1516449317;931552886;176;177;8.300000190734863;-91.11000061035156;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449318.033602;1516449318;33601999;176;177;8.300000190734863;-91.26000213623047;-279.29998779296875;-152.97999572753906;49.220001220703125;3.294219970703125;16442
1516449318.136152;1516449318;136152029;176;177;8.34000015258789;-90.94999694824219;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449318.238191;1516449318;238190889;176;177;8.300000190734863;-90.9800033569336;-279.29998779296875;-152.97999572753906;-97.83999633789062;2.554335117340088;16442
1516449318.340576;1516449318;340575933;176;177;8.289999961853027;-91.22000122070312;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449318.442774;1516449318;442774057;176;177;8.289999961853027;-91.1500015258789;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449318.545021;1516449318;545021057;176;177;8.279999732971191;-91.37000274658203;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449318.647088;1516449318;647088050;176;177;8.279999732971191;-91.22000122070312;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516449318.749376;1516449318;749376058;176;177;8.279999732971191;-91.29000091552734;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449318.850996;1516449318;850996017;176;177;8.229999542236328;-90.69000244140625;-279.29998779296875;-152.97999572753906;49.220001220703125;3.299999952316284;16442
1516449318.953847;1516449318;953846931;176;177;8.279999732971191;-90.83999633789062;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449319.05606;1516449319;56060075;176;177;8.289999961853027;-90.94999694824219;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449319.158134;1516449319;158133983;176;177;8.300000190734863;-90.81999969482422;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449319.260002;1516449319;260001897;176;177;8.300000190734863;-91.0;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516449319.362636;1516449319;362636089;176;177;8.289999961853027;-91.08000183105469;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516449319.566928;1516449319;566927909;176;177;8.3100004196167;-90.51000213623047;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449319.670125;1516449319;670125007;176;177;8.229999542236328;-90.7300033569336;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449320.078808;1516449320;78808069;176;177;8.300000190734863;-90.58999633789062;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449320.181107;1516449320;181107044;176;177;8.239999771118164;-90.58000183105469;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516449320.282719;1516449320;282718896;176;177;8.270000457763672;-90.7699966430664;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.5485548973083496;16442
1516449320.384547;1516449320;384546995;176;177;8.300000190734863;-90.76000213623047;-279.29998779296875;-152.97999572753906;51.5;2.5485548973083496;16442
1516449320.486919;1516449320;486918926;176;177;8.239999771118164;-90.75;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449320.5892;1516449320;589200019;176;177;8.289999961853027;-91.08999633789062;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449320.690946;1516449320;690946102;176;177;8.260000228881836;-91.05999755859375;-279.29998779296875;-152.97999572753906;50.36000061035156;3.299999952316284;16442
1516449320.793793;1516449320;793792963;176;177;8.270000457763672;-90.93000030517578;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449320.895839;1516449320;895838975;176;177;8.289999961853027;-90.72000122070312;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449320.998199;1516449320;998198986;176;177;8.350000381469727;-90.80999755859375;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449321.100436;1516449321;100435972;176;177;8.270000457763672;-90.76000213623047;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449321.202653;1516449321;202652931;176;177;8.289999961853027;-90.91999816894531;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449321.304562;1516449321;304562091;176;177;8.350000381469727;-90.69999694824219;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516449321.407015;1516449321;407015085;176;177;8.289999961853027;-90.9000015258789;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449321.508694;1516449321;508693933;176;177;8.3100004196167;-90.83000183105469;-279.29998779296875;-152.97999572753906;49.220001220703125;3.299999952316284;16442
1516449321.713733;1516449321;713732957;176;177;8.3100004196167;-90.98999786376953;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449321.815974;1516449321;815973997;176;177;8.319999694824219;-90.77999877929688;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449321.918254;1516449321;918253898;176;177;8.279999732971191;-90.51000213623047;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449322.020289;1516449322;20288944;176;177;8.289999961853027;-90.4800033569336;-279.29998779296875;-152.97999572753906;49.220001220703125;3.2884390354156494;16442
1516449322.122362;1516449322;122361898;176;177;8.229999542236328;-90.5999984741211;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516449322.22476;1516449322;224760055;176;177;8.319999694824219;-90.72000122070312;-279.29998779296875;-152.97999572753906;50.36000061035156;2.5485548973083496;16442
1516449322.326873;1516449322;326873064;176;177;8.25;-90.91000366210938;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449322.428951;1516449322;428951025;176;177;8.300000190734863;-90.70999908447266;-279.29998779296875;-152.97999572753906;49.220001220703125;3.294219970703125;16442
1516449322.531624;1516449322;531624078;176;177;8.279999732971191;-91.19000244140625;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449322.633693;1516449322;633692979;176;177;8.3100004196167;-90.68000030517578;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449322.735789;1516449322;735789060;176;177;8.270000457763672;-90.63999938964844;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449322.838051;1516449322;838051080;176;177;8.369999885559082;-90.51000213623047;-279.29998779296875;-152.97999572753906;49.220001220703125;3.2884390354156494;16442
1516449322.940365;1516449322;940365076;176;177;8.319999694824219;-90.6500015258789;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449323.042454;1516449323;42454004;176;177;8.300000190734863;-90.81999969482422;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449323.144843;1516449323;144843101;176;177;8.3100004196167;-90.81999969482422;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449323.246903;1516449323;246902942;176;177;8.279999732971191;-90.8499984741211;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449323.349151;1516449323;349150896;176;177;8.300000190734863;-91.0199966430664;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449323.451298;1516449323;451297998;176;177;8.319999694824219;-91.16999816894531;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449323.553496;1516449323;553495883;176;177;8.270000457763672;-90.87000274658203;-279.29998779296875;-152.97999572753906;49.220001220703125;3.294219970703125;16442
1516449323.655953;1516449323;655952930;176;177;8.3100004196167;-91.22000122070312;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449323.860301;1516449323;860301017;176;177;8.350000381469727;-91.1500015258789;-279.29998779296875;-152.97999572753906;49.220001220703125;3.2884390354156494;16442
1516449323.962439;1516449323;962439060;176;177;8.300000190734863;-91.12000274658203;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449324.064828;1516449324;64827919;176;177;8.3100004196167;-91.2300033569336;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449324.16691;1516449324;166909933;176;177;8.3100004196167;-90.94000244140625;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2826590538024902;16442
1516449324.269112;1516449324;269112110;176;177;8.300000190734863;-90.87000274658203;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449324.370435;1516449324;370434999;176;177;8.34000015258789;-91.0;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449324.473704;1516449324;473704099;176;177;8.329999923706055;-91.05000305175781;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449324.575218;1516449324;575217962;176;177;8.279999732971191;-90.9800033569336;-279.29998779296875;-152.97999572753906;49.220001220703125;3.299999952316284;16442
1516449324.678104;1516449324;678103923;176;177;8.239999771118164;-91.06999969482422;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449324.780052;1516449324;780051946;176;177;8.300000190734863;-91.41999816894531;-279.29998779296875;-152.97999572753906;49.220001220703125;3.294219970703125;16442
1516449324.882506;1516449324;882505893;176;177;8.3100004196167;-91.16999816894531;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516449324.984785;1516449324;984785079;176;177;8.359999656677246;-91.12999725341797;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449325.08687;1516449325;86869955;176;177;8.289999961853027;-91.22000122070312;-279.29998779296875;-152.97999572753906;49.220001220703125;3.2884390354156494;16442
1516449325.189006;1516449325;189006090;176;177;8.279999732971191;-90.86000061035156;-279.29998779296875;-152.97999572753906;49.220001220703125;3.294219970703125;16442
1516449325.291113;1516449325;291112899;176;177;8.300000190734863;-91.20999908447266;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449325.393009;1516449325;393008947;176;177;8.289999961853027;-90.55000305175781;-279.29998779296875;-152.97999572753906;50.36000061035156;3.299999952316284;16442
1516449325.495173;1516449325;495172977;176;177;8.289999961853027;-91.05000305175781;-279.29998779296875;-152.97999572753906;50.36000061035156;3.299999952316284;16442
1516449325.59785;1516449325;597850084;176;177;8.3100004196167;-91.01000213623047;-279.29998779296875;-152.97999572753906;49.220001220703125;3.294219970703125;16442
1516449325.700091;1516449325;700090885;176;177;8.279999732971191;-90.94000244140625;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449325.80217;1516449325;802170038;176;177;8.300000190734863;-90.72000122070312;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449326.006804;1516449326;6803989;176;177;8.34000015258789;-90.55000305175781;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516449326.108644;1516449326;108644008;176;177;8.319999694824219;-90.62999725341797;-279.29998779296875;-152.97999572753906;50.36000061035156;3.299999952316284;16442
1516449326.21072;1516449326;210720062;176;177;8.279999732971191;-90.7300033569336;-279.29998779296875;-152.97999572753906;50.36000061035156;3.299999952316284;16442
1516449326.313584;1516449326;313584089;176;177;8.25;-90.97000122070312;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449326.415743;1516449326;415743112;176;177;8.25;-90.81999969482422;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516449326.517941;1516449326;517940998;176;177;8.300000190734863;-90.87999725341797;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449326.620184;1516449326;620183944;176;177;8.279999732971191;-90.87999725341797;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516449326.722026;1516449326;722026109;176;177;8.300000190734863;-91.0;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449326.824484;1516449326;824484109;176;177;8.229999542236328;-90.7300033569336;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449326.927035;1516449326;927035093;176;177;8.279999732971191;-90.95999908447266;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449327.028876;1516449327;28876066;176;177;8.279999732971191;-90.77999877929688;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449327.131113;1516449327;131113052;176;177;8.319999694824219;-90.70999908447266;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449327.233467;1516449327;233467102;176;177;8.260000228881836;-90.58000183105469;-279.29998779296875;-152.97999572753906;50.36000061035156;2.5485548973083496;16442
1516449327.335797;1516449327;335797071;176;177;8.25;-90.86000061035156;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449327.43788;1516449327;437880039;176;177;8.25;-90.45999908447266;-279.29998779296875;-152.97999572753906;50.36000061035156;2.5485548973083496;16442
1516449327.540127;1516449327;540127038;176;177;8.34000015258789;-90.66999816894531;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516449327.64247;1516449327;642469882;176;177;8.3100004196167;-90.80999755859375;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449327.744568;1516449327;744568109;176;177;8.3100004196167;-90.83999633789062;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516449327.846748;1516449327;846748113;176;177;8.319999694824219;-90.8499984741211;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516449327.949107;1516449327;949106931;176;177;8.279999732971191;-90.94000244140625;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449328.153473;1516449328;153472900;176;177;8.3100004196167;-90.94000244140625;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
1516449328.255603;1516449328;255603075;176;177;8.319999694824219;-90.75;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449328.357655;1516449328;357655048;176;177;8.300000190734863;-90.75;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449328.460337;1516449328;460336923;176;177;8.25;-90.9000015258789;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.554335117340088;16442
1516449328.562249;1516449328;562248945;176;177;8.34000015258789;-90.75;-279.29998779296875;-152.97999572753906;50.36000061035156;3.2884390354156494;16442
1516449328.664438;1516449328;664438009;176;177;8.319999694824219;-90.76000213623047;-279.29998779296875;-152.97999572753906;50.36000061035156;3.294219970703125;16442
1516449328.766864;1516449328;766864061;176;177;8.289999961853027;-90.7300033569336;-279.29998779296875;-152.97999572753906;-95.55999755859375;2.542773962020874;16442
