time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516452863.6778;1516452863;677798986;176;177;11.3000001907349;-96.1399993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452863.78076;1516452863;780759096;176;177;11;-96.4499969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452863.8823;1516452863;882302045;176;177;10.6800003051758;-96.370002746582;-279.299987792969;-152.979995727539;-95.5599975585938;2.54855489730835;16442;9
1516452863.98437;1516452863;984373092;176;177;11.0299997329712;-95.9100036621094;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516452864.08663;1516452864;86628913;176;177;11.4300003051758;-96.370002746582;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516452864.18907;1516452864;189069032;176;177;11.5900001525879;-95.9700012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452864.29061;1516452864;290606021;176;177;11.4899997711182;-96.0100021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;9
1516452864.39356;1516452864;393558025;176;177;11.3100004196167;-95.7600021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516452864.49571;1516452864;495712041;176;177;11.4700002670288;-95.7600021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452864.5978;1516452864;597795009;176;177;11.4499998092651;-95.3000030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516452864.70022;1516452864;700215101;176;177;10.9200000762939;-95.6699981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452864.80233;1516452864;802334070;176;177;11.2299995422363;-95.25;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516452864.90458;1516452864;904577016;176;177;11.3999996185303;-95.9899978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516452865.10881;1516452865;108808994;176;177;11.3599996566772;-95.6600036621094;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;9
1516452865.21082;1516452865;210818052;176;177;11.5799999237061;-96.3000030517578;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;9
1516452865.31348;1516452865;313483953;176;177;11.6400003433228;-96.129997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516452865.4151;1516452865;415095090;176;177;11.6400003433228;-96;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516452865.51787;1516452865;517870903;176;177;11.6300001144409;-95.9800033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452865.7221;1516452865;722104072;176;177;11.6800003051758;-95.5899963378906;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;9
1516452865.82454;1516452865;824544906;176;177;11.6599998474121;-95.9800033569336;-279.299987792969;-152.979995727539;-94.4199981689453;2.55433511734009;16442;9
1516452865.92661;1516452865;926609039;176;177;11.6599998474121;-96.7399978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;9
1516452866.02885;1516452866;28852939;176;177;11.6400003433228;-96.3199996948242;-279.299987792969;-152.979995727539;50.3600006103516;2.55433511734009;16442;9
1516452866.13117;1516452866;131165027;176;177;11.6400003433228;-96.5100021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516452866.23327;1516452866;233267068;176;177;11.6000003814697;-96.2200012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452866.33564;1516452866;335643053;176;177;11.5699996948242;-96.1500015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452866.43779;1516452866;437788009;176;177;11.5799999237061;-96.2099990844727;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516452866.53936;1516452866;539361000;176;177;11.6000003814697;-95.7399978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452866.64211;1516452866;642105102;176;177;11.6099996566772;-96.1399993896484;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;9
1516452866.74438;1516452866;744376897;176;177;11.6099996566772;-96.25;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;9
1516452866.84647;1516452866;846472978;176;177;11.6199998855591;-96.4400024414062;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;9
1516452866.94867;1516452866;948672056;176;177;10.6000003814697;-96.6500015258789;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;9
1516452867.0509;1516452867;50899028;176;177;10.539999961853;-96.6699981689453;-279.299987792969;-152.979995727539;51.5;2.56011605262756;16442;9
1516452867.15334;1516452867;153341054;176;177;10.7200002670288;-96.8600006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452867.25521;1516452867;255207061;176;177;10.5799999237061;-96.2900009155274;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;9
1516452867.45936;1516452867;459356069;176;177;10.3599996566772;-96.9000015258789;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;9
1516452867.56208;1516452867;562081098;176;177;10.5200004577637;-96.0299987792969;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;9
1516452867.66459;1516452867;664585113;176;177;10.6599998474121;-95.1600036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516452867.86875;1516452867;868752002;176;177;10.289999961853;-95.2600021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;9
1516452867.97088;1516452867;970879077;176;177;10.3100004196167;-96.0899963378906;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;9
1516452868.07338;1516452868;73378086;176;177;10.1700000762939;-94.3600006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452868.17543;1516452868;175426006;176;177;10.3800001144409;-96.3499984741211;-279.299987792969;-152.979995727539;50.3600006103516;2.55433511734009;16442;9
1516452868.27783;1516452868;277832031;176;177;10.0500001907349;-94.9100036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452868.37971;1516452868;379709959;176;177;10.4200000762939;-95.0699996948242;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;9
1516452868.48202;1516452868;482024908;176;177;10.5;-94.0100021362305;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;9
1516452868.58418;1516452868;584182977;176;177;10.5299997329712;-94.5800018310547;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;9
1516452868.68629;1516452868;686290025;176;177;11.2799997329712;-95;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;9
1516452868.7888;1516452868;788799047;176;177;10.6199998855591;-95.4100036621094;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;9
1516452868.89098;1516452868;890984058;176;177;10.710000038147;-95.3399963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452868.99322;1516452868;993215084;176;177;10.1999998092651;-95.2200012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452869.09534;1516452869;95339059;176;177;10.3500003814697;-95.6800003051758;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516452869.19712;1516452869;197122097;176;177;10.3900003433228;-95.0199966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;9
1516452869.29855;1516452869;298553943;176;177;10.289999961853;-96.3199996948242;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;9
1516452869.40214;1516452869;402143955;176;177;10.3500003814697;-95.2200012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516452869.50433;1516452869;504332065;176;177;10.2600002288818;-95.1600036621094;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;9
1516452869.60643;1516452869;606431961;176;177;10.1400003433228;-93.370002746582;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516452869.70869;1516452869;708684921;176;177;10.1800003051758;-95.120002746582;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;9
1516452869.81103;1516452869;811032056;176;177;10.0299997329712;-96.629997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452870.01555;1516452870;15548944;176;177;10.0799999237061;-95.0400009155274;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452870.11772;1516452870;117722988;176;177;10.1400003433228;-94.7699966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452870.22;1516452870;219996929;176;177;10.4200000762939;-94.9899978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452870.322;1516452870;321997880;176;177;10.7700004577637;-94.9700012207031;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;9
1516452870.42425;1516452870;424247026;176;177;10.6199998855591;-95.4400024414062;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;9
1516452870.52607;1516452870;526067972;176;177;10.6099996566772;-96;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;9
1516452870.62856;1516452870;628563880;176;177;10.6099996566772;-95.4899978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516452870.73071;1516452870;730705976;176;177;10.6099996566772;-95.4899978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516452870.83317;1516452870;833165884;176;177;10.5900001525879;-95.5800018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452870.93548;1516452870;935482978;176;177;10.7600002288818;-94.9700012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452871.03744;1516452871;37439107;176;177;10.4700002670288;-95.4199981689453;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516452871.13965;1516452871;139652013;176;177;10.4300003051758;-97.0999984741211;-279.299987792969;-152.979995727539;50.3600006103516;2.55433511734009;16442;9
1516452871.24211;1516452871;242113113;176;177;10.5100002288818;-95.75;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516452871.34418;1516452871;344178915;176;177;10.789999961853;-96.75;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516452871.44649;1516452871;446489095;176;177;10.3500003814697;-93.7200012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452871.54875;1516452871;548753976;176;177;10.4300003051758;-97.5500030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516452871.75299;1516452871;752991914;176;177;10.5600004196167;-96.3199996948242;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;9
1516452871.85515;1516452871;855153083;176;177;10.7200002670288;-96.7799987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516452871.95692;1516452871;956918954;176;177;10.6599998474121;-96.8099975585938;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;9
1516452872.16098;1516452872;160974979;176;177;10.5699996948242;-95.7200012207031;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;9
1516452872.26404;1516452872;264043092;176;177;10.4799995422363;-96.2200012207031;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;9
1516452872.36629;1516452872;366286039;176;177;11.0500001907349;-95.8600006103516;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516452872.46871;1516452872;468713045;176;177;10.6300001144409;-96.2900009155274;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452872.57061;1516452872;570611000;176;177;11.2600002288818;-97.1699981689453;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;9
1516452872.67251;1516452872;672513008;176;177;10.7700004577637;-96.370002746582;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;9
1516452872.77522;1516452872;775217056;176;177;10.5900001525879;-97.129997253418;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516452872.87725;1516452872;877250909;176;177;10.6499996185303;-95.879997253418;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516452872.97977;1516452872;979768037;176;177;10.7799997329712;-96.0100021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516452873.08174;1516452873;81741094;176;177;10.6800003051758;-95.7200012207031;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;9
1516452873.18426;1516452873;184257030;176;177;10.7700004577637;-95.6900024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452873.28627;1516452873;286273002;176;177;10.8199996948242;-95.879997253418;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;9
1516452873.38861;1516452873;388608932;176;177;10.710000038147;-96.0899963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.54855489730835;16442;9
1516452873.49064;1516452873;490643978;176;177;10.6800003051758;-96.2399978637695;-279.299987792969;-152.979995727539;52.6399993896484;3.29421997070312;16442;9
1516452873.59302;1516452873;593024015;176;177;10.6199998855591;-95.620002746582;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;9
1516452873.69512;1516452873;695115089;176;177;10.6199998855591;-96.0400009155273;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;9
1516452873.79729;1516452873;797285079;176;177;10.3599996566772;-96.0199966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516452873.89937;1516452873;899370908;176;177;10.6700000762939;-96;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452874.00192;1516452874;1914978;176;177;10.6800003051758;-94.4400024414063;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;9
1516452874.10426;1516452874;104262113;176;177;10.6599998474121;-95.7099990844727;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516452874.30841;1516452874;308408021;176;177;10.7200002670288;-95.9499969482422;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;9
1516452874.41075;1516452874;410748004;176;177;10.539999961853;-95.9100036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452874.51286;1516452874;512857913;176;177;10.5100002288818;-95.620002746582;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516452874.61522;1516452874;615216016;176;177;10.5900001525879;-96.1399993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516452874.71743;1516452874;717434883;176;177;10.6199998855591;-96.1100006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452874.81872;1516452874;818716049;176;177;10.710000038147;-96;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;9
1516452874.92166;1516452874;921654939;176;177;10.6899995803833;-95.6600036621094;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516452875.02366;1516452875;23655891;176;177;10.6499996185303;-96.5100021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.28265905380249;16442;9
1516452875.12623;1516452875;126229047;176;177;10.6499996185303;-96.5899963378906;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;9
1516452875.22869;1516452875;228688955;176;177;10.6800003051758;-97.0599975585938;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516452875.33051;1516452875;330509901;176;177;10.7399997711182;-96.129997253418;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;9
1516452875.43284;1516452875;432841062;176;177;10.5600004196167;-96.3600006103516;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;9
1516452875.53516;1516452875;535159111;176;177;10.6199998855591;-96.1800003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452875.63728;1516452875;637279033;176;177;10.5600004196167;-95.9000015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452875.73939;1516452875;739391088;176;177;10.5699996948242;-96.2699966430664;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;9
1516452875.84161;1516452875;841614007;176;177;10.6499996185303;-96.7600021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516452875.94398;1516452875;943983078;176;177;10.789999961853;-95.4400024414062;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;9
1516452876.04611;1516452876;46108961;176;177;10.5900001525879;-95.6900024414063;-279.299987792969;-152.979995727539;51.5;2.54277396202087;16442;9
1516452876.14837;1516452876;148366928;176;177;10.5799999237061;-96.0599975585938;-279.299987792969;-152.979995727539;51.5;3.28265905380249;16442;9
1516452876.25047;1516452876;250473976;176;177;10.539999961853;-96.1800003051758;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;9
1516452876.4552;1516452876;455194950;176;177;10.6800003051758;-95.0500030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452876.55727;1516452876;557266950;176;177;10.6700000762939;-95.8000030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452876.65895;1516452876;658948898;176;177;10.6300001144409;-94.4100036621094;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;9
1516452876.76185;1516452876;761853933;176;177;10.6800003051758;-94.5400009155273;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516452876.86407;1516452876;864069938;176;177;10.6499996185303;-94.6699981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.54855489730835;16442;9
1516452876.96601;1516452876;966006994;176;177;10.7399997711182;-94.9899978637695;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;9
1516452877.0684;1516452877;68397998;176;177;10.5600004196167;-95.1699981689453;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;9
1516452877.17032;1516452877;170322895;176;177;10.6099996566772;-95.6800003051758;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;9
1516452877.2727;1516452877;272696018;176;177;10.6700000762939;-95.6399993896484;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516452877.37505;1516452877;375053882;176;177;10.7399997711182;-96.0100021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452877.47739;1516452877;477394104;176;177;11.0600004196167;-96.7200012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452877.57957;1516452877;579574108;176;177;10.75;-95.7200012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452877.68165;1516452877;681648015;176;177;10.8599996566772;-96.4199981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.53121399879456;16442;9
1516452877.78402;1516452877;784022092;176;177;10.6199998855591;-96.379997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452877.88595;1516452877;885951995;176;177;10.710000038147;-96.3199996948242;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;9
1516452877.98825;1516452877;988253116;176;177;10.5699996948242;-96.3600006103516;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;9
1516452878.08981;1516452878;89812994;176;177;10.5;-96.9700012207031;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;9
1516452878.19279;1516452878;192789077;176;177;10.2799997329712;-96.5999984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452878.29489;1516452878;294888973;176;177;10.6300001144409;-96.2200012207031;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516452878.39718;1516452878;397182941;176;177;10.5500001907349;-96.9899978637695;-279.299987792969;-152.979995727539;50.3600006103516;2.56011605262756;16442;9
1516452878.6017;1516452878;601701974;176;177;10.75;-96.5699996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516452878.70394;1516452878;703938007;176;177;10.9399995803833;-95.6399993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516452878.80604;1516452878;806037902;176;177;10.8000001907349;-97.6600036621094;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;9
1516452879.11286;1516452879;112864017;176;177;10.6099996566772;-96.1399993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516452879.21514;1516452879;215142011;176;177;10.6300001144409;-95.1399993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452879.31695;1516452879;316950082;176;177;10.6000003814697;-94.0100021362305;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;9
1516452879.41945;1516452879;419445991;176;177;10.6000003814697;-95.3399963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452879.52149;1516452879;521485090;176;177;10.5600004196167;-95.6999969482422;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;9
1516452879.62378;1516452879;623784065;176;177;10.5;-95.1100006103516;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;9
1516452879.72595;1516452879;725945949;176;177;10.5600004196167;-95.25;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;9
1516452879.82839;1516452879;828387022;176;177;10.7299995422363;-95.3899993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516452879.92994;1516452879;929943084;176;177;10.6099996566772;-95.629997253418;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;9
1516452880.03285;1516452880;32846927;176;177;10.5600004196167;-95.1500015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452880.13502;1516452880;135015010;176;177;10.539999961853;-95.6500015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452880.23722;1516452880;237220048;176;177;10.4899997711182;-95.2099990844727;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452880.33922;1516452880;339216947;176;177;10.5699996948242;-96.0800018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452880.44169;1516452880;441692113;176;177;10.539999961853;-95.7099990844727;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516452880.54396;1516452880;543962955;176;177;10.5500001907349;-95.1399993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516452880.74877;1516452880;748765945;176;177;10.5200004577637;-95.4499969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452880.85012;1516452880;850123882;176;177;10.5;-95.4800033569336;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;9
1516452880.95277;1516452880;952771902;176;177;10.5699996948242;-95.2200012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452881.05495;1516452881;54955005;176;177;10.5799999237061;-96.2200012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452881.15717;1516452881;157171010;176;177;10.460000038147;-96.2099990844727;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452881.25906;1516452881;259061098;176;177;11;-96.120002746582;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452881.36143;1516452881;361424922;176;177;10.5200004577637;-96.1900024414063;-279.299987792969;-152.979995727539;51.5;2.54277396202087;16442;9
1516452881.46396;1516452881;463963031;176;177;10.5200004577637;-96.0899963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516452881.56604;1516452881;566035032;176;177;10.5699996948242;-95.9100036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516452881.66828;1516452881;668279886;176;177;10.5200004577637;-95.8099975585938;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;9
1516452881.77036;1516452881;770358085;176;177;10.5;-95.1800003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516452881.8729;1516452881;872899055;176;177;10.4799995422363;-96.5800018310547;-279.299987792969;-152.979995727539;50.3600006103516;2.55433511734009;16442;9
1516452881.97429;1516452881;974287033;176;177;10.5699996948242;-95.5800018310547;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;9
1516452882.07686;1516452882;76860904;176;177;10.5699996948242;-96.0500030517578;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;9
1516452882.17864;1516452882;178637027;176;177;10.4300003051758;-95.9899978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;9
1516452882.28163;1516452882;281630039;176;177;10.4399995803833;-96.5100021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.54855489730835;16442;9
1516452882.38376;1516452882;383764028;176;177;10.4499998092651;-96.4899978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516452882.48585;1516452882;485851049;176;177;10.5;-96.2799987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;9
