time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516451075.27226;1516451075;272264003;176;177;9.1899995803833;-91.129997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451075.47676;1516451075;476758003;176;177;9.21000003814697;-91.1500015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451075.57901;1516451075;579005956;176;177;9.22999954223633;-90.9599990844727;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516451075.6811;1516451075;681102991;176;177;9.22000026702881;-91.1900024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451075.78313;1516451075;783130884;176;177;9.22999954223633;-91.2699966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516451075.8853;1516451075;885303974;176;177;9.17000007629395;-91.2699966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516451075.98633;1516451075;986334085;176;177;9.1899995803833;-91.3300018310547;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;9
1516451076.08988;1516451076;89879035;176;177;9.1899995803833;-91.4000015258789;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;9
1516451076.19204;1516451076;192039012;176;177;9.19999980926514;-91.3000030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451076.29448;1516451076;294477939;176;177;9.21000003814697;-91.2200012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451076.39688;1516451076;396876096;176;177;9.22000026702881;-91.2799987792969;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;9
1516451076.49878;1516451076;498780965;176;177;9.23999977111816;-91.2099990844727;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;9
1516451076.60092;1516451076;600924015;176;177;9.22000026702881;-91.1100006103516;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451076.70292;1516451076;702917098;176;177;9.22999954223633;-91.379997253418;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451076.8053;1516451076;805303096;176;177;9.19999980926514;-91.1900024414063;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;9
1516451076.90778;1516451076;907783031;176;177;9.11999988555908;-90.9800033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451077.00988;1516451077;9877920;176;177;9.19999980926514;-91.1900024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451077.11214;1516451077;112143993;176;177;9.19999980926514;-90.9400024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451077.21361;1516451077;213609933;176;177;9.19999980926514;-91.1999969482422;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;9
1516451077.31648;1516451077;316478013;176;177;9.21000003814697;-91.0400009155273;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451077.41869;1516451077;418689012;176;177;9.19999980926514;-91.0699996948242;-279.299987792969;-152.979995727539;49.2200012207031;2.55433511734009;16442;9
1516451077.62317;1516451077;623171091;176;177;9.18000030517578;-91.129997253418;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;9
1516451077.72543;1516451077;725428104;176;177;9.18000030517578;-91.3000030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451077.82697;1516451077;826970100;176;177;9.19999980926514;-91.2200012207031;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;9
1516451077.92994;1516451077;929941892;176;177;9.19999980926514;-91.4199981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.56011605262756;16442;9
1516451078.03153;1516451078;31529903;176;177;9.18000030517578;-90.8199996948242;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;9
1516451078.13416;1516451078;134160995;176;177;9.15999984741211;-91.0100021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516451078.23663;1516451078;236627101;176;177;9.17000007629395;-90.9700012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451078.33864;1516451078;338640928;176;177;9.28999996185303;-91.0899963378906;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451078.44085;1516451078;440854072;176;177;9.1899995803833;-90.9599990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516451078.54311;1516451078;543107986;176;177;9.19999980926514;-90.870002746582;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451078.64474;1516451078;644741058;176;177;9.17000007629395;-90.9800033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516451078.74766;1516451078;747658014;176;177;9.21000003814697;-91.5;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451078.84966;1516451078;849658012;176;177;9.19999980926514;-91.3600006103516;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451078.9519;1516451078;951896905;176;177;9.21000003814697;-91.4000015258789;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451079.05375;1516451079;53745031;176;177;9.1899995803833;-91.0899963378906;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;9
1516451079.15664;1516451079;156635046;176;177;9.21000003814697;-91.0400009155273;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451079.25862;1516451079;258621931;176;177;9.19999980926514;-90.9899978637695;-279.299987792969;-152.979995727539;49.2200012207031;3.28265905380249;16442;9
1516451079.36094;1516451079;360934972;176;177;9.23999977111816;-91.1600036621094;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;9
1516451079.46305;1516451079;463052988;176;177;9.22000026702881;-91.2900009155274;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516451079.56525;1516451079;565246105;176;177;9.15999984741211;-91.0800018310547;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451079.76977;1516451079;769767999;176;177;9.19999980926514;-91.120002746582;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451079.87211;1516451079;872109889;176;177;9.1899995803833;-91.2200012207031;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516451079.97432;1516451079;974317073;176;177;9.1899995803833;-91.370002746582;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;9
1516451080.0765;1516451080;76494932;176;177;9.22999954223633;-91.0899963378906;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;9
1516451080.17851;1516451080;178508043;176;177;9.1899995803833;-91.370002746582;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451080.28102;1516451080;281023025;176;177;9.22000026702881;-91.3199996948242;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;9
1516451080.3831;1516451080;383099079;176;177;9.22000026702881;-91.2399978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;9
1516451080.48519;1516451080;485186100;176;177;9.21000003814697;-91.1699981689453;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516451080.58744;1516451080;587440013;176;177;9.21000003814697;-91.0199966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516451080.68919;1516451080;689186096;176;177;9.22999954223633;-91.3099975585937;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;9
1516451080.79195;1516451080;791953086;176;177;9.22000026702881;-91.5999984741211;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;9
1516451080.89394;1516451080;893939971;176;177;9.18000030517578;-91.5999984741211;-279.299987792969;-152.979995727539;49.2200012207031;3.30577993392944;16442;9
1516451080.9963;1516451080;996299982;176;177;9.22000026702881;-91.1600036621094;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451081.0987;1516451081;98701953;176;177;9.21000003814697;-90.9899978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516451081.2008;1516451081;200798034;176;177;9.18000030517578;-91.5199966430664;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451081.30232;1516451081;302323102;176;177;9.19999980926514;-91.4499969482422;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;9
1516451081.4054;1516451081;405404090;176;177;9.18000030517578;-91.0899963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451081.71269;1516451081;712685108;176;177;9.21000003814697;-90.9800033569336;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451081.91622;1516451081;916217088;176;177;9.22000026702881;-91.3499984741211;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451082.01858;1516451082;18584012;176;177;9.21000003814697;-91.4199981689453;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;9
1516451082.12079;1516451082;120784997;176;177;9.22999954223633;-91.5;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;9
1516451082.22306;1516451082;223062038;176;177;9.15999984741211;-91.4899978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;9
1516451082.32544;1516451082;325439929;176;177;9.21000003814697;-91.3899993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516451082.42765;1516451082;427648067;176;177;9.22000026702881;-91.7099990844727;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451082.52975;1516451082;529750108;176;177;9.21000003814697;-91.3199996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451082.63196;1516451082;631963968;176;177;9.19999980926514;-90.9599990844727;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451082.734;1516451082;733999013;176;177;9.22000026702881;-91.1800003051758;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516451082.83615;1516451082;836152076;176;177;9.19999980926514;-91.3399963378906;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451083.04087;1516451083;40874004;176;177;9.22000026702881;-91.1399993896484;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;9
1516451083.14295;1516451083;142949104;176;177;9.21000003814697;-90.9300003051758;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;9
1516451083.2452;1516451083;245199918;176;177;9.19999980926514;-91.5500030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516451083.34742;1516451083;347419977;176;177;9.17000007629395;-91.2699966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;9
1516451083.44942;1516451083;449419975;176;177;9.19999980926514;-91.2399978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516451083.55137;1516451083;551372051;176;177;9.1899995803833;-91.2200012207031;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;9
1516451083.65399;1516451083;653991937;176;177;9.19999980926514;-91.2900009155274;-279.299987792969;-152.979995727539;50.3600006103516;2.55433511734009;16442;9
1516451083.75618;1516451083;756179094;176;177;9.18000030517578;-91.4000015258789;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451083.85833;1516451083;858325004;176;177;9.19999980926514;-91.5199966430664;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451084.06306;1516451084;63055992;176;177;9.25;-91.4800033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516451084.16518;1516451084;165179014;176;177;9.1899995803833;-91.4800033569336;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;9
1516451084.47195;1516451084;471951007;176;177;9.1899995803833;-90.9499969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451084.57416;1516451084;574157953;176;177;9.1899995803833;-91.3899993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451084.67623;1516451084;676234006;176;177;9.21000003814697;-91.3300018310547;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451084.77853;1516451084;778532028;176;177;9.19999980926514;-91.5400009155274;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451084.8801;1516451084;880099058;176;177;9.21000003814697;-91.3300018310547;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;9
1516451084.98301;1516451084;983011007;176;177;9.15999984741211;-91.2300033569336;-279.299987792969;-152.979995727539;-96.6999969482422;2.55433511734009;16442;9
1516451085.08512;1516451085;85124015;176;177;9.19999980926514;-91.4199981689453;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;9
1516451085.18746;1516451085;187457084;176;177;9.1899995803833;-91.5199966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516451085.2897;1516451085;289699077;176;177;9.21000003814697;-91.3899993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451085.39175;1516451085;391747951;176;177;9.21000003814697;-91.0500030517578;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451085.49388;1516451085;493879079;176;177;9.1899995803833;-91.1800003051758;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451085.59618;1516451085;596178054;176;177;9.17000007629395;-91.4100036621094;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516451085.69787;1516451085;697869062;176;177;9.1899995803833;-91.6100006103516;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;9
1516451085.8008;1516451085;800800085;176;177;9.21000003814697;-91.370002746582;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;9
1516451085.90281;1516451085;902806997;176;177;9.22000026702881;-91.5500030517578;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;9
1516451086.0051;1516451086;5098104;176;177;9.18000030517578;-91.5500030517578;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;9
1516451086.20962;1516451086;209620952;176;177;9.1899995803833;-91.25;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516451086.31186;1516451086;311861991;176;177;9.15999984741211;-91.1600036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516451086.41401;1516451086;414012908;176;177;9.18000030517578;-91.6100006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451086.51629;1516451086;516287088;176;177;9.18000030517578;-91.3199996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451086.61829;1516451086;618287086;176;177;9.1899995803833;-91.2900009155274;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451086.72065;1516451086;720652103;176;177;9.21000003814697;-91.2200012207031;-279.299987792969;-152.979995727539;49.2200012207031;2.55433511734009;16442;9
1516451086.82278;1516451086;822778940;176;177;9.22000026702881;-91.2799987792969;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451086.92503;1516451086;925029993;176;177;9.21000003814697;-91.5100021362305;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;9
1516451087.02722;1516451087;27221918;176;177;9.17000007629395;-91.2799987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;9
1516451087.12939;1516451087;129390954;176;177;9.21000003814697;-91.4000015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516451087.23182;1516451087;231815099;176;177;9.17000007629395;-91.3099975585937;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451087.33399;1516451087;333992958;176;177;9.21000003814697;-91.3399963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451087.43628;1516451087;436275005;176;177;9.21000003814697;-91.379997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451087.53832;1516451087;538324117;176;177;9.1899995803833;-91.3600006103516;-279.299987792969;-152.979995727539;50.3600006103516;2.55433511734009;16442;9
1516451087.64054;1516451087;640539884;176;177;9.17000007629395;-91.379997253418;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451087.74283;1516451087;742826938;176;177;9.19999980926514;-91.25;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;9
1516451087.84518;1516451087;845177888;176;177;9.15999984741211;-91.4199981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516451087.94735;1516451087;947350025;176;177;9.22000026702881;-91.5800018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516451088.04939;1516451088;49386978;176;177;9.21000003814697;-91.5199966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516451088.15185;1516451088;151849985;176;177;9.1899995803833;-91.4400024414062;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451088.35621;1516451088;356213092;176;177;9.22999954223633;-91.5500030517578;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451088.45826;1516451088;458261013;176;177;9.25;-91.379997253418;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516451088.56048;1516451088;560482978;176;177;9.1899995803833;-91.0800018310547;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516451088.66278;1516451088;662776947;176;177;9.21000003814697;-91.0199966430664;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;9
1516451088.76499;1516451088;764991998;176;177;9.22000026702881;-91.3199996948242;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;9
1516451088.86728;1516451088;867275953;176;177;9.21000003814697;-91.4499969482422;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;9
1516451088.96945;1516451088;969449996;176;177;9.22999954223633;-91.2799987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.28265905380249;16442;9
1516451089.07148;1516451089;71484088;176;177;9.19999980926514;-91.3300018310547;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451089.174;1516451089;174002885;176;177;9.21000003814697;-91.6600036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;9
1516451089.27597;1516451089;275964975;176;177;9.19999980926514;-91.5299987792969;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451089.37827;1516451089;378266096;176;177;9.19999980926514;-91.2300033569336;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;9
1516451089.48046;1516451089;480459928;176;177;9.21000003814697;-91.1699981689453;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451089.58285;1516451089;582849979;176;177;9.1899995803833;-91.1500015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516451089.68485;1516451089;684854030;176;177;9.21000003814697;-91.3000030517578;-279.299987792969;-152.979995727539;50.3600006103516;2.55433511734009;16442;9
1516451089.78618;1516451089;786180019;176;177;9.25;-91.370002746582;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516451089.88944;1516451089;889436006;176;177;9.22000026702881;-91.3199996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516451089.99105;1516451089;991049051;176;177;9.21000003814697;-91.1600036621094;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;9
1516451090.09329;1516451090;93291997;176;177;9.1899995803833;-91.0899963378906;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;9
1516451090.19552;1516451090;195519924;176;177;9.22000026702881;-91.2600021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;9
1516451090.29768;1516451090;297683954;176;177;9.19999980926514;-90.9800033569336;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;9
1516451090.50268;1516451090;502684116;176;177;9.22999954223633;-91.0100021362305;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;9
1516451090.60498;1516451090;604983091;176;177;9.23999977111816;-91.3399963378906;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;9
1516451090.70725;1516451090;707253932;176;177;9.21000003814697;-91.1900024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;9
1516451090.80918;1516451090;809180974;176;177;9.19999980926514;-91.0500030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;9
1516451090.91093;1516451090;910924911;176;177;9.19999980926514;-91.1800003051758;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;9
1516451091.01372;1516451091;13724088;176;177;9.14000034332275;-91.1500015258789;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;9
1516451091.11543;1516451091;115426063;176;177;9.19999980926514;-91.3099975585937;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;9
1516451091.21751;1516451091;217508077;176;177;9.1899995803833;-91;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451091.3202;1516451091;320198059;176;177;9.1899995803833;-90.8000030517578;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;9
1516451091.42272;1516451091;422724008;176;177;9.21000003814697;-90.9700012207031;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;9
1516451091.52483;1516451091;524830102;176;177;9.22000026702881;-91.2600021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;9
1516451091.62706;1516451091;627063989;176;177;9.22999954223633;-91.3099975585937;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;9
