time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516454501.81561;1516454501;815606117;176;177;9.85999965667725;-95.4599990844727;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8.5
1516454502.02043;1516454502;20433902;176;177;10.2600002288818;-95.6600036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8.5
1516454502.12245;1516454502;122446060;176;177;10.039999961853;-95.370002746582;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8.5
1516454502.22468;1516454502;224675893;176;177;10.4799995422363;-95.4599990844727;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;8.5
1516454502.32697;1516454502;326973915;176;177;10.0200004577637;-94.75;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;8.5
1516454502.42928;1516454502;429284095;176;177;10.039999961853;-95.4800033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8.5
1516454502.53067;1516454502;530668020;176;177;9.96000003814697;-95.6399993896484;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;8.5
1516454502.63374;1516454502;633735895;176;177;10.1099996566772;-95.379997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8.5
1516454502.73579;1516454502;735786914;176;177;10.1400003433228;-95.5100021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8.5
1516454502.83815;1516454502;838146924;176;177;10.0500001907349;-95.6699981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8.5
1516454502.94021;1516454502;940208911;176;177;10.1999998092651;-96.0699996948242;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;8.5
1516454503.04237;1516454503;42366981;176;177;10.4899997711182;-96.2399978637695;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;8.5
1516454503.14439;1516454503;144385099;176;177;9.80000019073486;-96.3199996948242;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;8.5
1516454503.24675;1516454503;246753931;176;177;10.25;-95.7699966430664;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;8.5
1516454503.34926;1516454503;349261999;176;177;10.1499996185303;-95.5299987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8.5
1516454503.55298;1516454503;552983045;176;177;10.039999961853;-94.8099975585938;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;8.5
1516454503.65586;1516454503;655858993;176;177;9.97000026702881;-94.7799987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516454503.75782;1516454503;757822036;176;177;10.0299997329712;-94.6600036621094;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8.5
1516454503.8604;1516454503;860395908;176;177;10.1599998474121;-95.0299987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;8.5
1516454503.96234;1516454503;962342023;176;177;10.0799999237061;-95.8099975585938;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8.5
1516454504.16687;1516454504;166871070;176;177;10.289999961853;-95.0299987792969;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8.5
1516454504.26924;1516454504;269234895;176;177;10.1300001144409;-95.0500030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516454504.37129;1516454504;371288061;176;177;10.0799999237061;-95.1600036621094;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;8.5
1516454504.47364;1516454504;473643064;176;177;10.0100002288818;-95.2300033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516454504.5756;1516454504;575602054;176;177;10.0799999237061;-95.5800018310547;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8.5
1516454504.67781;1516454504;677810907;176;177;10.1199998855591;-95.6900024414063;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8.5
1516454504.78009;1516454504;780092000;176;177;10.3999996185303;-95.5800018310547;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;8.5
1516454504.88238;1516454504;882378101;176;177;9.81999969482422;-95.0800018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8.5
1516454504.98435;1516454504;984353065;176;177;9.69999980926514;-93.6900024414063;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8.5
1516454505.08666;1516454505;86657047;176;177;10.25;-94.9000015258789;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8.5
1516454505.18928;1516454505;189284086;176;177;10.2600002288818;-94.7300033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516454505.29154;1516454505;291538953;176;177;10.4099998474121;-93.9499969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516454505.39348;1516454505;393475055;176;177;9.88000011444092;-94.0599975585937;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8.5
1516454505.49515;1516454505;495152950;176;177;10.0100002288818;-95.5400009155273;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;8.5
1516454505.70025;1516454505;700247049;176;177;10.3800001144409;-95.1999969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8.5
1516454505.80223;1516454505;802233934;176;177;10.5200004577637;-95.3399963378906;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8.5
1516454505.90469;1516454505;904690980;176;177;10.4700002670288;-94.7699966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8.5
1516454506.00673;1516454506;6728887;176;177;10.3400001525879;-95.2399978637695;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8.5
1516454506.1089;1516454506;108897924;176;177;10.0100002288818;-95.5299987792969;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8.5
1516454506.21136;1516454506;211359977;176;177;9.94999980926514;-95.3199996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516454506.31331;1516454506;313308954;176;177;9.84000015258789;-95.1999969482422;-279.299987792969;-152.979995727539;50.3600006103516;2.56011605262756;16442;8.5
1516454506.41561;1516454506;415606021;176;177;9.97999954223633;-96.8300018310547;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8.5
1516454506.51766;1516454506;517663955;176;177;10;-95.5100021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516454506.62005;1516454506;620048999;176;177;9.85000038146973;-95.9899978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;8.5
1516454506.72225;1516454506;722244977;176;177;10.0299997329712;-96.4899978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8.5
1516454506.82443;1516454506;824429035;176;177;10.25;-96.2300033569336;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8.5
1516454506.92593;1516454506;925925016;176;177;10.5900001525879;-97.0999984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8.5
1516454507.02881;1516454507;28810024;176;177;10.5200004577637;-96.7900009155273;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8.5
1516454507.13071;1516454507;130712032;176;177;10.4700002670288;-96.7600021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;8.5
1516454507.23356;1516454507;233555078;176;177;10.5500001907349;-95.2900009155274;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516454507.33559;1516454507;335592985;176;177;10.1499996185303;-95.9000015258789;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;8.5
1516454507.4379;1516454507;437901020;176;177;10.3800001144409;-96.5100021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516454507.54004;1516454507;540044069;176;177;9.85999965667725;-95.6999969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8.5
1516454507.64225;1516454507;642249107;176;177;10.2399997711182;-95.9800033569336;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8.5
1516454507.84654;1516454507;846534967;176;177;9.90999984741211;-95.1800003051758;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;8.5
1516454507.94869;1516454507;948688983;176;177;9.90999984741211;-94.3000030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8.5
1516454508.05113;1516454508;51127910;176;177;10.039999961853;-94.4599990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8.5
1516454508.15339;1516454508;153386116;176;177;9.97999954223633;-95.8099975585938;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516454508.25563;1516454508;255630016;176;177;9.85999965667725;-95.5599975585938;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516454508.35779;1516454508;357789039;176;177;9.89000034332275;-95.5699996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8.5
1516454508.46008;1516454508;460078954;176;177;9.90999984741211;-96.3199996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.54855489730835;16442;8.5
1516454508.66439;1516454508;664388895;176;177;10.0299997329712;-95.2600021362305;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8.5
1516454508.76684;1516454508;766843080;176;177;10.1199998855591;-95.7600021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516454508.86861;1516454508;868613004;176;177;9.89000034332275;-95.75;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8.5
1516454508.97046;1516454508;970455884;176;177;9.89000034332275;-96.1399993896484;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;8.5
1516454509.07329;1516454509;73292016;176;177;9.86999988555908;-96.2200012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516454509.17563;1516454509;175631999;176;177;9.82999992370606;-95.1900024414062;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516454509.27762;1516454509;277621030;176;177;9.89999961853027;-95.6100006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516454509.37972;1516454509;379718065;176;177;9.97999954223633;-96.0599975585938;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8.5
1516454509.48232;1516454509;482317924;176;177;10.039999961853;-94.879997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8.5
1516454509.58415;1516454509;584147930;176;177;10.0200004577637;-95.25;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8.5
1516454509.68653;1516454509;686532974;176;177;10.1099996566772;-94.9899978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8.5
1516454509.78829;1516454509;788290023;176;177;10.2200002670288;-95.2300033569336;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;8.5
1516454509.99304;1516454509;993041038;176;177;9.89000034332275;-95.7799987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8.5
1516454510.0956;1516454510;95604896;176;177;9.84000015258789;-94.9800033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8.5
1516454510.19754;1516454510;197535991;176;177;9.67000007629395;-94.8199996948242;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8.5
1516454510.29993;1516454510;299930095;176;177;9.72000026702881;-93.6800003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8.5
1516454510.40215;1516454510;402152061;176;177;9.68000030517578;-95.2600021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8.5
1516454510.50416;1516454510;504158973;176;177;9.56999969482422;-95.9700012207031;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8.5
1516454510.60639;1516454510;606390953;176;177;9.56999969482422;-93.9700012207031;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;8.5
1516454510.70892;1516454510;708916902;176;177;9.61999988555908;-94.870002746582;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516454510.81093;1516454510;810926914;176;177;9.60999965667725;-95.4499969482422;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;8.5
1516454511.21976;1516454511;219763994;176;177;9.47999954223633;-95.1399993896484;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;8.5
1516454511.32209;1516454511;322093963;176;177;9.56999969482422;-92.9300003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516454511.52651;1516454511;526506900;176;177;9.68000030517578;-93.0199966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8.5
1516454511.62795;1516454511;627944946;176;177;9.69999980926514;-93.3099975585938;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;8.5
1516454511.83255;1516454511;832552909;176;177;9.97000026702881;-95.9100036621094;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;8.5
1516454511.9352;1516454511;935204029;176;177;9.92000007629395;-95.6399993896484;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8.5
1516454512.14;1516454512;139995098;176;177;10.7399997711182;-94.1800003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8.5
1516454512.54885;1516454512;548852920;176;177;10.1400003433228;-94.120002746582;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516454512.65099;1516454512;650988101;176;177;9.77000045776367;-94.8199996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8.5
1516454512.75304;1516454512;753042936;176;177;10.6800003051758;-94.5699996948242;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8.5
1516454512.85554;1516454512;855536937;176;177;10.1499996185303;-95.129997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516454512.95749;1516454512;957484960;176;177;10.5699996948242;-94.2399978637695;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;8.5
1516454513.05976;1516454513;59757947;176;177;10.3000001907349;-93.9300003051758;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;8.5
1516454513.16177;1516454513;161770105;176;177;10.0100002288818;-93.2300033569336;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8.5
1516454513.26443;1516454513;264426946;176;177;10.0600004196167;-94.5400009155273;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516454513.36675;1516454513;366750955;176;177;10.4700002670288;-95.1100006103516;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;8.5
1516454513.468;1516454513;468000888;176;177;9.81999969482422;-95.0899963378906;-279.299987792969;-152.979995727539;51.5;3.29999995231628;16442;8.5
1516454513.57092;1516454513;570916891;176;177;9.78999996185303;-94.2900009155273;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516454513.67315;1516454513;673151969;176;177;10.4099998474121;-95.9100036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516454513.77546;1516454513;775459051;176;177;10.0500001907349;-95.3399963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;8.5
1516454513.87732;1516454513;877321958;176;177;9.98999977111816;-94.3199996948242;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;8.5
1516454513.97944;1516454513;979439973;176;177;10;-94.5999984741211;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;8.5
1516454514.08193;1516454514;81924915;176;177;10.0100002288818;-94.4700012207031;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;8.5
1516454514.28639;1516454514;286391019;176;177;10.0900001525879;-95.2600021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;8.5
1516454514.3884;1516454514;388402938;176;177;9.94999980926514;-95.1399993896484;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;8.5
1516454514.49102;1516454514;491019964;176;177;10.0200004577637;-95.120002746582;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;8.5
1516454514.59302;1516454514;593017101;176;177;9.97999954223633;-94.9400024414063;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;8.5
