time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516449075.46835;1516449075;468346118;176;177;6.86999988555908;-85.4400024414062;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449075.57071;1516449075;570713996;176;177;6.75;-86.9199981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6.5
1516449075.67298;1516449075;672983884;176;177;6.78999996185303;-86.2900009155274;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449075.77497;1516449075;774972915;176;177;6.84000015258789;-85.5400009155273;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449075.87719;1516449075;877191066;176;177;6.84999990463257;-84.5500030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;6.5
1516449075.97963;1516449075;979633092;176;177;6.82999992370606;-86.75;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6.5
1516449076.0815;1516449076;81500053;176;177;6.80000019073486;-86.5;-279.299987792969;-152.979995727539;49.2200012207031;2.55433511734009;16442;6.5
1516449076.18366;1516449076;183660030;176;177;6.78000020980835;-85.9400024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6.5
1516449076.28634;1516449076;286341905;176;177;6.76000022888184;-86.1699981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6.5
1516449076.38838;1516449076;388375997;176;177;6.80000019073486;-85.9100036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6.5
1516449076.49064;1516449076;490641117;176;177;6.80000019073486;-84.9300003051758;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449076.59293;1516449076;592928886;176;177;6.80999994277954;-86.1900024414063;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449076.69505;1516449076;695049047;176;177;6.78999996185303;-85.9700012207031;-279.299987792969;-152.979995727539;49.2200012207031;3.28265905380249;16442;6.5
1516449076.79744;1516449076;797436952;176;177;6.84999990463257;-85.0299987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6.5
1516449077.00177;1516449077;1765012;176;177;6.80000019073486;-85.1100006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6.5
1516449077.1039;1516449077;103899955;176;177;6.82000017166138;-86.2099990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;6.5
1516449077.20626;1516449077;206264019;176;177;6.78000020980835;-86.0699996948242;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449077.30786;1516449077;307856082;176;177;6.82000017166138;-85.8600006103516;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;6.5
1516449077.41059;1516449077;410586118;176;177;6.82000017166138;-86.5100021362305;-279.299987792969;-152.979995727539;49.2200012207031;2.55433511734009;16442;6.5
1516449077.51298;1516449077;512975931;176;177;6.73999977111816;-86.7799987792969;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449077.61497;1516449077;614972114;176;177;6.80000019073486;-86.4800033569336;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;6.5
1516449077.71743;1516449077;717426061;176;177;6.84999990463257;-85.5199966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6.5
1516449077.81952;1516449077;819514989;176;177;6.82999992370606;-85.5899963378906;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;6.5
1516449077.92164;1516449077;921642065;176;177;6.84999990463257;-86.5800018310547;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449078.0241;1516449078;24102926;176;177;6.76999998092651;-85.4800033569336;-279.299987792969;-152.979995727539;-97.8399963378906;2.56011605262756;16442;6.5
1516449078.1262;1516449078;126199960;176;177;6.78999996185303;-85.879997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6.5
1516449078.22839;1516449078;228390932;176;177;6.82000017166138;-86.0500030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;6.5
1516449078.33054;1516449078;330544948;176;177;6.80000019073486;-86.0299987792969;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449078.43267;1516449078;432673931;176;177;6.78999996185303;-86.2200012207031;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449078.53484;1516449078;534837007;176;177;6.80000019073486;-85.0899963378906;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449078.63704;1516449078;637044906;176;177;6.78999996185303;-84.6699981689453;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449078.73941;1516449078;739413976;176;177;6.78000020980835;-85.5999984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6.5
1516449078.84158;1516449078;841579914;176;177;6.76999998092651;-86.370002746582;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;6.5
1516449078.94402;1516449078;944020986;176;177;6.78000020980835;-86.0100021362305;-279.299987792969;-152.979995727539;-97.8399963378906;2.56011605262756;16442;6.5
1516449079.14844;1516449079;148437023;176;177;6.78999996185303;-86.3899993896484;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449079.25032;1516449079;250319957;176;177;6.76999998092651;-85.4000015258789;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449079.35278;1516449079;352777004;176;177;6.84999990463257;-86.1999969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6.5
1516449079.45508;1516449079;455080032;176;177;6.80999994277954;-86.4899978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.54855489730835;16442;6.5
1516449079.55711;1516449079;557106018;176;177;6.80999994277954;-86.0899963378906;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449079.6595;1516449079;659497022;176;177;6.78000020980835;-86.0100021362305;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;6.5
1516449079.76171;1516449079;761713027;176;177;6.78999996185303;-85.7600021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6.5
1516449079.86335;1516449079;863353013;176;177;6.84000015258789;-86.4599990844727;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;6.5
1516449079.96619;1516449079;966188907;176;177;6.82000017166138;-86.2699966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6.5
1516449080.06846;1516449080;68464040;176;177;6.82999992370606;-85.8099975585938;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449080.1704;1516449080;170401096;176;177;6.82000017166138;-85.9499969482422;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449080.27295;1516449080;272954940;176;177;6.84000015258789;-86.5500030517578;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449080.37488;1516449080;374876022;176;177;6.78000020980835;-85.6800003051758;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;6.5
1516449080.47724;1516449080;477236032;176;177;6.82000017166138;-84.4400024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6.5
1516449080.5792;1516449080;579201936;176;177;6.78999996185303;-86;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6.5
1516449080.68133;1516449080;681334018;176;177;6.80000019073486;-85.9100036621094;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449080.78333;1516449080;783333063;176;177;6.82999992370606;-86.5199966430664;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;6.5
1516449080.88547;1516449080;885472059;176;177;6.84000015258789;-86.2099990844727;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;6.5
1516449080.98768;1516449080;987679004;176;177;6.84000015258789;-85.5;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;6.5
1516449081.0903;1516449081;90297937;176;177;6.82000017166138;-86.4000015258789;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449081.2949;1516449081;294898986;176;177;6.82000017166138;-85.6900024414063;-279.299987792969;-152.979995727539;49.2200012207031;2.55433511734009;16442;6.5
1516449081.39709;1516449081;397094011;176;177;6.78999996185303;-85.9499969482422;-279.299987792969;-152.979995727539;-96.6999969482422;2.55433511734009;16442;6.5
1516449081.49937;1516449081;499372959;176;177;6.84000015258789;-86.5299987792969;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449081.6014;1516449081;601404905;176;177;6.80999994277954;-86.7399978637695;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449081.70368;1516449081;703680992;176;177;6.80999994277954;-86.0199966430664;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449081.80548;1516449081;805484056;176;177;6.82000017166138;-85.7200012207031;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;6.5
1516449081.90836;1516449081;908363103;176;177;6.82000017166138;-86.3300018310547;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449082.00983;1516449082;9830951;176;177;6.82999992370606;-85.6999969482422;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;6.5
1516449082.11211;1516449082;112113952;176;177;6.78999996185303;-85.7600021362305;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;6.5
1516449082.21482;1516449082;214818000;176;177;6.80000019073486;-85.2200012207031;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;6.5
1516449082.31722;1516449082;317219972;176;177;6.76000022888184;-84.5800018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6.5
1516449082.41923;1516449082;419224977;176;177;6.82999992370606;-86.1699981689453;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449082.52164;1516449082;521640062;176;177;6.75;-86.2300033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6.5
1516449082.62388;1516449082;623883962;176;177;6.75;-86.0299987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6.5
1516449082.7261;1516449082;726104021;176;177;6.78000020980835;-86.629997253418;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449082.82828;1516449082;828284025;176;177;6.75;-84.9199981689453;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449082.93064;1516449082;930635929;176;177;6.82000017166138;-85.0299987792969;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449083.03269;1516449083;32690048;176;177;6.80000019073486;-86.0299987792969;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449083.13505;1516449083;135052919;176;177;6.78999996185303;-85.6399993896484;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449083.23708;1516449083;237078905;176;177;6.76000022888184;-85.2399978637695;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;6.5
1516449083.44151;1516449083;441512107;176;177;6.84000015258789;-86.1399993896484;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;6.5
1516449083.54375;1516449083;543750047;176;177;6.76999998092651;-85.9000015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6.5
1516449083.64592;1516449083;645919084;176;177;6.78000020980835;-86.0100021362305;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449083.74764;1516449083;747642040;176;177;6.78000020980835;-85.7200012207031;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;6.5
1516449083.85053;1516449083;850527048;176;177;6.78000020980835;-85.7099990844727;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6.5
1516449083.95253;1516449083;952533006;176;177;6.76000022888184;-85.879997253418;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449084.05482;1516449084;54821014;176;177;6.84000015258789;-86.620002746582;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;6.5
1516449084.15707;1516449084;157071113;176;177;6.80000019073486;-85.3499984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6.5
1516449084.258;1516449084;258002042;176;177;6.80000019073486;-85.9000015258789;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449084.36137;1516449084;361371040;176;177;6.76999998092651;-85.6500015258789;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449084.46384;1516449084;463840961;176;177;6.8600001335144;-86.2600021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6.5
1516449084.56534;1516449084;565341949;176;177;6.76999998092651;-85.6399993896484;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;6.5
1516449084.66829;1516449084;668291091;176;177;6.76999998092651;-86.1500015258789;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449084.7699;1516449084;769896030;176;177;6.78000020980835;-85.6500015258789;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;6.5
1516449084.87245;1516449084;872453927;176;177;6.82000017166138;-84.9499969482422;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;6.5
1516449084.97488;1516449084;974874973;176;177;6.75;-85.8399963378906;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449085.07705;1516449085;77048063;176;177;6.75;-84.5699996948242;-279.299987792969;-152.979995727539;49.2200012207031;2.55433511734009;16442;6.5
1516449085.17937;1516449085;179368019;176;177;6.80999994277954;-85.3600006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6.5
1516449085.28146;1516449085;281461000;176;177;6.82000017166138;-85.3399963378906;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;6.5
1516449085.3838;1516449085;383795976;176;177;6.8600001335144;-84.9800033569336;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449085.58826;1516449085;588260889;176;177;6.76000022888184;-85.9499969482422;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449085.6912;1516449085;691200017;176;177;6.82000017166138;-85.4000015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6.5
1516449085.79355;1516449085;793550968;176;177;6.78000020980835;-84.5899963378906;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449085.89442;1516449085;894418001;176;177;6.80000019073486;-85.4000015258789;-279.299987792969;-152.979995727539;48.0800018310547;3.29421997070312;16442;6.5
1516449085.99708;1516449085;997083902;176;177;6.73000001907349;-84.6100006103516;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449086.09934;1516449086;99339008;176;177;6.80000019073486;-86.4800033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;6.5
1516449086.20138;1516449086;201380014;176;177;6.80000019073486;-85.6800003051758;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;6.5
1516449086.30356;1516449086;303555965;176;177;6.80999994277954;-86.4599990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;6.5
1516449086.40575;1516449086;405749082;176;177;6.80000019073486;-85.7399978637695;-279.299987792969;-152.979995727539;50.3600006103516;2.55433511734009;16442;6.5
1516449086.50803;1516449086;508028984;176;177;6.78999996185303;-85.7399978637695;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449086.61011;1516449086;610109090;176;177;6.80000019073486;-85.8300018310547;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449086.71252;1516449086;712522983;176;177;6.80999994277954;-86.1600036621094;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449086.81476;1516449086;814755916;176;177;6.82000017166138;-86.0699996948242;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;6.5
1516449086.91654;1516449086;916542053;176;177;6.80999994277954;-85.5899963378906;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;6.5
1516449087.01906;1516449087;19058942;176;177;6.78999996185303;-85.1500015258789;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449087.12139;1516449087;121393918;176;177;6.78999996185303;-85.9599990844727;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;6.5
1516449087.22369;1516449087;223690986;176;177;6.76999998092651;-85.7200012207031;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449087.32564;1516449087;325639963;176;177;6.82999992370606;-85.6999969482422;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449087.4282;1516449087;428199052;176;177;6.78999996185303;-84.8199996948242;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449087.53029;1516449087;530289888;176;177;6.76999998092651;-86.0699996948242;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;6.5
1516449087.73464;1516449087;734639883;176;177;6.80999994277954;-85.4899978637695;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449087.8368;1516449087;836795091;176;177;6.82000017166138;-84.1699981689453;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449087.93911;1516449087;939107894;176;177;6.76000022888184;-85.0800018310547;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;6.5
1516449088.04135;1516449088;41352987;176;177;6.82999992370606;-84.9300003051758;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;6.5
1516449088.14368;1516449088;143678903;176;177;6.76000022888184;-84.8300018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6.5
1516449088.24558;1516449088;245584011;176;177;6.82000017166138;-85.0999984741211;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449088.3475;1516449088;347495079;176;177;6.82000017166138;-85.629997253418;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;6.5
1516449088.45032;1516449088;450321912;176;177;6.82999992370606;-85.5699996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6.5
1516449088.55259;1516449088;552593946;176;177;6.80999994277954;-85.2300033569336;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449088.65457;1516449088;654573917;176;177;6.80000019073486;-86.3300018310547;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;6.5
1516449088.75691;1516449088;756907939;176;177;6.82000017166138;-85.0599975585937;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;6.5
1516449088.85909;1516449088;859086990;176;177;6.75;-85.7799987792969;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;6.5
1516449088.96121;1516449088;961210966;176;177;6.82999992370606;-85.129997253418;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449089.06367;1516449089;63673973;176;177;6.80999994277954;-84.7900009155273;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449089.16538;1516449089;165376901;176;177;6.76999998092651;-84.1399993896484;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;6.5
1516449089.26836;1516449089;268363952;176;177;6.82000017166138;-83.8399963378906;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449089.3699;1516449089;369901895;176;177;6.80000019073486;-84.4000015258789;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449089.47213;1516449089;472129106;176;177;6.8899998664856;-84.4000015258789;-279.299987792969;-152.979995727539;48.0800018310547;3.29421997070312;16442;6.5
1516449089.57476;1516449089;574764966;176;177;6.78000020980835;-84.879997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;6.5
1516449089.67694;1516449089;676939964;176;177;6.80999994277954;-84.2600021362305;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;6.5
1516449089.88123;1516449089;881232976;176;177;6.80000019073486;-83.4199981689453;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;6.5
1516449089.98363;1516449089;983633995;176;177;6.82999992370606;-84.4800033569336;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449090.08593;1516449090;85931062;176;177;6.84000015258789;-84.9400024414063;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449090.18743;1516449090;187431097;176;177;6.82000017166138;-85.129997253418;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;6.5
1516449090.29031;1516449090;290312051;176;177;6.78999996185303;-85.0500030517578;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;6.5
1516449090.39211;1516449090;392112016;176;177;6.78000020980835;-84.2699966430664;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;6.5
1516449090.49473;1516449090;494731903;176;177;6.86999988555908;-85.4800033569336;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;6.5
1516449090.59686;1516449090;596857070;176;177;6.80999994277954;-84.5100021362305;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;6.5
1516449090.69905;1516449090;699048042;176;177;6.84000015258789;-84.25;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;6.5
1516449090.80125;1516449090;801254034;176;177;6.78999996185303;-84.6100006103516;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;6.5
1516449090.90335;1516449090;903350114;176;177;6.80000019073486;-84.6699981689453;-279.299987792969;-152.979995727539;49.2200012207031;2.56011605262756;16442;6.5
