time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516449882.89428;1516449882;894283056;176;177;2.25999999046326;-78.2699966430664;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;2
1516449882.99664;1516449882;996639966;176;177;2.28999996185303;-78.3199996948242;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;2
1516449883.09867;1516449883;98674058;176;177;2.25999999046326;-77.7900009155273;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;2
1516449883.20116;1516449883;201159000;176;177;2.25999999046326;-78.2200012207031;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;2
1516449883.30326;1516449883;303255081;176;177;2.27999997138977;-79.1800003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2
1516449883.4053;1516449883;405297994;176;177;2.25999999046326;-78.2300033569336;-279.299987792969;-152.979995727539;-96.6999969482422;2.54855489730835;16442;2
1516449883.5077;1516449883;507699966;176;177;2.25999999046326;-78.9400024414063;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;2
1516449883.60975;1516449883;609747886;176;177;2.26999998092651;-77.4000015258789;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;2
1516449883.81436;1516449883;814357042;176;177;2.25999999046326;-78.75;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;2
1516449883.91591;1516449883;915908098;176;177;2.26999998092651;-78.3899993896484;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;2
1516449884.12076;1516449884;120757102;176;177;2.23000001907349;-77.8000030517578;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;2
1516449884.22318;1516449884;223182916;176;177;2.27999997138977;-77.5199966430664;-279.299987792969;-152.979995727539;48.0800018310547;3.28843903541565;16442;2
1516449884.32544;1516449884;325436115;176;177;2.25;-79.3099975585938;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;2
1516449884.42768;1516449884;427679061;176;177;2.24000000953674;-78.5699996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2
1516449884.52968;1516449884;529683113;176;177;2.23000001907349;-78.6999969482422;-279.299987792969;-152.979995727539;-96.6999969482422;2.54855489730835;16442;2
1516449884.63211;1516449884;632107019;176;177;2.26999998092651;-77.7300033569336;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;2
1516449884.73348;1516449884;733479976;176;177;2.29999995231628;-78.1999969482422;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;2
1516449884.83619;1516449884;836186885;176;177;2.27999997138977;-77.2900009155273;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;2
1516449884.93878;1516449884;938782930;176;177;2.27999997138977;-78.2699966430664;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;2
1516449885.04078;1516449885;40775060;176;177;2.26999998092651;-78.6600036621094;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;2
1516449885.14321;1516449885;143213033;176;177;2.3199999332428;-77.9499969482422;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;2
1516449885.24531;1516449885;245306015;176;177;2.25999999046326;-77.1399993896484;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;2
1516449885.34772;1516449885;347722053;176;177;2.24000000953674;-79.3199996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;2
1516449885.44984;1516449885;449841022;176;177;2.27999997138977;-78.4700012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2
1516449885.55146;1516449885;551461935;176;177;2.26999998092651;-77.8600006103516;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;2
1516449885.65418;1516449885;654181003;176;177;2.25999999046326;-78.9000015258789;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;2
1516449885.75652;1516449885;756520032;176;177;2.26999998092651;-78.9300003051758;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;2
1516449885.85873;1516449885;858726978;176;177;2.27999997138977;-78.5;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;2
1516449885.96106;1516449885;961064100;176;177;2.28999996185303;-77.1699981689453;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;2
1516449886.06295;1516449886;62952041;176;177;2.27999997138977;-79.1900024414062;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;2
1516449886.26749;1516449886;267491102;176;177;2.25999999046326;-78.2900009155273;-279.299987792969;-152.979995727539;-96.6999969482422;2.54277396202087;16442;2
1516449886.36974;1516449886;369735002;176;177;2.27999997138977;-78.9599990844727;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;2
1516449886.472;1516449886;472001075;176;177;2.28999996185303;-78.3099975585938;-279.299987792969;-152.979995727539;49.2200012207031;2.55433511734009;16442;2
1516449886.57404;1516449886;574034929;176;177;2.25999999046326;-78.379997253418;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;2
1516449886.67651;1516449886;676511049;176;177;2.24000000953674;-78.5699996948242;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;2
1516449886.77879;1516449886;778789043;176;177;2.28999996185303;-78.5100021362305;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;2
1516449886.88076;1516449886;880759000;176;177;2.25999999046326;-79.5699996948242;-279.299987792969;-152.979995727539;48.0800018310547;3.29421997070312;16442;2
1516449886.983;1516449886;983001947;176;177;2.25;-78.6100006103516;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;2
1516449887.08535;1516449887;85350036;176;177;2.26999998092651;-78.5699996948242;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;2
1516449887.18759;1516449887;187586069;176;177;2.27999997138977;-78.4700012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2
1516449887.2898;1516449887;289799928;176;177;2.23000001907349;-78.6500015258789;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;2
1516449887.39194;1516449887;391940116;176;177;2.25;-79.6100006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.56589603424072;16442;2
1516449887.49412;1516449887;494122028;176;177;2.27999997138977;-78.5800018310547;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;2
1516449887.59649;1516449887;596491098;176;177;2.23000001907349;-78.8099975585938;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;2
1516449887.69798;1516449887;697984933;176;177;2.26999998092651;-78.9700012207031;-279.299987792969;-152.979995727539;48.0800018310547;3.29999995231628;16442;2
1516449887.801;1516449887;800997018;176;177;2.27999997138977;-78.0800018310547;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;2
1516449887.9029;1516449887;902896881;176;177;2.29999995231628;-78.5299987792969;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;2
1516449888.0052;1516449888;5197048;176;177;2.26999998092651;-78.5599975585938;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;2
1516449888.10756;1516449888;107557058;176;177;2.26999998092651;-77.5699996948242;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;2
1516449888.20978;1516449888;209778070;176;177;2.26999998092651;-77.9899978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2
1516449888.41402;1516449888;414016962;176;177;2.26999998092651;-78.5;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;2
1516449888.51581;1516449888;515814065;176;177;2.26999998092651;-77.3399963378906;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;2
1516449888.61841;1516449888;618412017;176;177;2.26999998092651;-78.3399963378906;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;2
1516449888.72012;1516449888;720123052;176;177;2.29999995231628;-77.8399963378906;-279.299987792969;-152.979995727539;48.0800018310547;3.29999995231628;16442;2
1516449888.82276;1516449888;822755098;176;177;2.29999995231628;-79.7799987792969;-279.299987792969;-152.979995727539;48.0800018310547;3.29421997070312;16442;2
1516449888.92504;1516449888;925039052;176;177;2.26999998092651;-79.0100021362305;-279.299987792969;-152.979995727539;48.0800018310547;3.29421997070312;16442;2
1516449889.02747;1516449889;27472019;176;177;2.26999998092651;-78.8499984741211;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;2
1516449889.12967;1516449889;129669904;176;177;2.27999997138977;-78.879997253418;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;2
1516449889.23113;1516449889;231128931;176;177;2.27999997138977;-77.6999969482422;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;2
1516449889.33348;1516449889;333482980;176;177;2.25999999046326;-77.7900009155273;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;2
1516449889.43618;1516449889;436181068;176;177;2.25999999046326;-78.8399963378906;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;2
1516449889.53798;1516449889;537980079;176;177;2.25;-78.75;-279.299987792969;-152.979995727539;48.0800018310547;3.29999995231628;16442;2
1516449889.64017;1516449889;640168905;176;177;2.25999999046326;-78.1600036621094;-279.299987792969;-152.979995727539;48.0800018310547;3.29999995231628;16442;2
1516449889.74288;1516449889;742880105;176;177;2.22000002861023;-79.9700012207031;-279.299987792969;-152.979995727539;49.2200012207031;2.54855489730835;16442;2
1516449889.84495;1516449889;844948053;176;177;2.25999999046326;-78.6999969482422;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;2
1516449889.94738;1516449889;947380065;176;177;2.25999999046326;-79.7300033569336;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;2
1516449890.04971;1516449890;49712896;176;177;2.26999998092651;-78.9400024414063;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;2
1516449890.15192;1516449890;151916980;176;177;2.24000000953674;-78.8300018310547;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;2
1516449890.25416;1516449890;254154920;176;177;2.25999999046326;-78.4400024414063;-279.299987792969;-152.979995727539;-97.8399963378906;2.56011605262756;16442;2
1516449890.35637;1516449890;356370925;176;177;2.25999999046326;-78.5500030517578;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;2
1516449890.56093;1516449890;560926914;176;177;2.25999999046326;-78.5299987792969;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;2
1516449890.6628;1516449890;662796974;176;177;2.26999998092651;-78.8199996948242;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;2
1516449890.76511;1516449890;765105962;176;177;2.25999999046326;-78.6100006103516;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;2
1516449890.86734;1516449890;867341041;176;177;2.23000001907349;-79.629997253418;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;2
1516449890.96906;1516449890;969063043;176;177;2.24000000953674;-78.9700012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2
1516449891.0716;1516449891;71599006;176;177;2.27999997138977;-78.5;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;2
1516449891.17399;1516449891;173986911;176;177;2.26999998092651;-78.3099975585938;-279.299987792969;-152.979995727539;49.2200012207031;2.56011605262756;16442;2
1516449891.27612;1516449891;276118993;176;177;2.25;-78.5899963378906;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;2
1516449891.37783;1516449891;377830982;176;177;2.25;-79.0299987792969;-279.299987792969;-152.979995727539;48.0800018310547;3.29999995231628;16442;2
1516449891.48058;1516449891;480582952;176;177;2.25;-79.0599975585937;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;2
1516449891.583;1516449891;582994937;176;177;2.25;-80.0199966430664;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;2
1516449891.68504;1516449891;685034990;176;177;2.25;-77.9400024414062;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;2
1516449891.78734;1516449891;787336111;176;177;2.30999994277954;-77.8899993896484;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;2
1516449891.88954;1516449891;889539003;176;177;2.27999997138977;-78.8300018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;2
1516449891.99189;1516449891;991884946;176;177;2.25;-78.1900024414063;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;2
