time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516451471.67413;1516451471;674132108;176;177;2.0699999332428;-82.4199981689453;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451471.77659;1516451471;776588916;176;177;2.24000000953674;-81.129997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451471.87866;1516451471;878660917;176;177;2.26999998092651;-81.0400009155273;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451471.98112;1516451471;981117963;176;177;2.25999999046326;-80.8399963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516451472.08332;1516451472;83324909;176;177;1.96000003814697;-80.5500030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451472.18541;1516451472;185412883;176;177;2.24000000953674;-81.0299987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516451472.2876;1516451472;287599086;176;177;2.22000002861023;-81.8399963378906;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516451472.38951;1516451472;389509916;176;177;2.20000004768372;-82.7699966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451472.59432;1516451472;594319105;176;177;2.22000002861023;-82.25;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451472.69658;1516451472;696583032;176;177;2.05999994277954;-81.6800003051758;-279.299987792969;-152.979995727539;-94.4199981689453;2.55433511734009;16442;1.5
1516451472.79868;1516451472;798676967;176;177;1.55999994277954;-82.5299987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516451472.90064;1516451472;900636911;176;177;1.75;-82.1600036621094;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451473.0032;1516451473;3195047;176;177;2.26999998092651;-81.8099975585938;-279.299987792969;-152.979995727539;-95.5599975585938;2.54855489730835;16442;1.5
1516451473.10531;1516451473;105304956;176;177;1.94000005722046;-81.8199996948242;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516451473.20743;1516451473;207427024;176;177;1.55999994277954;-80.75;-279.299987792969;-152.979995727539;51.5;2.54277396202087;16442;1.5
1516451473.30943;1516451473;309426069;176;177;2.0699999332428;-82;-279.299987792969;-152.979995727539;50.3600006103516;2.55433511734009;16442;1.5
1516451473.41154;1516451473;411541938;176;177;2.09999990463257;-80.2300033569336;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;1.5
1516451473.51411;1516451473;514110088;176;177;2.25999999046326;-81.7099990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451473.61632;1516451473;616316080;176;177;2.10999989509583;-80.5400009155273;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451473.71807;1516451473;718065977;176;177;2.28999996185303;-81.7200012207031;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1.5
1516451473.82074;1516451473;820738077;176;177;2.14000010490417;-81.3000030517578;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;1.5
1516451473.92301;1516451473;923008918;176;177;2.17000007629395;-81.6500015258789;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516451474.02527;1516451474;25268077;176;177;1.71000003814697;-80.7300033569336;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516451474.12758;1516451474;127577066;176;177;1.95000004768372;-80.9700012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516451474.2298;1516451474;229804039;176;177;1.91999995708466;-81.2300033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451474.33205;1516451474;332046031;176;177;2.23000001907349;-81.4800033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451474.43429;1516451474;434284925;176;177;2.07999992370605;-81.5500030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451474.53651;1516451474;536513090;176;177;1.92999994754791;-82.3300018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451474.74071;1516451474;740711927;176;177;2.29999995231628;-82.0999984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516451474.84321;1516451474;843209028;176;177;2.25999999046326;-83.8300018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516451474.94529;1516451474;945286035;176;177;2.07999992370605;-86.2799987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516451475.04742;1516451475;47421932;176;177;2.24000000953674;-84.3000030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516451475.14915;1516451475;149152994;176;177;2.25;-83.1600036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451475.25191;1516451475;251914024;176;177;2.0699999332428;-80.9599990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516451475.35417;1516451475;354165077;176;177;2.23000001907349;-82.2799987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451475.45628;1516451475;456278085;176;177;1.76999998092651;-83.2600021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451475.55857;1516451475;558572053;176;177;2.05999994277954;-85.8199996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.54855489730835;16442;1.5
1516451475.66083;1516451475;660830020;176;177;2.25999999046326;-85.9100036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451475.76296;1516451475;762962102;176;177;2.08999991416931;-86.2600021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516451475.86501;1516451475;865012884;176;177;2.09999990463257;-86.3499984741211;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516451475.96713;1516451475;967132091;176;177;1.88999998569489;-86.6699981689453;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;1.5
1516451476.06966;1516451476;69654941;176;177;1.94000005722046;-86.0899963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451476.17129;1516451476;171293020;176;177;1.62000000476837;-86.6399993896484;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1.5
1516451476.27411;1516451476;274107933;176;177;1.75;-85.5199966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451476.37618;1516451476;376176118;176;177;2.25999999046326;-85.8000030517578;-279.299987792969;-152.979995727539;50.3600006103516;2.55433511734009;16442;1.5
1516451476.47836;1516451476;478362083;176;177;2.25;-85.5100021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451476.58061;1516451476;580607891;176;177;1.75;-84.7300033569336;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451476.68282;1516451476;682818889;176;177;1.72000002861023;-83.4300003051758;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451476.88725;1516451476;887247085;176;177;2.25999999046326;-81.0400009155273;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516451476.98953;1516451476;989527940;176;177;2.26999998092651;-81.6100006103516;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451477.0917;1516451477;91696023;176;177;2.10999989509583;-80.9400024414063;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451477.19412;1516451477;194123029;176;177;1.77999997138977;-80.0500030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451477.29572;1516451477;295717954;176;177;1.74000000953674;-80.6600036621094;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1.5
1516451477.39855;1516451477;398552894;176;177;1.94000005722046;-82.9800033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451477.50081;1516451477;500808000;176;177;2.08999991416931;-83.1800003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451477.60288;1516451477;602876901;176;177;2.08999991416931;-82.9199981689453;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516451477.70517;1516451477;705173015;176;177;1.76999998092651;-84.0400009155274;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451477.80681;1516451477;806806087;176;177;2.05999994277954;-85.9899978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516451477.90923;1516451477;909234046;176;177;1.88999998569489;-86.6999969482422;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;1.5
1516451478.01186;1516451478;11857986;176;177;2.05999994277954;-85.9700012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451478.11385;1516451478;113850116;176;177;1.63999998569489;-85.4800033569336;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451478.21564;1516451478;215636014;176;177;1.5900000333786;-86.879997253418;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1.5
1516451478.31824;1516451478;318243980;176;177;1.73000001907349;-87.0100021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451478.42067;1516451478;420670986;176;177;1.91999995708466;-86.9599990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516451478.5232;1516451478;523197889;176;177;2.03999996185303;-86.5;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516451478.62507;1516451478;625071048;176;177;2.04999995231628;-88.0999984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516451478.7273;1516451478;727303981;176;177;2.22000002861023;-88.2399978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516451478.82953;1516451478;829526901;176;177;1.69000005722046;-86.9300003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451479.03401;1516451479;34012079;176;177;1.6599999666214;-84.1900024414062;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451479.13634;1516451479;136342048;176;177;2.25;-85.0400009155274;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451479.23785;1516451479;237849950;176;177;1.78999996185303;-86.370002746582;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1.5
1516451479.34059;1516451479;340585947;176;177;1.57000005245209;-87.0800018310547;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516451479.44257;1516451479;442568063;176;177;2.22000002861023;-88.0100021362305;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;1.5
1516451479.54498;1516451479;544980049;176;177;2.0699999332428;-86.120002746582;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516451479.64731;1516451479;647309064;176;177;2.04999995231628;-86.7300033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451479.7495;1516451479;749495029;176;177;2.05999994277954;-85.6900024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451479.85166;1516451479;851655960;176;177;2.24000000953674;-86.5;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451479.95378;1516451479;953777074;176;177;2.04999995231628;-86.8899993896484;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451480.05566;1516451480;55656909;176;177;2.24000000953674;-85.7799987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1.5
1516451480.15825;1516451480;158252954;176;177;2.0699999332428;-86.2300033569336;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451480.26042;1516451480;260417938;176;177;1.75999999046326;-86.120002746582;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451480.36279;1516451480;362792968;176;177;2.07999992370605;-84.8899993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516451480.4643;1516451480;464302062;176;177;1.88999998569489;-84.3499984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516451480.5671;1516451480;567102909;176;177;2.07999992370605;-86.2600021362305;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;1.5
1516451480.66928;1516451480;669275999;176;177;2.21000003814697;-87.3399963378906;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451480.77164;1516451480;771635055;176;177;2.22000002861023;-87.3300018310547;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516451480.87375;1516451480;873748064;176;177;2.23000001907349;-87;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451480.97603;1516451480;976027965;176;177;2.05999994277954;-86.6999969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516451481.18063;1516451481;180629014;176;177;1.76999998092651;-85.7900009155273;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516451481.28247;1516451481;282474040;176;177;2.22000002861023;-84.4000015258789;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;1.5
1516451481.38466;1516451481;384663105;176;177;1.87999999523163;-83.7600021362305;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;1.5
1516451481.48731;1516451481;487308025;176;177;2.19000005722046;-84.2200012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516451481.58945;1516451481;589452028;176;177;1.74000000953674;-85.7699966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451481.69168;1516451481;691675901;176;177;1.78999996185303;-85.4599990844727;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516451481.79309;1516451481;793091058;176;177;2.21000003814697;-86.8000030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1.5
1516451481.89587;1516451481;895868062;176;177;1.52999997138977;-88.1600036621094;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451481.99811;1516451481;998110055;176;177;2.01999998092651;-87.629997253418;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451482.20264;1516451482;202640056;176;177;1.74000000953674;-87.0699996948242;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516451482.30481;1516451482;304805994;176;177;1.73000001907349;-85.5500030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451482.40707;1516451482;407068014;176;177;2.20000004768372;-87.5599975585937;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516451482.50921;1516451482;509207010;176;177;2.19000005722046;-87.4300003051758;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451482.61169;1516451482;611694097;176;177;1.87000000476837;-87.620002746582;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451482.71368;1516451482;713684082;176;177;1.78999996185303;-83.7600021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451482.81584;1516451482;815836906;176;177;1.77999997138977;-84.2099990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451482.91764;1516451482;917635917;176;177;1.95000004768372;-81.5400009155274;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1.5
1516451483.02041;1516451483;20414113;176;177;2.10999989509583;-83.5500030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451483.12261;1516451483;122606039;176;177;1.94000005722046;-84.7699966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516451483.3271;1516451483;327096939;176;177;2.01999998092651;-86.0100021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516451483.42923;1516451483;429233074;176;177;2.1800000667572;-84.2900009155273;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;1.5
1516451483.53181;1516451483;531805038;176;177;2.1800000667572;-83.1100006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451483.63346;1516451483;633462905;176;177;2.24000000953674;-80.8000030517578;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;1.5
1516451483.73583;1516451483;735833883;176;177;2.25999999046326;-79.7099990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451483.8383;1516451483;838299989;176;177;2.01999998092651;-81.1800003051758;-279.299987792969;-152.979995727539;51.5;2.56011605262756;16442;1.5
1516451483.94056;1516451483;940562963;176;177;1.87000000476837;-84.2399978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451484.0427;1516451484;42701959;176;177;1.75;-83.5400009155273;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516451484.14487;1516451484;144870042;176;177;2.21000003814697;-82.75;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516451484.24713;1516451484;247126102;176;177;1.78999996185303;-84.9700012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516451484.34933;1516451484;349334001;176;177;1.91999995708466;-81.0800018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516451484.45129;1516451484;451289892;176;177;1.76999998092651;-85.3000030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451484.55359;1516451484;553591012;176;177;2.13000011444092;-84.9300003051758;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451484.65594;1516451484;655939102;176;177;1.91999995708466;-83.9400024414062;-279.299987792969;-152.979995727539;50.3600006103516;2.56011605262756;16442;1.5
1516451484.75819;1516451484;758188962;176;177;1.75;-86.4300003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451484.86039;1516451484;860389947;176;177;1.75999999046326;-85.8499984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451484.96269;1516451484;962687015;176;177;2.25;-83.0699996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516451485.06485;1516451485;64852952;176;177;1.75;-86.2900009155274;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516451485.16665;1516451485;166652917;176;177;1.60000002384186;-86.9000015258789;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451485.26932;1516451485;269319057;176;177;2.23000001907349;-82.6500015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516451485.47299;1516451485;472992897;176;177;2.09999990463257;-79.0599975585937;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1.5
1516451485.57575;1516451485;575746059;176;177;2.25;-79.5199966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451485.67806;1516451485;678061962;176;177;2.04999995231628;-80.1999969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451485.78023;1516451485;780234098;176;177;2.23000001907349;-80.7799987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451485.88244;1516451485;882443904;176;177;2.07999992370605;-83.8300018310547;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451485.98411;1516451485;984113931;176;177;2.20000004768372;-84.1999969482422;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516451486.08702;1516451486;87024927;176;177;2.05999994277954;-85.2799987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516451486.18924;1516451486;189239978;176;177;1.8400000333786;-84.129997253418;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516451486.29144;1516451486;291436910;176;177;2.04999995231628;-83.9499969482422;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451486.3935;1516451486;393502950;176;177;2.03999996185303;-83.2099990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516451486.49591;1516451486;495914936;176;177;1.74000000953674;-88.25;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516451486.59816;1516451486;598155021;176;177;1.87000000476837;-87.5899963378906;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516451486.70019;1516451486;700186014;176;177;2.03999996185303;-86.4800033569336;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;1.5
1516451486.8025;1516451486;802500963;176;177;2.0699999332428;-80.3399963378906;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;1.5
1516451486.90471;1516451486;904706954;176;177;2.24000000953674;-79.7699966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.28265905380249;16442;1.5
1516451487.00681;1516451487;6807088;176;177;2.10999989509583;-81.1600036621094;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;1.5
1516451487.10915;1516451487;109149932;176;177;2.25999999046326;-79.7900009155273;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516451487.21112;1516451487;211123943;176;177;2.23000001907349;-80.5699996948242;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;1.5
1516451487.31366;1516451487;313654899;176;177;2.05999994277954;-84.2600021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
