time;sec;nsec;beacon_id;x;y;log_w;cov_00;cov_01;cov_10;cov_11
1518089637.1101277;1518089637;110127786;2;3.3842743965834923;2.170140094433656;0.0;0.024366861943664112;-0.03729316514497404;-0.03729316514497405;0.05842929765986386
1518089637.1101277;1518089637;110127786;2;3.040524552287415;2.6293361270879565;0.0;0.03556344470382264;-0.04058077847373357;-0.04058077847373357;0.04723271489970533
1518089637.1101277;1518089637;110127786;2;2.6349231766369954;3.034937502738376;0.0;0.04723271489970533;-0.04058077847373357;-0.04058077847373357;0.03556344470382264
1518089637.1101277;1518089637;110127786;2;2.1757271439826953;3.378687347034453;0.0;0.05842929765986384;-0.03729316514497405;-0.03729316514497405;0.024366861943664123
1518089637.1101277;1518089637;110127786;2;1.6722843613373484;3.653587904439011;0.0;0.06824611243771177;-0.03098428136716178;-0.030984281367161783;0.014550047165816185
1518089637.1101277;1518089637;110127786;2;1.1348434719465172;3.8540429923510384;0.0;0.07588785928279336;-0.022165235383598606;-0.022165235383598606;0.006908300320734605
1518089637.1101277;1518089637;110127786;2;0.5743452224666561;3.975971923245383;0.0;0.08073544931293851;-0.011550493850986807;-0.011550493850986806;0.002060710290589462
1518089637.1101277;1518089637;110127786;2;0.0021997409136985543;4.0168925757030385;0.0;0.08239615961363282;-5.02407163995151e-18;-5.02407163995151e-18;0.00039999998989515007
1518089637.1101277;1518089637;110127786;2;-0.569945740639259;3.9759719232453836;0.0;0.08073544931293852;0.0115504938509868;0.011550493850986799;0.00206071029058946
1518089637.1101277;1518089637;110127786;2;-1.1304439901191203;3.8540429923510384;0.0;0.07588785928279336;0.022165235383598596;0.022165235383598596;0.006908300320734599
1518089637.1101277;1518089637;110127786;2;-1.6678848795099515;3.6535879044390116;0.0;0.0682461124377118;0.03098428136716178;0.03098428136716178;0.014550047165816178
1518089637.1101277;1518089637;110127786;2;-2.1713276621552984;3.378687347034453;0.0;0.05842929765986384;0.03729316514497405;0.03729316514497405;0.024366861943664123
1518089637.1101277;1518089637;110127786;2;-2.630523694809598;3.034937502738376;0.0;0.04723271489970533;0.040580778473733564;0.04058077847373357;0.03556344470382263
1518089637.1101277;1518089637;110127786;2;-3.0361250704600176;2.629336127087957;0.0;0.03556344470382265;0.04058077847373357;0.04058077847373358;0.04723271489970532
1518089637.1101277;1518089637;110127786;2;-3.379874914756095;2.170140094433657;0.0;0.024366861943664133;0.03729316514497406;0.03729316514497406;0.05842929765986384
1518089637.1101277;1518089637;110127786;2;-3.6547754721606536;1.6666973117883093;0.0;0.014550047165816178;0.03098428136716178;0.03098428136716178;0.0682461124377118
1518089637.1101277;1518089637;110127786;2;-3.8552305600726804;1.1292564223974781;0.0;0.006908300320734599;0.022165235383598596;0.022165235383598596;0.07588785928279336
1518089637.1101277;1518089637;110127786;2;-3.977159490967025;0.5687581729176175;0.0;0.002060710290589464;0.01155049385098681;0.01155049385098681;0.08073544931293851
1518089637.1101277;1518089637;110127786;2;-4.0180801434246805;-0.003387308635339904;0.0;0.00039999998989515007;1.0039298083353809e-17;1.0039298083353809e-17;0.08239615961363282
1518089637.1101277;1518089637;110127786;2;-3.9771594909670256;-0.5755327901882974;0.0;0.0020607102905894578;-0.011550493850986792;-0.011550493850986793;0.08073544931293852
1518089637.1101277;1518089637;110127786;2;-3.855230560072681;-1.1360310396681579;0.0;0.0069083003207345865;-0.02216523538359858;-0.02216523538359858;0.07588785928279339
1518089637.1101277;1518089637;110127786;2;-3.654775472160653;-1.6734719290589908;0.0;0.01455004716581619;-0.030984281367161786;-0.030984281367161783;0.06824611243771177
1518089637.1101277;1518089637;110127786;2;-3.3798749147560954;-2.176914711704337;0.0;0.024366861943664112;-0.03729316514497404;-0.03729316514497405;0.05842929765986386
1518089637.1101277;1518089637;110127786;2;-3.0361250704600184;-2.636110744358637;0.0;0.03556344470382263;-0.04058077847373357;-0.04058077847373357;0.04723271489970535
1518089637.1101277;1518089637;110127786;2;-2.630523694809599;-3.0417121200090564;0.0;0.04723271489970532;-0.04058077847373358;-0.04058077847373357;0.03556344470382265
1518089637.1101277;1518089637;110127786;2;-2.1713276621552975;-3.3854619643051342;0.0;0.05842929765986386;-0.03729316514497404;-0.03729316514497404;0.024366861943664105
1518089637.1101277;1518089637;110127786;2;-1.6678848795099517;-3.6603625217096925;0.0;0.0682461124377118;-0.030984281367161783;-0.03098428136716178;0.01455004716581618
1518089637.1101277;1518089637;110127786;2;-1.1304439901191206;-3.8608176096217193;0.0;0.07588785928279336;-0.022165235383598603;-0.022165235383598603;0.006908300320734602
1518089637.1101277;1518089637;110127786;2;-0.5699457406392598;-3.982746540516064;0.0;0.08073544931293851;-0.011550493850986814;-0.011550493850986812;0.0020607102905894647
1518089637.1101277;1518089637;110127786;2;0.0021997409136975694;-4.023667192973719;0.0;0.08239615961363282;-1.506336972330532e-17;-1.506336972330532e-17;0.00039999998989515007
1518089637.1101277;1518089637;110127786;2;0.5743452224666551;-3.9827465405160645;0.0;0.08073544931293852;0.011550493850986788;0.011550493850986786;0.0020607102905894565
1518089637.1101277;1518089637;110127786;2;1.1348434719465155;-3.8608176096217197;0.0;0.07588785928279339;0.022165235383598575;0.02216523538359857;0.006908300320734583
1518089637.1101277;1518089637;110127786;2;1.6722843613373468;-3.660362521709693;0.0;0.06824611243771181;0.03098428136716176;0.03098428136716176;0.014550047165816161
1518089637.1101277;1518089637;110127786;2;2.175727143982693;-3.385461964305135;0.0;0.05842929765986389;0.03729316514497403;0.03729316514497403;0.024366861943664074
1518089637.1101277;1518089637;110127786;2;2.6349231766369963;-3.0417121200090564;0.0;0.04723271489970532;0.040580778473733585;0.040580778473733585;0.035563444703822666
1518089637.1101277;1518089637;110127786;2;3.0405245522874154;-2.636110744358636;0.0;0.03556344470382261;0.040580778473733564;0.040580778473733564;0.04723271489970535
1518089637.1101277;1518089637;110127786;2;3.3842743965834923;-2.1769147117043364;0.0;0.024366861943664105;0.03729316514497404;0.03729316514497404;0.05842929765986386
1518089637.1101277;1518089637;110127786;2;3.65917495398805;-1.6734719290589906;0.0;0.014550047165816185;0.030984281367161783;0.03098428136716178;0.06824611243771177
1518089637.1101277;1518089637;110127786;2;3.8596300419000773;-1.1360310396681594;0.0;0.006908300320734605;0.022165235383598606;0.022165235383598606;0.07588785928279336
1518089637.1101277;1518089637;110127786;2;3.981558972794422;-0.575532790188299;0.0;0.002060710290589467;0.01155049385098682;0.011550493850986821;0.08073544931293851
1518089637.1101277;1518089637;110127786;3;4.486146541145632;-0.003387308635340396;0.0;0.00039999998989515007;0.0;0.0;0.0861267725655027
1518089637.1101277;1518089637;110127786;3;4.447785754677189;0.5818851933162181;0.0;0.001860534460104544;-0.011093860708869854;-0.011093860708869856;0.08466623809529333
1518089637.1101277;1518089637;110127786;3;4.333359758963953;1.157143520491192;0.0;0.0061426048602352895;-0.021431693143901885;-0.021431693143901885;0.08038416769516257
1518089637.1101277;1518089637;110127786;3;4.144826414517457;1.7125448434198776;0.0;0.0129543951689744;-0.03030899110872452;-0.030308991108724523;0.07357237738642343
1518089637.1101277;1518089637;110127786;3;3.8854115791325006;2.238586091480626;0.0;0.02183169313379703;-0.03712078141746363;-0.03712078141746363;0.06469507942160083
1518089637.1101277;1518089637;110127786;3;3.559553912565899;2.7262665530729313;0.0;0.03216952556882906;-0.041402851817594385;-0.041402851817594385;0.054357246986568804
1518089637.1101277;1518089637;110127786;3;3.1728289298374204;3.167241880288381;0.0;0.04326338627769892;-0.04286338628780378;-0.04286338628780378;0.043263386277698934
1518089637.1101277;1518089637;110127786;3;2.7318536026219706;3.5539668630168597;0.0;0.05435724698656878;-0.041402851817594385;-0.041402851817594385;0.03216952556882907
1518089637.1101277;1518089637;110127786;3;2.2441731410296657;3.8798245295834612;0.0;0.06469507942160081;-0.03712078141746364;-0.03712078141746364;0.021831693133797046
1518089637.1101277;1518089637;110127786;3;1.7181318929689164;4.139239364968418;0.0;0.07357237738642343;-0.030308991108724526;-0.030308991108724526;0.012954395168974404
1518089637.1101277;1518089637;110127786;3;1.1627305700402315;4.327772709414914;0.0;0.08038416769516257;-0.021431693143901906;-0.021431693143901906;0.0061426048602353
1518089637.1101277;1518089637;110127786;3;0.5874722428652576;4.44219870512815;0.0;0.08466623809529333;-0.011093860708869866;-0.011093860708869866;0.001860534460104547
1518089637.1101277;1518089637;110127786;3;0.0021997409136985824;4.480559491596593;0.0;0.0861267725655027;-5.248437103503792e-18;-5.248437103503792e-18;0.00039999998989515007
1518089637.1101277;1518089637;110127786;3;-0.5830727610378593;4.44219870512815;0.0;0.08466623809529333;0.011093860708869838;0.011093860708869838;0.0018605344601045396
1518089637.1101277;1518089637;110127786;3;-1.1583310882128337;4.327772709414914;0.0;0.08038416769516257;0.021431693143901878;0.021431693143901878;0.006142604860235284
1518089637.1101277;1518089637;110127786;3;-1.7137324111415184;4.139239364968419;0.0;0.07357237738642347;0.03030899110872451;0.03030899110872451;0.012954395168974384
1518089637.1101277;1518089637;110127786;3;-2.2397736592022675;3.8798245295834617;0.0;0.06469507942160083;0.037120781417463625;0.03712078141746362;0.021831693133797018
1518089637.1101277;1518089637;110127786;3;-2.7274541207945724;3.553966863016861;0.0;0.05435724698656881;0.04140285181759437;0.04140285181759437;0.03216952556882904
1518089637.1101277;1518089637;110127786;3;-3.168429448010023;3.1672418802883815;0.0;0.043263386277698934;0.04286338628780378;0.04286338628780378;0.04326338627769892
1518089637.1101277;1518089637;110127786;3;-3.5551544307385012;2.726266553072933;0.0;0.03216952556882909;0.04140285181759439;0.04140285181759439;0.05435724698656877
1518089637.1101277;1518089637;110127786;3;-3.8810120973051028;2.2385860914806277;0.0;0.021831693133797066;0.03712078141746365;0.03712078141746365;0.06469507942160078
1518089637.1101277;1518089637;110127786;3;-4.14042693269006;1.712544843419878;0.0;0.01295439516897441;0.030308991108724533;0.03030899110872453;0.07357237738642343
1518089637.1101277;1518089637;110127786;3;-4.328960277136556;1.1571435204911933;0.0;0.006142604860235302;0.02143169314390191;0.02143169314390191;0.08038416769516257
1518089637.1101277;1518089637;110127786;3;-4.443386272849792;0.58188519331622;0.0;0.0018605344601045533;0.01109386070886989;0.01109386070886989;0.08466623809529333
1518089637.1101277;1518089637;110127786;3;-4.481747059318235;-0.003387308635339847;0.0;0.00039999998989515007;1.0496874207007584e-17;1.0496874207007584e-17;0.0861267725655027
1518089637.1101277;1518089637;110127786;3;-4.443386272849792;-0.5886598105868979;0.0;0.0018605344601045383;-0.011093860708869833;-0.011093860708869833;0.08466623809529333
1518089637.1101277;1518089637;110127786;3;-4.328960277136557;-1.163918137761871;0.0;0.006142604860235273;-0.02143169314390186;-0.02143169314390186;0.08038416769516261
1518089637.1101277;1518089637;110127786;3;-4.140426932690062;-1.7193194606905557;0.0;0.012954395168974363;-0.03030899110872449;-0.030308991108724495;0.0735723773864235
1518089637.1101277;1518089637;110127786;3;-3.881012097305104;-2.245360708751306;0.0;0.021831693133797018;-0.037120781417463625;-0.03712078141746362;0.06469507942160084
1518089637.1101277;1518089637;110127786;3;-3.555154430738503;-2.7330411703436113;0.0;0.03216952556882904;-0.04140285181759437;-0.04140285181759437;0.05435724698656881
1518089637.1101277;1518089637;110127786;3;-3.1684294480100252;-3.1740164975590606;0.0;0.04326338627769888;-0.04286338628780378;-0.04286338628780378;0.043263386277698976
1518089637.1101277;1518089637;110127786;3;-2.727454120794575;-3.5607414802875397;0.0;0.05435724698656876;-0.04140285181759439;-0.04140285181759439;0.03216952556882909
1518089637.1101277;1518089637;110127786;3;-2.23977365920227;-3.886599146854141;0.0;0.06469507942160078;-0.03712078141746366;-0.03712078141746366;0.02183169313379708
1518089637.1101277;1518089637;110127786;3;-1.7137324111415222;-4.146013982239098;0.0;0.0735723773864234;-0.03030899110872456;-0.030308991108724558;0.012954395168974437
1518089637.1101277;1518089637;110127786;3;-1.1583310882128377;-4.334547326685594;0.0;0.08038416769516253;-0.021431693143901948;-0.021431693143901944;0.006142604860235323
1518089637.1101277;1518089637;110127786;3;-0.5830727610378643;-4.44897332239883;0.0;0.08466623809529328;-0.01109386070886993;-0.01109386070886993;0.0018605344601045643
1518089637.1101277;1518089637;110127786;3;0.0021997409136974844;-4.487334108867274;0.0;0.0861267725655027;-1.5745311310511372e-17;-1.5745311310511372e-17;0.00039999998989515007
1518089637.1101277;1518089637;110127786;3;0.5874722428652556;-4.448973322398831;0.0;0.08466623809529333;0.01109386070886983;0.011093860708869828;0.001860534460104537
1518089637.1101277;1518089637;110127786;3;1.1627305700402286;-4.334547326685596;0.0;0.08038416769516261;0.021431693143901857;0.021431693143901854;0.00614260486023527
1518089637.1101277;1518089637;110127786;3;1.7181318929689133;-4.146013982239101;0.0;0.0735723773864235;0.030308991108724488;0.03030899110872449;0.012954395168974361
1518089637.1101277;1518089637;110127786;3;2.244173141029662;-3.8865991468541443;0.0;0.06469507942160088;0.037120781417463604;0.037120781417463604;0.021831693133796983
1518089637.1101277;1518089637;110127786;3;2.7318536026219675;-3.5607414802875432;0.0;0.05435724698656886;0.04140285181759436;0.041402851817594365;0.03216952556882899
1518089637.1101277;1518089637;110127786;3;3.1728289298374195;-3.174016497559063;0.0;0.04326338627769895;0.04286338628780378;0.04286338628780378;0.043263386277698906
1518089637.1101277;1518089637;110127786;3;3.5595539125658977;-2.733041170343614;0.0;0.03216952556882909;0.04140285181759439;0.04140285181759439;0.05435724698656876
1518089637.1101277;1518089637;110127786;3;3.8854115791324992;-2.245360708751309;0.0;0.02183169313379708;0.03712078141746366;0.03712078141746366;0.06469507942160078
1518089637.1101277;1518089637;110127786;3;4.144826414517456;-1.719319460690561;0.0;0.01295439516897444;0.030308991108724564;0.030308991108724564;0.0735723773864234
1518089637.1101277;1518089637;110127786;3;4.333359758963952;-1.1639181377618766;0.0;0.006142604860235327;0.02143169314390195;0.02143169314390195;0.08038416769516253
1518089637.1101277;1518089637;110127786;3;4.447785754677188;-0.5886598105869034;0.0;0.0018605344601045665;0.011093860708869937;0.011093860708869937;0.08466623809529328
1518089637.1101277;1518089637;110127786;4;2.2312012629779074;-0.003387308635340396;0.0;0.00039999998989515007;0.0;0.0;0.05448512681001859
1518089637.1101277;1518089637;110127786;4;2.1824922317528057;0.46004816665238835;0.0;0.002737952433682982;-0.010999201461572971;-0.01099920146157297;0.05214717436623077
1518089637.1101277;1518089637;110127786;4;2.0384939564739;0.903229287859905;0.0;0.0093475565478844;-0.020096541065831686;-0.020096541065831683;0.04553757025202935
1518089637.1101277;1518089637;110127786;4;1.8054998527512678;1.3067869133714773;0.0;0.01908595173478567;-0.02571900614846409;-0.025719006148464087;0.03579917506512807
1518089637.1101277;1518089637;110127786;4;1.4936928809473404;1.653083638467912;0.0;0.03026928099602869;-0.026894421418191296;-0.026894421418191296;0.024615845803885043
1518089637.1101277;1518089637;110127786;4;1.116700501945803;1.9269846345464443;0.0;0.040963845104987726;-0.023419546896564992;-0.023419546896564992;0.013921281694926017
1518089637.1101277;1518089637;110127786;4;0.6909990917191633;2.116519113755641;0.0;0.049320456770158935;-0.015895219956618332;-0.015895219956618332;0.00556467002975481
1518089637.1101277;1518089637;110127786;4;0.23519384463633114;2.2134035098667226;0.0;0.05389418191720054;-0.005622465082632415;-0.005622465082632415;0.0009909448827131997
1518089637.1101277;1518089637;110127786;4;-0.23079436280893373;2.213403509866723;0.0;0.05389418191720055;0.005622465082632397;0.005622465082632397;0.0009909448827131958
1518089637.1101277;1518089637;110127786;4;-0.6865996098917664;2.116519113755641;0.0;0.049320456770158935;0.015895219956618325;0.01589521995661833;0.005564670029754805
1518089637.1101277;1518089637;110127786;4;-1.1123010201184058;1.9269846345464445;0.0;0.04096384510498773;0.023419546896564978;0.02341954689656498;0.013921281694926
1518089637.1101277;1518089637;110127786;4;-1.489293399119943;1.6530836384679128;0.0;0.030269280996028717;0.026894421418191296;0.026894421418191296;0.02461584580388502
1518089637.1101277;1518089637;110127786;4;-1.801100370923871;1.3067869133714776;0.0;0.019085951734785677;0.02571900614846409;0.02571900614846409;0.035799175065128065
1518089637.1101277;1518089637;110127786;4;-2.034094474646503;0.9032292878599056;0.0;0.009347556547884408;0.02009654106583169;0.02009654106583169;0.04553757025202932
1518089637.1101277;1518089637;110127786;4;-2.1780927499254084;0.4600481666523893;0.0;0.002737952433682991;0.010999201461572988;0.010999201461572987;0.052147174366230745
1518089637.1101277;1518089637;110127786;4;-2.2268017811505105;-0.0033873086353401233;0.0;0.00039999998989515007;6.618939284041466e-18;6.618939284041466e-18;0.05448512681001859
1518089637.1101277;1518089637;110127786;4;-2.178092749925409;-0.46682278392306853;0.0;0.0027379524336829763;-0.010999201461572957;-0.010999201461572957;0.05214717436623077
1518089637.1101277;1518089637;110127786;4;-2.034094474646504;-0.9100039051305852;0.0;0.009347556547884382;-0.020096541065831672;-0.02009654106583167;0.04553757025202937
1518089637.1101277;1518089637;110127786;4;-1.8011003709238715;-1.313561530642158;0.0;0.019085951734785663;-0.025719006148464087;-0.025719006148464084;0.035799175065128086
1518089637.1101277;1518089637;110127786;4;-1.4892933991199444;-1.6598582557385926;0.0;0.03026928099602868;-0.0268944214181913;-0.0268944214181913;0.02461584580388506
1518089637.1101277;1518089637;110127786;4;-1.1123010201184071;-1.9337592518171247;0.0;0.040963845104987705;-0.023419546896565002;-0.023419546896565002;0.013921281694926034
1518089637.1101277;1518089637;110127786;4;-0.6865996098917668;-2.123293731026322;0.0;0.049320456770158935;-0.01589521995661834;-0.01589521995661834;0.005564670029754814
1518089637.1101277;1518089637;110127786;4;-0.23079436280893573;-2.2201781271374035;0.0;0.05389418191720054;-0.005622465082632445;-0.005622465082632445;0.000990944882713206
1518089637.1101277;1518089637;110127786;4;0.23519384463632959;-2.220178127137404;0.0;0.05389418191720055;0.0056224650826323785;0.005622465082632378;0.0009909448827131917
1518089637.1101277;1518089637;110127786;4;0.6909990917191629;-2.123293731026322;0.0;0.049320456770158935;0.01589521995661832;0.015895219956618325;0.005564670029754803
1518089637.1101277;1518089637;110127786;4;1.1167005019458012;-1.9337592518171263;0.0;0.04096384510498777;0.023419546896564964;0.023419546896564964;0.013921281694925972
1518089637.1101277;1518089637;110127786;4;1.4936928809473393;-1.659858255738594;0.0;0.030269280996028727;0.026894421418191296;0.026894421418191296;0.02461584580388501
1518089637.1101277;1518089637;110127786;4;1.8054998527512676;-1.3135615306421586;0.0;0.01908595173478568;0.02571900614846409;0.025719006148464098;0.035799175065128065
1518089637.1101277;1518089637;110127786;4;2.0384939564738995;-0.9100039051305876;0.0;0.00934755654788443;0.02009654106583171;0.02009654106583171;0.04553757025202931
1518089637.1101277;1518089637;110127786;4;2.1824922317528053;-0.46682278392307036;0.0;0.002737952433682994;0.010999201461572995;0.010999201461572995;0.052147174366230745
1518089637.6096332;1518089637;609633117;1;0.9864633758004878;0.0008210843370695282;-0.0011431376025818373;0.000200000983785489;3.204123823287843e-06;3.204123823287844e-06;0.01076797094552236
1518089637.6096332;1518089637;609633117;1;0.9648947812983781;0.206722866121548;-0.0009031325213022922;0.0006549678620757936;-0.0021450100125461813;-0.0021450100125461817;0.010312952268859372
1518089637.6096332;1518089637;609633117;1;0.9010058827931559;0.4036634575492149;-0.0006286959632568526;0.0019440386459168002;-0.003922892762232399;-0.003922892762232399;0.009023822908251851
1518089637.6096332;1518089637;609633117;1;0.79757392125234;0.5830450288169525;-0.0003644640432112383;0.0038447770383320877;-0.005023235746841699;-0.005023235746841699;0.007123029265497539
1518089637.6096332;1518089637;609633117;1;0.6591016227466691;0.7370304562606947;-0.00015277785896801205;0.0060289788971576155;-0.005255689965938687;-0.0052556899659386876;0.0049387850246536726
1518089637.6096332;1518089637;609633117;1;0.49162328592637766;0.8588851494868454;-2.6514150408733927e-05;0.008119253343564777;-0.004579743401139782;-0.004579743401139781;0.002848488396576814
1518089637.6096332;1518089637;609633117;1;0.302444075610693;0.9432719025047136;-3.5577818326057495e-06;0.009754178578562393;-0.003111877303256228;-0.0031118773032562286;0.0012135650316532332
1518089637.6096332;1518089637;609633117;1;0.0998234034175396;0.9864859047897342;-8.386680507866529e-05;0.010650805299303534;-0.0011056067960248262;-0.0011056067960248262;0.0003169639297506168
1518089637.6096332;1518089637;609633117;1;-0.10738428352135783;0.9866194348125669;-0.00024963621602468546;0.010653698518757401;0.0010922133652075073;0.0010922133652075073;0.0003141156633227815
1518089637.6096332;1518089637;609633117;1;-0.3101160155807079;0.9436486019136389;-0.0004685324507149739;0.009761994323642727;0.0031013196690901084;0.003101319669090109;0.001205876375129745
1518089637.6096332;1518089637;609633117;1;-0.49949741407646536;0.8594377377418768;-0.0006994386587589053;0.008129722942870602;0.004573865188413946;0.004573865188413946;0.0028382060507405205
1518089637.6096332;1518089637;609633117;1;-0.6672329473036348;0.7376605806244256;-0.0008997131443888872;0.006039272336520712;0.005254731741861909;0.005254731741861909;0.004928706625103901
1518089637.6096332;1518089637;609633117;1;-0.8059718668245397;0.5836411234381884;-0.00103269722685246;0.0038525393325448;0.005025836815504942;0.005025836815504942;0.00711547260157688
1518089637.6096332;1518089637;609633117;1;-0.909633186643816;0.4041207400655576;-0.0010741622539813737;0.0019482197257866775;0.00392669742846814;0.00392669742846814;0.009019802462025004
1518089637.6096332;1518089637;609633117;1;-0.9736747540367492;0.2069617573824591;-0.0010165684907978063;0.0006561310849863412;0.002147636226963047;0.0021476362269630465;0.01031187685743978
1518089637.6096332;1518089637;609633117;1;-0.9952939702987348;0.0008007660861405965;-0.0008703902129174989;0.00020000098885474113;-3.2123262127713255e-06;-3.2123262127713263e-06;0.010767970682368632
1518089637.6096332;1518089637;609633117;1;-0.9735509337339432;-0.2053325597321399;-0.0006622748469061755;0.0006586846682276188;-0.0021533580245424585;-0.002153358024542459;0.010309235001412348
1518089637.6096332;1518089637;609633117;1;-0.9094085017073191;-0.40241371756777417;-0.00043035865890030513;0.0019525553073917335;-0.003930561050224935;-0.003930561050224935;0.009015305650726457
1518089637.6096332;1518089637;609633117;1;-0.8056877575250319;-0.5818205787008539;-0.00021755900308170067;0.003857408581321521;-0.005027339756804249;-0.00502733975680425;0.007110397130858243
1518089637.6096332;1518089637;609633117;1;-0.6669413584606513;-0.7357116538690399;-6.401567200027361e-05;0.006043421809574525;-0.005254171709309793;-0.005254171709309793;0.004924341685557996
