time;sec;nsec;beacon_id;pdf_type;mean_x;mean_y;cov_00;cov_01;cov_10;cov_11
1518089639.088331;1518089639;88330984;179;2;4.964977814224016;-2.0647455356717135;0.060973462712684015;0.1405346482756732;0.1405346482756732;0.3529866224394878
1518089639.088331;1518089639;88330984;177;2;0.020194727898432817;0.11779628550920691;2.8634588237787204;8.141635513917814e-17;8.141635513917814e-17;2.8634588237787213
1518089639.252678;1518089639;252677917;180;2;-5.1899154650621105e-05;0.00431262596389763;7.765857478391877;-3.700743415417188e-16;-3.700743415417188e-16;7.765857478391874
1518089639.252678;1518089639;252677917;177;2;0.020194727898432817;0.11779628550920691;2.8634588237787204;8.141635513917814e-17;8.141635513917814e-17;2.8634588237787213
1518089639.378025;1518089639;378025054;180;2;-5.1899154650621105e-05;0.00431262596389763;7.765857478391877;-3.700743415417188e-16;-3.700743415417188e-16;7.765857478391874
1518089639.378025;1518089639;378025054;178;2;-0.0017031853653501905;0.0017219482298157286;3.1091233894317316;-2.960594732333751e-17;-2.960594732333751e-17;3.1091233894317325
1518089639.378025;1518089639;378025054;179;2;4.95670301817215;-2.0971403933390182;0.05433075005410723;0.1239712045406493;0.12397120454064929;0.306430923521759
1518089639.378025;1518089639;378025054;177;2;1.4038817914382848;0.13477625482886252;0.2666867729880436;-0.04037393371723023;-0.04037393371723023;3.5562378829986896
1518089639.542648;1518089639;542648077;180;2;-5.1899154650621105e-05;0.00431262596389763;7.765857478391877;-3.700743415417188e-16;-3.700743415417188e-16;7.765857478391874
1518089639.542648;1518089639;542648077;178;2;-0.0017031853653501905;0.0017219482298157286;3.1091233894317316;-2.960594732333751e-17;-2.960594732333751e-17;3.1091233894317325
1518089639.542648;1518089639;542648077;179;2;5.035739017766669;-1.8891391225667498;0.049947640712300116;0.12721812433294846;0.12721812433294846;0.36086626741146455
1518089639.542648;1518089639;542648077;177;2;1.8957593853241974;-0.7281368535814222;0.18661716604923817;0.32228366437040473;0.32228366437040473;1.3341590055875707
1518089639.74902;1518089639;749020099;180;2;-5.1899154650621105e-05;0.00431262596389763;7.765857478391877;-3.700743415417188e-16;-3.700743415417188e-16;7.765857478391874
1518089639.74902;1518089639;749020099;178;2;-0.0017031853653501905;0.0017219482298157286;3.1091233894317316;-2.960594732333751e-17;-2.960594732333751e-17;3.1091233894317325
1518089639.74902;1518089639;749020099;179;2;5.152237843966464;-1.5968099759286596;0.02486366441017955;0.0745791771875517;0.0745791771875517;0.24124967532623937
1518089639.74902;1518089639;749020099;177;2;1.623571013454317;-0.6730712958182157;0.12254587223845725;0.22628750928433422;0.22628750928433425;2.4346142815568896
1518089639.915407;1518089639;915406942;180;2;-5.1899154650621105e-05;0.00431262596389763;7.765857478391877;-3.700743415417188e-16;-3.700743415417188e-16;7.765857478391874
1518089639.915407;1518089639;915406942;178;2;-0.0017031853653501905;0.0017219482298157286;3.1091233894317316;-2.960594732333751e-17;-2.960594732333751e-17;3.1091233894317325
1518089639.915407;1518089639;915406942;179;2;5.220866772609785;-1.3663312453647678;0.016312874858196665;0.05565795496950215;0.05565795496950215;0.20320167124119057
1518089639.915407;1518089639;915406942;177;2;1.623571013454317;-0.6730712958182157;0.12254587223845725;0.22628750928433422;0.22628750928433425;2.4346142815568896
1518089640.081385;1518089640;81384897;180;2;-5.1899154650621105e-05;0.00431262596389763;7.765857478391877;-3.700743415417188e-16;-3.700743415417188e-16;7.765857478391874
1518089640.081385;1518089640;81384897;178;2;-0.0017031853653501905;0.0017219482298157286;3.1091233894317316;-2.960594732333751e-17;-2.960594732333751e-17;3.1091233894317325
1518089640.081385;1518089640;81384897;179;2;5.248792798043567;-1.2615016602000524;0.011904029994804784;0.043764312371945;0.043764312371945;0.17108502327047914
1518089640.081385;1518089640;81384897;177;2;1.623571013454317;-0.6730712958182157;0.12254587223845725;0.22628750928433422;0.22628750928433425;2.4346142815568896
1518089640.247031;1518089640;247030973;180;2;-5.1899154650621105e-05;0.00431262596389763;7.765857478391877;-3.700743415417188e-16;-3.700743415417188e-16;7.765857478391874
1518089640.247031;1518089640;247030973;178;2;-0.0017031853653501905;0.0017219482298157286;3.1091233894317316;-2.960594732333751e-17;-2.960594732333751e-17;3.1091233894317325
1518089640.247031;1518089640;247030973;179;2;5.269421958068361;-1.1755937563161951;0.009181013067611984;0.03594438125757106;0.03594438125757106;0.14944722245029704
1518089640.247031;1518089640;247030973;177;2;1.623571013454317;-0.6730712958182157;0.12254587223845725;0.22628750928433422;0.22628750928433425;2.4346142815568896
1518089640.369766;1518089640;369765996;180;2;-5.1899154650621105e-05;0.00431262596389763;7.765857478391877;-3.700743415417188e-16;-3.700743415417188e-16;7.765857478391874
1518089640.369766;1518089640;369765996;178;2;-0.0017031853653501905;0.0017219482298157286;3.1091233894317316;-2.960594732333751e-17;-2.960594732333751e-17;3.1091233894317325
1518089640.369766;1518089640;369765996;179;2;5.269421958068361;-1.1755937563161951;0.009181013067611984;0.03594438125757106;0.03594438125757106;0.14944722245029704
1518089640.369766;1518089640;369765996;177;2;1.7377146565092088;-1.4013195197922417;0.06701213799681921;0.1316610505909821;0.13166105059098213;0.45042587988258614
1518089640.411609;1518089640;411608934;180;2;-5.1899154650621105e-05;0.00431262596389763;7.765857478391877;-3.700743415417188e-16;-3.700743415417188e-16;7.765857478391874
1518089640.411609;1518089640;411608934;178;2;-0.0017031853653501905;0.0017219482298157286;3.1091233894317316;-2.960594732333751e-17;-2.960594732333751e-17;3.1091233894317325
1518089640.411609;1518089640;411608934;179;2;5.274148778715604;-1.1485005842602405;0.007472148973619535;0.029898212242518207;0.029898212242518207;0.12596955122815792
1518089640.411609;1518089640;411608934;177;2;1.6345374763496803;-1.5136794096201227;0.0734511337172466;0.13459794058684588;0.13459794058684588;0.41901068585125045
1518089640.728555;1518089640;728554964;180;2;3.749340400732542;0.04509051186454443;0.03153472774276426;-0.015325533356675072;-0.015325533356675063;1.440521647631004
1518089640.728555;1518089640;728554964;178;2;-0.0017031853653501905;0.0017219482298157286;3.1091233894317316;-2.960594732333751e-17;-2.960594732333751e-17;3.1091233894317325
1518089640.728555;1518089640;728554964;177;2;1.6345374763496803;-1.5136794096201227;0.0734511337172466;0.13459794058684588;0.13459794058684588;0.41901068585125045
1518089640.907917;1518089640;907917022;180;2;3.823322003757829;-0.09351787956249892;0.01674904937898249;0.020665570730898374;0.02066557073089837;0.8238619022622845
1518089640.907917;1518089640;907917022;178;2;-0.0017031853653501905;0.0017219482298157286;3.1091233894317316;-2.960594732333751e-17;-2.960594732333751e-17;3.1091233894317325
1518089640.907917;1518089640;907917022;179;2;5.413936153056203;0.36614371023212544;0.001456239926934897;-0.008006135032475168;-0.008006135032475168;0.24730804762128555
1518089640.907917;1518089640;907917022;177;2;1.7854073562127912;-1.328210919898798;0.06492329224957268;0.13652453982587903;0.13652453982587903;0.5103975160062313
1518089641.073684;1518089641;73683977;180;2;3.823322003757829;-0.09351787956249892;0.01674904937898249;0.020665570730898374;0.02066557073089837;0.8238619022622845
1518089641.073684;1518089641;73683977;179;1;5.467814995179574;-1.4692322191872083;0.0038688232360726093;0.005935202705165521;0.005935202705165535;0.00964271690184031
1518089641.073684;1518089641;73683977;177;2;1.7854073562127912;-1.328210919898798;0.06492329224957268;0.13652453982587903;0.13652453982587903;0.5103975160062313
1518089641.240055;1518089641;240055084;180;2;3.823322003757829;-0.09351787956249892;0.01674904937898249;0.020665570730898374;0.02066557073089837;0.8238619022622845
1518089641.240055;1518089641;240055084;178;2;-0.0017031853653501905;0.0017219482298157286;3.1091233894317316;-2.960594732333751e-17;-2.960594732333751e-17;3.1091233894317325
1518089641.240055;1518089641;240055084;177;2;1.7854073562127912;-1.328210919898798;0.06492329224957268;0.13652453982587903;0.13652453982587903;0.5103975160062313
1518089641.528447;1518089641;528446912;180;2;3.823322003757829;-0.09351787956249892;0.01674904937898249;0.020665570730898374;0.02066557073089837;0.8238619022622845
1518089641.528447;1518089641;528446912;178;2;-0.0017031853653501905;0.0017219482298157286;3.1091233894317316;-2.960594732333751e-17;-2.960594732333751e-17;3.1091233894317325
1518089641.528447;1518089641;528446912;177;2;1.7717761873171374;-1.5020531679982962;0.03935475509369616;0.04103477631152611;0.04103477631152611;0.046320717507493385
1518089641.736384;1518089641;736383914;180;2;3.823322003757829;-0.09351787956249892;0.01674904937898249;0.020665570730898374;0.02066557073089837;0.8238619022622845
1518089641.736384;1518089641;736383914;179;1;5.395437364935488;-1.5974436766423796;0.0003822178829125162;0.0006116130193685016;0.0006116130193685014;0.0010723061998574508
1518089641.736384;1518089641;736383914;177;2;1.7995540793581946;-1.4730782223131969;0.037028191734825654;0.040863780512036936;0.04086378051203694;0.04990760678246042
1518089641.901179;1518089641;901179075;180;2;3.823322003757829;-0.09351787956249892;0.01674904937898249;0.020665570730898374;0.02066557073089837;0.8238619022622845
1518089641.901179;1518089641;901179075;177;2;1.7995540793581946;-1.4730782223131969;0.037028191734825654;0.040863780512036936;0.04086378051203694;0.04990760678246042
1518089642.066256;1518089642;66256046;180;2;3.823322003757829;-0.09351787956249892;0.01674904937898249;0.020665570730898374;0.02066557073089837;0.8238619022622845
1518089642.066256;1518089642;66256046;178;2;-0.0017031853653501905;0.0017219482298157286;3.1091233894317316;-2.960594732333751e-17;-2.960594732333751e-17;3.1091233894317325
1518089642.066256;1518089642;66256046;177;2;1.7995540793581946;-1.4730782223131969;0.037028191734825654;0.040863780512036936;0.04086378051203694;0.04990760678246042
1518089642.384879;1518089642;384879112;180;2;3.8277841418597145;-0.6801401535265555;0.016662329177603002;0.06398381993470631;0.06398381993470631;0.32227759909839454
1518089642.384879;1518089642;384879112;177;2;1.7995540793581946;-1.4730782223131969;0.037028191734825654;0.040863780512036936;0.04086378051203694;0.04990760678246042
1518089642.549655;1518089642;549654960;180;2;3.7942201205619277;-0.8697605316269935;0.01696521082399491;0.0591371922834858;0.0591371922834858;0.2505175493015033
1518089642.549655;1518089642;549654960;178;2;-0.0017031853653501905;0.0017219482298157286;3.1091233894317316;-2.960594732333751e-17;-2.960594732333751e-17;3.1091233894317325
1518089642.549655;1518089642;549654960;179;1;5.266077275787972;-1.787222862648723;0.00028091243797206733;0.00046692092526154946;0.00046692092526154957;0.0008655002557373568
1518089642.549655;1518089642;549654960;177;2;1.7995540793581946;-1.4730782223131969;0.037028191734825654;0.040863780512036936;0.04086378051203694;0.04990760678246042
1518089642.728454;1518089642;728454113;180;2;3.8176306968445743;-0.7652778539359294;0.015542551184633628;0.05717351523722354;0.05717351523722354;0.2661339563101226
1518089642.728454;1518089642;728454113;178;2;-0.0017031853653501905;0.0017219482298157286;3.1091233894317316;-2.960594732333751e-17;-2.960594732333751e-17;3.1091233894317325
1518089642.728454;1518089642;728454113;179;1;5.19056572041518;-1.8938840019947663;0.00025179584474313094;0.000425797070761541;0.00042579707076154094;0.0008074099514724545
1518089642.728454;1518089642;728454113;177;2;1.7995540793581946;-1.4730782223131969;0.037028191734825654;0.040863780512036936;0.04086378051203694;0.04990760678246042
1518089642.866799;1518089642;866799116;180;2;3.8176306968445743;-0.7652778539359294;0.015542551184633628;0.05717351523722354;0.05717351523722354;0.2661339563101226
1518089642.866799;1518089642;866799116;178;2;2.2904457145203727;-0.7952154859985082;0.03885320424238775;0.09959376571209809;0.09959376571209809;0.2900412154119171
1518089642.866799;1518089642;866799116;179;1;5.19056572041518;-1.8938840019947663;0.00025179584474313094;0.000425797070761541;0.00042579707076154094;0.0008074099514724545
1518089642.866799;1518089642;866799116;177;2;1.7995540793581946;-1.4730782223131969;0.037028191734825654;0.040863780512036936;0.04086378051203694;0.04990760678246042
1518089643.059605;1518089643;59604883;180;2;3.7942201205619277;-0.8697605316269935;0.01696521082399491;0.0591371922834858;0.0591371922834858;0.2505175493015033
1518089643.059605;1518089643;59604883;177;2;1.7995540793581946;-1.4730782223131969;0.037028191734825654;0.040863780512036936;0.04086378051203694;0.04990760678246042
1518089643.197285;1518089643;197284936;180;2;3.7942201205619277;-0.8697605316269935;0.01696521082399491;0.0591371922834858;0.0591371922834858;0.2505175493015033
1518089643.197285;1518089643;197284936;177;2;1.7995540793581946;-1.4730782223131969;0.037028191734825654;0.040863780512036936;0.04086378051203694;0.04990760678246042
1518089643.224219;1518089643;224219083;180;2;3.7942201205619277;-0.8697605316269935;0.01696521082399491;0.0591371922834858;0.0591371922834858;0.2505175493015033
1518089643.224219;1518089643;224219083;178;2;2.3557112973992846;-0.7756083196599456;0.005899280774758903;0.014609030398116825;0.014609030398116826;0.04743049789707775
1518089643.224219;1518089643;224219083;177;2;1.7995540793581946;-1.4730782223131969;0.037028191734825654;0.040863780512036936;0.04086378051203694;0.04990760678246042
1518089643.515617;1518089643;515616893;180;2;3.7942201205619277;-0.8697605316269935;0.01696521082399491;0.0591371922834858;0.0591371922834858;0.2505175493015033
1518089643.515617;1518089643;515616893;178;2;2.3557112973992846;-0.7756083196599456;0.005899280774758903;0.014609030398116825;0.014609030398116826;0.04743049789707775
1518089643.515617;1518089643;515616893;179;1;5.287220302717219;-1.7622051280690383;0.00021848695210831894;0.00038062203215928674;0.0003806220321592867;0.0007461469003338874
1518089643.515617;1518089643;515616893;177;2;1.5986027351802174;-1.645330934792399;0.03605180104709429;0.05120479653535129;0.051204796535351295;0.08446315800412453
1518089643.722222;1518089643;722222089;180;2;3.7942201205619277;-0.8697605316269935;0.01696521082399491;0.0591371922834858;0.0591371922834858;0.2505175493015033
1518089643.722222;1518089643;722222089;177;2;1.5986027351802174;-1.645330934792399;0.03605180104709429;0.05120479653535129;0.051204796535351295;0.08446315800412453
1518089643.887375;1518089643;887375116;180;2;3.7942201205619277;-0.8697605316269935;0.01696521082399491;0.0591371922834858;0.0591371922834858;0.2505175493015033
1518089643.887375;1518089643;887375116;178;2;2.3557112973992846;-0.7756083196599456;0.005899280774758903;0.014609030398116825;0.014609030398116826;0.04743049789707775
1518089643.887375;1518089643;887375116;177;2;1.5986027351802174;-1.645330934792399;0.03605180104709429;0.05120479653535129;0.051204796535351295;0.08446315800412453
1518089644.176569;1518089644;176568984;180;2;3.7942201205619277;-0.8697605316269935;0.01696521082399491;0.0591371922834858;0.0591371922834858;0.2505175493015033
1518089644.176569;1518089644;176568984;177;1;1.7829776760470566;-1.5221251551527248;0.008517300150049627;0.008514141034086205;0.008514141034086212;0.009925284907320062
1518089644.368917;1518089644;368916988;180;2;3.8204051187217254;-0.7721736975186594;0.01536214495338411;0.05427213504170408;0.054272135041704084;0.2378732218162206
1518089644.368917;1518089644;368916988;178;2;2.3557112973992846;-0.7756083196599456;0.005899280774758903;0.014609030398116825;0.014609030398116826;0.04743049789707775
1518089644.368917;1518089644;368916988;177;2;1.8321495298142845;-1.476527483119613;0.010546926343518278;0.012401589841099094;0.01240158984109909;0.016885303042946657
1518089644.549217;1518089644;549216985;180;2;3.9098549261672697;-0.2057290854644912;0.0011275573723861134;0.005063458864178398;0.005063458864178397;0.10280798024178185
1518089644.549217;1518089644;549216985;177;1;1.7150844541146895;-1.5795208757194472;0.007493032437571478;0.006112406922857964;0.006112406922857967;0.005479293606588179
1518089644.715451;1518089644;715451002;180;2;3.9098549261672697;-0.2057290854644912;0.0011275573723861134;0.005063458864178398;0.005063458864178397;0.10280798024178185
1518089644.715451;1518089644;715451002;177;1;1.7150844541146895;-1.5795208757194472;0.007493032437571478;0.006112406922857964;0.006112406922857967;0.005479293606588179
1518089644.852324;1518089644;852324008;180;2;3.9098549261672697;-0.2057290854644912;0.0011275573723861134;0.005063458864178398;0.005063458864178397;0.10280798024178185
1518089644.852324;1518089644;852324008;177;1;1.7150844541146895;-1.5795208757194472;0.007493032437571478;0.006112406922857964;0.006112406922857967;0.005479293606588179
1518089644.880722;1518089644;880722045;180;2;3.9098549261672697;-0.2057290854644912;0.0011275573723861134;0.005063458864178398;0.005063458864178397;0.10280798024178185
1518089644.880722;1518089644;880722045;177;1;1.7150844541146895;-1.5795208757194472;0.007493032437571478;0.006112406922857964;0.006112406922857967;0.005479293606588179
1518089645.045367;1518089645;45367002;180;2;3.9098549261672697;-0.2057290854644912;0.0011275573723861134;0.005063458864178398;0.005063458864178397;0.10280798024178185
1518089645.045367;1518089645;45367002;178;2;2.2926131648076633;-0.7862102210802334;0.01044627715889916;0.031754748398743905;0.031754748398743905;0.09885853566510297
1518089645.045367;1518089645;45367002;179;1;5.199804792947485;-1.8871717581448137;0.00015199452622210972;0.000285581928422999;0.00028558192842299883;0.0006101600238539695
1518089645.045367;1518089645;45367002;177;1;1.7150844541146895;-1.5795208757194472;0.007493032437571478;0.006112406922857964;0.006112406922857967;0.005479293606588179
1518089645.183264;1518089645;183264017;180;2;3.9098549261672697;-0.2057290854644912;0.0011275573723861134;0.005063458864178398;0.005063458864178397;0.10280798024178185
1518089645.183264;1518089645;183264017;177;1;1.7150844541146895;-1.5795208757194472;0.007493032437571478;0.006112406922857964;0.006112406922857967;0.005479293606588179
1518089645.33504;1518089645;335040092;180;2;3.9098549261672697;-0.2057290854644912;0.0011275573723861134;0.005063458864178398;0.005063458864178397;0.10280798024178185
1518089645.33504;1518089645;335040092;177;1;1.805929447720248;-1.4898704140715946;0.0034920274494141933;0.002164011639777511;0.0021640116397775126;0.0015828162571230198
1518089645.541211;1518089645;541210889;180;2;3.9098549261672697;-0.2057290854644912;0.0011275573723861134;0.005063458864178398;0.005063458864178397;0.10280798024178185
1518089645.541211;1518089645;541210889;177;1;1.8404533344637086;-1.4544977906770116;0.0037275332111859592;0.0023572937823639626;0.002357293782363962;0.0017345379048465835
1518089645.707675;1518089645;707674980;180;2;3.9098549261672697;-0.2057290854644912;0.0011275573723861134;0.005063458864178398;0.005063458864178397;0.10280798024178185
1518089645.707675;1518089645;707674980;177;1;1.864348644892645;-1.4317817133382813;0.003559802973536518;0.002219363163059771;0.0022193631630597725;0.001626024974720495
1518089645.873784;1518089645;873784065;180;2;3.9098549261672697;-0.2057290854644912;0.0011275573723861134;0.005063458864178398;0.005063458864178397;0.10280798024178185
1518089645.873784;1518089645;873784065;178;2;2.3048145138616314;-0.7766211232197459;0.0026207444145070987;0.0070850735533062315;0.007085073553306233;0.02105413256969
1518089645.873784;1518089645;873784065;179;1;5.207509394658344;-1.878043978584577;0.00014237793576711517;0.0002741932766580547;0.0002741932766580546;0.0005966620819549442
1518089645.873784;1518089645;873784065;177;1;1.8404533344637086;-1.4544977906770116;0.0037275332111859592;0.0023572937823639626;0.002357293782363962;0.0017345379048465835
1518089646.039035;1518089646;39035081;180;2;3.9098549261672697;-0.2057290854644912;0.0011275573723861134;0.005063458864178398;0.005063458864178397;0.10280798024178185
1518089646.039035;1518089646;39035081;178;2;2.3048145138616314;-0.7766211232197459;0.0026207444145070987;0.0070850735533062315;0.007085073553306233;0.02105413256969
1518089646.039035;1518089646;39035081;177;1;1.8404533344637086;-1.4544977906770116;0.0037275332111859592;0.0023572937823639626;0.002357293782363962;0.0017345379048465835
1518089646.189724;1518089646;189723968;180;1;2.2127821424111125;-3.1223666182039977;0.007462607440497889;0.003651558923539352;0.0036515589235393505;0.002027966765801871
1518089646.189724;1518089646;189723968;177;1;1.8404533344637086;-1.4544977906770116;0.0037275332111859592;0.0023572937823639626;0.002357293782363962;0.0017345379048465835
1518089646.370089;1518089646;370089054;180;1;2.2127821424111125;-3.1223666182039977;0.007462607440497889;0.003651558923539352;0.0036515589235393505;0.002027966765801871
1518089646.370089;1518089646;370089054;177;1;1.8404533344637086;-1.4544977906770116;0.0037275332111859592;0.0023572937823639626;0.002357293782363962;0.0017345379048465835
1518089646.535243;1518089646;535243034;180;1;2.2127821424111125;-3.1223666182039977;0.007462607440497889;0.003651558923539352;0.0036515589235393505;0.002027966765801871
1518089646.535243;1518089646;535243034;177;1;1.8404533344637086;-1.4544977906770116;0.0037275332111859592;0.0023572937823639626;0.002357293782363962;0.0017345379048465835
1518089646.699864;1518089646;699863910;180;1;2.2127821424111125;-3.1223666182039977;0.007462607440497889;0.003651558923539352;0.0036515589235393505;0.002027966765801871
1518089646.699864;1518089646;699863910;177;1;1.8404533344637086;-1.4544977906770116;0.0037275332111859592;0.0023572937823639626;0.002357293782363962;0.0017345379048465835
1518089646.865685;1518089646;865684986;180;1;2.2127821424111125;-3.1223666182039977;0.007462607440497889;0.003651558923539352;0.0036515589235393505;0.002027966765801871
1518089646.865685;1518089646;865684986;177;1;1.8404533344637086;-1.4544977906770116;0.0037275332111859592;0.0023572937823639626;0.002357293782363962;0.0017345379048465835
1518089646.990056;1518089646;990056037;180;1;2.2127821424111125;-3.1223666182039977;0.007462607440497889;0.003651558923539352;0.0036515589235393505;0.002027966765801871
1518089646.990056;1518089646;990056037;177;1;1.951905736927819;-1.3569588787902291;0.002684708176542219;0.0014446528978374843;0.0014446528978374839;0.0009358292466929939
1518089647.155961;1518089647;155961036;180;1;2.2127821424111125;-3.1223666182039977;0.007462607440497889;0.003651558923539352;0.0036515589235393505;0.002027966765801871
1518089647.155961;1518089647;155961036;178;2;2.3048145138616314;-0.7766211232197459;0.0026207444145070987;0.0070850735533062315;0.007085073553306233;0.02105413256969
1518089647.155961;1518089647;155961036;179;1;5.210465940849068;-1.875804756176132;0.00013579434113935205;0.0002684738703867468;0.00026847387038674665;0.0005915544273245134
1518089647.155961;1518089647;155961036;177;1;1.9842836601460019;-1.315186137509971;0.002617394618842277;0.0013578075553643044;0.0013578075553643044;0.0008237847527308158
1518089647.362226;1518089647;362226009;180;1;2.2127821424111125;-3.1223666182039977;0.007462607440497889;0.003651558923539352;0.0036515589235393505;0.002027966765801871
1518089647.362226;1518089647;362226009;177;1;1.9795908164962825;-1.315898012888725;0.002642074583401963;0.0013814212843432094;0.0013814212843432092;0.0008420478726498544
1518089647.678843;1518089647;678843021;180;1;2.2125485626880073;-3.1225116188567204;0.004446093512180151;0.001778979905385284;0.001778979905385284;0.0008655149215346051
1518089647.678843;1518089647;678843021;177;1;1.9795908164962825;-1.315898012888725;0.002642074583401963;0.0013814212843432094;0.0013814212843432092;0.0008420478726498544
1518089647.858305;1518089647;858304977;180;1;2.2056002041359357;-3.1268411028521643;0.00450888102549882;0.0018113309805511285;0.0018113309805511278;0.0008814696274893054
1518089647.858305;1518089647;858304977;177;1;1.9795908164962825;-1.315898012888725;0.002642074583401963;0.0013814212843432094;0.0013814212843432092;0.0008420478726498544
1518089647.995788;1518089647;995788097;180;1;2.2056002041359357;-3.1268411028521643;0.00450888102549882;0.0018113309805511285;0.0018113309805511278;0.0008814696274893054
1518089647.995788;1518089647;995788097;178;1;2.357802867903158;-0.5940673850785164;0.00021806026581283803;0.0005963101920650348;0.000596310192065035;0.0025983992547949754
1518089647.995788;1518089647;995788097;179;1;5.218329225781062;-1.8762691674311687;0.00013497315098544752;0.0002683805481505642;0.00026838054815056403;0.0005914251012285978
1518089647.995788;1518089647;995788097;177;1;1.9795908164962825;-1.315898012888725;0.002642074583401963;0.0013814212843432094;0.0013814212843432092;0.0008420478726498544
1518089648.163108;1518089648;163108110;180;1;2.2056002041359357;-3.1268411028521643;0.00450888102549882;0.0018113309805511285;0.0018113309805511278;0.0008814696274893054
1518089648.163108;1518089648;163108110;177;1;1.9795908164962825;-1.315898012888725;0.002642074583401963;0.0013814212843432094;0.0013814212843432092;0.0008420478726498544
