time;sec;nsec;x;y;z;qx;qy;qz;qw
1518089637.1101277;1518089637;110127786;0.002199740913698308;-0.003387308635340396;0.0;0.0;0.0;0.006108259637884765;0.9999813444080825
1518089637.1101277;1518089637;110127786;-0.004472193073738348;-0.0021871871765835257;0.0;0.0;0.0;0.00622912213983306;0.9999805988304808
1518089637.1101277;1518089637;110127786;0.0002582376347894266;0.005927211400221459;0.0;0.0;0.0;0.015805918258148272;0.9998750786713392
1518089637.1101277;1518089637;110127786;-0.00446282262692663;-0.0027356587042104627;0.0;0.0;0.0;0.009553794419567586;0.9999543614646563
1518089637.1101277;1518089637;110127786;-0.00024297677407543103;0.003965143600038585;0.0;0.0;0.0;-0.05029758461682331;0.9987342754615531
1518089637.1101277;1518089637;110127786;-0.0014737147908327549;-0.005443880491803742;0.0;0.0;0.0;0.03300280963610716;0.999455258906632
1518089637.1101277;1518089637;110127786;0.00844784941940636;-0.0043477688914915595;0.0;0.0;0.0;0.061464062502348225;0.9981092971316856
1518089637.1101277;1518089637;110127786;-2.0235963276444652e-05;0.001183407614018212;0.0;0.0;0.0;-0.026702839801297652;0.9996434155970549
1518089637.1101277;1518089637;110127786;-0.0037602462557396817;-0.0012256920441247041;0.0;0.0;0.0;-0.04053986251678331;0.999177921867332
1518089637.1101277;1518089637;110127786;0.0016621720004784625;0.00020591134680887906;0.0;0.0;0.0;-0.05312621792543348;0.9985878053375874
1518089637.1101277;1518089637;110127786;0.0009560925030712246;0.004621723067361968;0.0;0.0;0.0;0.023326293176145072;0.9997279050054872
1518089637.1101277;1518089637;110127786;-0.004427671074007667;0.010434294985072748;0.0;0.0;0.0;0.0012555341045050097;0.9999992118167456
1518089637.1101277;1518089637;110127786;0.003931987966378421;-0.008906289140648982;0.0;0.0;0.0;-0.01882373147310274;0.9998228178699606
1518089637.1101277;1518089637;110127786;0.01129107364926573;-0.003139791987916321;0.0;0.0;0.0;-0.023992854854360677;0.9997121300234071
1518089637.1101277;1518089637;110127786;0.0009516521602232959;0.015334913278383563;0.0;0.0;0.0;0.002904994134805863;0.9999957804956363
1518089637.1101277;1518089637;110127786;-0.00417464904453442;-0.00044980016043392204;0.0;0.0;0.0;0.0021439261730120084;0.9999977017876415
1518089637.1101277;1518089637;110127786;0.004145144453321812;-0.00014347989285609072;0.0;0.0;0.0;-0.03373770358147297;0.9994307216395986
1518089637.1101277;1518089637;110127786;0.0035227386057948076;0.0014139758686033278;0.0;0.0;0.0;0.04394562166983407;0.9990339245171066
1518089637.1101277;1518089637;110127786;0.0016535486722938962;-0.005052171097961212;0.0;0.0;0.0;0.02041666338701814;0.9997915582040795
1518089637.1101277;1518089637;110127786;0.004706111253648565;-0.00017747432610035495;0.0;0.0;0.0;0.043993587408143395;0.9990318134408744
1518089637.1101277;1518089637;110127786;0.005317443538931368;0.003957212368040712;0.0;0.0;0.0;0.02431400793610716;0.9997043708107327
1518089637.1101277;1518089637;110127786;0.0059051299292488335;-0.003360709073495476;0.0;0.0;0.0;-0.0048032193925121045;0.9999884644751995
1518089637.1101277;1518089637;110127786;0.0051857892080663485;-0.0043166537451831384;0.0;0.0;0.0;-0.019984515004012545;0.9998002896379128
1518089637.1101277;1518089637;110127786;0.008740881855014287;0.0015481883259070275;0.0;0.0;0.0;0.011389842213297542;0.999935133643356
1518089637.1101277;1518089637;110127786;-0.00629463244285959;-0.009497299046674216;0.0;0.0;0.0;-0.01892686787191709;0.999820870792643
1518089637.1101277;1518089637;110127786;0.00023642728767549946;-0.002306932352537217;0.0;0.0;0.0;0.04511563506471978;0.9989817713415531
1518089637.1101277;1518089637;110127786;0.004260616538345414;-0.0017815185783857821;0.0;0.0;0.0;-0.006285429418301999;0.9999802464934132
1518089637.1101277;1518089637;110127786;0.009164338317266053;0.00603281678083274;0.0;0.0;0.0;-0.028645090636417354;0.999589645195683
1518089637.1101277;1518089637;110127786;0.002339649547933646;0.0018008513995474002;0.0;0.0;0.0;-0.00657395856699217;0.9999783913009118
1518089637.1101277;1518089637;110127786;-0.0001162685368084352;-0.003924923288449843;0.0;0.0;0.0;0.010560381340362919;0.9999442376182515
1518089637.1101277;1518089637;110127786;0.0029788989735390153;-0.008857556279624267;0.0;0.0;0.0;0.020857230132084625;0.9997824643147214
1518089637.1101277;1518089637;110127786;0.0021251715111310753;-0.007103694078012315;0.0;0.0;0.0;-0.001024584817500434;0.9999994751128382
1518089637.1101277;1518089637;110127786;-0.0006405279070772624;-0.0041080702735159695;0.0;0.0;0.0;0.011766302923605266;0.9999307746616812
1518089637.1101277;1518089637;110127786;0.007749340738367701;-0.0007876845549401241;0.0;0.0;0.0;-0.019097849763091757;0.9998176194358781
1518089637.1101277;1518089637;110127786;-0.0004931321612274241;0.001037192769668524;0.0;0.0;0.0;-0.02278232899925549;0.9997404490593395
1518089637.1101277;1518089637;110127786;0.00596993361912275;-0.003779783564911739;0.0;0.0;0.0;0.007009399753704596;0.9999754338557987
1518089637.1101277;1518089637;110127786;-0.00738518125125757;-0.012665882885917914;0.0;0.0;0.0;0.003683067839576165;0.9999932174826432
1518089637.1101277;1518089637;110127786;-5.9475363546900506e-05;0.002206263894558016;0.0;0.0;0.0;-0.0007447232084746159;0.9999997226936329
1518089637.1101277;1518089637;110127786;0.004409370229553208;-0.007198378256289641;0.0;0.0;0.0;0.011587689681534211;0.999932860470064
1518089637.1101277;1518089637;110127786;0.002919914268563743;-0.002653792656654487;0.0;0.0;0.0;-0.013533674004125855;0.9999084156401276
1518089637.1101277;1518089637;110127786;-0.010170255624671786;0.005362043530255387;0.0;0.0;0.0;0.041171647672437736;0.9991520882367892
1518089637.1101277;1518089637;110127786;-0.007842343281669748;-0.0021743833909637815;0.0;0.0;0.0;-0.0027479100741542683;0.999996224487985
1518089637.1101277;1518089637;110127786;-0.0009750144951906593;-0.005531714820639518;0.0;0.0;0.0;-0.00012870166748554207;0.9999999917179404
