time;sec;nsec;beacon_id;pdf_type;mean_x;mean_y;cov_00;cov_01;cov_10;cov_11
1518089642.0235157;1518089642;23515624;179;1;5.324175381027216;1.0043836679729108;1.0496633389035869e-05;-6.013986573936329e-05;-6.013986573936329e-05;0.000345526532722918
1518089642.0235157;1518089642;23515624;180;0;3.9283054517992264;0.38111062818321945;0.0021535325716002143;-0.0137428552158074;-0.0137428552158074;0.1427016083755195
1518089642.2000706;1518089642;200070605;177;0;2.417412937459718;-0.19885263844924667;0.00035122960012493374;0.0016248072942195969;0.0016248072942195969;0.012458536390988817
1518089642.2000706;1518089642;200070605;178;0;2.474410639949495;-0.18928443970537648;0.00037499231292858364;0.0020194426651430897;0.0020194426651430897;0.01713939119781638
1518089642.2000706;1518089642;200070605;179;1;5.3240139985710275;1.005508018330776;8.22289736966033e-06;-4.728017156487931e-05;-4.728017156487931e-05;0.0002733609710129655
1518089642.2000706;1518089642;200070605;180;0;3.932927007269654;0.3206346316673796;0.0018706735283086416;-0.012367145497605028;-0.012367145497605028;0.14551080985499737
1518089642.3672466;1518089642;367246641;177;0;2.4002946974928943;-0.352307477668392;0.00044538144239983515;0.0007670801939578153;0.0007670801939578153;0.013394788424516165
1518089642.3672466;1518089642;367246641;178;0;2.473481388875483;-0.2081663871028197;0.0003986718577967104;0.001965080131066134;0.001965080131066134;0.013942312895921663
1518089642.3672466;1518089642;367246641;179;1;5.323895119525949;1.006296506550968;8.222667256237026e-06;-4.727864529316788e-05;-4.727864529316789e-05;0.00027335084772114
1518089642.3672466;1518089642;367246641;180;0;3.9268640546298865;0.42035247600313874;0.001597833219216698;-0.010912786645833516;-0.010912786645833516;0.11242996735021087
1518089642.5307667;1518089642;530766717;177;0;2.392714489139861;-0.3905804257249084;0.0005503388184006254;-0.001953619140160667;-0.001953619140160667;0.013942864516268673
1518089642.5307667;1518089642;530766717;178;0;2.478360840307326;-0.13109659012091146;0.000256286360804927;0.0016069193179179904;0.0016069193179179904;0.018994592666860134
1518089642.5307667;1518089642;530766717;179;1;5.323694935634798;1.0076086695622628;8.22238857652826e-06;-4.727681860669606e-05;-4.727681860669606e-05;0.0002733388741781752
1518089642.5307667;1518089642;530766717;180;0;3.9263444417170508;0.43231371398378926;0.0015521719874808748;-0.010584859894149435;-0.010584859894149435;0.10616255919275827
1518089642.6976814;1518089642;697681447;177;0;2.3930547142441956;-0.39315111238088396;0.00037486865141945775;-0.0011984276544354006;-0.0011984276544354006;0.009855549609565754
1518089642.6976814;1518089642;697681447;178;0;2.4771671918809237;-0.1570256711939251;0.00028382429181669663;0.0015905858272027445;0.0015905858272027445;0.016470138438257967
1518089642.6976814;1518089642;697681447;179;1;5.323272502370549;1.0103451495306313;8.222045149439495e-06;-4.727459392074319e-05;-4.727459392074318e-05;0.00027332446288753784
1518089642.6976814;1518089642;697681447;180;0;3.9207695780283403;0.49906191288223545;0.0013373862833246457;-0.008886483526379784;-0.008886483526379784;0.07724577535881745
1518089642.8617756;1518089642;861775685;177;1;2.394422728734413;-0.39265903584409234;0.0001620588728132461;9.39001178402584e-05;9.39001178402584e-05;0.004058178668403234
1518089642.8617756;1518089642;861775685;179;1;5.3234701479326825;1.0090999982707014;8.22142618408168e-06;-4.727069448841181e-05;-4.7270694488411806e-05;0.00027329989677521037
1518089642.8617756;1518089642;861775685;180;0;3.9221431531526414;0.4877043697903051;0.0014081092539920325;-0.009359665532403574;-0.009359665532403574;0.0824338222033019
1518089643.0255344;1518089643;25534509;177;1;2.3918583919176077;-0.3672615840452511;0.0001453932738805213;0.0002589578991811917;0.0002589578991811918;0.002423429668912162
1518089643.0255344;1518089643;25534509;179;1;5.322914055085069;1.0125700494948702;8.220635755812979e-06;-4.726576217073647e-05;-4.7265762170736465e-05;0.0002732691188303748
1518089643.0255344;1518089643;25534509;180;0;3.9223183044225967;0.4630246350881133;0.002135462803071808;-0.013470624985341212;-0.013470624985341212;0.11967621727448166
1518089643.1865532;1518089643;186553350;177;1;2.389641704783848;-0.34724624117379654;0.0001401303238385281;0.00030647915195589374;0.0003064791519558938;0.0019943415249513916
1518089643.1865532;1518089643;186553350;179;1;5.322427237891831;1.0156321778842916;8.219993229361223e-06;-4.726172061568007e-05;-4.726172061568007e-05;0.00027324369704854887
1518089643.1865532;1518089643;186553350;180;0;3.922541771943691;0.4355677090579565;0.0026159173357411408;-0.01624081522202106;-0.01624081522202106;0.14744721561241372
1518089643.3473938;1518089643;347393650;177;1;2.3833915761148194;-0.3011885365898245;0.00013687407252184456;0.00033047473174901987;0.0003304747317490199;0.0018175161531939327
1518089643.3473938;1518089643;347393650;178;0;2.475321410320639;0.10505784794276336;5.913350302508984e-05;0.00037979741208127413;0.00037979741208127413;0.017816365305516637
1518089643.3473938;1518089643;347393650;179;1;5.3219099334852675;1.0188398755257748;8.21904905776835e-06;-4.725586600289659e-05;-4.72558660028966e-05;0.0002732073938054698
1518089643.3473938;1518089643;347393650;180;0;3.9241067305098785;0.43325001366467913;0.0022654582825246557;-0.014468218752588125;-0.014468218752588125;0.13494701189173813
1518089643.5285122;1518089643;528512271;177;1;2.3841183311480396;-0.3049309989302158;0.00013393122371810912;0.00034562908268986556;0.0003456290826898656;0.0017394780453078586
1518089643.5285122;1518089643;528512271;178;0;2.4710721090454273;0.13643572825648592;3.116686095565541e-05;0.00022146150895078072;0.00022146150895078072;0.01346727259768088
1518089643.5285122;1518089643;528512271;179;1;5.321729529443977;1.0199602836685941;8.21814766475337e-06;-4.725026785738588e-05;-4.7250267857385886e-05;0.0002731726262483241
1518089643.5285122;1518089643;528512271;180;0;3.9239254422659844;0.47138690364563945;0.001642292122964709;-0.010768563394512164;-0.010768563394512164;0.09562149145647897
1518089643.689454;1518089643;689454097;177;1;2.3895695630789207;-0.3336707396381679;0.00013196421034736774;0.00035599948243821114;0.0003559994824382112;0.0016848036884681023
1518089643.689454;1518089643;689454097;178;0;2.467825233236436;0.13016875338970027;1.8427972951898435e-05;0.00016399220991491635;0.00016399220991491635;0.008742398575784082
1518089643.689454;1518089643;689454097;179;1;5.321099292959267;1.0238185487784988;8.21671862094787e-06;-4.724151934791514e-05;-4.7241519347915155e-05;0.0002731190684653752
1518089643.689454;1518089643;689454097;180;0;3.9251537523801603;0.47449153163994423;0.0012037638816188112;-0.008322138359926377;-0.008322138359926377;0.07514583628672407
1518089643.852422;1518089643;852422052;177;1;2.391245897320064;-0.3509805638795617;0.00013135028053995847;0.00036233892048223695;0.00036233892048223706;0.0016193426630723268
1518089643.852422;1518089643;852422052;179;1;5.320695208539707;1.0263124366320477;8.215630519885318e-06;-4.7234803914476033e-05;-4.7234803914476054e-05;0.0002730776228241318
1518089643.852422;1518089643;852422052;180;0;3.9180488023413114;0.5391226155781378;0.0009533010849073748;-0.006356328963531063;-0.006356328963531063;0.04950055433082728
1518089644.1742113;1518089644;174211236;177;1;2.3886398794431374;-0.3071079188988697;0.0001311339717245917;0.00036598050711401096;0.000365980507114011;0.00155803608537123
1518089644.1742113;1518089644;174211236;178;0;2.4665191787913052;0.14744952876009318;9.732634858041765e-06;0.00014356386429346203;0.00014356386429346203;0.008837114070815411
1518089644.1742113;1518089644;174211236;179;1;5.320163964859076;1.0295527736121346;8.213995868075884e-06;-4.722483330607014e-05;-4.722483330607015e-05;0.00027301680679504836
1518089644.1742113;1518089644;174211236;180;0;3.9156126058972287;0.551139247066569;0.00076672915550651;-0.005210024079646276;-0.005210024079646276;0.040651568686448925
1518089644.3353875;1518089644;335387531;177;1;2.3819470923542245;-0.2772660665976053;0.0001301344755196188;0.00037043706874195916;0.00037043706874195927;0.0015381651329405112
1518089644.3353875;1518089644;335387531;178;0;2.4655017030159807;0.12033604645294631;8.28488088433779e-06;0.00017749942020201312;0.00017749942020201312;0.008936712967051261
1518089644.3353875;1518089644;335387531;180;0;3.9179068489516338;0.5217758547056848;0.0005779481933745328;-0.004234862973656453;-0.004234862973656453;0.03762454630347699
1518089644.5029182;1518089644;502918209;177;1;2.372217621566794;-0.2497389656851642;0.00012889166877954537;0.0003739532791603984;0.00037395327916039847;0.001528216896172814
1518089644.5029182;1518089644;502918209;178;0;2.464603358269426;0.08982243886379919;4.849851076036454e-06;0.00013858069473229062;0.00013858069473229062;0.006857145618555479
1518089644.5029182;1518089644;502918209;179;1;5.318435352273252;1.0399231210254463;8.207075082405557e-06;-4.7183312162780426e-05;-4.7183312162780446e-05;0.00027276770129123525
1518089644.5029182;1518089644;502918209;180;0;3.9193189431270348;0.4963040815905031;0.0004855786919970823;-0.003751481832625609;-0.003751481832625609;0.03861173560300302
1518089644.6841712;1518089644;684171090;177;1;2.3681844245004204;-0.21646549275191165;0.00012855801395723082;0.00037688825487147356;0.0003768882548714736;0.0015093070473090324
1518089644.6841712;1518089644;684171090;179;1;5.3185800201753715;1.0390321687720634;8.20414382605125e-06;-4.71656784131201e-05;-4.7165678413120114e-05;0.00027266161726430943
1518089644.6841712;1518089644;684171090;180;0;3.9220689804756312;0.5031781752946992;0.0006425991131521095;-0.00474719928537022;-0.00474719928537022;0.04065671683027207
1518089644.8451498;1518089644;845149853;177;1;2.366572594599934;-0.17700905822960775;0.00012850984223070327;0.00037806746402560754;0.00037806746402560765;0.0014804408569224791
1518089644.8451498;1518089644;845149853;180;0;3.9466490747713987;0.19579494597488983;0.00016752862328108992;-0.002073087092027556;-0.002073087092027556;0.04541966435262521
1518089645.0061793;1518089645;6179235;177;1;2.364078176460363;-0.15632871241885482;0.00012828898303555885;0.0003798985301402312;0.00037989853014023134;0.0014652601300619535
1518089645.0061793;1518089645;6179235;179;1;5.318943809594037;1.0367446872446382;8.202843802942797e-06;-4.715750666913926e-05;-4.7157506669139264e-05;0.0002726102508240385
1518089645.0061793;1518089645;6179235;180;0;3.9486136636143194;-0.07190081609015199;3.859264608845401e-05;0.0005673796565600485;0.0005673796565600485;0.01710960188556535
1518089645.1675;1518089645;167500054;177;1;2.3626618647523863;-0.12992151427789442;0.0001282344315182369;0.0003809156457361116;0.0003809156457361118;0.0014462959621309752
1518089645.1675;1518089645;167500054;180;1;3.935908513728779;-0.26587323913424943;1.9513335769944283e-05;0.00018570309095145162;0.00018570309095145162;0.001843532442848299
1518089645.3287907;1518089645;328790576;177;1;2.362116644566869;-0.1123340724539193;0.00012821633407097364;0.00038149942419729143;0.0003814994241972916;0.0014274647266103136
1518089645.3287907;1518089645;328790576;180;1;3.9290052502775197;-0.33773048300889674;1.887369089680542e-05;0.00017904491862950127;0.00017904491862950127;0.0017742263942416032
1518089645.5098732;1518089645;509873120;177;1;2.362821207045232;-0.08736357253752877;0.000128196407792341;0.0003807932140963996;0.00038079321409639977;0.001402435833067399
1518089645.5098732;1518089645;509873120;178;1;2.4670953571505048;0.2503984276132166;1.5031221425888923e-07;8.827093991554605e-06;8.827093991554605e-06;0.0005677826900659978
1518089645.5098732;1518089645;509873120;179;1;5.318981579557517;1.0365496499151035;8.202453788265676e-06;-4.715498857035392e-05;-4.7154988570353916e-05;0.00027259367241479524
1518089645.5098732;1518089645;509873120;180;1;3.9178675066622723;-0.4520073800649319;1.7731990697744995e-05;0.0001673307006851888;0.00016733070068518878;0.0016540346817764736
1518089645.6727676;1518089645;672767586;177;1;2.3632498794702252;-0.07787764346624901;0.00012814555736304285;0.00037966796428455524;0.00037966796428455534;0.001377535607906449
1518089645.6727676;1518089645;672767586;180;1;3.905921286994309;-0.5732578288061217;1.589266882292552e-05;0.00014866215039061926;0.00014866215039061924;0.001464554648470678
1518089645.8339143;1518089645;833914342;177;1;2.3640056533878906;-0.0697365755443247;0.00012785469876388413;0.0003765348849918196;0.0003765348849918197;0.0013437866113735594
1518089645.8339143;1518089645;833914342;180;1;3.8912531780035544;-0.7210774754798264;1.3595706854284578e-05;0.00012551423767457261;0.0001255142376745726;0.001231278751688308
1518089645.9948444;1518089645;994844419;177;1;2.36545257048185;-0.05747066980649015;0.00012689015617024484;0.0003696995167278178;0.00036969951672781806;0.0012946486453694853
1518089645.9948444;1518089645;994844419;180;1;3.884977101573461;-0.7839383032184777;1.1126458395826974e-05;0.00010078405565227641;0.0001007840556522764;0.0009835979657523866
1518089646.1760092;1518089646;176009138;177;1;2.368508407257315;-0.040401039942686394;0.0001244675865570552;0.00035616726037549466;0.0003561672603754949;0.0012190586763597252
1518089646.1760092;1518089646;176009138;180;1;3.8757682411275294;-0.8758412331643021;9.080933879966933e-06;8.037005357380994e-05;8.037005357380994e-05;0.0007798695442015853
1518089646.337531;1518089646;337531068;177;1;2.3669694014698255;-0.04873808857762802;0.00012266255474030588;0.0003458772966776495;0.0003458772966776496;0.0011604081308331023
1518089646.337531;1518089646;337531068;180;1;3.871189074642088;-0.9213912382057098;7.520250787997998e-06;6.483919227026264e-05;6.483919227026264e-05;0.0006253168184670954
1518089646.498588;1518089646;498588077;177;1;2.369259759429904;-0.038601027435587805;0.00011867642104059414;0.0003268308455125684;0.00032683084551256856;0.0010698058526950479
1518089646.498588;1518089646;498588077;180;1;3.863764480190183;-0.9951139717841686;6.310617006579386e-06;5.283937480405443e-05;5.2839374804054424e-05;0.0005062764000692083
1518089646.6607862;1518089646;660786217;177;1;2.3678149012779612;-0.045813415477125335;0.00011387969504175622;0.00030531660467346763;0.0003053166046734677;0.0009738698493760137
1518089646.6607862;1518089646;660786217;180;1;3.859910756247127;-1.0332002458021399;5.3629861748403695e-06;4.34706316001411e-05;4.347063160014109e-05;0.00041365307067081685
1518089646.8216608;1518089646;821660658;177;1;2.36298727468844;-0.06644346168282413;0.0001090519623485962;0.0002846861050518041;0.0002846861050518042;0.0008857088964627596
1518089646.8216608;1518089646;821660658;180;1;3.858383709786512;-1.0482728344682881;4.672889604788186e-06;3.6659089182413986e-05;3.6659089182413986e-05;0.00034642029177874484
1518089647.0027196;1518089647;2719750;177;1;2.3626332090258058;-0.07101081133378467;0.00010591487552726171;0.0002716730199476005;0.0002716730199476006;0.0008296687749445733
1518089647.0027196;1518089647;2719750;180;1;3.8554619276214694;-1.0772928398026926;4.198861234870313e-06;3.197513243550717e-05;3.1975132435507166e-05;0.0003001356568392847
1518089647.1643775;1518089647;164377454;177;1;2.3693194230681907;-0.0442259779596202;0.00010109239595242253;0.0002523542678042261;0.00025235426780422616;0.0007522782585960249
1518089647.1643775;1518089647;164377454;180;1;3.852610871654312;-1.1053598971929222;3.7926434168746105e-06;2.797614436162959e-05;2.7976144361629582e-05;0.0002607678474853771
1518089647.3255632;1518089647;325563214;177;1;2.371456302281842;-0.03647620824987977;9.680814219339878e-05;0.00023553399585081542;0.00023553399585081556;0.0006861641783772169
1518089647.3255632;1518089647;325563214;180;1;3.8506610379959687;-1.124527877778935;3.457275122708529e-06;2.468409081026308e-05;2.4684090810263073e-05;0.0002284522133630084
1518089647.6473975;1518089647;647397437;177;1;2.380946891568377;0.0014401299786024613;9.334565648880411e-05;0.00022191261943779416;0.00022191261943779422;0.0006326534361844277
1518089647.6473975;1518089647;647397437;180;1;3.850585631112725;-1.1252202300618008;3.184382725111276e-06;2.2010287749732334e-05;2.2010287749732324e-05;0.0002022543343493194
1518089647.828372;1518089647;828372025;177;1;2.385350497397422;0.01837636202769564;9.014071541144566e-05;0.00020958644223278622;0.00020958644223278627;0.000585247059336313
1518089647.828372;1518089647;828372025;180;1;3.8505887608018736;-1.125189637036219;2.9568729141523103e-06;1.97863565106402e-05;1.9786356510640186e-05;0.00018051518325353685
1518089647.989743;1518089647;989743011;177;1;2.393417932252794;0.050103257769919585;8.785979794100936e-05;0.00020061625132594994;0.00020061625132595;0.0005499698842749563
1518089647.989743;1518089647;989743011;180;1;3.84906940041429;-1.1400376828467418;2.772997536165416e-06;1.798942271001729e-05;1.7989422710017275e-05;0.0001629545336485025
1518089648.1507845;1518089648;150784597;177;1;2.3954382399848475;0.057384599402286615;8.606967408276329e-05;0.00019351216449761465;0.00019351216449761465;0.0005217178823600764
1518089648.1507845;1518089648;150784597;180;1;3.8486033596659444;-1.1445728850572463;2.6153804126631888e-06;1.6452653707986713e-05;1.64526537079867e-05;0.0001479710502391454
1518089648.3117266;1518089648;311726517;177;1;2.3994823699823593;0.07327756313594139;8.441676121071131e-05;0.00018701640784622714;0.00018701640784622714;0.0004961903090756704
1518089648.3117266;1518089648;311726517;180;1;3.847440473227348;-1.1558976943092034;2.4819327152854134e-06;1.5153068754755368e-05;1.5153068754755355e-05;0.00013531499783919895
1518089648.4934325;1518089648;493432565;177;1;2.4022407676747397;0.08431149752103867;8.312163458885089e-05;0.0001818357400239346;0.0001818357400239346;0.0004754669924269995
1518089648.4934325;1518089648;493432565;180;1;3.8464599741515215;-1.1654329774942396;2.36718491227429e-06;1.4037154600884869e-05;1.4037154600884859e-05;0.0001244628127329813
1518089648.6543462;1518089648;654346291;177;1;2.4054001469763464;0.09650757966520582;8.174326440833729e-05;0.00017651484805693784;0.00017651484805693784;0.0004549268706769039
1518089648.6543462;1518089648;654346291;180;1;3.84532842953626;-1.17640904601366;2.265781496898678e-06;1.3053533787127541e-05;1.3053533787127533e-05;0.0001149216162981981
1518089648.8157983;1518089648;815798374;177;1;2.4095800264868394;0.1130492118788593;8.061750684626952e-05;0.0001721218463711635;0.0001721218463711635;0.00043775823654552634
1518089648.8157983;1518089648;815798374;180;1;3.8448159880088046;-1.1813609688188615;2.17762674622353e-06;1.2199382721984697e-05;1.219938272198469e-05;0.00010664550585204689
1518089648.976589;1518089648;976589032;177;1;2.4080184723106908;0.1071336278271763;7.936086586877285e-05;0.00016741295217375225;0.00016741295217375225;0.00042011123262219384
1518089648.976589;1518089648;976589032;180;1;3.8443008130795926;-1.1863536782299382;2.0982867038995588e-06;1.1432904683542962e-05;1.1432904683542952e-05;9.924081036242538e-05
1518089649.1375694;1518089649;137569462;177;1;2.4073813672883193;0.10487034184053343;7.784917481552015e-05;0.00016204273995312933;0.00016204273995312933;0.0004010338032542852
1518089649.1375694;1518089649;137569462;180;1;3.8435765998248046;-1.193335753357364;2.027516524679159e-06;1.0750615723997552e-05;1.0750615723997544e-05;9.266292361060872e-05
1518089649.318648;1518089649;318648013;177;1;2.4049546974881957;0.09755935746548514;7.502697611159526e-05;0.00015301667805173817;0.0001530166780517382;0.0003722972651179378
1518089649.318648;1518089649;318648013;180;1;3.84355750631545;-1.1934717141994728;1.9592591694396406e-06;1.0097566978629389e-05;1.0097566978629384e-05;8.641511489415633e-05
1518089649.479785;1518089649;479784871;177;1;2.404477754530266;0.09609989588367947;7.195803844857629e-05;0.00014362562500931227;0.00014362562500931233;0.00034356032519622544
1518089649.479785;1518089649;479784871;180;1;3.8430340693789344;-1.1984716082467588;1.8986764353363736e-06;9.518877874976012e-06;9.518877874976007e-06;8.088744956765718e-05
1518089649.6406271;1518089649;640627196;177;1;2.403043354663451;0.09182044649270753;6.916046852147197e-05;0.0001351743748031611;0.0001351743748031611;0.00031802734916331124
1518089649.6406271;1518089649;640627196;178;1;2.474647226890533;0.7445356986231074;1.219724555800395e-07;6.974214376641719e-06;6.974214376641721e-06;0.0004466380842807318
1518089649.6406271;1518089649;640627196;179;1;5.361510331194598;0.7932188039523063;7.030458196045236e-06;-4.0434403076391674e-05;-4.043440307639169e-05;0.0002340546442549505
1518089649.6406271;1518089649;640627196;180;1;3.8427778802484394;-1.2009132773575368;1.8445365304202444e-06;9.00252306635571e-06;9.002523066355704e-06;7.596275276094276e-05
1518089649.8015268;1518089649;801526826;177;1;2.396828895699422;0.07383634039470285;6.590462449988301e-05;0.00012575224414597367;0.00012575224414597367;0.0002907605189550921
1518089649.8015268;1518089649;801526826;180;1;3.842694282670131;-1.2017070700027372;1.7942905685599178e-06;8.525417439818022e-06;8.525417439818019e-06;7.143244285252298e-05
1518089649.9624949;1518089649;962494927;177;1;2.3934807914703806;0.0642620046279478;6.314078858450223e-05;0.00011783256461715364;0.00011783256461715367;0.0002680121059059995
1518089649.9624949;1518089649;962494927;180;1;3.842351125700133;-1.2049686664847712;1.7504888141699456e-06;8.108928016153016e-06;8.108928016153014e-06;6.747213925620346e-05
1518089650.1447597;1518089650;144759610;177;1;2.393655049724153;0.06509355421315455;5.8882748126133766e-05;0.00010638315794653138;0.00010638315794653141;0.0002373149703591387
1518089650.1447597;1518089650;144759610;180;1;3.841956580066539;-1.2086691693170908;1.705892011483686e-06;7.690019842031742e-06;7.690019842031737e-06;6.353760374375315e-05
1518089650.307087;1518089650;307086865;177;1;2.3867737415789074;0.046789011235041034;5.556778056191489e-05;9.754130726429797e-05;9.7541307264298e-05;0.00021372954590093246
1518089650.307087;1518089650;307086865;178;1;2.4760450518360155;0.8352422705491347;1.132973024000889e-07;6.41126449752847e-06;6.41126449752847e-06;0.00041010702742717115
1518089650.307087;1518089650;307086865;179;1;5.370031693206377;0.7441499447675147;6.355208323184744e-06;-3.654610489793142e-05;-3.6546104897931425e-05;0.00021166461618563775
1518089650.307087;1518089650;307086865;180;1;3.841813807254823;-1.2100105431076806;1.6665929383416167e-06;7.320719888432634e-06;7.3207198884326265e-06;6.006722000324906e-05
1518089650.4679346;1518089650;467934650;177;1;2.386787834347122;0.046825424283934554;5.213386503771254e-05;8.866871871568522e-05;8.866871871568526e-05;0.00019080445441334843
1518089650.4679346;1518089650;467934650;180;1;3.8418403586490752;-1.2097620791184613;1.6299750654117376e-06;6.978055292423323e-06;6.978055292423314e-06;5.6860615797071525e-05
1518089650.6289122;1518089650;628912173;177;1;2.391883064405508;0.05980173619857612;4.9092371841414725e-05;8.092277516668652e-05;8.092277516668656e-05;0.0001710774198313518
1518089650.6289122;1518089650;628912173;180;1;3.8420349727941576;-1.2079455989830736;1.5963301192588814e-06;6.66402171425258e-06;6.664021714252573e-06;5.392950430797354e-05
1518089650.7909207;1518089650;790920765;177;1;2.3966445773088276;0.07187215129471482;4.658110322960102e-05;7.455671984394172e-05;7.455671984394176e-05;0.00015493949647994333
1518089650.7909207;1518089650;790920765;180;1;3.8422650744732114;-1.2058017857052024;1.5655397110183654e-06;6.377153377226582e-06;6.377153377226575e-06;5.1256806948937716e-05
1518089651.1333642;1518089651;133364158;177;1;2.403468549315095;0.08911551931932815;4.449367414610242e-05;6.928203409215537e-05;6.928203409215541e-05;0.00014161099109500023
1518089651.1333642;1518089651;133364158;180;1;3.8422338722967435;-1.206092064926884;1.5373506846488007e-06;6.114906009871161e-06;6.114906009871155e-06;4.881707452316288e-05
1518089651.2944136;1518089651;294413626;177;1;2.4059512432746164;0.09557828156426768;4.301406806760216e-05;6.545454533142569e-05;6.545454533142571e-05;0.000131712463483569
1518089651.2944136;1518089651;294413626;180;1;3.842552070559879;-1.203123614906636;1.512261789305689e-06;5.880960092603079e-06;5.880960092603072e-06;4.663560227784241e-05
1518089651.4553616;1518089651;455361638;177;1;2.4054690281819484;0.09436137482279978;4.154079613479733e-05;6.173663070306565e-05;6.17366307030657e-05;0.00012233002099214292
1518089651.4553616;1518089651;455361638;180;1;3.842987869332216;-1.1990739254969223;1.488708665397337e-06;5.662091104180251e-06;5.662091104180244e-06;4.460174747880892e-05
1518089651.6376996;1518089651;637699524;177;1;2.406012176080426;0.09572132348052897;4.022283084052014e-05;5.8436672923774795e-05;5.843667292377483e-05;0.00011406749587681012
1518089651.6376996;1518089651;637699524;180;1;3.842787655752804;-1.2009336733159608;1.4670941883014546e-06;5.4613181258597775e-06;5.461318125859771e-06;4.273680350422847e-05
