time;sec;nsec;beacon_id;pdf_type;mean_x;mean_y;cov_00;cov_01;cov_10;cov_11
1518089638.5042634;1518089638;504263385;3;2;0.24408783845291843;2.1031381269844824;12.313730226195377;-1.3517762379876457;-1.3517762379876457;3.2902700325889733
1518089638.5042634;1518089638;504263385;4;2;0.21084984872157722;1.8154987038190646;1.425081386197418;-0.15747205644871426;-0.15747205644871426;0.23322231550587744
1518089639.0027492;1518089639;2749224;1;2;0.964766132298324;-0.1704479050812942;0.04265605536292326;-0.026367491397715572;-0.026367491397715572;0.036814039434705646
1518089639.0027492;1518089639;2749224;2;2;3.472467889561885;-0.4944953107531682;2.319433153852185;-1.5904964134135302;-1.5904964134135302;1.4546318932610451
1518089639.0027492;1518089639;2749224;3;2;3.812171210671367;1.230212635711241;2.3041847601536514;-1.8117503540468733;-1.8117503540468733;1.8782310134709757
1518089639.0027492;1518089639;2749224;4;2;1.460399377920779;1.564287584982043;0.2905415859159324;-0.2308414113316796;-0.2308414113316796;0.21413765721998151
1518089639.5066428;1518089639;506642749;1;2;0.9834003554722738;0.21599635949927493;0.0008325138585931819;-0.0026523928685637404;-0.002652392868563741;0.015309863765892587
1518089639.5066428;1518089639;506642749;2;2;3.9275166978290574;0.3306439579876657;0.12482400457895204;-0.115248210765759;-0.115248210765759;0.38278237185569103
1518089639.5066428;1518089639;506642749;3;2;3.272854292349312;2.915537525183612;0.43141676475289964;-0.43545320872659365;-0.43545320872659365;0.48114527290256065
1518089639.5066428;1518089639;506642749;4;2;0.972695165921261;1.9612560169676334;0.17165614831804543;-0.0869568290486481;-0.08695682904864813;0.05122639779095773
1518089639.9939768;1518089639;993976882;1;1;1.0070421809399166;-0.1303820868133329;0.0006271524759288555;0.0018068572768510968;0.0018068572768510961;0.006376153220551403
1518089639.9939768;1518089639;993976882;2;2;3.8800264794799535;-0.9224550918269988;0.011798491967441775;0.03992530546597522;0.03992530546597522;0.15417685219661967
1518089639.9939768;1518089639;993976882;3;2;4.3551583569896;0.8975588992475569;0.02389821417149836;-0.08585751522385471;-0.08585751522385471;0.39565900871005394
1518089639.9939768;1518089639;993976882;4;2;1.1792717360303582;1.9092430753404421;0.05245050846925501;-0.034337893022284544;-0.034337893022284544;0.024478800758597825
1518089640.4844255;1518089640;484425557;1;1;1.0049051077986542;-0.15350255817644012;0.0006222166496068845;0.0017534577796944437;0.0017534577796944435;0.005798437127930719
1518089640.4844255;1518089640;484425557;2;2;3.8655348924027706;-0.9817235607142909;0.013486586753554084;0.04357792166511478;0.04357792166511478;0.16144053922984097
1518089640.4844255;1518089640;484425557;3;2;4.324199746071039;1.0333290876098076;0.029201187272933967;-0.1013903282073191;-0.1013903282073191;0.4342937529289445
1518089640.4844255;1518089640;484425557;4;2;1.344112933663147;1.804610112144609;0.0361989929617179;-0.027496126334608333;-0.027496126334608333;0.021829414368168466
1518089641.007787;1518089641;7786929;1;1;1.0068886780549149;-0.14410789123965248;0.000562478663013217;0.0014705242734319658;0.0014705242734319656;0.004458395832088565
1518089641.007787;1518089641;7786929;2;2;3.8980350769887373;-0.8734352025497429;0.007859689607923779;0.029070532404428154;0.029070532404428157;0.12367662184583876
1518089641.007787;1518089641;7786929;3;2;4.362723495520258;0.9121513166676926;0.015247895249977233;-0.06358438221390815;-0.06358438221390815;0.33582725545889786
1518089641.007787;1518089641;7786929;4;2;1.4770902818115084;1.7081272486438461;0.03208595573286102;-0.026711264857030632;-0.026711264857030632;0.022877108489563244
1518089641.4968495;1518089641;496849604;1;1;1.010091022388038;-0.12972940555449214;0.0005249771720718109;0.0013021430518700416;0.0013021430518700414;0.0037023662699843655
1518089641.4968495;1518089641;496849604;2;2;3.896074384347795;-0.8852083912736277;0.0077676791369015894;0.028621690993289272;0.028621690993289272;0.12133524255973924
1518089641.4968495;1518089641;496849604;3;2;4.342756404437373;1.0460999138894511;0.013991444605326595;-0.05602697289025019;-0.05602697289025019;0.2740615731449439
1518089641.4968495;1518089641;496849604;4;1;1.3771439492976674;1.7917733372368436;0.009042852471062342;-0.005898509885614187;-0.005898509885614187;0.003997047200961244
1518089641.991546;1518089641;991545950;1;1;1.0112500927523504;-0.12582568199786148;0.00045216923171934455;0.0010360915743999972;0.001036091574399997;0.0027347794991868356
1518089641.991546;1518089641;991545950;4;1;1.335991584477118;1.8211176314899598;0.00499712081001899;-0.0029105700941477516;-0.0029105700941477516;0.0018055306559170727
1518089642.484402;1518089642;484401910;1;1;1.0140195917528256;-0.11414624260169183;0.0004574988465513675;0.0010373029245076917;0.0010373029245076913;0.0026612052887391136
1518089642.484402;1518089642;484401910;4;1;1.4001142258993573;1.7757227432230476;0.003489642956396993;-0.0019245182033650996;-0.0019245182033651006;0.0011522023767361316
1518089643.0136647;1518089643;13664720;1;1;1.0056442731754358;-0.14118923041710307;0.00040344803938112124;0.000862778778803656;0.0008627787788036557;0.0020976859070990506
1518089643.0136647;1518089643;13664720;4;1;1.399943019344958;1.775836633385986;0.002597665828147323;-0.001331156454860964;-0.0013311564548609644;0.0007574857932753317
1518089643.5038183;1518089643;503818216;1;1;0.9910811620599762;-0.17839060635503648;0.00018991531540700626;0.0003173107756666543;0.0003173107756666542;0.0007042913167582464
1518089643.5038183;1518089643;503818216;4;1;1.3878069875010561;1.7835879004880733;0.0020450371992004205;-0.0009781932980132784;-0.0009781932980132784;0.0005320487030375509
1518089643.9909635;1518089643;990963410;1;1;0.998813590078064;-0.16137717722462067;9.881949723487623e-05;0.00011506057401666639;0.0001150605740166664;0.00025526999155671334
1518089643.9909635;1518089643;990963410;2;2;3.932778144674955;-0.7530437031842377;0.004175482778298899;0.017153693501277947;0.017153693501277947;0.08077222458326043
1518089643.9909635;1518089643;990963410;3;2;4.3878612334250695;0.9645782969958231;0.002819569215102616;-0.011744058323204484;-0.011744058323204484;0.05216524933174203
1518089643.9909635;1518089643;990963410;4;1;1.3825173212307817;1.786774341741461;0.0016337361535920403;-0.0007286796368486918;-0.0007286796368486919;0.0003806907431382181
1518089644.503739;1518089644;503739009;1;1;1.0005913364056553;-0.15768868300255065;7.397518577941901e-05;6.351323127574797e-05;6.351323127574798e-05;0.00014831880683929344
1518089644.503739;1518089644;503739009;4;1;1.382276978495785;1.786914705942585;0.0013486664749592842;-0.0005621941480883641;-0.0005621941480883642;0.00028346041650122606
1518089644.987822;1518089644;987822072;1;1;1.0006399537258348;-0.15760403273987306;6.0058894147400516e-05;3.817620321766421e-05;3.8176203217664215e-05;0.00010274945358077257
1518089644.987822;1518089644;987822072;4;1;1.3655577333148932;1.7964073035807384;0.0010998497183968142;-0.00042531271903271283;-0.00042531271903271305;0.00020828800112771787
1518089645.515635;1518089645;515634949;1;1;1.0031437315659055;-0.151997472776576;5.3832106155239346e-05;2.6419238775679166e-05;2.641923877567918e-05;8.01703097516017e-05
1518089645.515635;1518089645;515634949;2;2;3.931707732857879;-0.8017705954378962;0.0016929018744613542;0.005188160629829667;0.0051881606298296665;0.016805417779479373
1518089645.515635;1518089645;515634949;3;2;4.386768296570936;0.9683853148458639;0.002443033618137614;-0.010063189163856463;-0.010063189163856463;0.0434487102197672
1518089645.515635;1518089645;515634949;4;1;1.3474685490202736;1.806522624912768;0.0009251257037220086;-0.0003328843770056513;-0.00033288437700565145;0.0001593252969214044
1518089646.0150106;1518089646;15010505;1;1;1.0002676176353478;-0.1573504314724556;4.970356995848187e-05;1.8735299867389518e-05;1.8735299867389528e-05;6.586913511428123e-05
1518089646.0150106;1518089646;15010505;2;2;3.940969276986871;-0.7710399586621477;0.001205776977990697;0.0034727641844355833;0.003472764184435583;0.01073396791486271
1518089646.0150106;1518089646;15010505;3;2;4.387067098155451;0.9712316828812916;0.0020451544474273924;-0.008291587492466659;-0.00829158749246666;0.03497688299402789
1518089646.0150106;1518089646;15010505;4;1;1.353837906609105;1.803212298808681;0.000804984250280417;-0.00027044363883638596;-0.00027044363883638607;0.00012687316927157346
1518089646.4879882;1518089646;487988274;1;1;0.9989427591496413;-0.15853098542588767;4.45771806500272e-05;1.1103217261591484e-05;1.1103217261591484e-05;5.693151604235179e-05
1518089646.4879882;1518089646;487988274;4;1;1.3785039684487637;1.7900192806905788;0.000689782608025936;-0.000213497134852827;-0.00021349713485282695;9.909312304709962e-05
1518089647.0178006;1518089647;17800536;1;1;0.990052429450015;-0.2001612410395465;4.622657797795355e-05;8.04530582394749e-06;8.045305823947492e-06;4.637615841187129e-05
1518089647.0178006;1518089647;17800536;4;1;1.4767344754046214;1.7352179905692076;0.0007987681652251654;-0.00024897966933843806;-0.00024897966933843817;0.00010778778897578733
1518089647.5113647;1518089647;511364756;1;1;0.9907153927059513;-0.199150942094984;4.43403795586347e-05;5.170901767297066e-06;5.170901767297067e-06;4.1995814013177515e-05
1518089647.5113647;1518089647;511364756;4;1;1.4679836649216622;1.7393144931000306;0.0007210156419278917;-0.0002125815083811863;-0.00021258150838118645;9.074877770145539e-05
1518089647.9946332;1518089647;994633271;1;1;0.9981256806023591;-0.16005923175029696;4.013049392939497e-05;2.680303160962732e-06;2.680303160962732e-06;4.097518324814265e-05
1518089647.9946332;1518089647;994633271;3;2;4.401904026365797;0.9586397871604908;0.00044543254304086656;-0.00202077353438366;-0.0020207735343836597;0.01027096862656776
1518089647.9946332;1518089647;994633271;4;1;1.3849329883295447;1.7869927926944154;0.000506606323135817;-0.0001272452051021786;-0.00012724520510217857;5.842582461093315e-05
1518089648.5224888;1518089648;522488746;1;1;0.9973779096616391;-0.16142984655177095;3.917367938120895e-05;9.265252182859328e-07;9.265252182859328e-07;3.7760623981615175e-05
1518089648.5224888;1518089648;522488746;3;1;4.398288789942072;0.9763391540162509;0.00031975603397630504;-0.001468381405368534;-0.001468381405368534;0.007795449743243449
1518089648.5224888;1518089648;522488746;4;1;1.3833327687724983;1.7876563428445995;0.00045202064484971505;-0.0001046106017034444;-0.00010461060170344437;4.904011599460488e-05
1518089649.0060308;1518089649;6030909;1;1;0.9981314613000156;-0.16009953694348247;3.833810054361088e-05;-5.485940695363177e-07;-5.485940695363176e-07;3.51564688553793e-05
1518089649.0060308;1518089649;6030909;4;1;1.3856716591614546;1.7867641771288831;0.0003964191903888605;-8.340152254002389e-05;-8.340152254002387e-05;4.0949949229688135e-05
1518089649.4892426;1518089649;489242576;1;1;0.9982940076874012;-0.15981378924552553;3.763377250630023e-05;-1.786764406663945e-06;-1.7867644066639443e-06;3.2979832824253134e-05
1518089649.4892426;1518089649;489242576;4;1;1.3900673638289764;1.7851911490306382;0.0003461849869501024;-6.542492504794021e-05;-6.542492504794021e-05;3.4516920829300336e-05
1518089650.0127983;1518089650;12798279;1;1;0.9987401402397437;-0.15901325654429832;3.700929561817171e-05;-2.855441320131566e-06;-2.855441320131566e-06;3.1153745659098585e-05
1518089650.0127983;1518089650;12798279;3;1;4.406213751620853;0.9406539967123393;0.0001051402734800459;-0.000515476646745389;-0.0005154766467453888;0.003520464856690965
1518089650.0127983;1518089650;12798279;4;1;1.396563186210532;1.782968167925154;0.00029960128640903427;-4.998197276948608e-05;-4.9981972769486065e-05;2.939834655050547e-05
1518089650.5195904;1518089650;519590352;1;1;0.9992450760687983;-0.15819247878537374;3.6429140217165034e-05;-3.798489173871217e-06;-3.798489173871217e-06;2.9620812839892218e-05
1518089650.5195904;1518089650;519590352;4;1;1.402357655578195;1.7812367183339939;0.00025409864286181;-3.6385294874143926e-05;-3.638529487414391e-05;2.533551337471819e-05
1518089651.009318;1518089651;9318143;1;1;0.9998174009041416;-0.1572284393120341;3.602125027594837e-05;-4.552583060160243e-06;-4.552583060160243e-06;2.8199294178929506e-05
1518089651.009318;1518089651;9318143;4;1;1.3980360721965632;1.783306459498399;0.00021799045334846263;-2.6360945370697132e-05;-2.6360945370697136e-05;2.2493510156037555e-05
1518089651.4936764;1518089651;493676348;1;1;0.9997610458257687;-0.15730545304692006;3.545160869316205e-05;-5.331043974480976e-06;-5.331043974480976e-06;2.713546489848809e-05
1518089651.4936764;1518089651;493676348;4;1;1.4037778082224122;1.781880295513743;0.0001830333292003256;-1.767810254358343e-05;-1.7678102543583436e-05;2.0336817882357553e-05
1518089652.0168009;1518089652;16800987;1;1;1.0002395170517973;-0.1567527544854223;3.484147146956405e-05;-6.053833921848469e-06;-6.053833921848468e-06;2.6277692885861926e-05
1518089652.0168009;1518089652;16800987;4;1;1.4051397839993345;1.7815816821480333;0.00015425523681568328;-1.1188730334890815e-05;-1.1188730334890819e-05;1.8872285244406418e-05
1518089652.5020466;1518089652;502046519;1;1;1.0012984511074559;-0.15564661033185426;3.420491600727951e-05;-6.718768720446442e-06;-6.718768720446441e-06;2.558311352462334e-05
1518089652.5020466;1518089652;502046519;4;1;1.408182636030367;1.7809699497830962;0.000130381974922456;-6.389270220574237e-06;-6.389270220574238e-06;1.7907405895621215e-05
1518089652.987936;1518089652;987936071;1;1;1.0017417104433177;-0.1552465400412886;3.352982419354544e-05;-7.328082853794384e-06;-7.328082853794381e-06;2.50331680127025e-05
1518089652.987936;1518089652;987936071;4;1;1.4086435810876863;1.780885489667189;0.00011160865023718638;-2.9493869770054576e-06;-2.949386977005459e-06;1.7277107484031398e-05
1518089653.5206082;1518089653;520608200;1;1;1.0007032174585162;-0.1561597444080757;3.2868519620839986e-05;-7.87858760409974e-06;-7.87858760409974e-06;2.4572944808493806e-05
1518089653.5206082;1518089653;520608200;4;1;1.4118094830213934;1.7803815609069304;9.741298614027122e-05;-4.781949292902478e-07;-4.781949292902486e-07;1.6844216649814516e-05
1518089654.0067036;1518089654;6703597;1;1;1.002780236079263;-0.15455865838159855;3.2151576761383964e-05;-8.37494174821894e-06;-8.37494174821894e-06;2.422750252112823e-05
1518089654.0067036;1518089654;6703597;4;1;1.4106648205376109;1.7805913251080803;8.49311451528192e-05;1.3250952452272043e-06;1.325095245227202e-06;1.6589611763813927e-05
1518089654.4891071;1518089654;489107140;1;1;1.003046788753624;-0.15440235502895303;3.139961759970055e-05;-8.815881754937763e-06;-8.815881754937763e-06;2.396894048819824e-05
1518089654.4891071;1518089654;489107140;4;1;1.4150012278888053;1.7799753849521667;7.552758885036353e-05;2.660769564080328e-06;2.660769564080326e-06;1.6399893552037192e-05
1518089655.0122404;1518089655;12240454;1;1;1.0037342452280382;-0.15403174814140125;3.064592066020297e-05;-9.205048000837316e-06;-9.205048000837316e-06;2.3767282307706605e-05
1518089655.0122404;1518089655;12240454;4;1;1.4130347195597395;1.7802433003051343;6.773073602118462e-05;3.6509538234389055e-06;3.650953823438904e-06;1.6274548877945333e-05
1518089655.4974165;1518089655;497416530;1;1;1.0045252394883581;-0.15371975946937955;2.9825016515796367e-05;-9.528833907661636e-06;-9.528833907661636e-06;2.3639572739942355e-05
1518089655.4974165;1518089655;497416530;4;1;1.415451959956439;1.7799101672148803;6.180936950921658e-05;4.467009656095281e-06;4.46700965609528e-06;1.6162083770327608e-05
1518089655.9894636;1518089655;989463522;1;1;1.0042188327987025;-0.15381162996651426;2.8961581277326138e-05;-9.787719327856006e-06;-9.787719327856008e-06;2.356195063488679e-05
1518089655.9894636;1518089655;989463522;4;1;1.4172360675915412;1.7796573557906268;5.704259545327696e-05;5.142470550082845e-06;5.142470550082845e-06;1.6066369684878567e-05
1518089656.5137165;1518089656;513716392;1;1;1.0052703342532647;-0.15358589935722217;2.8046199923267718e-05;-9.974383689300156e-06;-9.974383689300158e-06;2.352578078860574e-05
1518089656.5137165;1518089656;513716392;4;1;1.4187679421336459;1.779433116305678;5.3264709480775355e-05;5.732394459604266e-06;5.732394459604267e-06;1.597448629387692e-05
1518089657.0081277;1518089657;8127757;1;1;1.0055881853625719;-0.15359844036393325;2.7052626337211467e-05;-1.0085979564318007e-05;-1.0085979564318012e-05;2.3543183558122706e-05
1518089657.0081277;1518089657;8127757;4;1;1.4245898439705207;1.778684593739536;5.0464418570093736e-05;6.291712605526734e-06;6.2917126055267335e-06;1.5868208510688114e-05
1518089657.49106;1518089657;491059907;1;1;1.0060576054244617;-0.1535634515534389;2.6123218546830203e-05;-1.0155254134558382e-05;-1.0155254134558385e-05;2.353802009152424e-05
1518089657.49106;1518089657;491059907;4;1;1.4262949069046693;1.7783336313545035;4.809738095681338e-05;6.778932842141043e-06;6.778932842141042e-06;1.576792131726345e-05
1518089657.9853137;1518089657;985313687;1;1;1.0047427481645974;-0.15364445171814878;2.5177378195301183e-05;-1.0159744590864564e-05;-1.0159744590864567e-05;2.3537969763697085e-05
1518089657.9853137;1518089657;985313687;4;1;1.4259491207694874;1.77838415126971;4.632426391997418e-05;7.239124275560386e-06;7.239124275560384e-06;1.565054280319561e-05
1518089658.518987;1518089658;518986987;1;1;1.0051550733651844;-0.153664954422816;2.4238094300174783e-05;-1.011303907717528e-05;-1.0113039077175282e-05;2.3535647350824578e-05
1518089658.518987;1518089658;518986987;4;1;1.4255334145303726;1.7785064939859114;4.489637292949831e-05;7.659353865057168e-06;7.659353865057166e-06;1.5526868860950357e-05
1518089659.0021544;1518089659;2154469;1;1;1.0071458284297121;-0.15367111518869025;2.331154718762612e-05;-1.0018412045871952e-05;-1.0018412045871957e-05;2.3524191051983648e-05
1518089659.0021544;1518089659;2154469;4;1;1.4257106102210189;1.7784646182981323;4.365839323346489e-05;8.035535682976648e-06;8.035535682976648e-06;1.5405537609233443e-05
1518089659.4859576;1518089659;485957635;1;1;1.0065969670888648;-0.15359097478777886;2.2405916184330912e-05;-9.886178954778628e-06;-9.886178954778633e-06;2.3504883419717886e-05
1518089659.4859576;1518089659;485957635;4;1;1.4262105941364198;1.7782649777170862;4.276876827494721e-05;8.390757597443676e-06;8.390757597443676e-06;1.5263699627610412e-05
1518089660.009646;1518089660;9646058;1;1;1.0065783807471835;-0.15358735178041358;2.151812069194453e-05;-9.713122327341165e-06;-9.713122327341168e-06;2.347114975407432e-05
1518089660.009646;1518089660;9646058;4;1;1.4265683661787016;1.7780932868126087;4.209387940170097e-05;8.71462941350407e-06;8.714629413504069e-06;1.51082770722885e-05
1518089660.493755;1518089660;493754991;1;1;1.0069842342566229;-0.15369014778222898;2.0639744268167465e-05;-9.490644062762533e-06;-9.490644062762535e-06;2.341479967810452e-05
1518089660.493755;1518089660;493754991;4;1;1.4268159252961825;1.7779512346362403;4.158450727383629e-05;9.00691280860168e-06;9.00691280860168e-06;1.4940561607746078e-05
1518089661.018524;1518089661;18523893;1;1;1.0049094268865324;-0.15322046278436344;1.9804747707921727e-05;-9.254578952205146e-06;-9.25457895220515e-06;2.3347434278483975e-05
1518089661.018524;1518089661;18523893;4;1;1.4262010747247549;1.778224218301706;4.130350235297392e-05;9.25669072844195e-06;9.256690728441951e-06;1.4738294952908489e-05
1518089661.5020318;1518089661;502031794;1;1;1.0047829371257315;-0.1530281834011141;1.8975990159111326e-05;-8.971045656734633e-06;-8.971045656734637e-06;2.3256705470689904e-05
1518089661.5020318;1518089661;502031794;4;1;1.4283530000120372;1.7770478176984303;4.106291143193288e-05;9.473327654521996e-06;9.473327654521996e-06;1.4534265675374284e-05
1518089661.98663;1518089661;986630076;1;1;1.0049951039550153;-0.15309655892533527;1.8236949834034487e-05;-8.732873319342052e-06;-8.732873319342057e-06;2.317994908761548e-05
1518089661.98663;1518089661;986630076;4;1;1.4284453740615786;1.7769391529147944;4.0906751425794354e-05;9.657027442112663e-06;9.657027442112663e-06;1.431816929579986e-05
1518089662.5134254;1518089662;513425232;1;1;1.004274542297857;-0.15285432131713983;1.753635124447368e-05;-8.489622735688428e-06;-8.489622735688431e-06;2.3095634832170242e-05
1518089662.5134254;1518089662;513425232;4;1;1.4283738273437927;1.777085164426316;4.0826955592419076e-05;9.795963904914059e-06;9.795963904914059e-06;1.4081764167413602e-05
1518089662.9959664;1518089662;995966443;1;1;1.0045178589111559;-0.15293641815146458;1.6882128320655417e-05;-8.25610355444136e-06;-8.256103554441362e-06;2.3012355480971356e-05
1518089662.9959664;1518089662;995966443;4;1;1.4285000585325403;1.7768189904219258;4.0798036192055576e-05;9.883878141847817e-06;9.883878141847817e-06;1.3823527342677023e-05
1518089663.488761;1518089663;488761028;1;1;1.0044675081381849;-0.15292413256863338;1.6285700679064246e-05;-8.053372923545169e-06;-8.053372923545172e-06;2.2943445410751332e-05
1518089663.488761;1518089663;488761028;4;1;1.4283788871155183;1.7769381150992867;4.079855553107313e-05;9.903576525244896e-06;9.903576525244899e-06;1.3535113062882839e-05
1518089664.0138354;1518089664;13835501;1;1;1.0041348787298627;-0.15281632054297747;1.57607096952687e-05;-7.90567783131724e-06;-7.905677831317245e-06;2.2903138524365512e-05
1518089664.0138354;1518089664;13835501;4;1;1.4283381084053153;1.7771161749760855;4.079772809435857e-05;9.897659099788069e-06;9.897659099788067e-06;1.3246622329682673e-05
1518089664.4992034;1518089664;499203549;1;1;1.0037138479034127;-0.15272214332357328;1.5297601765434886e-05;-7.802088701078205e-06;-7.802088701078208e-06;2.28799674508157e-05
1518089664.4992034;1518089664;499203549;4;1;1.42837044165357;1.7773077630885281;4.0789183789642066e-05;9.847030496071437e-06;9.847030496071437e-06;1.2946626531388493e-05
1518089665.0220919;1518089665;22091795;1;1;1.0036847047748656;-0.15272172536651443;1.4944718575066738e-05;-7.797027816138305e-06;-7.797027816138309e-06;2.2879894869981375e-05
1518089665.0220919;1518089665;22091795;4;1;1.4283864832394724;1.777367186068276;4.0767102892251534e-05;9.76523604467216e-06;9.765236044672161e-06;1.2643634666457405e-05
1518089665.5055442;1518089665;505544149;1;1;1.0041941458150256;-0.1526228913081301;1.467329564742546e-05;-7.849685194250053e-06;-7.849685194250057e-06;2.2869679080572208e-05
1518089665.5055442;1518089665;505544149;4;1;1.428342573934539;1.7772276098067812;4.0737840599385434e-05;9.672218825492569e-06;9.67221882549257e-06;1.2347957116393393e-05
1518089665.9899943;1518089665;989994185;1;1;1.0039592457524864;-0.15247524938478907;1.4482726544824774e-05;-7.942926386465634e-06;-7.942926386465636e-06;2.2809114504356624e-05
1518089665.9899943;1518089665;989994185;4;1;1.428312029984576;1.777116016250201;4.070617398482796e-05;9.5762663441443e-06;9.5762663441443e-06;1.2063019633614634e-05
1518089666.513979;1518089666;513978862;1;1;1.0042818430103242;-0.1524846839733162;1.433403174121293e-05;-8.049816672820263e-06;-8.049816672820268e-06;2.2720062259731376e-05
1518089666.513979;1518089666;513978862;4;1;1.4282432063366217;1.7769473836549061;4.0689678135878e-05;9.510939717124718e-06;9.51093971712472e-06;1.180491828328622e-05
1518089666.9971669;1518089666;997166926;1;1;1.0040547628339689;-0.15243811191633067;1.4269952190044303e-05;-8.18107091498197e-06;-8.181070914981971e-06;2.2533820688863106e-05
1518089666.9971669;1518089666;997166926;4;1;1.4284605488981912;1.7776412691459296;4.066768669630908e-05;9.436117901531226e-06;9.436117901531226e-06;1.1552473671100175e-05
1518089667.5223775;1518089667;522377590;1;1;1.0040168568334453;-0.15250795657615412;1.4209182603673677e-05;-8.2930434530776e-06;-8.2930434530776e-06;2.2327502857257168e-05
1518089667.5223775;1518089667;522377590;4;1;1.4285417400057565;1.7780797417647412;4.0659937623936146e-05;9.394269032133995e-06;9.394269032133995e-06;1.132646883006354e-05
1518089668.0061147;1518089668;6114652;1;1;1.0041084863292191;-0.15235045142322318;1.4170847060256416e-05;-8.39163074158477e-06;-8.39163074158477e-06;2.2072333280579734e-05
1518089668.0061147;1518089668;6114652;4;1;1.4285204662619928;1.777659146042469;4.06615459387252e-05;9.391291563445676e-06;9.391291563445676e-06;1.1129882154701648e-05
1518089668.4891229;1518089668;489122904;1;1;1.0041641219877233;-0.15212915678412622;1.4151156459517262e-05;-8.46995145354034e-06;-8.469951453540339e-06;2.1760807288941047e-05
1518089668.4891229;1518089668;489122904;4;1;1.428503315341078;1.7781644103015986;4.0661334941557795e-05;9.397507516979285e-06;9.397507516979284e-06;1.0946760841709473e-05
1518089669.022832;1518089669;22831943;1;1;1.0040277548159757;-0.15272616313649356;1.4135010542479146e-05;-8.540637197865943e-06;-8.540637197865941e-06;2.1451349830496987e-05
1518089669.022832;1518089669;22831943;4;1;1.4284740657841692;1.7782696505019335;4.064945278054456e-05;9.440259651972159e-06;9.440259651972157e-06;1.0792938229441136e-05
1518089669.5069122;1518089669;506912258;1;1;1.0039899518176685;-0.15306669712768076;1.4129461137946231e-05;-8.588378701112571e-06;-8.58837870111257e-06;2.109519503179264e-05
1518089669.5069122;1518089669;506912258;4;1;1.4286164151226042;1.7781402799345365;4.061026656065303e-05;9.508844708649688e-06;9.508844708649686e-06;1.066383949506321e-05
1518089669.9916427;1518089669;991642789;1;1;1.0040073905766038;-0.15275822523835622;1.412819611390743e-05;-8.610755543222665e-06;-8.610755543222665e-06;2.069937404542267e-05
1518089669.9916427;1518089669;991642789;4;1;1.4286785562627977;1.7780469006637725;4.055886193344006e-05;9.586090259473011e-06;9.586090259473008e-06;1.0547762880067495e-05
1518089670.515837;1518089670;515836988;1;1;1.003943056357221;-0.15467292239583466;1.4126322850049844e-05;-8.600620656815881e-06;-8.600620656815881e-06;2.0257488174859978e-05
1518089670.515837;1518089670;515836988;4;1;1.4287273555623865;1.7778338433211474;4.05569542057335e-05;9.625741590281905e-06;9.625741590281905e-06;1.0411041575456012e-05
1518089671.0008817;1518089671;881639;1;1;1.0039264915418522;-0.1544296742551767;1.4124169491181392e-05;-8.568999384301717e-06;-8.568999384301719e-06;1.9793141571948614e-05
1518089671.0008817;1518089671;881639;4;1;1.42860580895546;1.778047859997632;4.052053055459601e-05;9.689875579366367e-06;9.689875579366369e-06;1.0298115813555883e-05
1518089671.4843695;1518089671;484369548;1;1;1.004013993923079;-0.15507996239482044;1.41149843335413e-05;-8.500738395396332e-06;-8.500738395396332e-06;1.928584896044212e-05
