time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay
1518089635.598789;1518089635;598788976;176;180;3.950000047683716;-76.9000015258789;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089635.612877;1518089635;612876892;176;179;5.480000019073486;-73.3499984741211;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2826590538024902;16442
1518089635.736155;1518089635;736155033;176;177;2.440000057220459;-69.51000213623047;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16442
1518089635.749291;1518089635;749290943;176;178;2.430000066757202;-68.2699966430664;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518089635.764389;1518089635;764389038;176;180;3.9700000286102295;-76.11000061035156;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089635.77818;1518089635;778179883;176;179;5.489999771118164;-74.33000183105469;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089635.902877;1518089635;902877092;176;177;2.440000057220459;-69.6500015258789;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16442
1518089635.916405;1518089635;916404962;176;178;2.4700000286102295;-69.33999633789062;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089635.930329;1518089635;930329084;176;180;3.950000047683716;-75.97000122070312;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16442
1518089635.944271;1518089635;944271087;176;179;5.480000019073486;-73.88999938964844;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16442
1518089636.067319;1518089636;67318916;176;177;2.440000057220459;-70.63999938964844;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518089636.080757;1518089636;80756902;176;178;2.4700000286102295;-68.62999725341797;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518089636.094281;1518089636;94280958;176;180;4.0;-76.5199966430664;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518089636.109373;1518089636;109373092;176;179;5.449999809265137;-73.94000244140625;-280.8999938964844;-153.10000610351562;-94.41999816894531;2.542773962020874;16442
1518089636.232245;1518089636;232244968;176;177;2.4600000381469727;-69.75;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518089636.245267;1518089636;245266914;176;178;2.490000009536743;-68.52999877929688;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518089636.260232;1518089636;260231971;176;180;3.9800000190734863;-76.72000122070312;-280.8999938964844;-153.10000610351562;52.63999938964844;2.542773962020874;16442
1518089636.273912;1518089636;273911952;176;179;5.5;-73.77999877929688;-280.8999938964844;-153.10000610351562;51.5;3.2826590538024902;16442
1518089636.398798;1518089636;398797988;176;177;2.440000057220459;-69.8499984741211;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089636.412041;1518089636;412040948;176;178;2.4700000286102295;-69.04000091552734;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518089636.426705;1518089636;426704883;176;180;3.950000047683716;-76.91999816894531;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089636.440344;1518089636;440344095;176;179;5.449999809265137;-73.81999969482422;-280.8999938964844;-153.10000610351562;53.779998779296875;3.2884390354156494;16442
1518089636.564888;1518089636;564888000;176;177;2.450000047683716;-69.70999908447266;-280.8999938964844;-153.10000610351562;51.5;3.2826590538024902;16442
1518089636.57831;1518089636;578310012;176;178;2.440000057220459;-68.61000061035156;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16442
1518089636.592621;1518089636;592621088;176;180;3.990000009536743;-76.7300033569336;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16442
1518089636.606928;1518089636;606928110;176;179;5.449999809265137;-73.75;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.554335117340088;16442
1518089636.730135;1518089636;730134963;176;177;2.440000057220459;-70.48999786376953;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.5485548973083496;16442
1518089636.743586;1518089636;743586063;176;178;2.450000047683716;-68.87999725341797;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.554335117340088;16442
1518089636.75767;1518089636;757669925;176;180;3.9800000190734863;-75.94000244140625;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089636.771313;1518089636;771312952;176;179;5.510000228881836;-73.75;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089636.894818;1518089636;894818067;176;177;2.440000057220459;-70.23999786376953;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518089636.907627;1518089636;907627105;176;178;2.4600000381469727;-68.4800033569336;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518089636.922454;1518089636;922454118;176;180;3.9800000190734863;-76.33000183105469;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16442
1518089636.936341;1518089636;936341047;176;179;5.480000019073486;-73.62999725341797;-280.8999938964844;-153.10000610351562;-94.41999816894531;2.542773962020874;16442
1518089637.225773;1518089637;225773096;176;177;2.4600000381469727;-70.30999755859375;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518089637.238764;1518089637;238764047;176;178;2.5;-68.69999694824219;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518089637.254031;1518089637;254030942;176;180;3.930000066757202;-76.73999786376953;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089637.267138;1518089637;267138004;176;179;5.510000228881836;-71.76000213623047;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2826590538024902;16442
1518089637.390835;1518089637;390835046;176;177;2.450000047683716;-70.5199966430664;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089637.4039;1518089637;403899908;176;178;2.4700000286102295;-68.48999786376953;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089637.418282;1518089637;418282032;176;180;3.940000057220459;-76.55999755859375;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089637.432444;1518089637;432444095;176;179;5.449999809265137;-73.3499984741211;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518089637.556882;1518089637;556881904;176;177;2.430000066757202;-69.52999877929688;-280.8999938964844;-153.10000610351562;51.5;3.2826590538024902;16442
1518089637.57085;1518089637;570849895;176;178;2.4800000190734863;-69.0199966430664;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089637.584976;1518089637;584975957;176;180;3.9700000286102295;-76.70999908447266;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089637.598626;1518089637;598625898;176;179;5.480000019073486;-73.76000213623047;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089637.723348;1518089637;723347902;176;177;2.4600000381469727;-70.2300033569336;-280.8999938964844;-153.10000610351562;51.5;3.2826590538024902;16442
1518089637.737131;1518089637;737131118;176;178;2.4800000190734863;-68.06999969482422;-280.8999938964844;-153.10000610351562;51.5;3.2826590538024902;16442
1518089637.751099;1518089637;751099109;176;180;3.940000057220459;-80.33999633789062;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16442
1518089637.764842;1518089637;764842033;176;179;5.329999923706055;-75.3499984741211;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16442
1518089637.888082;1518089637;888082027;176;177;2.380000114440918;-72.7699966430664;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518089637.901215;1518089637;901215076;176;178;2.440000057220459;-72.9000015258789;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16442
1518089637.9161;1518089637;916100025;176;180;3.9600000381469727;-75.95999908447266;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089637.929637;1518089637;929636955;176;179;5.460000038146973;-73.52999877929688;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16442
1518089638.053313;1518089638;53313016;176;177;2.4600000381469727;-68.87999725341797;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089638.066872;1518089638;66871881;176;178;2.430000066757202;-67.62000274658203;-280.8999938964844;-153.10000610351562;51.5;2.542773962020874;16442
1518089638.080588;1518089638;80588102;176;180;3.950000047683716;-75.12999725341797;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089638.094683;1518089638;94682931;176;179;5.480000019073486;-73.41999816894531;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089638.218797;1518089638;218796968;176;177;2.4600000381469727;-70.70999908447266;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089638.233174;1518089638;233174085;176;178;2.4600000381469727;-70.0199966430664;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518089638.246796;1518089638;246795892;176;180;3.940000057220459;-76.44999694824219;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089638.26134;1518089638;261339902;176;179;5.449999809265137;-74.8499984741211;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089638.384273;1518089638;384273052;176;177;2.4200000762939453;-69.83999633789062;-280.8999938964844;-153.10000610351562;51.5;3.2826590538024902;16442
1518089638.398047;1518089638;398046970;176;178;2.4600000381469727;-69.51000213623047;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089638.411566;1518089638;411566019;176;180;3.9600000381469727;-75.55999755859375;-280.8999938964844;-153.10000610351562;52.63999938964844;2.542773962020874;16442
1518089638.425613;1518089638;425612926;176;179;5.460000038146973;-73.83000183105469;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089638.549583;1518089638;549582958;176;177;2.380000114440918;-70.41000366210938;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518089638.562684;1518089638;562684059;176;178;2.369999885559082;-66.91999816894531;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16442
1518089638.577179;1518089638;577178955;176;180;3.869999885559082;-75.9000015258789;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089638.590241;1518089638;590240955;176;179;5.409999847412109;-74.87000274658203;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16442
1518089638.715673;1518089638;715672969;176;177;2.359999895095825;-69.48999786376953;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518089638.729538;1518089638;729537963;176;178;2.2899999618530273;-70.05999755859375;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089638.742731;1518089638;742731094;176;180;3.819999933242798;-78.87999725341797;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16442
1518089638.757446;1518089638;757446050;176;179;5.420000076293945;-72.44999694824219;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089638.881658;1518089638;881658077;176;177;2.319999933242798;-71.66000366210938;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518089638.895166;1518089638;895165920;176;178;2.309999942779541;-67.68000030517578;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518089638.908899;1518089638;908899068;176;180;3.8399999141693115;-78.55999755859375;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518089638.923535;1518089638;923535108;176;179;5.369999885559082;-72.83999633789062;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089639.046825;1518089639;46824932;176;177;2.309999942779541;-69.55000305175781;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089639.059976;1518089639;59976100;176;178;2.430000066757202;-68.72000122070312;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089639.07428;1518089639;74280023;176;180;3.859999895095825;-76.13999938964844;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089639.088331;1518089639;88330984;176;179;5.360000133514404;-72.23999786376953;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518089639.211464;1518089639;211463928;176;177;2.3399999141693115;-68.66000366210938;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518089639.225018;1518089639;225018024;176;178;2.319999933242798;-69.81999969482422;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089639.240198;1518089639;240197896;176;180;3.819999933242798;-74.98999786376953;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089639.252678;1518089639;252677917;176;179;5.349999904632568;-72.83999633789062;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518089639.378025;1518089639;378025054;176;177;2.309999942779541;-68.06999969482422;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2826590538024902;16442
1518089639.391883;1518089639;391882896;176;178;2.25;-68.45999908447266;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518089639.405208;1518089639;405208110;176;180;3.740000009536743;-78.19999694824219;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089639.419469;1518089639;419469118;176;179;5.230000019073486;-72.29000091552734;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089639.542648;1518089639;542648077;176;177;2.240000009536743;-68.83999633789062;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089639.55688;1518089639;556879997;176;178;2.2100000381469727;-70.61000061035156;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089639.569994;1518089639;569993972;176;180;3.7699999809265137;-80.23999786376953;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16442
1518089639.584752;1518089639;584752082;176;179;5.190000057220459;-72.55999755859375;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089639.707651;1518089639;707650899;176;177;2.2100000381469727;-68.30000305175781;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089639.721368;1518089639;721368074;176;178;2.1700000762939453;-69.98999786376953;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089639.734861;1518089639;734860897;176;180;3.6600000858306885;-78.08000183105469;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16442
1518089639.74902;1518089639;749020099;176;179;5.150000095367432;-72.5;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518089639.873796;1518089639;873795986;176;177;2.259999990463257;-67.25;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518089639.887891;1518089639;887891054;176;178;2.1700000762939453;-68.86000061035156;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518089639.901154;1518089639;901154041;176;180;3.690000057220459;-77.69999694824219;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16442
1518089639.915407;1518089639;915406942;176;179;5.099999904632568;-72.41999816894531;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2826590538024902;16442
1518089640.040132;1518089640;40132045;176;177;2.1700000762939453;-67.44999694824219;-280.8999938964844;-153.10000610351562;51.5;3.2826590538024902;16442
1518089640.053506;1518089640;53505897;176;178;2.1600000858306885;-68.51000213623047;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518089640.06784;1518089640;67840099;176;180;3.619999885559082;-79.54000091552734;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089640.081385;1518089640;81384897;176;179;5.070000171661377;-72.12000274658203;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089640.205137;1518089640;205137014;176;177;2.1700000762939453;-67.70999908447266;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089640.219329;1518089640;219329118;176;178;2.069999933242798;-67.80999755859375;-280.8999938964844;-153.10000610351562;52.63999938964844;2.536993980407715;16442
1518089640.232272;1518089640;232271909;176;180;3.5799999237060547;-81.80999755859375;-280.8999938964844;-153.10000610351562;52.63999938964844;2.542773962020874;16442
1518089640.247031;1518089640;247030973;176;179;5.039999961853027;-72.08999633789062;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2826590538024902;16442
1518089640.369766;1518089640;369765996;176;177;2.0999999046325684;-69.48999786376953;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518089640.383651;1518089640;383651018;176;178;2.119999885559082;-68.0999984741211;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518089640.39779;1518089640;397789955;176;180;3.5199999809265137;-77.87000274658203;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089640.411609;1518089640;411608934;176;179;4.980000019073486;-71.80999755859375;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518089640.700847;1518089640;700846910;176;177;2.0;-69.70999908447266;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089640.714647;1518089640;714647054;176;178;2.130000114440918;-67.68000030517578;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089640.728555;1518089640;728554964;176;180;3.5;-78.69999694824219;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089640.742444;1518089640;742444038;176;179;4.869999885559082;-71.4800033569336;-280.8999938964844;-153.10000610351562;-94.41999816894531;2.542773962020874;16442
1518089640.865963;1518089640;865962982;176;177;1.9900000095367432;-69.25;-280.8999938964844;-153.10000610351562;51.5;2.542773962020874;16442
1518089640.879353;1518089640;879353046;176;178;2.119999885559082;-68.06999969482422;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089640.893516;1518089640;893516063;176;180;3.5;-77.91000366210938;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089640.907917;1518089640;907917022;176;179;5.170000076293945;-71.08999633789062;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2826590538024902;16442
1518089641.03254;1518089641;32540082;176;177;1.9800000190734863;-69.08000183105469;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2826590538024902;16442
1518089641.060224;1518089641;60224056;176;180;3.4700000286102295;-75.69999694824219;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089641.073684;1518089641;73683977;176;179;5.210000038146973;-72.25;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089641.198635;1518089641;198635101;176;177;1.899999976158142;-67.97000122070312;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089641.211862;1518089641;211862087;176;178;1.9800000190734863;-67.70999908447266;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089641.226365;1518089641;226365089;176;180;3.440000057220459;-76.30000305175781;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089641.240055;1518089641;240055084;176;179;5.519999980926514;-73.83999633789062;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16442
1518089641.36384;1518089641;363840103;176;177;1.9299999475479126;-69.11000061035156;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518089641.37696;1518089641;376960039;176;178;1.9800000190734863;-67.80000305175781;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089641.390816;1518089641;390815973;176;180;3.4000000953674316;-74.8499984741211;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518089641.405468;1518089641;405467987;176;179;4.940000057220459;-74.75;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16442
1518089641.528447;1518089641;528446912;176;177;1.899999976158142;-68.54000091552734;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089641.541546;1518089641;541546106;176;178;1.9900000095367432;-68.86000061035156;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16442
1518089641.556778;1518089641;556777954;176;180;3.4100000858306885;-73.68000030517578;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089641.569441;1518089641;569441080;176;179;4.769999980926514;-73.41000366210938;-280.8999938964844;-153.10000610351562;51.5;3.294219970703125;16442
1518089641.694441;1518089641;694441080;176;177;1.899999976158142;-67.87000274658203;-280.8999938964844;-153.10000610351562;51.5;2.5485548973083496;16442
1518089641.708496;1518089641;708496093;176;178;1.909999966621399;-68.19999694824219;-280.8999938964844;-153.10000610351562;51.5;3.2884390354156494;16442
1518089641.722133;1518089641;722132921;176;180;3.319999933242798;-75.87000274658203;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089641.736384;1518089641;736383914;176;179;4.710000038146973;-73.56999969482422;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089641.859473;1518089641;859472990;176;177;1.850000023841858;-68.19999694824219;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2826590538024902;16442
1518089641.872751;1518089641;872750997;176;178;1.909999966621399;-67.06999969482422;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
1518089641.887028;1518089641;887027978;176;180;3.2699999809265137;-77.98999786376953;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089641.901179;1518089641;901179075;176;179;4.610000133514404;-74.47000122070312;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089642.024655;1518089642;24655103;176;177;1.7699999809265137;-70.16000366210938;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2826590538024902;16442
1518089642.037989;1518089642;37988901;176;178;1.840000033378601;-68.54000091552734;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.542773962020874;16442
1518089642.052368;1518089642;52367925;176;180;3.2899999618530273;-78.91000366210938;-280.8999938964844;-153.10000610351562;-95.55999755859375;2.554335117340088;16442
1518089642.066256;1518089642;66256046;176;179;5.010000228881836;-75.05000305175781;-280.8999938964844;-153.10000610351562;52.63999938964844;3.2884390354156494;16442
1518089642.190861;1518089642;190860986;176;177;1.8200000524520874;-68.08000183105469;-280.8999938964844;-153.10000610351562;52.63999938964844;2.5485548973083496;16442
1518089642.203819;1518089642;203819036;176;178;1.7599999904632568;-68.56999969482422;-280.8999938964844;-153.10000610351562;52.63999938964844;3.294219970703125;16442
1518089642.218343;1518089642;218343019;176;180;3.2200000286102295;-77.27999877929688;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.554335117340088;16442
1518089642.232496;1518089642;232496023;176;179;4.860000133514404;-73.97000122070312;-280.8999938964844;-153.10000610351562;-93.27999877929688;2.542773962020874;16442
