time;sec;nsec;x;y;z;qx;qy;qz;qw
1518089637.0067933;1518089637;6793240;-0.0022356042732554894;0.0004748945570755838;0.0;0.0;0.0;-0.0041603020158546425;0.9999913459061218
1518089637.0067933;1518089637;6793240;0.005899247883506015;-0.0027130046697657153;0.0;0.0;0.0;0.00666943738862956;0.9999777590551298
1518089637.0067933;1518089637;6793240;-0.011027348127917606;-0.0031701504615754875;0.0;0.0;0.0;0.02124762794589818;0.9997742436703762
1518089637.0067933;1518089637;6793240;0.011529410182637196;0.0020561046144014637;0.0;0.0;0.0;-0.004277244792905826;0.9999908525466529
1518089637.0067933;1518089637;6793240;-0.010339673909979244;-0.003911491010528789;0.0;0.0;0.0;-0.025560921460395306;0.9996732662695824
1518089637.0067933;1518089637;6793240;0.0022563524456830214;-0.005090399582277214;0.0;0.0;0.0;-0.02452826496741814;0.9996991368495264
1518089637.0067933;1518089637;6793240;-0.00020292142121886405;-0.008932534901668957;0.0;0.0;0.0;-0.0323438510485376;0.9994768007809636
1518089637.0067933;1518089637;6793240;-0.0034202196474622444;-0.0007700628434735875;0.0;0.0;0.0;0.05579464614235289;0.9984422654624802
1518089637.0067933;1518089637;6793240;-0.005724917368925218;0.0008083934789861718;0.0;0.0;0.0;-0.032057236014389465;0.9994860347294092
1518089637.0067933;1518089637;6793240;0.0026342753568608427;-0.00513474282687002;0.0;0.0;0.0;-0.023046319157804352;0.9997343983145106
1518089637.0067933;1518089637;6793240;-0.0006855696396549393;-0.004670816864484898;0.0;0.0;0.0;0.0006980091571739031;0.9999997563915786
1518089637.0067933;1518089637;6793240;-0.007789862220441503;0.0033791598945598572;0.0;0.0;0.0;0.026893082927369676;0.9996383156375418
1518089637.0067933;1518089637;6793240;0.009204255679638274;-0.0012307089575102769;0.0;0.0;0.0;-0.0010883236263740795;0.9999994077756668
1518089637.0067933;1518089637;6793240;0.00763335004908617;0.003943522276771818;0.0;0.0;0.0;-0.0020464440976844913;0.9999979060310852
1518089637.0067933;1518089637;6793240;0.0052619311173349274;0.000857630034111395;0.0;0.0;0.0;0.023136499076543356;0.999732315377712
1518089637.0067933;1518089637;6793240;0.013679630859094724;0.0009836067094495756;0.0;0.0;0.0;0.025629276137632807;0.9996715161515112
1518089637.0067933;1518089637;6793240;-0.001040727317444947;-0.0016822372806287878;0.0;0.0;0.0;0.007121612230584966;0.9999746409980791
1518089637.0067933;1518089637;6793240;0.004426076999599904;0.00012003902835921554;0.0;0.0;0.0;0.05007573738540235;0.9987454232812826
1518089637.0067933;1518089637;6793240;-0.004241903229067921;-0.002438748550611701;0.0;0.0;0.0;0.022213245674533397;0.9997532554168568
1518089637.0067933;1518089637;6793240;0.0038408635190222713;-0.0012055600459969546;0.0;0.0;0.0;0.00551052888601925;0.9999848169204352
1518089637.0067933;1518089637;6793240;0.003009557134701727;0.004777102831383907;0.0;0.0;0.0;0.03961546893965216;0.9992149991972156
1518089637.0067933;1518089637;6793240;0.008439260862002399;0.003370089623745359;0.0;0.0;0.0;0.00399477528244027;0.999992020853388
1518089637.0067933;1518089637;6793240;-0.001400349721287782;0.00675348691472125;0.0;0.0;0.0;-0.007712356888900041;0.9999702593333555
1518089637.0067933;1518089637;6793240;0.00764342742106814;-0.003163547967403589;0.0;0.0;0.0;-0.008334938176262843;0.9999652637994971
1518089637.0067933;1518089637;6793240;0.0036355591308261806;0.0009113368278767327;0.0;0.0;0.0;-0.006625084088762035;0.9999780538895925
1518089637.0067933;1518089637;6793240;-0.003785381992330994;0.0038268022688182704;0.0;0.0;0.0;-0.009337569852469864;0.9999564039443171
1518089637.0067933;1518089637;6793240;-0.002661276205173642;-0.002452514983550488;0.0;0.0;0.0;-0.018202640719305073;0.9998343182101942
1518089637.0067933;1518089637;6793240;0.0018596136191597514;-0.0015501221491329331;0.0;0.0;0.0;-0.03265130052058531;0.9994668041382437
1518089637.0067933;1518089637;6793240;0.007099182475444081;-0.0058454653682258155;0.0;0.0;0.0;-0.02822731567158869;0.9996015299357922
1518089637.0067933;1518089637;6793240;0.0021158380359615346;0.00012455077678286824;0.0;0.0;0.0;0.029291707459331205;0.9995709058761749
1518089637.0067933;1518089637;6793240;-0.0034063782534172336;0.005913245072808176;0.0;0.0;0.0;-0.0031693758965171586;0.9999949775156006
1518089637.0067933;1518089637;6793240;0.005265280741246747;-0.0058716103439276045;0.0;0.0;0.0;-0.011136706045509736;0.9999379849662957
1518089637.0067933;1518089637;6793240;0.006714101151364905;-0.0034777726028886215;0.0;0.0;0.0;0.014142788622064532;0.9998999857635721
1518089637.0067933;1518089637;6793240;-0.010811486819644367;0.00404190279247023;0.0;0.0;0.0;-0.00921073176609749;0.9999575803104515
