time;sec;nsec;beacon_id;x;y;log_w;cov_00;cov_01;cov_10;cov_11
1513594442.786502;1513594442;786501884;180;-0.7047486188836966;-1.0446551296894042;0.0;0.016684224257018262;-0.009401701264167778;-0.009401701264167778;0.0058280747456028684
1513594442.786502;1513594442;786501884;180;-0.4335527590922229;-1.1653993058054803;0.0;0.020038958949520916;-0.006381084579492121;-0.006381084579492121;0.002473340053100214
1513594442.786502;1513594442;786501884;180;-0.14317905369556205;-1.2271201422239786;0.0;0.021875066099109025;-0.0022571204006887865;-0.0022571204006887865;0.0006372329035121038
1513594442.786502;1513594442;786501884;180;0.1536817730128242;-1.2271201422239788;0.0;0.021875066099109036;0.002257120400688761;0.002257120400688761;0.0006372329035120984
1513594442.786502;1513594442;786501884;180;0.44405547840948634;-1.1653993058054806;0.0;0.020038958949520916;0.006381084579492114;0.0063810845794921136;0.0024733400531002083
1513594442.786502;1513594442;786501884;180;0.7152513382009589;-1.044655129689405;0.0;0.016684224257018293;0.009401701264167766;0.009401701264167766;0.005828074745602844
1513594442.786502;1513594442;786501884;180;0.9554167919722397;-0.8701647137668646;0.0;0.012390926126742717;0.010796678388494211;0.010796678388494211;0.010121372875878413
1513594442.786502;1513594442;786501884;180;1.1540554569518142;-0.649554126511586;0.0;0.007901414808807926;0.01032481173470608;0.01032481173470608;0.014610884193813204
1513594442.786502;1513594442;786501884;180;1.302485870306007;-0.3924651091936745;0.0;0.003991967596014759;0.00806769133401732;0.00806769133401732;0.018520331406606375
1513594442.786502;1513594442;786501884;180;1.3942209107230947;-0.11013368551989741;0.0;0.0013385634276680766;0.0044155938090021055;0.004415593809002106;0.02117373557495306
1513594442.991075;1513594442;991075038;180;1.4328323599206532;0.19806749163810378;-0.00021274006217797644;0.0002005202347429739;0.00010615982166534343;0.00010615982166534341;0.02205580251398394
1513594442.991075;1513594442;991075038;180;1.4041189665356442;0.4919318904981435;-0.013648197681157302;0.0010683560503964241;-0.004258266815149864;-0.004258266815149864;0.02108213266150005
1513594442.991075;1513594442;991075038;180;1.3170261536784627;0.7720566850368913;-0.06825076717094126;0.003594198406737383;-0.007862836749819475;-0.007862836749819475;0.01841482951807875
1513594442.991075;1513594442;991075038;180;1.176328824696575;1.0271718425514644;-0.1990563141272159;0.00732827692542941;-0.010105813033528246;-0.010105813033528246;0.01452720375232004
1513594442.991075;1513594442;991075038;180;0.9884827789908865;1.2478584357351206;-0.4410225984487794;0.011630407695481505;-0.010629372779332756;-0.010629372779332756;0.010084567499826638
1513594442.991075;1513594442;991075038;180;0.7608812796383085;1.426429028112768;-0.8216414823131841;0.015783840577710505;-0.009363808484239329;-0.009363808484239329;0.005826480022371304
1513594442.991075;1513594442;991075038;180;0.5014561168779693;1.5565130097861872;-1.3546144388731693;0.019107410795302177;-0.006524238129210684;-0.006524238129210682;0.0024513412560394072
1513594442.991075;1513594442;991075038;180;0.21870963108852465;1.6326206073151857;-2.034966866998018;0.021052347798778723;-0.0025714222484680893;-0.002571422248468089;0.0005171606363973081
1513594442.991075;1513594442;991075038;180;-0.07789075013902191;1.649957723934943;-2.835773207307448;0.021279333318391935;0.0018528750489053333;0.0018528750489053337;0.0003629248416965208
1513594442.991075;1513594442;991075038;180;-0.3773584005689672;1.6046977415282488;-3.7069431414207643;0.01971466140047459;0.006011350379721485;0.006011350379721485;0.0020518031685877102
1513594442.991075;1513594442;991075038;180;-0.666783606187364;1.4947926788579688;-4.577089985899436;0.01658056059044921;0.00917710185248069;0.00917710185248069;0.005341453951647336
1513594442.991075;1513594442;991075038;180;-0.9314438521601994;1.321213245567731;-5.359869809897935;0.012387210690406547;0.010756848694473657;0.010756848694473659;0.009694396235118918
1513594442.991075;1513594442;991075038;180;-1.1557278776189148;1.0892572505830795;-5.965652972035046;0.007870085615198598;0.010416056717090038;0.010416056717090038;0.014345136951350857
1513594442.991075;1513594442;991075038;180;-1.3249183176039205;0.8093529375241862;-6.317508993767026;0.0038647425474675062;0.008173975548131065;0.008173975548131065;0.0184315412328256
1513594442.991075;1513594442;991075038;180;-1.427458159850092;0.4967872006449795;-6.367742630931277;0.001135145961645286;0.004428624617366882;0.004428624617366883;0.02117290082870457
1513594442.991075;1513594442;991075038;180;-1.45695083684018;0.17014159790307576;-6.109363993805482;0.00020059718143274985;-0.00011371810204649075;-0.00011371810204649075;0.022047446331699198
1513594442.991075;1513594442;991075038;180;-1.4131137014278885;-0.15118789404290872;-5.577845014007438;0.0012187874610758475;-0.004593335786526425;-0.004593335786526426;0.02090997472648655
1513594442.991075;1513594442;991075038;180;-1.3013334437817534;-0.4495476219762099;-4.842404310754071;0.00396382590428283;-0.008187478865277351;-0.008187478865277351;0.018010445477143727
1513594442.991075;1513594442;991075038;180;-1.1311079369098895;-0.7108197503792855;-3.9904631548438765;0.007897914337921785;-0.010275502528219724;-0.010275502528219724;0.013916292545030204
1513594442.991075;1513594442;991075038;180;-0.9140805925388503;-0.9250544722291899;-3.11094525068558;0.012300851539349535;-0.010537649074216945;-0.010537649074216946;0.009376477033479658
1513594442.991075;1513594442;991075038;180;-0.6623670675561422;-1.086086843126564;-2.280982720958976;0.016412303279330326;-0.008980007200649613;-0.008980007200649613;0.005174113125140694
1513594442.991075;1513594442;991075038;180;-0.3875624850931476;-1.1906090693188243;-1.55789607405467;0.019555090306927286;-0.005902577511868987;-0.005902577511868987;0.0020001351507573564
1513594442.991075;1513594442;991075038;180;-0.10045994705365652;-1.2371991169374603;-0.9760405391361167;0.021227443594564424;-0.0018333227422865628;-0.001833322742286563;0.0003599039749976383
1513594442.991075;1513594442;991075038;180;0.1887252229203464;-1.225655629374327;-0.5471690764723912;0.02116486029998415;0.002555793886717993;0.002555793886717993;0.0005116272672771179
1513594442.991075;1513594442;991075038;180;0.46992453340696094;-1.1567934426623185;-0.26311927150480086;0.01937433254577027;0.0065439654444244145;0.006543965444424415;0.002433422625788598
1513594442.991075;1513594442;991075038;180;0.7328746130837475;-1.0326812543555297;-0.10020451486795527;0.016139117161374006;0.0094651116766066;0.0094651116766066;0.005820698432878625
1513594442.991075;1513594442;991075038;180;0.9670983141872532;-0.8571645500416374;-0.025097859507038182;0.011987230938227317;0.010813725615593822;0.010813725615593824;0.01012065300613497
1513594442.991075;1513594442;991075038;180;1.162328492324917;-0.6364165106683205;-0.0019496925961102894;0.007617233255795431;0.010338465633222101;0.010338465633222101;0.014610228173242167
1513594442.991075;1513594442;991075038;180;1.3093329516492027;-0.37922362081014926;0.0;0.0037835078219972994;0.008101331519029292;0.008101331519029292;0.018514902723528435
1513594442.991075;1513594442;991075038;180;1.4009250602681378;-0.09677907486067683;-0.00034018124113421877;0.0011581709570900969;0.004480413036468452;0.004480413036468452;0.021150444512771406
1513594443.093216;1513594443;93215942;180;1.4371510235440392;0.21329585509558152;-0.17408236625790396;0.00013362419933941682;-7.979455324812635e-05;-7.979455324812635e-05;0.0220883824409357
1513594443.093216;1513594443;93215942;180;1.4052447759642273;0.5115114679912777;-0.1495670763979744;0.0010709910888047616;-0.004440537122590505;-0.004440537122590506;0.021162732668958874
1513594443.093216;1513594443;93215942;180;1.3129877629634412;0.7960435610122389;-0.09445399239781954;0.0036513362456528234;-0.008036605941193247;-0.008036605941193247;0.018492362035552358
1513594443.093216;1513594443;93215942;180;1.1654934931364083;1.0539147266981552;-0.031032247161782822;0.007398342391153254;-0.010236555291567147;-0.010236555291567149;0.014556893634890083
1513594443.093216;1513594443;93215942;180;0.9708209152497349;1.2741839382291718;0.0;0.011618192268695718;-0.01067454884140719;-0.010674548841407191;0.010054783059469753
1513594443.093216;1513594443;93215942;180;0.7390017693676042;1.4486827991485487;-0.05130154373916179;0.01554133522614802;-0.009317214015500008;-0.009317214015500008;0.005767498372638307
1513594443.093216;1513594443;93215942;180;0.4807823918512946;1.5722717909808592;-0.23279774018872068;0.01848176821933546;-0.0064591296179219194;-0.0064591296179219194;0.0024071752070288343
1513594443.093216;1513594443;93215942;180;0.206419596276628;1.6424250245683085;-0.579796163872495;0.01997254820841131;-0.002643321754424012;-0.0026433217544240117;0.0004855941642413157
1513594443.093216;1513594443;93215942;180;-0.07499263904056234;1.6582397715573942;-1.1082775755385477;0.01983567292710519;0.0014697724640554259;0.0014697724640554263;0.0002430646020781748
1513594443.093216;1513594443;93215942;180;-0.35537792862986756;1.619310845297794;-1.8128027629109589;0.018168992776927552;0.005236165009164627;0.0052361650091646275;0.001653619320063985
1513594443.093216;1513594443;93215942;180;-0.6268341898955627;1.5249949071675504;-2.6674966729529346;0.015273854678286377;0.008116408223153359;0.008116408223153359;0.004484443090508622
1513594443.093216;1513594443;93215942;180;-0.8804897444555186;1.3743729835796537;-3.626997956671062;0.011575437070768944;0.009701454993146993;0.009701454993146992;0.008359100028693334
1513594443.093216;1513594443;93215942;180;-1.1054357858056303;1.1670018117542447;-4.624836365819552;0.007581959066137241;0.009704617964789074;0.009704617964789072;0.012777426426837563
1513594443.093216;1513594443;93215942;180;-1.2880478607933419;0.9045963514811913;-5.569471243437773;0.0038905571885646494;0.00798028941892227;0.00798028941892227;0.017083623676578653
1513594443.093216;1513594443;93215942;180;-1.4123380555124114;0.5938710020650559;-6.34376875397561;0.0011870962407493607;0.004626431974852928;0.004626431974852928;0.020445646844030885
1513594443.093216;1513594443;93215942;180;-1.4626055022408508;0.2499405722965959;-6.820643142137389;0.0001343449495397633;0.0001483328914410493;0.00014833289144104933;0.02198389358622544
1513594443.093216;1513594443;93215942;180;-1.4289985730025125;-0.10257632219489526;-6.9042068829965855;0.0010959559427013625;-0.004496328223554865;-0.0044963282235548655;0.02113531137034955
1513594443.093216;1513594443;93215942;180;-1.3130998847480997;-0.4343396783195668;-6.577717742756146;0.003870947467827647;-0.008181579386325277;-0.008181579386325275;0.018042754701563093
1513594443.093216;1513594443;93215942;180;-1.1281682964970012;-0.7203873144962755;-5.914338842594502;0.007741856688368213;-0.010103796050761386;-0.010103796050761386;0.013550845686593
1513594443.093216;1513594443;93215942;180;-0.8933022224568308;-0.9462652527619941;-5.037873608569041;0.011831092933014768;-0.010047427442472277;-0.010047427442472277;0.008763372002430532
1513594443.093216;1513594443;93215942;180;-0.6269720376979703;-1.1073755349351722;-4.072833875476363;0.015421409037950152;-0.008263231551588923;-0.008263231551588923;0.004599740658965586
1513594443.093216;1513594443;93215942;180;-0.3440532339438709;-1.2048033846372703;-3.1189201396328383;0.018039271428900164;-0.005210166921090347;-0.005210166921090345;0.0016494718620081992
1513594443.093216;1513594443;93215942;180;-0.05585789104261624;-1.241707361595234;-2.2484189697763806;0.019393253553911534;-0.0014000352235085229;-0.001400035223508523;0.00023521278396143927
1513594443.093216;1513594443;93215942;180;0.22873337477776598;-1.221410023500605;-1.5109344221143002;0.019316913202592274;0.002632638966263301;0.0026326389662633012;0.0004947222428275831
1513594443.093216;1513594443;93215942;180;0.5020085785252569;-1.146738398006099;-0.9363210756592908;0.017777122011363805;0.0063189662104379506;0.0063189662104379506;0.0023965088047155883
1513594443.093216;1513594443;93215942;180;0.7562869340934082;-1.0201879422330937;-0.5344243931438974;0.014930204169617932;0.009078113250938795;0.009078113250938796;0.005702985838679348
1513594443.093216;1513594443;93215942;180;0.9831330761910559;-0.8447309765636997;-0.2939383412480736;0.011170333887922636;0.010403219160366099;0.0104032191603661;0.009939247193503285
1513594443.093216;1513594443;93215942;180;1.1732637489685716;-0.6249854109094903;-0.18366823265170035;0.0071131769879187335;0.009987355265532271;0.009987355265532273;0.014424173657790014
1513594443.093216;1513594443;93215942;180;1.3173058635651662;-0.3682064857146461;-0.15840421125650944;0.003492905866870631;0.007829895028673026;0.007829895028673024;0.018381950317788977
1513594443.093216;1513594443;93215942;180;1.407124970204526;-0.08458267724623587;-0.169023712053469;0.001002193356919582;0.004268304320437382;0.004268304320437382;0.021101653330684804
1513594443.195429;1513594443;195429086;180;1.4343948328281761;0.2109245615293854;-0.2708550727634533;0.00010053462409251775;-0.00010826322794452331;-0.0001082632279445233;0.022063889366215884
1513594443.195429;1513594443;195429086;180;1.4025380901170248;0.5098718632836766;-0.2654116897274399;0.001043626151469077;-0.004457113734215075;-0.004457113734215076;0.021152691204234103
1513594443.195429;1513594443;195429086;180;1.3101707756141072;0.7955712369694399;-0.19153556264436453;0.0036168635332401566;-0.008042385978117038;-0.008042385978117038;0.018491392897225192
1513594443.195429;1513594443;195429086;180;1.162473879864965;1.0544974955980873;-0.08086902570574558;0.007331151856597721;-0.010223587884687904;-0.010223587884687904;0.014554390996054356
1513594443.195429;1513594443;195429086;180;0.968389749909353;1.2749524026248855;0.0;0.011454151342232342;-0.010622697324221941;-0.010622697324221945;0.010038393370064944
1513594443.195429;1513594443;195429086;180;0.7398808653931669;1.4484449467385703;-0.034251708592780636;0.0151411992606071;-0.009208951321828904;-0.009208951321828904;0.005738206302316463
1513594443.195429;1513594443;195429086;180;0.4900317358266321;1.5709053537670377;-0.2644704405099016;0.017620896519342278;-0.006331950097911307;-0.006331950097911307;0.0023883865416443667
1513594443.195429;1513594443;195429086;180;0.2301643428291429;1.6426362441087752;-0.7433590185425398;0.018420014784675406;-0.0026571321943710266;-0.002657132194371027;0.00048547131455021456
1513594443.195429;1513594443;195429086;180;-0.032371225989713356;1.6662341899030082;-1.48318647564937;0.017524051707744133;0.0010361860162733379;0.001036186016273338;0.00016173760692615204
1513594443.195429;1513594443;195429086;180;-0.2937821340006615;1.6435356759941289;-2.463041091994614;0.015330219812213934;0.004119712256675699;0.004119712256675701;0.0012145328682646082
1513594443.195429;1513594443;195429086;180;-0.5511298697277449;1.5738160318509278;-3.6487223090354446;0.012406106456588972;0.006267019797477484;0.006267019797477484;0.0032917869419854173
1513594443.195429;1513594443;195429086;180;-0.7997077130476472;1.4539545638807208;-5.009967099528831;0.009246454900145053;0.007407082365954078;0.007407082365954078;0.006098822634211628
1513594443.195429;1513594443;195429086;180;-1.03189987088023;1.2790752144585276;-6.526842196455243;0.006173763583193862;0.007558438650825682;0.007558438650825684;0.009506512904194511
1513594443.195429;1513594443;195429086;180;-1.2366168161344708;1.0416702021086377;-8.179237082931493;0.003387251929552696;0.006638881902287022;0.006638881902287022;0.01350850878662514
1513594443.195429;1513594443;195429086;180;-1.396343283571844;0.7290785764966694;-9.882902107100858;0.0011511358777430535;0.004322450556685198;0.004322450556685198;0.01787602032009793
1513594443.195429;1513594443;195429086;180;-1.4790830377032926;0.33009592969008666;-11.296578341027242;0.00010413665488439128;0.00029528184869672324;0.00029528184869672324;0.021269056940036616
1513594443.195429;1513594443;195429086;180;-1.4429393350292128;-0.12323596468475856;-11.72978512996249;0.0010758938921590913;-0.004526059366732194;-0.004526059366732194;0.021091251025033984
1513594443.195429;1513594443;195429086;180;-1.285274464417822;-0.5349381319412405;-10.887028262701456;0.0037814864462224797;-0.007858147059838474;-0.007858147059838472;0.016873435729571562
1513594443.195429;1513594443;195429086;180;-1.0546116643112922;-0.8414640889102611;-9.344525051157275;0.006957305991264156;-0.008812398321597022;-0.008812398321597022;0.011425160117710404
1513594443.195429;1513594443;195429086;180;-0.7926405531770964;-1.0485228043387957;-7.681416009364405;0.009927551479688705;-0.008113707390590945;-0.008113707390590943;0.0067989949028331945
1513594443.195429;1513594443;195429086;180;-0.5189183135439495;-1.1776357853478532;-6.1080968225540175;0.012578246871820895;-0.006414509655883036;-0.006414509655883038;0.003397638053500982
1513594443.195429;1513594443;195429086;180;-0.24354004839869747;-1.2436295297636077;-4.668861279325044;0.01481759421884917;-0.003965700274956269;-0.003965700274956268;0.0011687603777823523
1513594443.195429;1513594443;195429086;180;0.027009963650602195;-1.255784722646386;-3.380044388630327;0.016406633508338122;-0.0008926765032931458;-0.0008926765032931459;0.00014902409338457548
1513594443.195429;1513594443;195429086;180;0.28875795489365835;-1.219987457477988;-2.268068047504187;0.016992876439245914;0.00257755993483208;0.0025775599348320803;0.0004934168849471711
1513594443.195429;1513594443;195429086;180;0.539218845736206;-1.1390116354652216;-1.3707951273197274;0.016247137592767448;0.006001262867252662;0.006001262867252662;0.00233053727386581
1513594443.195429;1513594443;195429086;180;0.7751401605403552;-1.0128682971421592;-0.722671705326597;0.01406857499212457;0.00874359121053406;0.00874359121053406;0.005573109787078935
1513594443.195429;1513594443;195429086;180;0.9900834053635496;-0.8408089617488386;-0.3322582685689686;0.010741588944809513;0.010161281839563906;0.01016128183956391;0.009802723910518465
1513594443.195429;1513594443;195429086;180;1.1740156808968374;-0.6244404526644174;-0.16705826874460813;0.006912045933959356;0.009841586716445427;0.009841586716445428;0.014318528758682707
1513594443.195429;1513594443;195429086;180;1.3154719746500996;-0.3697643403750973;-0.15770113512152625;0.0033957749031733493;0.007747384074368891;0.00774738407436889;0.018311858790627803
1513594443.195429;1513594443;195429086;180;1.4044750944373414;-0.08699889297551695;-0.21827505846513254;0.0009499994459925365;0.004220712750252714;0.004220712750252713;0.021058258277269315
1513594443.297526;1513594443;297525882;180;1.434129103221988;0.21113850872264314;-0.11056028567207454;8.0386383399205e-05;-9.204125099866018e-05;-9.204125099866018e-05;0.022050828546661575
1513594443.297526;1513594443;297525882;180;1.4026077184660752;0.5097927515849563;-0.1034316860512623;0.0010075005815963424;-0.004416067878053813;-0.004416067878053813;0.0211060549210157
1513594443.297526;1513594443;297525882;180;1.3117508990291509;0.7939382689426092;-0.04533343446315585;0.0035380754692735223;-0.00796096297778143;-0.00796096297778143;0.01840724683943578
1513594443.297526;1513594443;297525882;180;1.168126451667342;1.0498229151747698;-0.011713156644352213;0.007159168095970364;-0.01008136024943361;-0.01008136024943361;0.014436771168715784
1513594443.297526;1513594443;297525882;180;0.9829190617735319;1.265925429064753;-0.1225537046271537;0.011083279411236886;-0.010392276837237617;-0.010392276837237622;0.009895234515525628
1513594443.297526;1513594443;297525882;180;0.7714026677309435;1.4348955701867363;-0.5013404992596988;0.014351525654044055;-0.008869516890583046;-0.008869516890583046;0.0055923033214423015
1513594443.297526;1513594443;297525882;180;0.5492620531247511;1.5562911787496818;-1.2156759917982412;0.016045229724760805;-0.005943178412135091;-0.005943178412135092;0.002292463073445986
1513594443.297526;1513594443;297525882;180;0.3248753919157382;1.6364832703344154;-2.23065462354113;0.01570069430393914;-0.0024804695160096915;-0.0024804695160096915;0.0004739942922033118
1513594443.297526;1513594443;297525882;180;0.09536432318232978;1.681950731280987;-3.4400748508315484;0.01367391783647641;0.0005624667682585455;0.0005624667682585455;0.00010345134119019999
1513594443.297526;1513594443;297525882;180;-0.14562460907247154;1.6921824495194409;-4.762492785070179;0.010871421738665815;0.0026556884739881536;0.002655688473988154;0.0007338280682445538
1513594443.297526;1513594443;297525882;180;-0.39817428504979496;1.66093057437094;-6.184616019214455;0.008070316220316127;0.00379760762340801;0.0037976076234080116;0.0018853543995558469
1513594443.297526;1513594443;297525882;180;-0.6551662131284746;1.5814561172326385;-7.7371056283204025;0.00563086077587909;0.0042177293608187776;0.004217729360818777;0.0032854613326494175
1513594443.297526;1513594443;297525882;180;-0.9058548711685405;1.4489471575379447;-9.4903662511398;0.0036322533849831307;0.00413322323796729;0.004133223237967288;0.00489032028268061
1513594443.297526;1513594443;297525882;180;-1.1383917141421476;1.2595767108753753;-11.627618859868784;0.0020510989435243918;0.00367470648828303;0.0036747064882830293;0.006932663073700457
1513594443.297526;1513594443;297525882;180;-1.340879103751951;1.0024477321235534;-14.673561058729359;0.0008405707838060461;0.0027917524056905703;0.00279175240569057;0.01033158961877251
1513594443.297526;1513594443;297525882;180;-1.4922632477250009;0.5883400058521462;-19.766477674193887;9.407415406421636e-05;0.0004924396499689412;0.0004924396499689412;0.017406080996267233
1513594443.297526;1513594443;297525882;180;-1.438014296931228;-0.2419742370074739;-22.09745871689657;0.001074742104710139;-0.004498290799454;-0.004498290799454;0.020421775654916763
1513594443.297526;1513594443;297525882;180;-1.1780555694349983;-0.7917115267529383;-16.144937984063805;0.0027209714079291323;-0.005318370403167421;-0.0053183704031674155;0.010791046293442755
1513594443.297526;1513594443;297525882;180;-0.9213108013068225;-1.0253085879089705;-12.1010999853061;0.003913211921738748;-0.004614076296494485;-0.004614076296494483;0.0056349619753747245
1513594443.297526;1513594443;297525882;180;-0.6561128327141577;-1.1694005497456412;-9.528813528885252;0.005289499195863377;-0.004007308329309723;-0.004007308329309723;0.003163306424439503
1513594443.297526;1513594443;297525882;180;-0.3847514334634322;-1.253109387028135;-7.543777663647286;0.006945012577830761;-0.0032456166994308654;-0.0032456166994308663;0.0016150240088187908
1513594443.297526;1513594443;297525882;180;-0.11664238007985092;-1.2836057250026909;-5.85390826897716;0.008840647881051383;-0.002082800637013581;-0.00208280063701358;0.0005755961018803909
1513594443.297526;1513594443;297525882;180;0.13952158033458803;-1.2674014284577615;-4.355543713092784;0.01084252484113963;-0.00031818814916243166;-0.0003181881491624318;8.970877645386049e-05
1513594443.297526;1513594443;297525882;180;0.3782592757795262;-1.211588885210164;-3.0168840643895765;0.01259568093712743;0.002164938491542027;0.0021649384915420266;0.0004546975568252488
1513594443.297526;1513594443;297525882;180;0.5995224046829785;-1.1215551794823244;-1.8558018164030323;0.013437078168017008;0.0051878170356263855;0.0051878170356263855;0.002095063918689725
1513594443.297526;1513594443;297525882;180;0.8076174634081009;-0.9969151646024084;-0.938052220220597;0.01267125382706006;0.008057214948390326;0.008057214948390328;0.005235955820608634
1513594443.297526;1513594443;297525882;180;1.0034432088397975;-0.831536259726187;-0.33528614334348256;0.010200972947859648;0.009786053936151465;0.009786053936151465;0.009542287703869638
1513594443.297526;1513594443;297525882;180;1.1779878641235013;-0.6210660275278626;-0.05087263291994515;0.0067400252806635585;0.009695452768597446;0.009695452768597448;0.0141943859287115
1513594443.297526;1513594443;297525882;180;1.3161456804563023;-0.3692442647801763;0.0;0.003343556458957859;0.007707073395447642;0.007707073395447641;0.01828074045955715
1513594443.297526;1513594443;297525882;180;1.4043299988326035;-0.08701580264424885;-0.05671030587263373;0.0009281764402079948;0.004218169463023459;0.004218169463023457;0.02105796187859746
1513594443.399888;1513594443;399888038;180;1.4554032898851672;0.18743425954374243;-0.23876453337519463;6.700315432693863e-05;8.578530181991832e-05;8.578530181991831e-05;0.02200227468251627
1513594443.399888;1513594443;399888038;180;1.4244784221803615;0.48703974069826356;-0.12459236262200937;0.00090530948216297;-0.004176681286617566;-0.004176681286617565;0.02086783199513639
1513594443.399888;1513594443;399888038;180;1.3362451444784635;0.7672060066771321;-0.01039363562034143;0.003251777085934596;-0.007539051994411602;-0.0075390519944116005;0.01791141959742869
1513594443.399888;1513594443;399888038;180;1.2018305474885322;1.0132424501978443;-0.07016025233685777;0.00642345248707038;-0.009285448257561404;-0.009285448257561404;0.013630121162960782
1513594443.399888;1513594443;399888038;180;1.0379858427619968;1.2153030198431252;-0.47481878010469314;0.009325904668220409;-0.009004777856384368;-0.009004777856384372;0.008824064583180831
1513594443.399888;1513594443;399888038;180;0.8605620370399827;1.3737831968293797;-1.28644394010431;0.010746345739666511;-0.00691186063076402;-0.006911860630764016;0.00454013428798962
1513594443.399888;1513594443;399888038;180;0.6721582234147618;1.4990393516755476;-2.40256993338966;0.010227105109002226;-0.004047127164643628;-0.00404712716464363;0.00167892945957675
1513594443.399888;1513594443;399888038;180;0.463221350276558;1.5981043856988513;-3.672257482934704;0.008541140991087798;-0.0015794822591420625;-0.001579482259142062;0.0003613663219882502
1513594443.399888;1513594443;399888038;180;0.22831359302044835;1.6669540915825265;-5.0292072426908625;0.00668850936168228;7.780782695457491e-05;7.780782695457485e-05;6.804763335124127e-05
1513594443.399888;1513594443;399888038;180;-0.02918414981280458;1.6969000992895191;-6.479785793791347;0.0050889373968089485;0.0010740748296239166;0.0010740748296239168;0.00029704092179261103
1513594443.399888;1513594443;399888038;180;-0.30156455571669993;1.6798648339465017;-8.067108840157903;0.0037711266165042726;0.001627221697927157;0.0016272216979271584;0.0007823937757911833
1513594443.399888;1513594443;399888038;180;-0.5792877283022551;1.60925873365954;-9.891415685612746;0.002677206473938912;0.0018737338207218852;0.0018737338207218848;0.0014129411933963929
1513594443.399888;1513594443;399888038;180;-0.8516411790743004;1.4794116296889965;-12.212343442111264;0.0017712565952850224;0.001895100056674908;0.001895100056674906;0.0021757121731244638
1513594443.399888;1513594443;399888038;180;-1.1069695767191472;1.283510749871089;-15.736291111962414;0.0010636931858946245;0.0017987574219822007;0.0017987574219822003;0.0033154219470957792
1513594443.399888;1513594443;399888038;180;-1.3324690274143702;1.0079318125732368;-22.828358656558244;0.0006222192740586135;0.0021204680544971216;0.002120468054497123;0.008165032621587982
