time;sec;nsec;x;y;z;qx;qy;qz;qw
1518089636.9850557;1518089636;985055692;0.0013762176530384815;-0.0016535488580471146;0.0;0.0;0.0;0.0331353310173472;0.9994508741495857
1518089636.9850557;1518089636;985055692;0.0057482201311400355;-0.012737259426590824;0.0;0.0;0.0;-0.028797196234230996;0.9995852747460054
1518089636.9850557;1518089636;985055692;-0.00037270616872206756;-0.0010185667043534701;0.0;0.0;0.0;0.002397590484658847;0.9999971257758034
1518089636.9850557;1518089636;985055692;-0.006828799015515642;0.0021177714330414075;0.0;0.0;0.0;0.0349842255014949;0.9993878646281735
1518089636.9850557;1518089636;985055692;0.00700155265821024;-0.003476931742191329;0.0;0.0;0.0;-0.022328885521616205;0.9997506793552894
1518089636.9850557;1518089636;985055692;0.013071523762577659;0.002591113138233499;0.0;0.0;0.0;0.05093888562826791;0.9987017722678528
1518089636.9850557;1518089636;985055692;0.004197285553283803;-0.007379674286892745;0.0;0.0;0.0;0.03806886582142461;0.9992751180005787
1518089636.9850557;1518089636;985055692;0.0039684420991755115;0.006756062189968489;0.0;0.0;0.0;-0.008751019268007823;0.9999617090977889
1518089636.9850557;1518089636;985055692;0.009083816296698851;-0.004834700739910002;0.0;0.0;0.0;-0.005089829895395373;0.9999870467319244
1518089636.9850557;1518089636;985055692;0.01003526841836149;-0.001154306054475293;0.0;0.0;0.0;0.009264641851411213;0.9999570822847174
1518089636.9850557;1518089636;985055692;-0.0030680606711207216;-0.008004267687153496;0.0;0.0;0.0;-0.029914959078306633;0.9995524474600336
1518089636.9850557;1518089636;985055692;-0.01083449795370853;-0.003988233186566792;0.0;0.0;0.0;0.05506611866991579;0.9984827102031516
1518089636.9850557;1518089636;985055692;-0.00700221711054327;-0.007822057064194414;0.0;0.0;0.0;0.003931605087621422;0.9999922712108504
1518089636.9850557;1518089636;985055692;-0.002949756559037099;0.00023734611730764606;0.0;0.0;0.0;0.000620445720090212;0.9999998075235357
1518089636.9850557;1518089636;985055692;0.004973783574857708;-0.004245089895010855;0.0;0.0;0.0;-0.012432001695972464;0.9999227196807918
1518089636.9850557;1518089636;985055692;-0.0006320981204711769;-0.008322434874540173;0.0;0.0;0.0;-0.011477917517648173;0.9999341265350723
1518089636.9850557;1518089636;985055692;0.003551695213734431;-0.005177848786672408;0.0;0.0;0.0;0.01838318886848601;0.9998310149055317
1518089636.9850557;1518089636;985055692;-0.003363136972284162;0.007224287583272074;0.0;0.0;0.0;0.003939177161043044;0.9999922414115491
1518089636.9850557;1518089636;985055692;0.007055178033604021;-0.003595976177091436;0.0;0.0;0.0;-0.03829871446343714;0.9992663351031336
1518089636.9850557;1518089636;985055692;-0.002790714834722185;0.004615490735785212;0.0;0.0;0.0;-0.006121605293995688;0.9999812627987709
1518089636.9850557;1518089636;985055692;0.008300902789802757;0.00597313083519628;0.0;0.0;0.0;-0.005694163567643901;0.99998378811922
1518089636.9850557;1518089636;985055692;0.0029247477212109773;-0.0027846885018883646;0.0;0.0;0.0;-0.03827714129660207;0.9992671617010938
1518089636.9850557;1518089636;985055692;0.006128980807966903;-0.0022799277539588326;0.0;0.0;0.0;0.01149286719572897;0.9999339548208278
1518089636.9850557;1518089636;985055692;0.00018367944610542827;-0.001705807188919802;0.0;0.0;0.0;-0.004033339792347353;0.9999918660519792
1518089636.9850557;1518089636;985055692;-0.0005606370212351533;4.0742981611045564e-05;0.0;0.0;0.0;0.01388610008883225;0.9999035834640873
1518089636.9850557;1518089636;985055692;0.003930379948643335;0.0036389751760996527;0.0;0.0;0.0;0.044635618272811456;0.999003334119263
1518089636.9850557;1518089636;985055692;0.004281842750359994;0.0002273622690762095;0.0;0.0;0.0;-0.00031016406697167515;0.9999999518991246
1518089636.9850557;1518089636;985055692;-0.005317898201763987;-0.0018834551785384718;0.0;0.0;0.0;0.010888995005929058;0.9999407131364143
1518089636.9850557;1518089636;985055692;-0.0028832764520572134;-0.0005858428645157377;0.0;0.0;0.0;-0.019855032060227474;0.9998028694207111
1518089636.9850557;1518089636;985055692;-0.006528779875688841;0.0002502067332033238;0.0;0.0;0.0;-0.0002161301885246205;0.9999999766438705
