time;sec;nsec;x;y;z;qx;qy;qz;qw
1513594444.422039;1513594444;422039031;-0.808108347806259;0.40981025596752585;0.0;0.0;0.0;-0.006628034048504105;0.9999780343410809
1513594444.524373;1513594444;524373054;-0.8321821750324492;0.40904922239834896;0.0;0.0;0.0;-0.005713092718800279;0.9999836801526245
1513594444.626634;1513594444;626633882;-0.8515102423628539;0.4080911879470971;0.0;0.0;0.0;-0.004196387615780858;0.9999911951267262
1513594444.728736;1513594444;728735923;-0.8487833512517158;0.4080263654368599;0.0;0.0;0.0;-0.003383238419147772;0.9999942768325223
1513594444.933209;1513594444;933208942;-0.84736874797846;0.40477463066928865;0.0;0.0;0.0;-0.0064911482458135114;0.9999789322753009
1513594445.035443;1513594445;35443067;-0.8466497743801604;0.3879817340039782;0.0;0.0;0.0;-0.006084020071477633;0.9999814921786152
1513594445.239799;1513594445;239799022;-0.8523491952757429;0.3423311861704183;0.0;0.0;0.0;-0.0005798738393754631;0.9999998318731511
1513594445.342162;1513594445;342161893;-0.8530504391090585;0.3176567903784586;0.0;0.0;0.0;0.001673127530820388;0.9999986003211533
1513594445.444415;1513594445;444415092;-0.8527197100175616;0.29404015480174933;0.0;0.0;0.0;0.00654808837544661;0.9999785610394991
1513594445.546719;1513594445;546719074;-0.8541069675338957;0.2734818351638628;0.0;0.0;0.0;0.008111016518375154;0.9999671051644842
1513594445.648969;1513594445;648968935;-0.854512551741015;0.24811462581546567;0.0;0.0;0.0;0.010731881826091198;0.9999424116980291
1513594445.751053;1513594445;751053094;-0.8531246827064165;0.22487238048751432;0.0;0.0;0.0;0.013544699090027673;0.9999082663557496
1513594445.853215;1513594445;853214979;-0.8504864875498491;0.20208883524171903;0.0;0.0;0.0;0.01762875150267292;0.9998446014858794
1513594445.955694;1513594445;955693960;-0.8471902760899097;0.18080010200625596;0.0;0.0;0.0;0.02012746031091824;0.9997974221518239
1513594446.057835;1513594446;57835102;-0.848534482218622;0.15794695411129878;0.0;0.0;0.0;0.022719698159966318;0.9997418743433327
1513594446.160154;1513594446;160154104;-0.8467187854766248;0.13489850412671467;0.0;0.0;0.0;0.025504195639906177;0.9996747150972467
1513594446.364545;1513594446;364545106;-0.8431591345525107;0.0869211328956256;0.0;0.0;0.0;0.031179413882346383;0.9995138038816439
1513594446.46671;1513594446;466710090;-0.8441993677499982;0.06306639496225767;0.0;0.0;0.0;0.033840640469554185;0.9994272415001556
1513594446.568849;1513594446;568849086;-0.8431948024499631;0.042932093376355535;0.0;0.0;0.0;0.037676957497137425;0.9992899713665493
1513594446.671068;1513594446;671067953;-0.8410825431742601;0.01781079434340399;0.0;0.0;0.0;0.04144853745439324;0.9991406401217457
1513594446.773463;1513594446;773463010;-0.8423474697801445;-0.003240560549785082;0.0;0.0;0.0;0.044143465071584884;0.9990252021302934
1513594446.875696;1513594446;875695943;-0.8396106928625107;-0.027651279740450646;0.0;0.0;0.0;0.04867588678294015;0.9988146264677417
1513594446.93644;1513594446;936439990;-0.8399542060553542;-0.041245815072891434;0.0;0.0;0.0;0.05095972527696775;0.9987007091214545
1513594447.094088;1513594447;94088077;-0.8334057062750823;-0.07778717937342014;0.0;0.0;0.0;0.05506242686650513;0.9984829137985141
1513594447.108081;1513594447;108081102;-0.832898931932003;-0.08061818144769292;0.0;0.0;0.0;0.055174655592186594;0.9984767184968729
1513594447.232202;1513594447;232202053;-0.8271304156875503;-0.10824150360006798;0.0;0.0;0.0;0.05615753580021956;0.9984219204188413
1513594447.354727;1513594447;354727029;-0.8258518346543204;-0.1368240361023039;0.0;0.0;0.0;0.061359096780326194;0.998115755432356
1513594447.602743;1513594447;602742910;-0.8208753259657212;-0.19055243724276882;0.0;0.0;0.0;0.06916008917911885;0.9976055743953801
1513594447.725557;1513594447;725557088;-0.815933847975306;-0.21838269156490853;0.0;0.0;0.0;0.07350628633531212;0.9972947537559751
1513594447.849436;1513594447;849436044;-0.8115038455595563;-0.2502859705017252;0.0;0.0;0.0;0.07684231681012806;0.9970432580120343
1513594447.972129;1513594447;972129106;-0.8059707430533805;-0.27399664376530364;0.0;0.0;0.0;0.07933338995944236;0.9968481395064862
1513594448.096208;1513594448;96208095;-0.8027394836493745;-0.3016740022882939;0.0;0.0;0.0;0.08508875050951367;0.9963733760677921
1513594448.206391;1513594448;206391096;-0.7966716213635109;-0.32516886853501653;0.0;0.0;0.0;0.08770538021087931;0.9961464582490193
